# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
238600000 -37.3765 82.1828 293.305
238700000 -32.8037 86.5774 308.989
238800000 -31.823 83.9036 299.446
238900000 -37.6986 82.5717 294.692
239000000 -47.8231 83.807 299.101
239100000 -35.721 79.7623 284.666
239200000 -45.3944 83.5124 298.05
239300000 -41.7336 82.1124 293.053
239400000 -39.4439 82.4141 294.13
239500000 -43.2794 79.3185 283.082
239600000 -43.1625 85.8403 306.358
239700000 -37.9382 81.7648 291.813
239800000 -48.1223 80.1144 285.923
239900000 -47.539 83.6662 298.599
240000000 -47.0633 83.9323 299.549
240100000 -29.246 84.3123 300.904
240200000 -39.5759 84.7529 302.477
240300000 -42.073 82.4117 294.121
240400000 -33.8206 83.2355 297.062
240500000 -38.8953 87.5254 312.372
240600000 -32.8246 85.3885 304.745
240700000 -41.0613 84.3628 301.085
240800000 -44.4966 84.153 300.336
240900000 -40.1057 79.2918 282.987
241000000 -28.0507 85.0659 303.594
241100000 -43.093 84.8552 302.842
241200000 -34.866 87.1182 310.919
241300000 -22.9625 88.1251 314.512
241400000 -29.491 83.6708 298.615
241500000 -42.2084 83.3967 297.637
241600000 -53.2275 85.8712 306.468
241700000 -57.3898 85.1441 303.873
241800000 -43.0721 83.5076 298.033
241900000 -42.6948 88.2689 315.025
242000000 -28.5338 86.2234 307.725
242100000 -40.778 86.3626 308.222
242200000 -41.8116 84.4436 301.373
242300000 -43.7527 87.8339 313.473
242400000 -42.9931 79.4033 283.385
242500000 -36.0348 87.4531 312.114
242600000 -32.926 86.6497 309.246
242700000 -33.5808 85.1563 303.917
242800000 -45.2166 82.8766 295.781
242900000 -41.3035 83.4073 297.675
243000000 -39.9405 87.4779 312.202
243100000 -45.3328 81.0826 289.378
243200000 -41.5232 89.1956 318.333
243300000 -30.9097 80.796 288.355
243400000 -40.9136 82.237 293.498
243500000 -39.4727 84.76 302.502
243600000 -42.2889 82.7037 295.164
243700000 -38.8825 83.8164 299.135
243800000 -38.8005 89.1362 318.121
243900000 -33.8794 82.5472 294.605
244000000 -41.4834 81.5714 291.122
244100000 -36.1157 82.7507 295.331
244200000 -33.5101 89.5645 319.649
244300000 -20.9088 81.8256 292.03
244400000 -21.8825 84.6863 302.239
244500000 -37.7958 86.5671 308.952
244600000 -33.1713 90.8706 324.311
244700000 -10.7507 92.518 330.19
244800000 -9.8631 92.6508 330.664
244900000 2.57507 84.3486 301.034
245000000 11.6596 94.281 336.482
245100000 14.3658 93.5908 334.019
245200000 4.96523 95.1116 339.447
245300000 4.38258 93.1051 332.285
245400000 0.458767 93.8378 334.901
245500000 -9.70201 91.2071 325.512
245600000 -10.4226 91.594 326.892
245700000 5.91667 97.8958 349.383
245800000 2.07818 94.1832 336.133
245900000 16.0565 96.2807 343.619
246000000 15.5504 97.6269 348.423
246100000 15.9447 100.681 359.325
246200000 17.1312 96.6486 344.932
246300000 -2.04076 107.328 383.044
246400000 23.5247 100.966 360.341
246500000 41.47 104.191 371.851
246600000 44.4317 97.887 349.352
246700000 43.4746 105.264 375.68
246800000 43.9024 101.713 363.008
246900000 44.838 100.573 358.937
247000000 38.671 103.89 370.776
247100000 35.7186 107.337 383.077
247200000 40.7166 110.166 393.174
247300000 50.7399 111.258 397.071
247400000 65.376 112.152 400.262
247500000 67.2576 109.962 392.447
247600000 46.9254 110.649 394.898
247700000 46.6731 106.377 379.651
247800000 70.2225 100.325 358.054
247900000 59.9048 109.118 389.434
248000000 69.3386 110.902 395.801
248100000 68.3326 112.45 401.325
248200000 63.5526 111.786 398.956
248300000 74.2853 118.352 422.39
248400000 72.5101 115.572 412.468
248500000 73.1157 109.521 390.873
248600000 72.8812 115.849 413.457
248700000 73.9453 119.997 428.262
248800000 72.7518 118.467 422.799
248900000 63.2148 116.923 417.29
249000000 61.342 118.035 421.259
249100000 74.8996 124.265 443.494
249200000 75.4093 116.571 416.035
249300000 74.6262 126.518 451.532
249400000 79.9259 128.751 459.502
249500000 82.0375 122.445 436.996
249600000 79.824 122.37 436.73
249700000 77.4902 127.038 453.391
249800000 81.7152 130.139 464.455
249900000 80.1897 125.32 447.26
250000000 82.1163 133.207 475.405
250100000 74.4114 124.849 445.578
250200000 87.404 124.8 445.404
250300000 78.2818 131.995 471.082
250400000 84.3547 117.669 419.953
250500000 79.8642 133.753 477.355
250600000 85.6873 134.97 481.697
250700000 73.8118 124.029 442.652
250800000 87.2508 138.093 492.843
250900000 81.863 138.044 492.671
251000000 80.9472 123.69 441.442
251100000 86.2894 135.13 482.269
251200000 87.7372 136.429 486.904
251300000 83.3755 134.618 480.442
251400000 87.8245 135.526 483.681
251500000 83.5049 135.408 483.262
251600000 86.3128 136.22 486.158
251700000 83.7251 141.501 505.008
251800000 92.3599 137.513 490.774
251900000 87.0103 143.784 513.154
252000000 86.1163 139.571 498.118
252100000 84.6578 143.847 513.378
252200000 86.9869 139.435 497.632
252300000 92.8683 141.41 504.682
252400000 93.8438 141.163 503.8
252500000 89.3945 136.516 487.217
252600000 92.8156 137.078 489.222
252700000 91.215 147.747 527.299
252800000 92.5928 148.75 530.879
252900000 86.3156 137.603 491.094
253000000 85.2533 141.385 504.593
253100000 90.3941 141.855 506.272
253200000 88.5244 148.558 530.194
253300000 93.5295 142.622 509.006
253400000 91.6727 146.5 522.85
253500000 90.6369 137.375 490.283
253600000 88.0075 143.01 510.393
253700000 89.2246 140.485 501.38
253800000 88.8224 135.671 484.201
253900000 91.1988 144.248 514.812
254000000 96.1625 145.275 518.476
254100000 96.4316 141.12 503.646
254200000 90.7372 137.748 491.613
254300000 92.4956 142.065 507.019
254400000 91.5932 145.568 519.522
254500000 88.9427 141.71 505.752
254600000 79.7567 139.785 498.881
254700000 93.7223 150.548 537.296
254800000 88.5821 129.452 462.003
254900000 87.3383 136.798 488.223
255000000 90.7232 137.562 490.949
255100000 82.5337 135.733 484.423
255200000 96.9733 150.571 537.377
255300000 90.6394 143.742 513.003
255400000 87.9539 136.1 485.73
255500000 91.8485 149.936 535.112
255600000 86.2778 144.1 514.284
255700000 95.198 143.683 512.793
255800000 88.8791 145.332 518.68
255900000 85.2567 139.496 497.85
256000000 92.3008 136.077 485.65
256100000 96.0059 142.75 509.465
256200000 91.7777 145.133 517.968
256300000 94.9835 139.972 499.551
256400000 84.6875 136.284 486.389
256500000 86.6531 140.108 500.034
256600000 87.1307 136.358 486.651
256700000 94.537 144.087 514.236
256800000 92.1084 143.231 511.181
256900000 85.7892 136.7 487.873
257000000 92.4781 153.549 548.005
257100000 82.9896 138.731 495.121
257200000 86.7845 135.862 484.882
257300000 93.4296 148.994 531.75
257400000 88.4678 139.566 498.101
257500000 85.8284 147.676 527.045
257600000 83.9703 135.048 481.977
257700000 90.0617 151.886 542.072
257800000 89.1533 149.317 532.901
257900000 81.1635 145.98 520.994
258000000 85.9793 132.39 472.489
258100000 82.9639 141.754 505.909
258200000 89.8002 145.186 518.157
258300000 94.0991 141.519 505.071
258400000 88.3434 142.86 509.856
258500000 95.4738 145.039 517.635
258600000 91.6546 140.107 500.032
258700000 86.9592 138.04 492.656
258800000 87.0952 139.287 497.104
258900000 85.762 138.359 493.793
259000000 85.0034 137.83 491.904
259100000 86.2971 137.845 491.959
259200000 90.1467 146.366 522.369
259300000 87.9738 141.655 505.557
259400000 92.764 142.679 509.211
259500000 91.0711 137.565 490.961
259600000 90.7087 146.594 523.183
259700000 88.9646 137.308 490.042
259800000 92.7781 144.647 516.236
259900000 87.7729 137.653 491.273
260000000 90.4363 136.332 486.558
260100000 86.5891 139.039 496.219
260200000 89.5449 143.038 510.493
260300000 88.7466 138.628 494.754
260400000 86.6584 131.82 470.457
260500000 87.6764 134.203 478.96
260600000 86.7719 136.318 486.508
260700000 93.658 143.594 512.478
260800000 89.5075 139.77 498.83
260900000 88.4358 136.119 485.798
261000000 88.8453 139.372 497.41
261100000 84.8431 134.625 480.467
261200000 84.7301 138.707 495.034
261300000 80.7145 131.997 471.089
261400000 85.0241 138.235 493.353
261500000 89.569 136.916 488.642
261600000 80.9711 142.004 506.804
261700000 86.9502 137.853 491.988
261800000 87.8956 130.912 467.217
261900000 87.2867 137.475 490.637
262000000 88.5668 139.532 497.98
262100000 84.5557 131.261 468.463
262200000 82.5527 132.315 472.223
262300000 84.1596 129.983 463.899
262400000 89.6247 141.062 503.439
262500000 83.1879 138.817 495.427
262600000 84.8684 134.833 481.21
262700000 77.1629 129.992 463.932
262800000 87.558 133.73 477.273
262900000 86.1198 129.812 463.289
263000000 86.7526 132.969 474.558
263100000 78.3873 128.868 459.922
263200000 86.2522 131.219 468.312
263300000 82.0619 124.79 445.367
263400000 82.2884 131.277 468.517
263500000 89.4844 131.619 469.738
263600000 76.9727 133.422 476.173
263700000 80.9753 126.984 453.198
263800000 80.1273 129.05 460.569
263900000 86.0048 125.831 449.082
264000000 80.2609 126.143 450.197
264100000 76.1039 122.518 437.257
264200000 72.9898 130.581 466.035
264300000 79.665 129.679 462.816
264400000 84.5205 121.991 435.377
264500000 86.7015 129.23 461.211
264600000 75.4519 115.871 413.536
264700000 74.9236 126.319 450.824
264800000 69.1761 125.739 448.755
264900000 57.6307 124.61 444.723
265000000 73.6083 118.371 422.458
265100000 76.54 120.162 428.851
265200000 73.8305 116.808 416.88
265300000 76.9666 122.16 435.982
265400000 77.4847 122.273 436.382
265500000 77.5636 125.018 446.182
265600000 71.5603 113.277 404.276
265700000 74.3974 120.733 430.888
265800000 80.2802 117.464 419.22
265900000 74.0457 115.846 413.448
266000000 74.9107 122.473 437.096
266100000 68.8043 113.352 404.546
266200000 74.5872 125.951 449.509
266300000 72.0711 117.566 419.586
266400000 70.5695 116.388 415.381
266500000 59.9207 115.557 412.413
266600000 59.5833 115.749 413.099
266700000 74.5159 119.196 425.403
266800000 70.5734 121.002 431.849
266900000 64.5743 122.322 436.557
267000000 51.5732 118.687 423.585
267100000 71.3019 122.77 438.156
267200000 72.3997 117.51 419.386
267300000 71.2637 120.912 431.525
267400000 70.904 107.99 385.41
267500000 67.5915 120.156 428.829
267600000 63.0631 111.685 398.597
267700000 67.4505 113.826 406.235
267800000 72.8647 118.612 423.318
267900000 63.4973 113.086 403.595
268000000 69.6763 112.265 400.667
268100000 73.0132 114.003 406.867
268200000 42.2125 106.528 380.191
268300000 40.2305 107.295 382.928
268400000 60.9775 114.897 410.06
268500000 68.1942 110.544 394.524
268600000 61.463 108.358 386.721
268700000 73.896 108.855 388.497
268800000 68.2999 105.138 375.231
268900000 63.7254 115.181 411.074
269000000 44.6669 106.695 380.788
269100000 52.1675 110.104 392.953
269200000 44.1663 108.752 388.128
269300000 41.15 103.553 369.572
269400000 44.613 103.972 371.068
269500000 29.8256 101.255 361.373
269600000 56.2006 101.664 362.83
269700000 56.6733 105.025 374.828
269800000 58.7166 113.133 403.765
269900000 46.1568 100.766 359.627
270000000 46.4384 102.619 366.24
270100000 46.0623 107.099 382.227
270200000 52.667 104.715 373.722
270300000 41.46 102.162 364.607
270400000 44.5208 105.172 375.35
270500000 58.3847 103.302 368.679
270600000 41.4692 105.154 375.288
270700000 27.1838 104.04 371.313
270800000 26.5976 102.963 367.469
270900000 44.0443 103.275 368.582
271000000 48.8814 103.657 369.945
271100000 68.5854 104.633 373.429
271200000 66.2333 103.712 370.14
271300000 61.0762 101.126 360.911
271400000 44.2597 99.431 354.862
271500000 41.0186 100.041 357.041
271600000 26.2447 101.991 363.997
271700000 13.5495 96.2567 343.533
271800000 22.6666 103.074 367.862
271900000 29.1246 96.9253 345.919
272000000 41.2945 100.551 358.86
272100000 19.1119 93.6651 334.284
272200000 26.7336 99.833 356.297
272300000 18.4442 98.9304 353.075
272400000 9.023 98.2296 350.574
272500000 24.1997 102.512 365.859
272600000 13.3044 96.471 344.298
272700000 26.5277 97.385 347.56
272800000 13.3821 96.7947 345.453
272900000 16.2477 92.937 331.685
273000000 13.4821 94.2453 336.355
273100000 6.86294 90.6499 323.523
273200000 11.4696 93.6186 334.118
273300000 19.27 95.0082 339.078
273400000 5.1105 95.349 340.294
273500000 0.956664 89.8394 320.631
273600000 -4.84879 96.6023 344.767
273700000 12.7977 92.0954 328.682
273800000 9.67861 90.7266 323.797
273900000 10.7621 96.282 343.624
274000000 -4.29092 93.5702 333.945
274100000 -6.58335 91.4841 326.5
274200000 0.756756 92.8361 331.325
274300000 0.523429 93.259 332.835
274400000 2.57273 89.9863 321.155
274500000 -12.0567 93.3447 333.141
274600000 -11.7469 91.9411 328.131
274700000 2.95685 88.884 317.221
274800000 -0.6575 93.3862 333.289
274900000 -0.634249 89.0954 317.975
275000000 -3.48845 90.4643 322.861
275100000 -11.3869 85.4269 304.882
275200000 -6.82444 90.9264 324.51
275300000 -9.54217 87.052 310.682
275400000 -31.3001 90.0021 321.211
275500000 -57.3129 90.5873 323.3
275600000 -65.6546 85.5126 305.188
275700000 -52.8057 85.374 304.694
275800000 -69.1828 82.1086 293.04
275900000 -60.6033 86.2212 307.717
276000000 -58.9926 85.5994 305.498
276100000 -59.5122 84.8252 302.735
276200000 -64.7327 82.9395 296.005
276300000 -61.3924 82.6291 294.898
276400000 -51.9705 90.1767 321.834
276500000 -55.7117 87.7973 313.342
276600000 -48.1694 82.8521 295.693
276700000 -55.3341 84.2146 300.556
276800000 -59.8985 86.4091 308.388
276900000 -48.7312 85.2939 304.408
277000000 -60.0919 81.5175 290.93
277100000 -55.5623 86.5976 309.061
277200000 -58.0653 85.0994 303.714
277300000 -59.2438 85.2499 304.251
277400000 -64.459 81.2859 290.104
277500000 -58.2183 82.0181 292.717
277600000 -65.6851 84.876 302.916
277700000 -68.9629 82.1192 293.078
277800000 -60.4138 83.4992 298.003
277900000 -65.0519 82.1914 293.335
278000000 -57.7164 83.3444 297.45
278100000 -55.1574 87.3628 311.792
278200000 -65.442 82.1764 293.282
278300000 -66.6427 76.0416 271.387
278400000 -55.3265 83.0634 296.447
278500000 -26.525 86.1313 307.396
278600000 -24.0046 85.6085 305.53
278700000 -19.8984 88.5515 316.034
278800000 -19.9838 85.6149 305.554
278900000 -23.2097 84.2406 300.649
279000000 -9.6176 85.8912 306.54
279100000 -13.7456 92.4662 330.005
279200000 -29.6769 88.5814 316.141
279300000 -27.0367 88.0852 314.37
279400000 -38.692 83.6336 298.482
279500000 -31.452 85.1558 303.915
279600000 -39.6093 85.2783 304.352
279700000 -33.9476 84.7796 302.572
279800000 -36.0642 83.9718 299.689
279900000 -28.9758 83.9952 299.773
280000000 -43.5946 81.3988 290.506
280100000 -35.8636 83.5022 298.013
280200000 -43.4206 81.8901 292.26
280300000 -37.6069 85.3181 304.494
280400000 -41.7129 82.1954 293.349
280500000 -41.7932 86.3852 308.303
280600000 -32.687 82.6797 295.078
280700000 -38.9341 84.4366 301.348
280800000 -33.618 89.9965 321.191
280900000 -37.5611 85.0282 303.46
281000000 -34.2484 83.5776 298.283
281100000 -32.8996 84.7081 302.317
281200000 -36.8197 85.4704 305.038
281300000 -41.0828 81.2456 289.96
281400000 -36.6595 79.6824 284.381
281500000 -37.7223 81.5504 291.048
281600000 -37.5792 79.8911 285.126
281700000 -32.7274 83.1329 296.695
281800000 -17.0118 91.2699 325.736
281900000 -27.2756 83.6277 298.461
282000000 -21.0344 85.2816 304.364
282100000 -24.1354 85.2844 304.374
282200000 -31.3949 82.0339 292.773
282300000 -2.09595 84.5186 301.641
282400000 -17.4548 82.2793 293.649
282500000 -2.13358 85.5183 305.209
282600000 -4.79757 83.4936 297.983
282700000 -31.0658 83.8094 299.11
282800000 -26.9904 83.8787 299.357
282900000 -14.8446 84.4418 301.367
283000000 -24.2108 81.6505 291.405
283100000 -13.2475 85.7688 306.103
283200000 -14.5986 84.1126 300.192
283300000 -19.8422 85.5377 305.278
283400000 -30.7011 82.3796 294.007
283500000 -32.3089 84.2688 300.749
283600000 -40.4231 77.4046 276.251
283700000 -27.2188 86.2911 307.967
283800000 -9.16817 84.9371 303.134
283900000 -14.2449 85.3528 304.618
284000000 -19.2422 85.7146 305.909
284100000 -29.2406 80.7555 288.21
284200000 -24.4336 89.4824 319.356
284300000 -10.9677 88.2832 315.076
284400000 -10.9338 90.8974 324.406
284500000 -22.171 86.3495 308.175
284600000 -31.2069 89.644 319.933
284700000 -29.4245 88.4029 315.504
284800000 -6.50523 88.6808 316.495
284900000 3.38156 90.5054 323.007
285000000 3.55799 87.5608 312.498
285100000 0.700311 92.4073 329.795
285200000 15.3242 91.8412 327.775
285300000 9.91426 95.0205 339.121
285400000 1.81548 98.0951 350.094
285500000 8.56483 96.4833 344.342
285600000 10.855 98.3446 350.985
285700000 4.39489 90.3255 322.365
285800000 19.7534 99.2971 354.384
285900000 24.3286 99.6732 355.727
286000000 7.89013 95.8654 342.137
286100000 6.7966 97.55 348.149
286200000 16.3209 98.7303 352.362
286300000 14.5599 105.832 377.708
286400000 25.0246 96.0658 342.852
286500000 21.4868 98.1521 350.298
286600000 30.6225 103.233 368.433
286700000 32.3528 103.748 370.268
286800000 29.9591 99.6184 355.531
286900000 46.3446 108.042 385.593
287000000 44.7083 105.913 377.996
287100000 59.9354 108.78 388.229
287200000 67.5459 108.724 388.028
287300000 48.3309 106.272 379.277
287400000 51.7137 104.994 374.715
287500000 51.4972 107.06 382.091
287600000 51.8623 108.807 388.326
287700000 59.003 106.75 380.984
287800000 68.3746 114.183 407.51
287900000 68.9511 106.543 380.245
288000000 69.469 108.56 387.441
288100000 70.9527 111.23 396.972
288200000 71.5302 116.386 415.372
288300000 63.7389 119.626 426.936
288400000 75.2609 114.638 409.135
288500000 68.5459 120.211 429.023
288600000 70.2466 119.787 427.511
288700000 71.9934 121.047 432.006
288800000 71.7418 117.77 420.314
288900000 73.4334 118.352 422.39
289000000 60.712 112.371 401.045
289100000 75.58 119.591 426.813
289200000 83.8793 126.548 451.642
289300000 75.9931 118.726 423.725
289400000 70.5839 123.914 442.241
289500000 74.8602 125.718 448.679
289600000 80.3646 129.717 462.951
289700000 77.4937 129.105 460.766
289800000 82.6908 122.256 436.324
289900000 81.0572 126.486 451.418
290000000 80.806 131.411 468.998
290100000 77.7315 119.579 426.769
290200000 79.5899 125.174 446.736
290300000 77.601 130.883 467.114
290400000 74.3007 133.823 477.606
290500000 83.3961 128.948 460.207
290600000 84.5637 135.656 484.146
290700000 80.3037 127.949 456.642
290800000 84.4855 130.103 464.329
290900000 87.3948 138.021 492.587
291000000 80.2651 132.47 472.776
291100000 83.935 127.189 453.929
291200000 78.9002 130.826 466.907
291300000 82.5146 135.997 485.363
291400000 86.2788 141.202 503.938
291500000 85.6881 129.674 462.798
291600000 81.5491 142.883 509.939
291700000 86.4724 136.81 488.265
291800000 85.6353 138.697 495
291900000 88.2025 138.791 495.334
292000000 93.3984 141.011 503.259
292100000 91.4303 143.997 513.916
292200000 84.9175 141.608 505.39
292300000 91.8007 152.229 543.294
292400000 88.678 145.024 517.58
292500000 89.2001 141.364 504.519
292600000 93.2835 143.096 510.698
292700000 88.3119 131.541 469.462
292800000 87.8245 139.981 499.581
292900000 91.1721 148.713 530.746
293000000 90.3904 138.616 494.71
293100000 98.8927 145.049 517.668
293200000 88.9945 144.396 515.338
293300000 90.2596 142.807 509.667
293400000 93.3725 130.914 467.223
293500000 93.3672 144.899 517.135
293600000 88.0036 146.013 521.11
293700000 88.9363 141.568 505.246
293800000 79.313 138.947 495.892
293900000 92.8554 137.389 490.332
294000000 85.8335 142.41 508.253
294100000 86.8843 140.513 501.482
294200000 88.6238 137.112 489.342
294300000 89.7289 139.582 498.159
294400000 86.3313 137.354 490.205
294500000 89.2636 136.369 486.692
294600000 89.4645 145.196 518.195
294700000 84.2113 141.535 505.127
294800000 99.7636 139.359 497.363
294900000 93.7957 144.94 517.281
295000000 90.766 140.863 502.729
295100000 86.0016 150.884 538.494
295200000 88.3074 137.817 491.86
295300000 85.2029 132.819 474.022
295400000 86.706 141.301 504.295
295500000 85.7872 140.372 500.978
295600000 93.3135 140.69 502.112
295700000 87.4779 141.716 505.773
295800000 90.4822 144.533 515.828
295900000 89.501 140.432 501.192
296000000 91.1217 140.93 502.97
296100000 93.6143 135.555 483.787
296200000 84.7036 131.236 468.373
296300000 91.9272 141.479 504.93
296400000 94.6425 142.226 507.594
296500000 84.2265 136.967 488.827
296600000 83.7206 138.025 492.602
296700000 89.5468 144.467 515.592
296800000 89.7395 148.493 529.961
296900000 95.7038 144.184 514.581
297000000 88.1811 142.529 508.676
297100000 86.7498 138.424 494.024
297200000 91.5625 141.738 505.852
297300000 85.3716 141.209 503.966
297400000 89.827 140.103 500.019
297500000 92.5557 143.125 510.802
297600000 91.9882 150.794 538.173
297700000 90.4488 137.814 491.85
297800000 88.8843 141.3 504.288
297900000 88.3484 140.725 502.236
298000000 81.2557 134.189 478.911
298100000 84.6635 136.844 488.387
298200000 85.4812 143.459 511.993
298300000 85.5956 146.878 524.199
298400000 85.5845 131.218 468.308
298500000 86.4729 139.424 497.593
298600000 85.7992 141.18 503.861
298700000 84.9129 130.168 464.559
298800000 85.478 144.041 514.072
298900000 87.7546 135.541 483.737
299000000 84.8696 138.346 493.746
299100000 94.9115 147.798 527.479
299200000 93.0285 147.516 526.476
299300000 89.7003 139.806 498.959
299400000 85.7954 130.949 467.349
299500000 95.5365 146.38 522.421
299600000 91.5103 149.073 532.029
299700000 90.7992 144.641 516.213
299800000 86.0097 136.072 485.631
299900000 87.5481 138.031 492.623
300000000 88.6554 148.944 531.569
300100000 86.488 139.818 498.999
300200000 87.9656 137.202 489.663
300300000 91.2394 142.879 509.925
300400000 81.6483 137.874 492.062
300500000 84.9705 138.836 495.496
300600000 83.4485 141.289 504.252
300700000 87.5136 142.017 506.847
300800000 89.4384 139.993 499.626
300900000 88.5623 139.048 496.253
301000000 87.1256 137.349 490.188
301100000 90.6984 131.644 469.829
301200000 86.3675 139.5 497.866
301300000 79.9452 135.499 483.584
301400000 77.4572 128.847 459.846
301500000 89.9999 140.551 501.616
301600000 81.3423 129.837 463.377
301700000 81.159 136.506 487.181
301800000 90.7161 138.163 493.093
301900000 89.467 135.446 483.397
302000000 86.2792 137.819 491.867
302100000 79.4355 126.13 450.15
302200000 86.149 128.318 457.957
302300000 85.0216 139.853 499.126
302400000 83.8936 133.859 477.735
302500000 84.9844 132.363 472.393
302600000 72.6051 127.034 453.375
302700000 78.7178 127.122 453.691
302800000 83.7166 128.668 459.208
302900000 82.667 133.836 477.65
303000000 83.7821 133.485 476.398
303100000 85.4626 129.276 461.378
303200000 71.2701 129.75 463.068
303300000 81.7845 128.33 457.999
303400000 75.9713 121.731 434.45
303500000 88.2951 136.055 485.572
303600000 77.8643 123.787 441.787
303700000 81.0223 125.152 446.657
303800000 78.6742 126.011 449.725
303900000 77.5513 123.782 441.769
304000000 76.9286 124.398 443.967
304100000 84.658 124.209 443.293
304200000 76.8188 119.868 427.8
304300000 80.1807 122.074 435.673
304400000 82.5539 127.387 454.635
304500000 79.7738 124.791 445.371
304600000 73.8674 123.716 441.535
304700000 76.4977 128.953 460.224
304800000 79.2436 124.251 443.444
304900000 75.3785 126.741 452.329
305000000 69.8341 116.443 415.577
305100000 79.1611 128.138 457.314
305200000 77.8996 121.686 434.287
305300000 85.3511 122.605 437.569
305400000 77.668 119.243 425.57
305500000 75.6456 121.511 433.664
305600000 75.9389 118.235 421.971
305700000 78.7139 123.742 441.627
305800000 79.0928 120.645 430.573
305900000 73.0699 126.311 450.795
306000000 80.8549 124.976 446.03
306100000 76.154 121.253 432.743
306200000 75.7207 120.291 429.311
306300000 71.8978 118.479 422.843
306400000 76.9697 123.92 442.263
306500000 71.6496 117.251 418.46
306600000 73.7382 122.885 438.568
306700000 71.8434 115.256 411.342
306800000 78.0183 116.308 415.097
306900000 67.1461 114.229 407.676
307000000 67.0003 113.273 404.263
307100000 66.858 107.452 383.489
307200000 71.9618 118.335 422.33
307300000 71.0692 119.908 427.942
307400000 74.1697 120.522 430.133
307500000 69.1065 115.532 412.325
307600000 68.1762 116.706 416.514
307700000 56.6068 111.455 397.775
307800000 55.9761 117.703 420.072
307900000 40.38 107.755 384.571
308000000 54.498 114.703 409.367
308100000 70.6972 117.733 420.182
308200000 71.7301 112.161 400.295
308300000 72.1649 111.942 399.515
308400000 70.2809 114.979 410.35
308500000 66.9398 106.687 380.759
308600000 58.9838 107.053 382.065
308700000 50.2076 113.167 403.885
308800000 51.6731 108.865 388.53
308900000 72.155 113.046 403.455
309000000 60.3126 106.551 380.272
309100000 54.3737 107.39 383.268
309200000 61.1949 110.904 395.808
309300000 62.774 108.346 386.681
309400000 50.2827 108.051 385.626
309500000 55.0954 108.024 385.529
309600000 29.2522 102.272 365.002
309700000 38.516 105.153 375.284
309800000 36.2908 107.481 383.592
309900000 47.7817 107.125 382.323
310000000 26.6999 107.23 382.697
310100000 47.2553 108.46 387.086
310200000 59.1919 102.642 366.322
310300000 60.4352 104.306 372.261
310400000 51.7139 104.181 371.816
310500000 42.6601 107.028 381.974
310600000 49.2154 100.475 358.588
310700000 41.4491 104.424 372.68
310800000 44.667 102.258 364.953
310900000 44.2065 100.38 358.25
311000000 63.6297 106.911 381.556
311100000 41.3021 102.142 364.539
311200000 48.3188 103.937 370.945
311300000 29.2244 96.7715 345.371
311400000 34.1047 101.028 360.563
311500000 52.8327 99.608 355.494
311600000 44.4296 98.2162 350.527
311700000 39.8135 99.7881 356.137
311800000 37.7758 97.669 348.574
311900000 32.0744 98.2477 350.639
312000000 38.6185 102.032 364.143
312100000 32.3635 96.9331 345.947
312200000 28.6794 103.263 368.539
312300000 10.1012 95.5923 341.162
312400000 11.36 101.456 362.088
312500000 10.1397 102.691 366.498
312600000 26.8349 99.4725 355.01
312700000 13.094 92.4423 329.92
312800000 17.0294 98.9748 353.234
312900000 6.07048 94.4973 337.254
313000000 23.2941 94.3013 336.555
313100000 26.3285 98.3329 350.943
313200000 -1.06002 95.5591 341.044
313300000 -12.6977 87.0995 310.852
313400000 0.0286491 93.0597 332.123
313500000 6.69552 98.2264 350.563
313600000 10.7926 96.2768 343.605
313700000 -9.46446 93.4904 333.661
313800000 -0.298122 94.8309 338.445
313900000 -5.78289 90.269 322.164
314000000 3.16869 95.2566 339.964
314100000 4.20575 91.4916 326.527
314200000 -3.43596 91.0603 324.988
314300000 -8.90822 90.3314 322.386
314400000 -8.82836 91.2268 325.582
314500000 -17.1418 89.8881 320.804
314600000 -23.1255 93.9073 335.149
314700000 -20.5672 92.6051 330.501
314800000 -27.3662 87.5802 312.568
314900000 -25.2219 87.0128 310.542
315000000 -17.3907 91.6747 327.18
315100000 -16.5031 92.6636 330.71
315200000 -31.3793 84.9831 303.299
315300000 -17.1207 91.4981 326.55
315400000 -36.3965 86.978 310.418
315500000 -24.8716 83.1178 296.642
315600000 -29.183 89.925 320.936
315700000 -49.8925 86.8428 309.936
315800000 -28.7224 82.6495 294.97
315900000 -45.0582 84.6626 302.155
316000000 -37.5057 90.2812 322.207
316100000 -39.2386 82.5586 294.646
316200000 -27.9694 83.106 296.6
316300000 -28.3629 88.8596 317.133
316400000 -34.259 83.6544 298.557
316500000 -38.6528 79.7735 284.706
316600000 -32.5389 87.3799 311.853
316700000 -48.4956 81.4032 290.522
316800000 -32.7053 86.6356 309.196
316900000 -38.2293 83.3017 297.298
317000000 -39.7076 81.6397 291.366
317100000 -32.1418 85.9767 306.845
317200000 -37.5369 83.9062 299.455
317300000 -45.1019 81.7312 291.693
317400000 -35.0977 85.8625 306.437
317500000 -38.5912 84.4843 301.519
317600000 -31.7862 80.2247 286.316
317700000 -42.9534 78.4028 279.814
317800000 -39.4092 78.5755 280.43
317900000 -48.4962 83.9027 299.443
318000000 -41.6963 83.6956 298.704
318100000 -36.1476 79.9877 285.47
318200000 -36.9838 87.4576 312.13
318300000 -52.8847 84.0779 300.068
