# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
154700000 28.9989 47.8441 327.566
154800000 26.0849 48.2545 330.375
154900000 13.3561 45.3659 310.598
155000000 11.5701 47.4393 324.794
155100000 7.34886 45.4425 311.123
155200000 0.496282 46.964 321.54
155300000 0.135289 45.6673 312.662
155400000 1.43169 45.1565 309.164
155500000 -3.31782 46.9938 321.744
155600000 -1.73095 47.6485 326.226
155700000 -10.0964 45.6392 312.469
155800000 -6.80417 44.0098 301.314
155900000 -3.8047 46.2063 316.352
156000000 -7.32598 44.0716 301.737
156100000 -17.1883 41.8207 286.326
156200000 -14.1035 39.6286 271.318
156300000 -12.3802 44.3959 303.957
156400000 -11.1066 43.1591 295.49
156500000 -4.29074 47.0465 322.104
156600000 -4.86651 43.5483 298.154
156700000 0.00139974 42.8931 293.668
156800000 -5.43824 40.8528 279.699
156900000 -13.5855 40.8023 279.353
157000000 -1.25656 49.4305 338.427
157100000 -9.55092 43.371 296.94
157200000 -13.4532 43.5444 298.127
157300000 -13.6859 42.5926 291.611
157400000 -6.68286 43.1763 295.607
157500000 -9.46864 45.0172 308.211
157600000 -8.11831 48.213 330.091
157700000 -7.61309 47.1349 322.71
157800000 -8.2604 43.7862 299.783
157900000 -8.19887 43.4853 297.723
158000000 -7.3295 42.3234 289.768
158100000 -9.64982 44.7429 306.333
158200000 -6.65603 44.1914 302.557
158300000 -9.20038 42.0989 288.231
158400000 -15.6991 43.3964 297.114
158500000 -8.83568 43.1097 295.151
158600000 -11.6023 44.5688 305.141
158700000 -8.4981 44.3668 303.758
158800000 -11.2904 43.6424 298.798
158900000 -9.68295 48.089 329.242
159000000 -13.8407 44.9493 307.746
159100000 -9.26111 43.6861 299.097
159200000 -8.3905 42.9692 294.19
159300000 -6.04233 42.8165 293.144
159400000 0.730155 45.4976 311.5
159500000 -10.1414 44.3435 303.599
159600000 -8.25307 43.6519 298.863
159700000 -7.43761 41.7686 285.97
159800000 -7.20352 44.5303 304.878
159900000 -8.85951 44.8422 307.013
160000000 -17.3752 38.9531 266.693
160100000 -12.3055 41.7618 285.923
160200000 -0.0438207 47.8494 327.601
160300000 -1.86093 40.4063 276.643
160400000 -5.70513 42.1773 288.767
160500000 -12.1931 40.2224 275.383
160600000 -2.00521 47.9283 328.142
160700000 -9.01586 45.8836 314.143
160800000 -12.8669 43.6297 298.711
160900000 -5.54018 43.5922 298.454
161000000 -7.45901 44.129 302.13
161100000 -17.1334 42.1037 288.264
161200000 -9.28648 45.6099 312.269
161300000 -19.0179 44.1724 302.427
161400000 -9.16702 44.0641 301.685
161500000 -11.7311 43.2054 295.806
161600000 -15.2049 42.6369 291.914
161700000 -2.33941 46.3405 317.271
161800000 -9.35375 44.8471 307.047
161900000 -3.83696 46.7289 319.93
162000000 -11.7225 46.9664 321.556
162100000 -4.18304 43.7779 299.726
162200000 -11.3254 45.0447 308.4
162300000 -10.1399 44.1682 302.398
162400000 -12.7226 44.2541 302.986
162500000 -5.16199 43.3285 296.649
162600000 -12.7494 45.1505 309.124
162700000 -0.382687 45.4053 310.868
162800000 -0.792528 42.1188 288.367
162900000 1.48733 44.5071 304.719
163000000 2.40238 44.1733 302.433
163100000 7.74888 45.5395 311.787
163200000 5.6178 44.2466 302.935
163300000 9.59998 47.4597 324.933
163400000 11.8901 46.9996 321.783
163500000 2.18454 42.5181 291.101
163600000 1.05941 41.6271 285.001
163700000 2.82254 43.8845 300.456
163800000 -6.08403 40.4838 277.173
163900000 -6.68221 41.334 282.994
164000000 -2.11522 41.7043 285.529
164100000 1.41009 41.0236 280.868
164200000 0.434095 44.0784 301.784
164300000 2.22557 46.2338 316.541
164400000 13.2415 47.0312 322
164500000 3.88334 46.4824 318.243
164600000 5.01525 47.4071 324.573
164700000 4.05235 46.6 319.048
164800000 0.306587 44.835 306.964
164900000 -2.03132 45.6636 312.636
165000000 5.52749 50.2611 344.113
165100000 13.5621 48.4236 331.533
165200000 7.83504 47.1667 322.928
165300000 21.7574 54.8378 375.448
165400000 30.3014 55.0097 376.625
165500000 29.8213 48.9069 334.842
165600000 33.752 50.1561 343.395
165700000 28.6116 48.0889 329.242
165800000 32.8999 50.6264 346.614
165900000 34.7326 49.9035 341.665
166000000 30.1074 50.7103 347.189
166100000 31.8659 52.6853 360.711
166200000 33.0793 52.6379 360.386
166300000 33.3088 53.5471 366.611
166400000 36.2614 54.216 371.19
166500000 24.4756 52.8688 361.967
166600000 15.3678 52.422 358.908
166700000 34.7305 56.2321 384.994
166800000 32.7832 53.1114 363.628
166900000 27.6913 53.9346 369.264
167000000 32.3096 55.7767 381.876
167100000 33.0882 59.2575 405.708
167200000 37.4578 57.2153 391.726
167300000 36.2466 57.4099 393.058
167400000 36.0547 56.1759 384.61
167500000 34.5292 56.3968 386.121
167600000 34.5396 53.7384 367.921
167700000 35.5365 58.8432 402.871
167800000 36.4742 56.6991 388.191
167900000 34.8157 55.7408 381.63
168000000 38.3509 56.703 388.218
168100000 37.4539 57.7912 395.668
168200000 36.4732 65.23 446.598
168300000 39.3973 62.6007 428.597
168400000 34.4246 65.336 447.324
168500000 36.4678 62.595 428.558
168600000 38.0405 56.2118 384.855
168700000 36.1361 59.934 410.339
168800000 43.0908 59.3586 406.4
168900000 38.6222 60.9766 417.477
169000000 38.5165 60.307 412.893
169100000 41.7921 61.7663 422.884
169200000 42.3885 64.666 442.737
169300000 41.7267 67.842 464.481
169400000 40.9976 62.2386 426.118
169500000 39.2778 61.8058 423.154
169600000 45.3348 66.8919 457.976
169700000 43.167 68.9697 472.202
169800000 39.8167 63.5747 435.265
169900000 41.4719 69.8674 478.349
170000000 38.3331 66.6023 455.994
170100000 44.7373 70.9454 485.729
170200000 42.2699 69.4593 475.554
170300000 44.9679 70.0945 479.903
170400000 41.1065 65.2113 446.47
170500000 44.9363 71.0714 486.592
170600000 44.1031 73.3152 501.954
170700000 44.9819 70.2932 481.263
170800000 42.6177 69.0344 472.645
170900000 43.0481 63.5575 435.147
171000000 48.7622 66.5311 455.506
171100000 45.6453 73.3519 502.205
171200000 47.0745 79.924 547.201
171300000 44.3907 72.9083 499.168
171400000 45.041 73.5521 503.575
171500000 41.9898 72.727 497.926
171600000 46.0975 69.9134 478.663
171700000 43.7821 73.2695 501.641
171800000 46.8835 69.3704 474.945
171900000 49.1148 75.7646 518.724
172000000 49.1556 79.6257 545.159
172100000 51.6548 79.5824 544.862
172200000 46.5379 73.2473 501.489
172300000 48.9679 77.7179 532.097
172400000 46.8747 69.8305 478.096
172500000 47.4144 70.7986 484.724
172600000 43.6816 79.5864 544.889
172700000 46.5196 71.7785 491.433
172800000 45.8964 75.4635 516.662
172900000 44.1668 73.0282 499.989
173000000 46.1464 74.7791 511.976
173100000 46.3514 70.3784 481.847
173200000 45.1854 74.4069 509.428
173300000 43.7733 73.0954 500.449
173400000 49.4011 73.8495 505.612
173500000 47.5291 72.7354 497.984
173600000 44.9674 72.1994 494.315
173700000 51.2859 77.8487 532.993
173800000 46.9698 74.6941 511.394
173900000 49.2047 74.4201 509.519
174000000 49.2082 77.9791 533.885
174100000 45.141 70.5161 482.789
174200000 46.1501 81.3924 557.254
174300000 48.2405 71.3205 488.297
174400000 47.2751 76.6326 524.667
174500000 45.1887 70.8882 485.337
174600000 45.2292 69.599 476.511
174700000 45.2816 74.2705 508.494
174800000 46.1399 71.8253 491.753
174900000 45.0376 69.5943 476.479
175000000 46.3039 70.3439 481.611
175100000 45.8149 76.9748 527.009
175200000 46.3023 74.8375 512.376
175300000 45.2878 74.8043 512.149
175400000 49.1989 72.1774 494.163
175500000 46.2457 72.3682 495.47
175600000 49.3845 77.5823 531.168
175700000 45.8971 73.7855 505.173
175800000 45.5568 75.7278 518.472
175900000 47.2155 74.9631 513.236
176000000 48.4589 73.8592 505.678
176100000 48.6683 79.5641 544.737
176200000 46.0455 75.5497 517.252
176300000 47.0531 74.8342 512.354
176400000 43.0993 75.1177 514.295
176500000 41.7029 71.6764 490.733
176600000 48.1955 75.9508 519.999
176700000 47.7695 70.945 485.726
176800000 45.8734 79.153 541.922
176900000 49.1243 78.5516 537.805
177000000 47.2244 79.1943 542.205
177100000 48.623 72.9602 499.523
177200000 48.6863 75.8673 519.427
177300000 44.1447 75.6575 517.99
177400000 54.7814 79.0228 541.031
177500000 45.499 76.9367 526.748
177600000 49.9782 78.9441 540.492
177700000 46.3346 75.3479 515.871
177800000 47.3785 70.3225 481.464
177900000 49.8156 73.5786 503.757
178000000 46.9966 74.4045 509.412
178100000 45.1373 74.5284 510.26
178200000 46.9974 76.2224 521.858
178300000 46.6665 76.7852 525.711
178400000 48.2659 74.7534 511.801
178500000 46.7303 77.2131 528.641
178600000 43.3601 74.069 507.114
178700000 50.1503 72.6832 497.627
178800000 44.9573 69.3549 474.839
178900000 46.3438 78.817 539.621
179000000 46.5749 75.5325 517.134
179100000 46.4998 73.0821 500.358
179200000 42.996 69.961 478.989
179300000 49.3606 73.2324 501.387
179400000 45.7927 77.7989 532.652
179500000 48.3108 78.84 539.779
179600000 51.0051 77.347 529.558
179700000 45.3039 75.3701 516.023
179800000 48.3319 76.325 522.56
179900000 43.0066 73.8297 505.476
180000000 43.3586 75.8322 519.187
180100000 45.2398 71.776 491.415
180200000 47.1113 72.1392 493.902
180300000 47.0661 77.2004 528.554
180400000 49.414 73.9211 506.102
180500000 46.6041 69.8446 478.192
180600000 51.2227 76.7404 525.405
180700000 51.3925 79.6469 545.304
180800000 44.1009 71.8723 492.075
180900000 46.3461 69.3076 474.516
181000000 45.8717 73.9521 506.314
181100000 44.3079 72.3788 495.543
181200000 46.6079 69.6073 476.568
181300000 45.8197 73.2199 501.301
181400000 44.9584 66.866 457.799
181500000 41.7893 70.4268 482.178
181600000 50.7596 68.1678 466.712
181700000 44.1526 75.1142 514.27
181800000 43.2937 68.7709 470.841
181900000 42.0044 76.4945 523.721
182000000 43.892 69.0404 472.686
182100000 44.9904 70.7083 484.106
182200000 44.2147 71.9878 492.865
182300000 42.4212 68.1076 466.3
182400000 43.7291 71.5456 489.838
182500000 42.1072 66.3415 454.208
182600000 44.7818 67.414 461.551
182700000 45.3672 74.0165 506.755
182800000 41.112 70.3155 481.416
182900000 41.1042 72.7325 497.964
183000000 44.8369 74.7107 511.508
183100000 43.7109 70.1671 480.4
183200000 39.6338 65.0084 445.081
183300000 44.3463 66.9636 458.467
183400000 39.8673 65.0358 445.268
183500000 43.3293 63.7811 436.679
183600000 40.9628 64.7611 443.388
183700000 40.5674 66.7389 456.929
183800000 40.6254 68.4881 468.905
183900000 41.9113 66.2415 453.523
184000000 42.9046 65.4442 448.065
184100000 43.0106 67.1643 459.841
184200000 43.2399 72.717 497.858
184300000 44.0541 72.6511 497.407
184400000 41.9533 67.1467 459.721
184500000 39.5399 63.7329 436.348
184600000 43.1234 67.5707 462.624
184700000 40.9512 66.6759 456.497
184800000 40.9963 66.5783 455.83
184900000 40.3537 65.4161 447.872
185000000 40.684 65.2857 446.98
185100000 38.7206 66.4149 454.71
185200000 37.078 63.6527 435.799
185300000 40.3275 64.2096 439.612
185400000 41.3823 66.3358 454.169
185500000 47.5541 67.3497 461.111
185600000 35.6122 59.4331 406.909
185700000 35.3575 62.9821 431.208
185800000 41.7301 65.8788 451.04
185900000 42.6052 65.1304 445.916
186000000 36.823 66.9598 458.441
186100000 43.0885 63.7171 436.24
186200000 38.3951 63.5913 435.379
186300000 40.4247 64.4911 441.539
186400000 40.9171 62.9819 431.207
186500000 40.0042 66.1198 452.69
186600000 40.3285 65.8692 450.975
186700000 34.889 59.6698 408.53
186800000 37.5204 61.9392 424.068
186900000 36.9206 64.238 439.806
187000000 28.6588 60.8351 416.509
187100000 33.6742 61.8171 423.232
187200000 38.3057 64.9004 444.342
187300000 38.9773 61.8921 423.745
187400000 41.4872 66.6452 456.287
187500000 40.417 60.3304 413.053
187600000 35.4042 59.9765 410.63
187700000 41.4799 60.7901 416.2
187800000 30.3567 55.9673 383.181
187900000 32.3498 60.5079 414.268
188000000 36.2096 58.1181 397.906
188100000 38.7828 58.173 398.283
188200000 37.3319 60.0278 410.982
188300000 39.0784 60.2152 412.264
188400000 35.47 61.8849 423.696
188500000 37.2677 60.6727 415.397
188600000 39.2499 57.1362 391.184
188700000 36.2046 58.4976 400.505
188800000 37.951 61.0351 417.878
188900000 38.9055 60.0036 410.816
189000000 29.9413 56.7908 388.819
189100000 31.0593 56.3023 385.475
189200000 35.6461 58.7244 402.057
189300000 41.9917 58.2328 398.692
189400000 35.2078 55.5648 380.425
189500000 37.9608 54.9297 376.077
189600000 37.2883 58.702 401.904
189700000 37.2728 56.3464 385.776
189800000 35.3685 59.0762 404.466
189900000 35.1195 57.2323 391.842
190000000 32.4088 59.0807 404.497
190100000 36.8929 55.2809 378.482
190200000 30.5743 56.5654 387.276
190300000 32.2352 52.3498 358.414
190400000 18.9903 49.8441 341.258
190500000 31.7989 53.9787 369.566
190600000 32.711 51.1487 350.19
190700000 29.5074 55.1355 377.486
190800000 33.8769 58.36 399.563
190900000 37.5748 51.8356 354.893
191000000 34.6173 52.0411 356.3
191100000 26.1621 56.7648 388.641
191200000 23.4165 49.9006 341.645
191300000 21.7693 53.9765 369.551
191400000 20.1746 50.9989 349.165
191500000 21.0118 53.1682 364.017
191600000 22.9894 55.3429 378.906
191700000 34.3737 54.0534 370.077
191800000 33.1399 54.2075 371.132
191900000 18.1531 51.3565 351.613
192000000 19.5009 51.5614 353.016
192100000 19.4285 55.3968 379.275
192200000 31.0612 51.5955 353.249
192300000 29.556 50.5246 345.917
192400000 31.8762 50.8249 347.974
192500000 32.4824 55.1154 377.348
192600000 24.5749 50.185 343.593
192700000 32.3105 53.88 368.89
192800000 30.9217 51.8581 355.047
192900000 32.2866 48.4354 331.614
193000000 24.3029 51.4701 352.391
193100000 20.7863 51.2897 351.156
193200000 15.3831 49.086 336.068
193300000 18.6538 46.0973 315.606
193400000 26.1003 51.9453 355.644
193500000 33.5321 49.0954 336.133
193600000 21.2394 51.6648 353.724
193700000 9.56488 47.9225 328.102
193800000 21.0169 52.1439 357.004
193900000 18.7821 51.1222 350.009
194000000 19.3928 49.3047 337.565
194100000 20.718 53.3254 365.093
194200000 13.9284 45.7176 313.006
194300000 11.565 47.379 324.381
194400000 12.7174 52.237 357.642
194500000 0.900711 44.0601 301.658
194600000 6.89517 47.4566 324.912
194700000 2.71045 45.612 312.283
194800000 -1.67851 45.7012 312.894
194900000 -3.7181 46.207 316.357
195000000 -0.039406 50.5291 345.948
195100000 -1.71511 49.7289 340.47
195200000 -7.7253 47.2962 323.814
195300000 -6.40207 45.1893 309.389
195400000 0.834653 47.1608 322.887
195500000 -2.91624 45.2961 310.121
195600000 -5.92227 45.4482 311.162
195700000 -15.1025 42.7414 292.63
195800000 -14.5501 40.6171 278.085
195900000 -2.73303 46.5307 318.573
196000000 -8.44357 46.8189 320.546
196100000 -11.8284 44.1671 302.391
196200000 -11.0535 42.914 293.811
196300000 -11.011 43.3662 296.907
196400000 -3.46866 44.2985 303.29
196500000 -5.21272 44.093 301.883
196600000 -8.83934 45.0136 308.187
196700000 -5.86302 47.7984 327.252
196800000 -8.58823 44.0448 301.553
196900000 -18.7046 41.466 283.898
197000000 -11.8065 42.8561 293.415
197100000 -0.757718 45.3098 310.214
197200000 -11.2886 41.7751 286.014
197300000 -12.4041 42.7719 292.839
197400000 -11.7898 44.0291 301.446
197500000 -10.9165 44.7246 306.208
197600000 -13.9169 42.9615 294.137
197700000 -12.3416 43.7863 299.783
197800000 -6.15403 44.0467 301.567
197900000 -8.59563 45.1281 308.97
198000000 -12.8562 42.648 291.99
198100000 -14.3651 44.4464 304.303
198200000 -2.82212 48.8593 334.516
198300000 -8.40019 41.4297 283.649
198400000 -14.407 42.3859 290.196
198500000 -7.01982 44.6726 305.852
198600000 -8.9129 42.0268 287.737
198700000 -8.87647 41.0783 281.243
198800000 -15.4485 44.1615 302.353
198900000 -5.45759 44.1709 302.417
199000000 -14.3027 45.6672 312.661
199100000 -8.2343 44.2255 302.79
199200000 -7.40181 45.1996 309.459
199300000 -5.62307 45.7097 312.952
199400000 -6.08364 43.4059 297.179
199500000 0.263654 45.4108 310.906
199600000 -11.5074 44.6751 305.869
199700000 -10.1747 43.773 299.693
199800000 -5.23471 45.9696 314.732
199900000 -10.8897 42.7695 292.822
200000000 -12.4539 44.8121 306.807
200100000 -9.05666 44.2878 303.217
200200000 -12.8162 43.8271 300.063
200300000 -3.39664 44.5665 305.125
200400000 -5.16622 44.1291 302.13
200500000 -4.32755 47.1411 322.752
200600000 -11.2587 44.8454 307.035
200700000 -5.70939 44.6228 305.511
200800000 -5.66476 43.068 294.865
200900000 -10.222 45.3049 310.18
201000000 -7.92694 47.3242 324.006
201100000 -4.93414 41.6358 285.06
201200000 -13.7615 45.3746 310.658
201300000 -3.66942 49.9323 341.862
201400000 -9.95237 47.5495 325.549
201500000 -10.3231 42.8074 293.081
201600000 -9.95562 46.6574 319.441
201700000 -15.1042 40.4765 277.123
201800000 -9.23602 46.9075 321.153
201900000 -12.5549 42.8465 293.349
202000000 -8.10299 45.9628 314.685
202100000 -12.1907 43.1287 295.281
202200000 -7.01541 48.669 333.213
202300000 -8.19973 45.4989 311.509
202400000 -11.6411 44.8015 306.734
202500000 -4.68971 43.9691 301.035
202600000 -9.3461 42.7018 292.359
202700000 -9.97124 44.8503 307.069
202800000 -6.05757 44.9211 307.553
202900000 -3.08815 44.1065 301.976
203000000 -10.9369 43.571 298.309
203100000 -6.1286 46.6683 319.516
203200000 -9.74812 42.9279 293.907
203300000 -9.82696 45.26 309.873
203400000 -9.78714 44.7304 306.247
203500000 -9.67172 46.5474 318.688
203600000 -14.1681 43.8381 300.138
203700000 -11.2839 47.6429 326.188
203800000 -9.87578 41.7369 285.752
203900000 -8.20638 44.3927 303.936
204000000 -10.3783 44.4538 304.353
204100000 -9.72654 42.105 288.273
204200000 -8.75274 44.7712 306.527
204300000 -7.21499 45.7025 312.903
204400000 -8.34079 46.4244 317.845
204500000 -6.56274 43.693 299.145
204600000 -5.89738 44.1034 301.955
204700000 -9.72076 45.1284 308.972
204800000 -1.68125 45.9707 314.739
204900000 -4.78813 45.4953 311.484
205000000 -3.62845 47.8751 327.778
205100000 -2.1455 49.0813 336.036
205200000 0.450614 48.0918 329.262
205300000 -6.39684 49.3533 337.898
205400000 2.40277 48.4826 331.937
205500000 15.8401 50.9847 349.068
205600000 30.1549 49.5116 338.982
205700000 31.2512 47.9382 328.21
205800000 30.6805 55.1521 377.6
205900000 24.8311 48.6325 332.963
206000000 21.5091 49.5356 339.146
206100000 18.8296 49.2319 337.067
206200000 22.541 52.4623 359.184
206300000 32.4943 57.2549 391.997
206400000 33.0235 54.1599 370.807
206500000 20.021 50.9885 349.094
206600000 24.4706 51.7752 354.479
206700000 15.5739 54.0478 370.039
206800000 27.6564 56.3697 385.936
206900000 16.7019 57.316 392.415
207000000 33.3561 58.7955 402.545
207100000 33.9179 57.1817 391.496
207200000 32.0657 57.0998 390.935
207300000 30.6464 52.6681 360.593
207400000 31.0312 58.5619 400.945
207500000 33.8605 58.9396 403.531
207600000 36.0212 55.6612 381.085
207700000 35.2795 55.246 378.243
207800000 36.6291 55.5228 380.138
207900000 40.2864 60.1044 411.506
208000000 31.9753 59.8074 409.472
208100000 40.3389 60.9599 417.363
208200000 39.3389 65.2817 446.952
208300000 38.4504 63.3322 433.605
208400000 39.447 62.9715 431.135
208500000 37.5028 61.5502 421.404
208600000 35.156 63.237 432.953
208700000 38.2603 58.5903 401.139
208800000 40.6003 67.8627 464.623
208900000 40.3906 63.1683 432.483
209000000 38.0635 60.8104 416.339
209100000 37.2471 63.1564 432.401
209200000 42.4327 66.12 452.692
209300000 42.0051 68.6824 470.235
209400000 37.1572 60.0455 411.102
209500000 38.9388 61.3735 420.195
209600000 43.098 61.517 421.177
209700000 42.5439 69.389 475.073
209800000 42.8948 69.7336 477.432
209900000 45.1346 66.512 455.376
210000000 42.7548 62.9982 431.318
210100000 36.8344 63.7502 436.467
210200000 41.1646 65.4131 447.852
210300000 39.7307 68.0318 465.78
210400000 41.8321 59.7167 408.852
210500000 41.8058 68.3222 467.769
210600000 44.8714 72.3843 495.58
210700000 45.5691 68.8093 471.104
210800000 43.7426 67.4229 461.612
210900000 47.1725 68.9732 472.226
211000000 44.6526 71.7735 491.398
211100000 51.7091 74.8636 512.555
211200000 45.7591 67.5606 462.555
211300000 45.6734 71.5669 489.984
211400000 42.669 70.2876 481.225
211500000 44.5678 65.2455 446.704
211600000 46.3408 69.2609 474.196
211700000 45.1635 74.6513 511.102
211800000 42.1846 72.7382 498.003
211900000 40.7001 73.3722 502.344
212000000 49.0716 79.8195 546.485
212100000 45.9772 75.652 517.953
212200000 45.5459 76.206 521.746
212300000 43.9916 80.5543 551.516
212400000 47.7647 72.2026 494.336
212500000 51.6554 75.9708 520.135
212600000 43.5889 69.6313 476.732
212700000 44.7578 76.949 526.833
212800000 48.8238 67.4208 461.597
212900000 42.1201 73.4338 502.766
213000000 45.073 69.012 472.492
213100000 47.863 76.5305 523.967
213200000 46.3147 73.6214 504.05
213300000 43.0232 74.692 511.38
213400000 45.7794 72.8058 498.466
213500000 43.206 70.2109 480.7
213600000 46.3458 77.8826 533.224
213700000 47.2345 74.4552 509.758
213800000 46.7078 72.5534 496.738
213900000 47.3266 72.8142 498.524
214000000 43.7218 80.948 554.212
214100000 44.8047 75.8034 518.989
214200000 46.3846 70.1557 480.322
214300000 48.4442 72.3323 495.224
214400000 46.6893 78.4223 536.919
214500000 50.3011 73.6221 504.055
214600000 44.8774 76.8279 526.004
214700000 49.4999 76.3983 523.062
214800000 45.8317 73.8125 505.358
214900000 42.5846 71.8263 491.76
215000000 48.758 77.551 530.954
215100000 48.4512 77.1368 528.118
215200000 46.6626 78.9029 540.21
215300000 46.5349 75.1527 514.534
215400000 45.2753 78.1939 535.356
215500000 41.1108 73.1718 500.972
215600000 44.3554 71.7233 491.055
215700000 46.1431 76.3705 522.872
215800000 48.8103 77.0376 527.439
215900000 48.0575 70.7111 484.125
216000000 45.5158 70.4657 482.445
216100000 48.2015 70.3169 481.425
216200000 47.7376 80.6162 551.94
216300000 42.8205 74.2055 508.049
216400000 46.5053 74.0363 506.89
216500000 46.4477 73.2763 501.687
216600000 45.7867 74.4383 509.643
216700000 47.5286 75.944 519.952
216800000 45.4917 71.7604 491.309
216900000 47.032 75.6204 517.736
217000000 50.6333 79.7812 546.223
217100000 49.8806 77.0406 527.46
217200000 48.22 74.6567 511.138
217300000 45.1226 73.7017 504.6
217400000 46.4835 78.4618 537.19
217500000 49.1751 76.2046 521.736
217600000 43.6352 67.9031 464.9
217700000 49.4943 75.6337 517.827
217800000 43.6076 71.5646 489.968
217900000 51.7408 72.339 495.27
218000000 42.6083 77.1059 527.907
218100000 44.2718 70.4555 482.375
218200000 45.3886 75.3586 515.944
218300000 46.5072 77.5888 531.213
218400000 49.1405 71.3499 488.499
218500000 47.5717 79.7904 546.287
218600000 46.717 75.3521 515.9
218700000 44.6811 74.4259 509.558
218800000 48.2875 77.3707 529.72
218900000 44.8718 74.6827 511.316
219000000 44.9934 73.1158 500.589
219100000 49.5328 79.1411 541.841
219200000 48.0319 79.056 541.258
219300000 43.9138 73.2613 501.585
219400000 47.5832 77.7257 532.15
219500000 47.693 78.2067 535.443
219600000 51.0651 76.3229 522.546
219700000 45.6286 75.3478 515.87
219800000 42.9178 72.0843 493.526
219900000 46.2893 74.4971 510.046
220000000 48.5638 75.6822 518.16
220100000 51.3105 75.837 519.219
220200000 46.9007 73.2736 501.669
220300000 43.4735 70.2717 481.116
220400000 49.4991 69.9945 479.218
220500000 44.2411 70.9658 485.868
220600000 44.8766 73.832 505.492
220700000 47.2521 77.6324 531.511
220800000 47.4995 72.8209 498.569
220900000 45.7794 76.1392 521.288
221000000 47.6918 76.0567 520.723
221100000 42.5167 70.4386 482.259
221200000 43.8105 69.0761 472.931
221300000 44.8513 68.512 469.068
221400000 45.0157 72.0669 493.408
221500000 49.5449 74.2198 508.147
221600000 43.4974 69.929 478.77
221700000 45.2745 71.1073 486.837
221800000 46.1514 77.7942 532.619
221900000 41.9491 66.2207 453.381
222000000 42.7922 68.0748 466.075
222100000 48.2157 70.1764 480.464
222200000 45.373 72.5373 496.628
222300000 48.1771 71.6713 490.699
222400000 45.7255 75.4787 516.766
222500000 46.6323 70.7314 484.264
222600000 40.9898 65.9939 451.829
222700000 42.1672 72.9479 499.439
222800000 49.1172 70.0062 479.299
222900000 43.5702 69.6018 476.53
223000000 40.3445 71.9557 492.646
223100000 41.1567 68.8686 471.51
223200000 40.3157 65.1722 446.202
223300000 37.43 66.9852 458.615
223400000 42.5629 67.9515 465.231
223500000 39.6153 66.3706 454.407
223600000 42.3744 69.5384 476.096
223700000 43.023 70.0537 479.623
223800000 45.384 68.6306 469.881
223900000 41.125 67.6691 463.297
224000000 41.4258 70.8405 485.011
224100000 40.0439 67.3238 460.934
224200000 40.634 65.0606 445.438
224300000 42.8541 69.5925 476.466
224400000 40.0142 63.4174 434.188
224500000 40.038 66.6461 456.294
224600000 40.9239 71.9536 492.632
224700000 40.8864 60.9105 417.025
224800000 40.2065 64.01 438.245
224900000 41.39 63.2993 433.38
225000000 38.2599 66.4499 454.95
225100000 43.4277 71.7937 491.537
225200000 43.0599 62.3428 426.831
225300000 34.6657 63.1872 432.612
225400000 39.7223 61.8223 423.267
225500000 43.4874 67.153 459.764
225600000 38.7123 64.993 444.975
225700000 39.4784 64.4311 441.129
225800000 36.5558 67.3109 460.845
225900000 33.0229 61.384 420.266
226000000 36.4184 56.9807 390.119
226100000 39.8572 65.7557 450.197
226200000 37.4318 65.8629 450.932
226300000 37.097 62.6117 428.672
226400000 37.4348 66.3747 454.436
226500000 36.4515 58.842 402.862
226600000 38.7741 62.5284 428.102
226700000 37.0891 63.4041 434.097
226800000 42.2137 61.6844 422.324
226900000 38.695 60.388 413.447
227000000 37.8918 65.4915 448.389
227100000 36.0896 57.5032 393.696
227200000 41.4618 65.3166 447.191
227300000 37.7924 59.6569 408.442
227400000 39.9138 60.1038 411.502
227500000 39.2571 62.979 431.187
227600000 38.6589 55.7306 381.561
227700000 40.1309 62.7061 429.318
227800000 38.7067 61.862 423.539
227900000 41.6381 68.3496 467.957
228000000 40.3063 58.033 397.324
228100000 37.277 57.0547 390.626
228200000 36.8293 56.3488 385.793
228300000 38.3003 60.4389 413.796
228400000 26.3947 54.8953 375.841
228500000 38.36 61.6301 421.951
228600000 39.6125 58.4674 400.298
228700000 29.7504 57.4127 393.077
228800000 34.9563 63.8906 437.428
228900000 33.7265 57.8317 395.945
229000000 36.4195 58.028 397.289
229100000 28.76 54.6666 374.276
229200000 35.4717 56.4564 386.529
229300000 18.7709 58.923 403.417
229400000 36.4068 57.4476 393.316
229500000 35.7731 53.2962 364.893
229600000 34.0005 53.6981 367.645
229700000 37.2559 56.1367 384.341
229800000 31.0186 58.2179 398.59
229900000 35.5104 58.5475 400.846
230000000 33.2533 57.5086 393.734
230100000 28.3857 51.8902 355.267
230200000 29.3293 54.6861 374.409
230300000 35.0109 56.7282 388.391
230400000 30.1986 54.9535 376.24
230500000 32.5498 54.0117 369.792
230600000 23.5052 52.4161 358.867
230700000 25.7091 54.5279 373.326
230800000 16.1953 52.5181 359.566
230900000 28.568 56.4437 386.443
231000000 35.4859 56.8952 389.534
231100000 33.0938 52.2921 358.019
231200000 32.238 53.2155 364.341
231300000 31.2464 52.5819 360.003
231400000 31.9774 53.0351 363.105
231500000 21.9245 53.3412 365.201
231600000 34.8917 54.7298 374.708
231700000 31.7406 53.2345 364.471
231800000 23.5406 52.6832 360.696
231900000 29.482 51.6277 353.47
