# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
153800000 -14.7355 47.7832 327.149
153900000 -16.5989 48.2388 330.268
154000000 -9.23441 51.0772 349.701
154100000 -4.89761 49.9582 342.04
154200000 -10.2293 49.7721 340.765
154300000 -11.832 50.7311 347.331
154400000 -16.9499 46.241 316.589
154500000 -14.8454 44.6118 305.435
154600000 -12.9854 48.1356 329.561
154700000 -17.628 42.9213 293.861
154800000 -16.8992 46.8574 320.81
154900000 -12.0416 45.4437 311.131
155000000 -19.9758 44.761 306.457
155100000 -11.8545 47.418 324.648
155200000 -14.9602 45.4351 311.072
155300000 -11.0209 45.7994 313.566
155400000 -17.8647 44.8192 306.855
155500000 -18.2452 44.3937 303.942
155600000 -20.5525 44.3234 303.461
155700000 -12.6612 44.3498 303.642
155800000 -14.9343 44.0768 301.772
155900000 -17.3136 43.3423 296.743
156000000 -14.9918 42.4228 290.448
156100000 -24.2178 41.8847 286.764
156200000 -20.9724 45.5654 311.964
156300000 -18.4977 43.4392 297.407
156400000 -22.5281 45.3435 310.445
156500000 -18.5891 44.6145 305.454
156600000 -18.8406 44.4931 304.622
156700000 -19.6661 42.9677 294.179
156800000 -11.7319 45.863 314.002
156900000 -18.5675 43.9809 301.116
157000000 -21.4656 45.2113 309.54
157100000 -21.7737 41.1899 282.007
157200000 -19.5066 46.3723 317.489
157300000 -21.5874 46.5461 318.678
157400000 -20.2533 43.5806 298.375
157500000 -15.9465 46.6051 319.083
157600000 -22.4309 46.3141 317.09
157700000 -24.3088 42.8893 293.643
157800000 -15.7136 45.0057 308.132
157900000 -19.1919 46.2848 316.89
158000000 -4.66515 47.9186 328.075
158100000 -20.089 43.9983 301.235
158200000 -20.4247 44.3929 303.937
158300000 -20.4366 44.864 307.162
158400000 -20.7219 44.2964 303.276
158500000 -15.6725 47.4764 325.048
158600000 -13.9079 45.8754 314.086
158700000 -25.0434 39.2112 268.46
158800000 -22.6972 44.0649 301.691
158900000 -18.4768 42.9578 294.112
159000000 -15.8696 46.0947 315.588
159100000 -24.1008 44.3317 303.518
159200000 -17.1414 44.7916 306.667
159300000 -19.8812 45.9892 314.866
159400000 -20.6212 42.2756 289.441
159500000 -24.669 42.7028 292.365
159600000 -19.0514 41.561 284.548
159700000 -16.4629 43.4229 297.296
159800000 -22.0056 44.8315 306.939
159900000 -16.2478 46.2873 316.907
160000000 -18.4841 41.9632 287.301
160100000 -19.3152 44.6735 305.858
160200000 -21.8595 43.5046 297.855
160300000 -16.3259 47.6598 326.304
160400000 -11.3334 44.9543 307.78
160500000 -19.2181 47.0321 322.006
160600000 -12.4141 46.3152 317.098
160700000 -25.3177 45.5129 311.605
160800000 -16.4301 43.4992 297.818
160900000 -18.4741 43.1799 295.632
161000000 -18.7497 46.4704 318.16
161100000 -21.475 46.2472 316.632
161200000 -19.8521 42.967 294.174
161300000 -13.4959 46.9254 321.275
161400000 -21.7273 45.9486 314.588
161500000 -19.1596 45.5287 311.713
161600000 -22.1341 44.472 304.478
161700000 -22.9154 41.9948 287.518
161800000 -22.1097 42.5048 291.01
161900000 -16.7415 41.2043 282.106
162000000 -16.7676 43.2935 296.409
162100000 -21.7032 39.0947 267.662
162200000 -22.2573 45.3728 310.646
162300000 -17.7537 42.4833 290.862
162400000 -20.0537 43.5098 297.89
162500000 -16.6231 46.4148 317.779
162600000 -19.8314 45.8294 313.772
162700000 -21.9024 47.3587 324.242
162800000 -21.2493 43.143 295.379
162900000 -17.404 45.9186 314.383
163000000 -20.5557 44.0538 301.615
163100000 -17.3883 42.7176 292.467
163200000 -19.6834 44.7653 306.486
163300000 -16.4127 44.5638 305.106
163400000 -20.7437 44.2137 302.71
163500000 -13.8329 46.5534 318.729
163600000 -20.8959 44.675 305.868
163700000 -15.9326 43.9709 301.047
163800000 -22.5061 45.8821 314.133
163900000 -17.3838 47.2575 323.549
164000000 -15.3876 48.6353 332.982
164100000 -15.8346 44.1288 302.128
164200000 -14.3126 47.5058 325.249
164300000 -25.7006 44.7913 306.665
164400000 -19.2299 42.8585 293.431
164500000 -17.6686 47.569 325.682
164600000 -18.3797 43.292 296.399
164700000 -13.7987 49.0369 335.732
164800000 -16.6371 46.3717 317.484
164900000 -12.1824 48.1923 329.949
165000000 -11.4545 45.2868 310.057
165100000 -8.97326 49.1962 336.823
165200000 -8.23381 49.0673 335.94
165300000 -11.7026 43.6859 299.096
165400000 -9.17776 48.8893 334.721
165500000 -15.9711 50.1001 343.011
165600000 -4.42072 49.5474 339.227
165700000 -6.84263 48.8221 334.262
165800000 -9.06023 52.1274 356.891
165900000 -7.64982 49.3212 337.679
166000000 -2.82136 51.7143 354.063
166100000 -4.13281 54.1659 370.848
166200000 -5.07144 55.0092 376.621
166300000 -8.12647 48.9626 335.223
166400000 -3.91944 51.4445 352.216
166500000 6.95251 56.3002 385.46
166600000 33.5018 55.5898 380.597
166700000 12.9872 54.1405 370.674
166800000 11.9692 51.9482 355.664
166900000 4.85335 59.6571 408.443
167000000 11.6398 47.9745 328.458
167100000 6.45952 57.2947 392.269
167200000 -1.86298 54.0335 369.941
167300000 13.4797 58.3915 399.778
167400000 15.2987 56.3835 386.031
167500000 3.20364 56.5518 387.183
167600000 7.30206 60.4757 414.048
167700000 12.1769 56.0734 383.907
167800000 22.2075 57.8263 395.909
167900000 31.4421 57.0795 390.795
168000000 37.0399 59.6448 408.359
168100000 36.7597 59.5085 407.426
168200000 44.1364 59.9439 410.407
168300000 36.6972 58.1432 398.078
168400000 33.3455 60.4117 413.61
168500000 20.9406 59.7902 409.355
168600000 32.2627 57.6228 394.515
168700000 34.5152 62.3125 426.623
168800000 35.831 59.0552 404.323
168900000 25.6647 65.3092 447.14
169000000 34.8796 55.5916 380.609
169100000 43.6106 61.907 423.847
169200000 41.0311 63.4358 434.314
169300000 40.6026 64.8378 443.913
169400000 41.3144 63.7459 436.437
169500000 44.2007 70.1165 480.054
169600000 42.5056 64.5849 442.182
169700000 40.8118 60.3433 413.141
169800000 44.1679 66.4771 455.136
169900000 44.1094 65.4328 447.987
170000000 40.5176 69.2262 473.958
170100000 42.9572 66.2553 453.618
170200000 39.3073 65.4968 448.425
170300000 45.2447 69.8137 477.981
170400000 43.5637 64.9515 444.692
170500000 42.2476 68.3754 468.133
170600000 40.9192 70.0005 479.26
170700000 43.2145 71.473 489.341
170800000 43.5842 67.1186 459.528
170900000 43.9373 67.3742 461.279
171000000 43.5258 66.6357 456.222
171100000 39.8238 64.1267 439.044
171200000 48.3978 73.1741 500.988
171300000 43.3705 68.0219 465.713
171400000 44.5344 71.063 486.534
171500000 44.1621 73.2626 501.593
171600000 44.1206 68.6944 470.317
171700000 47.7814 71.0731 486.603
171800000 49.4428 74.2343 508.246
171900000 47.931 75.2352 515.099
172000000 46.4218 72.9293 499.311
172100000 46.7706 74.527 510.25
172200000 46.55 80.0725 548.218
172300000 47.7209 76.7751 525.642
172400000 47.8155 76.9946 527.145
172500000 42.8151 74.4112 509.458
172600000 47.2666 70.1 479.941
172700000 51.3064 80.2153 549.195
172800000 44.1354 77.1911 528.49
172900000 42.2167 70.9693 485.892
173000000 43.4181 75.1775 514.704
173100000 49.1939 78.804 539.533
173200000 45.2879 73.8694 505.748
173300000 43.7529 72.774 498.248
173400000 43.2541 71.352 488.512
173500000 48.4848 72.3341 495.237
173600000 52.4984 75.5242 517.078
173700000 50.4622 74.2444 508.315
173800000 45.688 74.3031 508.718
173900000 46.1864 78.6268 538.32
174000000 43.9234 67.6063 462.868
174100000 46.3069 75.7364 518.53
174200000 48.08 75.574 517.418
174300000 43.7871 73.4063 502.577
174400000 44.6535 79.7194 545.8
174500000 49.8613 76.6548 524.818
174600000 46.468 73.7947 505.237
174700000 48.9928 76.0413 520.618
174800000 51.1809 78.9442 540.493
174900000 46.1144 73.5177 503.34
175000000 46.9849 73.9622 506.384
175100000 51.401 73.4626 502.963
175200000 43.9944 70.3132 481.401
175300000 46.5041 72.0494 493.287
175400000 53.0767 79.2262 542.423
175500000 50.1404 76.2885 522.311
175600000 46.8596 72.2842 494.895
175700000 46.4751 77.4803 530.47
175800000 48.5558 72.8385 498.69
175900000 48.0156 73.8521 505.63
176000000 51.5397 77.8771 533.187
176100000 45.8636 78.5711 537.938
176200000 46.7536 76.2668 522.162
176300000 44.574 73.8173 505.391
176400000 47.3299 73.6669 504.361
176500000 44.0995 81.0898 555.182
176600000 47.8095 82.5373 565.093
176700000 45.8462 75.0042 513.517
176800000 47.9253 73.5323 503.44
176900000 42.9241 70.1131 480.03
177000000 49.0559 69.9019 478.584
177100000 45.6533 76.1741 521.527
177200000 44.4539 70.9075 485.469
177300000 46.5081 70.4008 482
177400000 44.4999 79.5313 544.512
177500000 47.0841 77.6171 531.406
177600000 48.0961 75.8417 519.251
177700000 46.5971 79.5092 544.361
177800000 46.3045 78.0355 534.271
177900000 49.9265 73.8369 505.526
178000000 47.9559 73.9152 506.062
178100000 44.8368 70.7656 484.498
178200000 49.7424 78.1442 535.015
178300000 49.6014 77.5918 531.234
178400000 45.8336 75.5319 517.13
178500000 44.4301 70.8601 485.145
178600000 45.9295 75.1304 514.382
178700000 48.1994 77.0962 527.84
178800000 44.2073 81.3349 556.861
178900000 42.7383 75.9192 519.782
179000000 47.6704 71.2846 488.051
179100000 45.5213 71.5801 490.074
179200000 48.9755 76.7325 525.35
179300000 49.6661 74.9224 512.958
179400000 49.6591 79.7708 546.152
179500000 45.4296 75.454 516.597
179600000 45.2205 74.1527 507.688
179700000 48.355 74.4185 509.507
179800000 51.4412 77.8869 533.254
179900000 49.4612 74.1782 507.862
180000000 47.3819 77.3832 529.805
180100000 40.445 72.9323 499.332
180200000 46.36 68.835 471.28
180300000 41.69 74.6903 511.368
180400000 46.5997 75.9853 520.234
180500000 48.916 70.9661 485.871
180600000 43.5699 71.5821 490.088
180700000 46.2938 74.8278 512.31
180800000 54.0087 76.9886 527.104
180900000 43.6803 74.8572 512.511
181000000 45.2389 69.186 473.683
181100000 47.2813 68.8983 471.713
181200000 48.8088 68.0451 465.872
181300000 41.6086 72.4181 495.811
181400000 45.768 67.0381 458.977
181500000 44.993 74.28 508.559
181600000 43.9782 66.1828 453.121
181700000 46.7981 69.4626 475.577
181800000 47.179 68.406 468.343
181900000 39.7088 65.9796 451.73
182000000 49.1359 67.8359 464.439
182100000 48.7846 69.0617 472.832
182200000 41.745 69.3843 475.041
182300000 44.7801 69.0056 472.448
182400000 48.5815 72.614 497.153
182500000 46.3706 66.2779 453.773
182600000 44.0246 68.8893 471.652
182700000 41.9829 65.3466 447.396
182800000 45.4069 69.7102 477.272
182900000 44.4601 65.1459 446.022
183000000 44.2323 69.3659 474.915
183100000 42.993 74.1683 507.794
183200000 41.7767 63.9315 437.708
183300000 38.4538 64.5409 441.88
183400000 44.5396 68.1714 466.736
183500000 39.7715 67.2755 460.603
183600000 45.0897 68.9699 472.203
183700000 39.5576 67.0104 458.788
183800000 44.3361 68.0272 465.749
183900000 41.3845 71.2861 488.061
184000000 41.5283 68.5156 469.093
184100000 45.0478 62.8018 429.973
184200000 42.7798 73.9433 506.254
184300000 39.5784 64.4575 441.309
184400000 39.6564 66.1884 453.16
184500000 41.2515 65.0712 445.511
184600000 38.4685 66.7959 457.319
184700000 41.5303 64.4101 440.985
184800000 39.7727 67.2551 460.463
184900000 41.6124 63.9336 437.723
185000000 38.5271 68.5107 469.059
185100000 37.7678 67.3936 461.411
185200000 39.2033 69.231 473.991
185300000 42.794 65.6206 449.272
185400000 41.0459 64.7571 443.361
185500000 39.0633 66.0804 452.421
185600000 42.8248 63.405 434.103
185700000 41.1255 59.7402 409.012
185800000 37.8587 63.8682 437.275
185900000 37.3679 60.8744 416.778
186000000 36.8192 66.7525 457.022
186100000 40.2659 63.9655 437.941
186200000 41.8694 64.2472 439.869
186300000 43.3945 63.8739 437.314
186400000 43.593 63.6594 435.845
186500000 42.5752 64.2767 440.072
186600000 36.8345 63.2402 432.975
186700000 34.7408 62.7946 429.924
186800000 40.8824 62.1046 425.2
186900000 37.2411 62.9028 430.665
187000000 44.8606 64.072 438.67
187100000 34.2016 57.4468 393.311
187200000 38.5261 61.0882 418.242
187300000 40.4358 61.2868 419.601
187400000 39.9101 61.9111 423.876
187500000 35.7668 54.6756 374.337
187600000 33.146 59.2951 405.965
187700000 41.2208 60.2071 412.209
187800000 38.2868 59.4559 407.066
187900000 36.7992 57.7957 395.699
188000000 39.5689 59.3195 406.132
188100000 38.5455 56.7858 388.785
188200000 23.5891 61.0205 417.778
188300000 35.6393 57.6659 394.811
188400000 35.3669 59.8708 409.906
188500000 36.2965 56.8905 389.502
188600000 35.8778 60.7661 416.036
188700000 37.4379 56.5911 387.452
188800000 38.8951 63.7748 436.635
188900000 34.3659 54.9303 376.081
189000000 33.4655 54.0932 370.35
189100000 34.8716 53.0094 362.93
189200000 31.4056 51.9214 355.481
189300000 24.1921 57.7446 395.349
189400000 12.0588 58.1644 398.224
189500000 10.9588 55.6728 381.164
189600000 18.6254 60.174 411.982
189700000 36.2821 55.0522 376.916
189800000 33.6174 59.4575 407.077
189900000 36.0726 55.9257 382.896
190000000 25.7548 60.5561 414.598
190100000 25.3345 53.4176 365.724
190200000 33.8509 56.0327 383.629
190300000 31.6361 54.3319 371.985
190400000 32.9278 54.4192 372.582
190500000 9.33866 52.8739 362.002
190600000 -1.46056 55.8565 382.422
190700000 5.68104 56.1678 384.553
190800000 25.7128 55.7358 381.596
190900000 16.7485 51.6351 353.521
191000000 4.38625 55.7451 381.66
191100000 10.7937 56.3814 386.016
191200000 18.8917 53.8512 368.693
191300000 5.4204 56.9164 389.679
191400000 -2.26244 54.7899 375.12
191500000 -5.93072 51.4331 352.138
191600000 1.74026 53.0942 363.51
191700000 -1.36582 53.0796 363.41
191800000 0.976677 55.1563 377.628
191900000 -3.37676 53.8524 368.702
192000000 -6.84037 49.5632 339.335
192100000 -5.29399 52.4483 359.088
192200000 -9.94251 51.6107 353.353
192300000 -4.63966 50.3805 344.931
192400000 -9.93408 48.8465 334.428
192500000 -11.2881 51.6062 353.322
192600000 -9.32704 48.0779 329.166
192700000 -8.85066 50.905 348.522
192800000 -10.1044 50.3523 344.738
192900000 -7.00279 48.6887 333.348
193000000 -6.80256 51.933 355.56
193100000 -13.5642 48.166 329.769
193200000 -9.78318 50.7915 347.744
193300000 -9.20465 48.1422 329.606
193400000 -10.462 50.3405 344.657
193500000 -4.62344 50.1395 343.281
193600000 -8.01965 49.8321 341.176
193700000 -16.0625 48.4906 331.991
193800000 -10.7377 48.9545 335.168
193900000 -4.51074 47.1043 322.501
194000000 7.19724 54.8744 375.699
194100000 -14.4406 51.9887 355.942
194200000 -13.7683 48.836 334.356
194300000 -12.7496 47.4521 324.881
194400000 -11.1561 47.5016 325.22
194500000 -13.5865 47.0487 322.12
194600000 -14.1705 47.6619 326.318
194700000 -15.9214 47.5199 325.346
194800000 -20.7657 46.6934 319.687
194900000 -16.4731 47.5156 325.316
195000000 -10.5926 46.6183 319.173
195100000 -19.3395 43.3938 297.096
195200000 -22.0568 44.582 305.231
195300000 -15.0412 43.9437 300.861
195400000 -14.3379 45.7494 313.224
195500000 -20.2713 44.6785 305.892
195600000 -19.3428 44.4428 304.278
195700000 -19.0965 42.5228 291.133
195800000 -18.3519 46.6386 319.312
195900000 -18.208 46.7708 320.217
196000000 -17.2211 42.4752 290.807
196100000 -20.0058 45.81 313.639
196200000 -22.04 40.799 279.331
196300000 -20.2069 43.0576 294.795
196400000 -26.449 43.4282 297.332
196500000 -16.1734 44.0157 301.355
196600000 -27.0014 41.1265 281.573
196700000 -17.0832 43.5184 297.949
196800000 -19.901 43.9013 300.571
196900000 -20.0523 45.7652 313.332
197000000 -15.369 46.7262 319.912
197100000 -13.9855 45.3738 310.653
197200000 -17.9698 43.3968 297.117
197300000 -18.7755 44.0504 301.592
197400000 -20.1295 48.0837 329.205
197500000 -25.3549 45.6022 312.216
197600000 -9.78672 44.4715 304.475
197700000 -12.6232 44.378 303.835
197800000 -17.2319 44.9672 307.869
197900000 -22.4086 43.4583 297.538
198000000 -21.4851 43.4775 297.669
198100000 -20.2287 42.6923 292.294
198200000 -18.0142 42.8188 293.159
198300000 -20.9458 47.1708 322.956
198400000 -12.3596 49.9327 341.865
198500000 -17.0231 46.0153 315.044
198600000 -13.0608 47.8149 327.366
198700000 -12.893 43.6152 298.612
198800000 -24.9535 41.3241 282.926
198900000 -22.4456 45.8072 313.62
199000000 -22.7411 41.8734 286.687
199100000 -20.0138 45.3358 310.392
199200000 -20.6758 43.5249 297.994
199300000 -22.6348 39.972 273.669
199400000 -19.8279 43.515 297.926
199500000 -23.8005 41.3359 283.007
199600000 -23.8309 41.7096 285.566
199700000 -18.5966 42.8459 293.345
199800000 -24.3079 47.244 323.457
199900000 -19.7522 43.7718 299.684
200000000 -11.8206 46.1721 316.118
200100000 -17.7537 47.4223 324.677
200200000 -24.2458 43.8209 300.021
200300000 -16.0285 48.1397 329.589
200400000 -22.5566 41.3536 283.128
200500000 -18.5682 45.9804 314.805
200600000 -21.5666 42.8583 293.43
200700000 -24.0103 43.9419 300.849
200800000 -19.2776 47.0226 321.941
200900000 -23.5877 42.2018 288.936
201000000 -20.3904 43.7027 299.212
201100000 -23.5559 42.4741 290.8
201200000 -18.346 44.9281 307.601
201300000 -14.5959 41.466 283.898
201400000 -19.8416 44.6939 305.997
201500000 -20.659 46.3183 317.119
201600000 -11.2819 45.5603 311.929
201700000 -20.0901 46.0997 315.622
201800000 -21.4559 44.7357 306.284
201900000 -24.7314 42.6948 292.311
202000000 -27.5549 37.5126 256.83
202100000 -16.5859 44.7587 306.441
202200000 -17.0654 47.4861 325.114
202300000 -17.1924 43.9013 300.571
202400000 -22.068 44.3339 303.532
202500000 -18.9324 43.3501 296.797
202600000 -23.8712 42.955 294.092
202700000 -13.6649 46.4324 317.9
202800000 -16.1281 44.9909 308.031
202900000 -17.1577 46.4313 317.892
203000000 -15.4097 46.0107 315.013
203100000 -14.1088 47.2206 323.297
203200000 -21.3272 46.3426 317.286
203300000 -14.2102 42.3575 290.001
203400000 -20.5721 43.7617 299.615
203500000 -16.2116 43.7275 299.381
203600000 -15.6977 42.463 290.724
203700000 -15.7389 45.7973 313.552
203800000 -12.3536 44.6492 305.692
203900000 -19.1306 44.3663 303.755
204000000 -17.7802 44.7865 306.631
204100000 -17.0185 41.8954 286.837
204200000 -21.6725 41.3625 283.189
204300000 -13.9773 47.2055 323.193
204400000 -11.4876 48.2737 330.506
204500000 -18.2414 43.8428 300.17
204600000 -17.9105 46.8298 320.621
204700000 -15.8485 47.1023 322.487
204800000 -14.5418 50.337 344.633
204900000 -16.0007 46.0271 315.125
205000000 -11.0142 44.0027 301.265
205100000 -4.42493 48.3933 331.325
205200000 -9.30696 51.2322 350.762
205300000 -6.59811 51.6978 353.95
205400000 -9.63032 45.7227 313.041
205500000 -16.4574 49.0679 335.944
205600000 -8.05746 52.972 362.674
205700000 -4.39678 51.1963 350.516
205800000 -5.83683 48.9317 335.012
205900000 -7.04153 54.4509 372.799
206000000 -2.41666 52.6385 360.39
206100000 -3.77444 49.8873 341.554
206200000 -0.955033 55.2279 378.118
206300000 -3.83763 50.1539 343.38
206400000 -4.52468 51.2975 351.209
206500000 1.99745 53.3399 365.193
206600000 27.1071 50.9796 349.033
206700000 36.8402 51.8506 354.996
206800000 37.0859 57.7188 395.173
206900000 36.1291 56.0881 384.008
207000000 33.7622 55.3283 378.806
207100000 37.9263 60.0001 410.791
207200000 31.5698 53.0973 363.532
207300000 34.4068 56.2241 384.939
207400000 35.3652 58.4683 400.304
207500000 36.638 59.2799 405.861
207600000 13.6883 59.4307 406.893
207700000 20.8288 58.7793 402.433
207800000 35.7781 62.0003 424.486
207900000 37.7418 61.8141 423.211
208000000 28.5811 55.0331 376.785
208100000 31.4578 56.1731 384.59
208200000 35.8725 63.5177 434.875
208300000 37.3561 58.9428 403.553
208400000 38.5347 60.248 412.489
208500000 38.3171 57.5783 394.21
208600000 36.983 62.3431 426.833
208700000 38.0864 59.1115 404.708
208800000 40.7737 60.611 414.974
208900000 39.5808 64.3476 440.557
209000000 34.1362 63.7954 436.776
209100000 38.09 64.4185 441.042
209200000 40.4379 63.3077 433.437
209300000 39.4269 58.7568 402.28
209400000 41.5912 64.0609 438.594
209500000 41.7027 67.403 461.476
209600000 40.4351 66.9111 458.108
209700000 41.6662 67.7378 463.768
209800000 40.4042 63.7979 436.793
209900000 41.7 73.0961 500.453
210000000 42.4909 62.4639 427.66
210100000 42.3035 61.2249 419.177
210200000 39.2668 69.1611 473.512
210300000 44.3184 66.6723 456.473
210400000 45.6882 69.8565 478.274
210500000 43.2222 69.9408 478.851
210600000 43.3171 68.7034 470.379
210700000 43.155 73.1768 501.006
210800000 46.6015 72.6117 497.137
210900000 47.0263 74.895 512.77
211000000 47.0428 72.0516 493.303
211100000 44.011 65.9906 451.806
211200000 43.0359 72.1501 493.977
211300000 42.4465 72.1164 493.746
211400000 43.7083 73.3363 502.098
211500000 43.0708 66.0556 452.251
211600000 47.3376 68.1666 466.704
211700000 48.4427 77.6602 531.702
211800000 46.6063 75.8377 519.224
211900000 46.3236 72.1361 493.881
212000000 46.7315 78.6327 538.36
212100000 48.4258 79.4677 544.077
212200000 47.5011 73.1277 500.67
212300000 42.5192 74.2736 508.516
212400000 50.8661 80.384 550.35
212500000 47.7722 70.532 482.898
212600000 46.5111 75.8317 519.183
212700000 46.0641 77.0478 527.509
212800000 44.675 77.948 533.672
212900000 48.2147 75.2743 515.366
213000000 45.2407 74.3691 509.169
213100000 47.2777 77.5356 530.849
213200000 49.795 79.602 544.997
213300000 47.8956 74.2975 508.679
213400000 44.5429 73.7483 504.919
213500000 51.0016 73.4144 502.633
213600000 44.1589 72.3688 495.474
213700000 41.0824 69.1748 473.606
213800000 51.601 75.8305 519.175
213900000 46.909 71.6634 490.645
214000000 49.4919 70.9856 486.004
214100000 47.5381 80.4185 550.587
214200000 47.0191 79.1495 541.899
214300000 49.8319 79.0868 541.469
214400000 44.0124 71.7366 491.146
214500000 43.5138 69.3548 474.839
214600000 46.0851 74.6003 510.752
214700000 45.3443 73.4836 503.107
214800000 45.7085 70.1456 480.253
214900000 45.9272 73.4861 503.124
215000000 42.9665 75.3116 515.622
215100000 47.5663 72.4145 495.787
215200000 43.6296 72.9944 499.757
215300000 44.4155 75.5355 517.155
215400000 41.5256 72.2484 494.65
215500000 43.0384 76.871 526.299
215600000 45.8998 74.3039 508.723
215700000 49.9076 75.2283 515.052
215800000 48.4456 78.3947 536.73
215900000 43.2694 73.2027 501.183
216000000 47.9622 77.0909 527.804
216100000 49.9834 78.1075 534.764
216200000 47.4498 76.4485 523.406
216300000 48.9184 78.0846 534.608
216400000 44.9967 69.4764 475.671
216500000 46.8252 77.3566 529.623
216600000 53.0062 78.9062 540.232
216700000 49.2282 80.168 548.872
216800000 51.235 74.4894 509.993
216900000 48.179 75.4507 516.575
217000000 50.0538 73.076 500.316
217100000 47.2199 73.4579 502.931
217200000 43.6372 74.8592 512.525
217300000 46.5088 72.4073 495.738
217400000 53.1749 77.7091 532.036
217500000 51.025 81.0846 555.147
217600000 49.5344 77.7394 532.244
217700000 47.7334 69.8614 478.307
217800000 46.6676 81.9559 561.113
217900000 45.9364 74.2696 508.488
218000000 46.6112 70.2532 480.99
218100000 42.5858 69.3386 474.728
218200000 43.2884 66.6952 456.629
218300000 46.6237 73.2595 501.573
218400000 44.9443 71.5045 489.557
218500000 43.1843 70.8968 485.396
218600000 46.9353 76.6819 525.004
218700000 46.1424 76.8709 526.298
218800000 47.4782 73.0246 499.964
218900000 45.2013 82.1531 562.462
219000000 48.9458 85.7612 587.165
219100000 45.9762 76.3065 522.434
219200000 46.0874 80.1941 549.05
219300000 43.4857 78.8876 540.105
219400000 47.533 79.9255 547.211
219500000 43.4722 74.7692 511.909
219600000 46.1013 74.303 508.717
219700000 46.668 70.2865 481.217
219800000 46.6998 72.5077 496.425
219900000 38.8766 71.835 491.82
220000000 45.7722 81.577 558.518
220100000 48.9181 76.6268 524.627
220200000 45.8789 72.4345 495.924
220300000 51.2677 74.0497 506.983
220400000 43.8791 77.5684 531.074
220500000 44.6945 72.3831 495.572
220600000 47.3002 73.5583 503.618
220700000 47.0071 70.5078 482.733
220800000 43.128 76.5521 524.115
220900000 41.7787 72.0551 493.327
221000000 45.9268 73.5824 503.783
221100000 42.6893 75.824 519.131
221200000 46.7189 75.4628 516.657
221300000 42.7377 72.9254 499.285
221400000 40.1509 72.9799 499.658
221500000 41.5335 65.0606 445.438
221600000 45.6942 70.5417 482.965
221700000 46.7093 78.6348 538.374
221800000 45.2089 76.2879 522.306
221900000 46.7299 70.6292 483.564
222000000 37.3261 65.9104 451.256
222100000 42.6014 64.4423 441.205
222200000 44.8485 72.8809 498.98
222300000 41.3267 69.4397 475.42
222400000 42.8016 67.3289 460.969
222500000 46.7827 68.9524 472.084
222600000 44.3518 72.3797 495.548
222700000 41.7483 72.7817 498.301
222800000 43.7182 66.9262 458.211
222900000 40.4009 73.4453 502.844
223000000 41.1345 63.3265 433.566
223100000 43.8352 70.9799 485.965
223200000 43.6745 66.952 458.388
223300000 41.5933 66.9648 458.476
223400000 40.7411 70.638 483.624
223500000 39.8659 66.7286 456.859
223600000 43.3186 68.2563 467.318
223700000 41.4779 63.0612 431.749
223800000 42.3045 68.4263 468.482
223900000 38.9157 67.6463 463.141
224000000 41.6127 70.6975 484.031
224100000 45.639 65.8613 450.92
224200000 43.1381 70.9383 485.68
224300000 41.5201 68.7854 470.94
224400000 40.2168 66.8043 457.377
224500000 42.7804 62.2427 426.146
224600000 42.0669 69.3948 475.112
224700000 39.988 63.2965 433.361
224800000 43.1706 68.5952 469.638
224900000 39.2564 65.2679 446.858
225000000 38.718 67.3532 461.135
225100000 42.4701 64.9271 444.524
225200000 39.6223 57.726 395.222
225300000 42.6378 69.8571 478.278
225400000 37.5021 61.2748 419.519
225500000 40.5159 61.6162 421.856
225600000 41.0534 64.3427 440.524
225700000 37.6755 63.2177 432.821
225800000 37.7199 62.5141 428.004
225900000 39.3629 63.3193 433.517
226000000 37.8942 61.3762 420.213
226100000 42.1486 65.1498 446.049
226200000 36.5811 65.2804 446.943
226300000 41.301 61.1686 418.792
226400000 23.0773 60.0984 411.465
226500000 36.8937 62.7435 429.574
226600000 35.8743 62.9571 431.037
226700000 38.6621 60.558 414.611
226800000 37.9216 63.9461 437.808
226900000 38.668 60.3982 413.517
227000000 38.9555 59.987 410.702
227100000 36.2604 67.4616 461.877
227200000 43.5503 62.7924 429.909
227300000 36.1516 61.3436 419.99
227400000 39.3186 62.6248 428.761
227500000 35.7611 64.0886 438.784
227600000 36.6649 59.7561 409.121
227700000 37.4469 56.5148 386.93
227800000 39.4795 58.7652 402.337
227900000 37.4893 59.6394 408.322
228000000 38.7664 56.7886 388.804
228100000 33.613 57.8015 395.739
228200000 36.4652 63.1591 432.42
228300000 29.6005 54.6464 374.138
228400000 21.5677 55.4184 379.423
228500000 39.4805 59.5931 408.005
228600000 35.7487 57.8389 395.995
228700000 36.6821 57.1971 391.601
228800000 37.9643 58.2003 398.469
228900000 33.0048 55.7243 381.517
229000000 36.1721 57.9437 396.713
229100000 35.9645 60.6768 415.425
229200000 32.4657 58.9383 403.522
229300000 32.3677 52.1836 357.276
229400000 31.3522 55.4707 379.781
229500000 24.9368 52.7173 360.93
229600000 18.6094 55.9147 382.821
229700000 28.9447 57.0831 390.82
229800000 32.7552 56.338 385.719
229900000 38.6441 56.7511 388.547
230000000 33.6322 52.2807 357.941
230100000 32.9649 52.5165 359.555
230200000 12.7426 51.6337 353.511
230300000 16.4178 61.3136 419.784
230400000 16.0227 59.3606 406.413
