# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
155100000 -4.8801 49.3139 337.629
155200000 1.76775 42.3395 289.878
155300000 0.604404 47.0901 322.403
155400000 -10.2512 47.5942 325.854
155500000 -10.7277 43.304 296.481
155600000 -11.4112 43.0262 294.579
155700000 -5.89125 45.9575 314.649
155800000 -2.04303 44.1035 301.955
155900000 -8.04946 41.8906 286.804
156000000 -6.8545 47.0231 321.945
156100000 -7.10275 43.7997 299.875
156200000 0.701019 45.5423 311.806
156300000 -9.26337 44.3198 303.436
156400000 -9.80805 46.4108 317.753
156500000 -6.31074 48.4779 331.904
156600000 -8.54071 44.0529 301.609
156700000 -14.8606 41.8619 286.608
156800000 -11.9279 44.4897 304.6
156900000 -6.90946 46.6562 319.432
157000000 -7.6327 46.5763 318.886
157100000 -4.89728 43.2546 296.143
157200000 -9.76999 46.2025 316.326
157300000 -4.92228 45.3261 310.326
157400000 -2.57555 43.518 297.947
157500000 -9.65633 43.5263 298.003
157600000 -8.87601 46.3182 317.118
157700000 -8.56497 47.7917 327.207
157800000 -9.99466 42.3247 289.777
157900000 -5.01665 45.0532 308.458
158000000 -12.4596 45.0548 308.469
158100000 -9.56712 48.8647 334.553
158200000 -8.08398 42.9665 294.171
158300000 -10.9184 43.2086 295.828
158400000 -7.86555 43.814 299.974
158500000 -9.50641 43.4739 297.644
158600000 -13.3855 43.3314 296.669
158700000 -16.2875 42.6383 291.924
158800000 -8.56026 43.7192 299.324
158900000 -8.10819 43.3187 296.582
159000000 -6.52076 47.5172 325.327
159100000 -3.01334 43.8284 300.072
159200000 -16.619 42.3868 290.202
159300000 -14.7533 43.196 295.742
159400000 -7.42454 43.7119 299.274
159500000 -7.36455 45.4725 311.328
159600000 -10.8658 43.7423 299.483
159700000 -12.7578 43.3469 296.775
159800000 -7.61298 45.3122 310.23
159900000 -9.13424 44.51 304.738
160000000 -9.24868 45.4217 310.981
160100000 -11.0208 41.5923 284.762
160200000 -10.4165 43.5063 297.867
160300000 -3.24307 43.5905 298.443
160400000 -7.75534 47.9472 328.272
160500000 -8.67787 45.4365 311.082
160600000 -9.68644 40.26 275.64
160700000 -15.055 46.6013 319.057
160800000 -8.53057 45.5431 311.811
160900000 -11.0651 41.6066 284.86
161000000 -7.32704 47.5052 325.245
161100000 -12.2855 40.7412 278.936
161200000 -13.1088 40.974 280.529
161300000 -12.1123 44.6529 305.717
161400000 -5.95989 46.7673 320.193
161500000 -8.69714 45.5365 311.766
161600000 -0.0316703 44.1181 302.056
161700000 -11.632 41.9478 287.196
161800000 -16.2419 39.063 267.445
161900000 -7.95933 42.9943 294.361
162000000 -10.8263 41.4233 283.605
162100000 -7.00114 44.7758 306.558
162200000 -8.49739 43.0736 294.904
162300000 -7.17836 45.6444 312.505
162400000 -3.84019 48.354 331.056
162500000 -10.0504 46.9345 321.338
162600000 -11.2807 42.7269 292.531
162700000 -9.12805 44.0241 301.412
162800000 -15.9014 41.5163 284.242
162900000 -8.31836 45.1437 309.077
163000000 -6.57276 48.324 330.851
163100000 -11.0846 43.9528 300.923
163200000 -9.4459 45.2067 309.508
163300000 -17.3446 42.5276 291.166
163400000 -2.33493 45.9492 314.592
163500000 -6.12349 41.2053 282.113
163600000 -6.60627 46.5691 318.836
163700000 -1.76959 44.2733 303.118
163800000 0.657991 46.382 317.555
163900000 -7.94838 43.6458 298.822
164000000 -11.8771 42.7798 292.893
164100000 -5.98141 49.8198 341.092
164200000 -3.13048 44.136 302.178
164300000 -9.18989 46.1443 315.927
164400000 -6.91476 44.071 301.733
164500000 -1.69487 47.1833 323.041
164600000 -5.997 44.882 307.285
164700000 -6.56261 44.3817 303.86
164800000 -4.65149 46.8426 320.709
164900000 -0.586402 49.2011 336.856
165000000 11.5163 47.665 326.339
165100000 3.62886 51.4466 352.23
165200000 -7.00142 44.2979 303.286
165300000 0.434718 50.8337 348.034
165400000 5.59806 47.6168 326.009
165500000 9.55909 53.5791 366.83
165600000 17.4055 52.7939 361.454
165700000 3.87366 49.8076 341.008
165800000 5.49992 50.0731 342.826
165900000 14.7739 50.5716 346.24
166000000 9.33467 54.3864 372.357
166100000 16.247 53.5026 366.306
166200000 33.2927 55.3376 378.87
166300000 33.2463 55.3211 378.757
166400000 31.2082 54.0961 370.37
166500000 18.0039 58.1389 398.049
166600000 19.8913 53.0011 362.873
166700000 23.4531 53.1249 363.72
166800000 20.5465 55.1659 377.694
166900000 28.0983 55.3786 379.15
167000000 26.6717 55.6033 380.689
167100000 32.9822 56.9951 390.218
167200000 29.6083 60.0847 411.371
167300000 30.734 55.5685 380.451
167400000 32.0136 54.0379 369.971
167500000 31.0648 54.0159 369.82
167600000 38.4619 59.5971 408.033
167700000 35.8682 54.9295 376.076
167800000 38.171 61.8913 423.739
167900000 36.5588 59.5206 407.508
168000000 32.1642 57.3453 392.616
168100000 32.5372 63.9077 437.545
168200000 37.777 59.0918 404.573
168300000 36.6499 59.7141 408.834
168400000 37.5245 63.4932 434.707
168500000 37.9888 62.5286 428.103
168600000 36.0893 63.2868 433.294
168700000 39.6055 61.1305 418.531
168800000 37.8829 59.9214 410.253
168900000 39.067 60.5146 414.314
169000000 31.4405 60.7163 415.695
169100000 43.6392 60.1028 411.495
169200000 40.446 62.2135 425.946
169300000 39.8026 60.0071 410.84
169400000 37.2577 61.3049 419.725
169500000 32.0183 59.5921 407.998
169600000 38.9825 59.5542 407.739
169700000 35.9306 64.0156 438.284
169800000 39.8105 66.3864 454.515
169900000 39.5762 66.3949 454.574
170000000 41.2818 64.8836 444.226
170100000 43.4452 64.0286 438.373
170200000 42.0311 68.275 467.446
170300000 42.6583 68.2144 467.031
170400000 41.6753 66.0076 451.922
170500000 38.0199 65.8949 451.15
170600000 41.2937 62.189 425.778
170700000 42.8758 63.5711 435.241
170800000 44.5264 69.7612 477.621
170900000 40.7633 66.5619 455.717
171000000 45.4547 68.3392 467.886
171100000 43.8942 73.622 504.054
171200000 43.9778 69.5504 476.178
171300000 47.6201 70.3672 481.77
171400000 46.9249 72.2092 494.381
171500000 46.4199 71.2849 488.053
171600000 43.9417 71.5852 490.109
171700000 42.441 77.1784 528.403
171800000 44.2835 72.5931 497.01
171900000 42.0892 71.9305 492.473
172000000 43.8003 77.59 531.221
172100000 44.9262 76.6884 525.048
172200000 50.5033 78.417 536.883
172300000 42.5891 66.6256 456.153
172400000 46.8503 74.158 507.724
172500000 46.3226 76.9353 526.739
172600000 48.0886 69.9135 478.664
172700000 47.8685 75.4282 516.42
172800000 44.0309 72.1408 493.913
172900000 46.979 76.8849 526.393
173000000 45.6501 74.5122 510.149
173100000 44.2389 72.3471 495.326
173200000 47.2614 77.2282 528.744
173300000 44.5899 69.9462 478.888
173400000 45.731 74.5422 510.354
173500000 46.5799 74.3649 509.141
173600000 48.4028 76.4092 523.137
173700000 43.7375 76.8253 525.986
173800000 48.4294 76.2358 521.95
173900000 46.1436 73.3435 502.147
174000000 51.5631 74.9185 512.931
174100000 46.4585 72.8019 498.44
174200000 46.0923 71.577 490.053
174300000 47.9384 75.0561 513.873
174400000 46.9289 72.9826 499.676
174500000 46.0641 78.563 537.883
174600000 43.3821 78.3777 536.614
174700000 47.8506 76.7069 525.175
174800000 42.9418 73.8152 505.377
174900000 45.7971 73.5399 503.492
175000000 45.9816 70.7047 484.081
175100000 48.8353 76.8667 526.269
175200000 46.1208 76.1534 521.385
175300000 47.6713 75.9199 519.787
175400000 48.5561 74.9332 513.032
175500000 45.3909 74.6684 511.219
175600000 51.4611 71.014 486.199
175700000 47.3989 74.4817 509.94
175800000 47.7012 75.042 513.776
175900000 47.6825 69.1345 473.33
176000000 47.91 75.6023 517.612
176100000 44.2359 72.8001 498.427
176200000 46.7394 71.1058 486.827
176300000 47.5549 82.3007 563.473
176400000 52.1598 80.9406 554.161
176500000 51.7908 82.4115 564.232
176600000 46.3666 71.0039 486.129
176700000 41.8125 70.3642 481.749
176800000 47.0362 76.1732 521.521
176900000 51.5006 76.5689 524.23
177000000 54.7047 77.3673 529.697
177100000 46.598 77.3548 529.611
177200000 44.9605 67.8674 464.656
177300000 52.5661 84.1416 576.077
177400000 43.5349 73.2566 501.553
177500000 45.9357 80.9952 554.535
177600000 46.9994 77.2436 528.849
177700000 45.4873 73.0555 500.176
177800000 47.5348 74.3802 509.245
177900000 49.8855 76.6318 524.661
178000000 45.3877 72.3868 495.598
178100000 48.9999 76.1196 521.154
178200000 48.1961 74.5873 510.663
178300000 46.6391 73.3584 502.249
178400000 45.4402 73.7734 505.091
178500000 48.0124 77.237 528.804
178600000 46.593 73.7021 504.603
178700000 44.5333 72.7707 498.226
178800000 44.2866 72.0049 492.983
178900000 42.4672 73.7888 505.196
179000000 46.5177 78.4245 536.935
179100000 46.7317 72.8967 499.089
179200000 51.2585 75.9747 520.162
179300000 43.3798 71.791 491.518
179400000 44.3407 75.8451 519.275
179500000 49.0839 78.6409 538.416
179600000 47.8778 73.3457 502.163
179700000 41.4875 71.7686 491.365
179800000 45.0805 75.2137 514.952
179900000 44.0333 77.8781 533.194
180000000 47.4385 73.13 500.686
180100000 44.5815 70.7201 484.186
180200000 46.1201 69.9108 478.646
180300000 47.3849 71.7414 491.179
180400000 45.102 74.6985 511.425
180500000 46.6089 76.5142 523.856
180600000 44.3703 77.3849 529.817
180700000 46.2276 76.4033 523.097
180800000 42.5578 75.4129 516.316
180900000 44.568 73.476 503.055
181000000 43.0404 76.1945 521.667
181100000 47.4046 74.8709 512.605
181200000 46.4411 78.8582 539.904
181300000 40.0976 70.4942 482.639
181400000 44.4726 73.9249 506.128
181500000 46.5843 68.9601 472.136
181600000 44.6682 75.3168 515.658
181700000 47.7819 76.8922 526.444
181800000 46.1384 69.9572 478.963
181900000 45.2331 77.2549 528.927
182000000 43.2941 79.783 546.236
182100000 43.6663 74.118 507.45
182200000 45.3564 73.8552 505.651
182300000 40.7487 70.4057 482.034
182400000 42.8887 68.7544 470.728
182500000 44.2932 69.5238 475.996
182600000 39.1123 69.6462 476.834
182700000 38.8514 65.5026 448.465
182800000 48.6018 72.0122 493.033
182900000 42.555 71.2883 488.077
183000000 40.4056 64.8942 444.299
183100000 44.9857 65.3953 447.73
183200000 40.5676 66.08 452.418
183300000 40.4492 64.6488 442.619
183400000 41.9784 65.8739 451.006
183500000 41.3706 67.2881 460.689
183600000 41.8812 67.2878 460.687
183700000 47.158 68.1434 466.545
183800000 41.7794 70.0407 479.535
183900000 50.7811 72.9552 499.489
184000000 38.9033 67.4916 462.083
184100000 47.1365 71.5164 489.638
184200000 34.7911 64.1927 439.497
184300000 38.6732 67.1516 459.755
184400000 37.5491 69.1901 473.711
184500000 38.9522 64.1647 439.305
184600000 41.1873 66.6407 456.256
184700000 41.7258 65.7634 450.25
184800000 42.0127 64.0635 438.612
184900000 41.9058 67.2837 460.659
185000000 42.7586 67.697 463.489
185100000 40.8918 68.5795 469.53
185200000 33.1902 64.0993 438.857
185300000 43.9994 64.6427 442.578
185400000 42.072 62.901 430.652
185500000 35.2459 58.6693 401.68
185600000 41.0296 64.2227 439.702
185700000 43.1613 66.4629 455.039
185800000 39.7593 64.6287 442.482
185900000 43.006 66.8434 457.644
186000000 36.6956 58.3096 399.217
186100000 36.5571 63.0515 431.683
186200000 41.8058 64.1129 438.95
186300000 38.0031 65.0704 445.506
186400000 37.2043 64.3083 440.288
186500000 41.9926 67.0905 459.336
186600000 38.7701 64.9271 444.524
186700000 40.7835 64.0347 438.414
186800000 34.6961 66.7908 457.285
186900000 39.7331 63.7755 436.64
187000000 35.4468 64.4212 441.061
187100000 38.0553 63.2095 432.765
187200000 37.6257 63.497 434.733
187300000 38.452 63.448 434.398
187400000 37.4427 60.8929 416.904
187500000 37.3324 62.8624 430.389
187600000 31.4248 63.8313 437.022
187700000 32.8395 59.5702 407.849
187800000 37.7707 61.3703 420.173
187900000 36.047 59.7532 409.101
188000000 39.8026 63.0154 431.436
188100000 31.2525 59.458 407.08
188200000 35.8281 59.5769 407.894
188300000 29.0163 61.245 419.315
188400000 26.3566 59.921 410.25
188500000 34.7362 56.5123 386.913
188600000 30.7715 62.7225 429.431
188700000 32.167 58.5219 400.671
188800000 33.7298 57.7071 395.093
188900000 31.9607 56.4183 386.269
189000000 34.4664 59.4991 407.362
189100000 38.1467 53.8896 368.956
189200000 33.1915 55.2222 378.08
189300000 34.5703 56.9649 390.011
189400000 35.6706 56.1795 384.634
189500000 33.0597 56.2849 385.355
189600000 40.2621 57.4698 393.468
189700000 33.1875 55.013 376.647
189800000 36.9822 59.9864 410.698
189900000 33.556 55.4373 379.552
190000000 37.2066 55.9025 382.738
190100000 31.2989 53.6296 367.176
190200000 32.689 56.5924 387.461
190300000 35.2399 54.2276 371.27
190400000 30.4953 54.508 373.19
190500000 23.2768 53.7698 368.136
190600000 29.6764 51.3735 351.729
190700000 33.1917 54.8254 375.363
190800000 24.8937 57.9475 396.739
190900000 19.8821 49.5166 339.016
191000000 15.4592 50.5105 345.821
191100000 19.848 53.3384 365.182
191200000 23.5369 50.4057 345.103
191300000 15.1593 51.5203 352.735
191400000 17.0402 53.1839 364.124
191500000 25.261 52.2573 357.78
191600000 24.4733 51.5837 353.169
191700000 20.0634 53.0729 363.364
191800000 11.6542 50.5851 346.332
191900000 10.7621 50.275 344.208
192000000 10.96 51.3598 351.636
192100000 18.4562 51.8183 354.775
192200000 9.07742 51.7482 354.295
192300000 8.16445 52.7946 361.459
192400000 21.2499 51.1395 350.128
192500000 12.9933 51.6027 353.299
192600000 21.0979 56.018 383.528
192700000 23.5356 49.4546 338.592
192800000 32.7302 50.0295 342.528
192900000 28.3906 53.233 364.46
193000000 16.4718 48.3723 331.182
193100000 8.12525 52.0484 356.35
193200000 13.3011 49.3367 337.784
193300000 13.8427 50.4597 345.473
193400000 6.01632 48.0257 328.809
193500000 -1.49745 45.4131 310.922
193600000 14.0762 51.4908 352.533
193700000 5.02971 50.6184 346.56
193800000 6.39181 52.9715 362.67
193900000 1.8719 47.7872 327.176
194000000 -4.52758 48.2108 330.076
194100000 2.7975 45.8508 313.918
194200000 12.0246 51.6575 353.674
194300000 3.19254 47.6443 326.197
194400000 -3.4984 45.838 313.831
194500000 1.9798 49.2692 337.322
194600000 1.38255 46.5332 318.591
194700000 1.15297 46.6664 319.502
194800000 2.1929 43.2213 295.915
194900000 4.36832 46.2335 316.538
195000000 -4.17577 43.0512 294.751
195100000 -7.53532 48.3179 330.81
195200000 5.06567 46.3645 317.435
195300000 -1.91528 43.5578 298.219
195400000 -7.50989 45.5975 312.184
195500000 -8.16021 44.5793 305.213
195600000 -9.8725 42.2117 289.003
195700000 0.616402 44.1568 302.32
195800000 -5.15419 46.3935 317.634
195900000 4.47254 46.5229 318.52
196000000 -1.85103 47.0933 322.425
196100000 -10.3964 46.9306 321.311
196200000 -7.48914 46.5699 318.842
196300000 -5.01735 48.4759 331.891
196400000 -16.876 39.5987 271.113
196500000 -2.47425 45.1056 308.816
196600000 -10.3989 42.7946 292.994
196700000 -9.58493 43.0606 294.815
196800000 -5.48858 43.1589 295.488
196900000 -13.9959 42.7978 293.016
197000000 -8.81617 45.7916 313.513
197100000 -11.0794 46.738 319.993
197200000 -10.9522 44.7871 306.636
197300000 -10.303 41.9416 287.154
197400000 -11.554 43.312 296.536
197500000 -11.1078 46.4716 318.168
197600000 -12.4338 42.08 288.101
197700000 -13.721 43.7098 299.26
197800000 -11.4976 41.5901 284.747
197900000 -13.7301 43.5977 298.492
198000000 -5.86317 42.234 289.156
198100000 -7.62229 42.5989 291.654
198200000 -4.43563 46.0506 315.286
198300000 -8.49816 46.4283 317.872
198400000 -1.50821 46.0275 315.128
198500000 -5.42502 41.9544 287.241
198600000 -9.60099 44.047 301.568
198700000 -12.1442 44.0856 301.832
198800000 -12.0076 42.8862 293.621
198900000 -6.1777 42.8143 293.129
199000000 -16.5904 41.003 280.728
199100000 -5.77363 43.0209 294.543
199200000 -7.55659 48.7227 333.581
199300000 -4.21983 45.8652 314.017
199400000 -2.69718 44.5319 304.888
199500000 -9.40852 42.3925 290.241
199600000 -4.98803 46.1086 315.683
199700000 -8.3895 43.4295 297.341
199800000 -5.50384 44.6957 306.01
199900000 -3.57929 43.2554 296.149
200000000 -8.21512 41.9781 287.404
200100000 0.677151 44.6026 305.373
200200000 -7.16723 45.8045 313.602
200300000 0.937177 46.2668 316.766
200400000 -11.274 42.1857 288.825
200500000 -13.5629 43.9187 300.69
200600000 -10.651 44.279 303.157
200700000 -12.9691 44.9964 308.069
200800000 -9.82743 44.5651 305.115
200900000 -9.53322 40.989 280.632
201000000 -8.99876 44.0769 301.773
201100000 -7.89097 46.1725 316.121
201200000 -3.05367 48.1537 329.685
201300000 -2.23427 41.7259 285.677
201400000 -8.22822 43.1972 295.75
201500000 0.656614 46.5087 318.423
201600000 2.86007 46.0763 315.462
201700000 1.00337 41.9333 287.097
201800000 -3.69705 42.7773 292.875
201900000 -1.83585 45.9094 314.319
202000000 -9.8032 43.1841 295.66
202100000 -13.3 39.4556 270.133
202200000 -12.1163 43.8742 300.385
202300000 -14.6655 40.6421 278.257
202400000 -9.70032 41.5144 284.229
202500000 -11.0754 47.1173 322.589
202600000 -15.6868 41.4729 283.945
202700000 -5.01587 47.353 324.203
202800000 -4.98504 47.5494 325.548
202900000 -6.71102 42.6465 291.98
203000000 -10.0339 46.4397 317.95
203100000 -14.1499 46.5805 318.914
203200000 -5.4121 44.2412 302.898
203300000 -5.31356 41.8849 286.766
203400000 -12.1906 40.6904 278.588
203500000 -13.6602 43.9455 300.873
203600000 -14.6191 42.1801 288.787
203700000 -10.7914 42.5081 291.033
203800000 -8.475 42.094 288.197
203900000 -10.0358 44.3409 303.581
204000000 -9.56147 48.6276 332.929
204100000 -12.2363 39.765 272.252
204200000 -5.8309 46.1761 316.145
204300000 -4.91049 47.1046 322.503
204400000 -5.33639 44.6642 305.794
204500000 -6.06551 45.431 311.044
204600000 -7.815 44.8899 307.339
204700000 -0.182151 46.2858 316.896
204800000 -10.5628 47.895 327.914
204900000 -6.01764 46.2474 316.633
205000000 3.66262 49.0326 335.702
205100000 -7.3608 49.2922 337.48
205200000 0.260347 50.4242 345.23
205300000 10.209 46.5713 318.851
205400000 0.73425 50.1139 343.106
205500000 0.4476 50.3625 344.808
205600000 -0.952987 48.1602 329.73
205700000 8.45203 50.8349 348.042
205800000 10.4525 52.7078 360.865
205900000 8.3254 50.7117 347.198
206000000 20.0613 49.108 336.219
206100000 18.3693 49.806 340.997
206200000 22.1648 54.084 370.287
206300000 18.1386 55.8156 382.142
206400000 23.7626 54.3561 372.15
206500000 31.9659 56.724 388.362
206600000 34.9653 55.3222 378.764
206700000 24.768 57.7004 395.047
206800000 23.2983 54.464 372.889
206900000 33.1773 53.9378 369.286
207000000 36.0868 53.1936 364.191
207100000 33.8373 55.3206 378.753
207200000 35.0366 56.555 387.205
207300000 33.3921 62.0341 424.718
207400000 36.3344 60.6458 415.212
207500000 37.8516 55.1002 377.244
207600000 34.9572 58.1815 398.341
207700000 39.4977 60.833 416.494
207800000 35.2084 57.8511 396.078
207900000 36.0118 58.8153 402.68
208000000 33.3877 63.5251 434.926
208100000 37.1535 61.3009 419.698
208200000 32.505 64.7677 443.433
208300000 37.5798 61.3629 420.122
208400000 37.4028 62.1461 425.485
208500000 28.9145 55.1578 377.639
208600000 38.5848 62.9097 430.712
208700000 37.3849 64.3914 440.857
208800000 34.7964 63.3616 433.806
208900000 37.732 59.0201 404.082
209000000 39.7864 64.1901 439.479
209100000 41.3237 60.5785 414.752
209200000 40.1339 65.4414 448.045
209300000 39.2397 60.163 411.907
209400000 39.3727 60.7044 415.614
209500000 37.8764 61.9449 424.107
209600000 38.0844 64.12 438.999
209700000 37.7385 64.0091 438.24
209800000 38.9515 68.866 471.492
209900000 40.1581 63.4654 434.517
210000000 42.3997 67.6621 463.25
210100000 40.9351 69.1731 473.595
210200000 47.2213 66.3654 454.372
210300000 45.7026 68.0777 466.095
210400000 40.1624 71.1666 487.244
210500000 42.8037 70.159 480.345
210600000 42.0231 71.6594 490.617
210700000 41.45 71.1417 487.073
210800000 40.2133 72.2565 494.705
210900000 49.9045 73.8593 505.679
211000000 38.8635 67.6714 463.314
211100000 39.8331 74.2411 508.293
211200000 41.6017 76.0769 520.861
211300000 43.5873 70.1969 480.604
211400000 45.4139 71.0063 486.146
211500000 45.3292 69.8162 477.998
211600000 47.1027 75.0964 514.149
211700000 46.8426 67.7316 463.725
211800000 45.5125 76.104 521.047
211900000 49.1003 70.7875 484.647
212000000 48.9599 70.989 486.027
212100000 43.7492 71.7622 491.321
212200000 46.9513 75.9487 519.984
212300000 44.534 72.3184 495.129
212400000 49.1623 73.8596 505.681
212500000 45.9251 71.0232 486.261
212600000 47.0074 71.5744 490.035
212700000 43.7425 72.4127 495.775
212800000 45.6964 76.3616 522.811
212900000 43.4727 75.049 513.824
213000000 53.2152 80.598 551.815
213100000 41.651 65.1302 445.915
213200000 45.7536 77.3837 529.808
213300000 43.6976 71.0143 486.2
213400000 46.587 81.7713 559.849
213500000 47.1518 68.3681 468.083
213600000 47.9513 70.2229 480.782
213700000 49.7116 78.788 539.423
213800000 43.7957 72.2423 494.608
213900000 44.3465 70.1824 480.505
214000000 44.9675 84.2733 576.978
214100000 42.4908 71.6203 490.35
214200000 44.0954 72.6267 497.24
214300000 52.2331 77.8933 533.298
214400000 51.0311 75.0512 513.839
214500000 52.3291 76.5085 523.817
214600000 48.7511 78.1576 535.107
214700000 44.8521 71.7582 491.294
214800000 47.305 74.9571 513.195
214900000 47.1036 71.1822 487.35
215000000 45.155 70.6786 483.902
215100000 45.5297 69.9128 478.659
215200000 43.9041 75.7356 518.525
215300000 45.1581 72.9943 499.757
215400000 43.7688 72.8807 498.979
215500000 46.0336 74.7944 512.081
215600000 43.1546 75.7036 518.306
215700000 47.1325 76.9741 527.004
215800000 47.0332 75.5025 516.929
215900000 44.5724 80.2702 549.571
216000000 44.5231 69.7321 477.422
216100000 44.0431 74.4229 509.537
216200000 45.154 73.6724 504.399
216300000 46.2332 73.8772 505.801
216400000 42.2514 73.7819 505.149
216500000 48.4403 77.9928 533.979
216600000 46.0548 75.475 516.74
216700000 45.845 73.1762 501.002
216800000 44.3522 71.6986 490.885
216900000 41.8084 74.1656 507.776
217000000 49.9445 73.83 505.478
217100000 45.4289 72.8134 498.518
217200000 45.9182 74.3561 509.08
217300000 43.7553 71.0176 486.223
217400000 48.9961 75.5031 516.933
217500000 49.6939 74.5374 510.321
217600000 51.6728 82.1175 562.219
217700000 47.1835 77.8108 532.733
217800000 49.3049 78.5639 537.889
217900000 48.2041 73.1131 500.57
218000000 46.7664 74.7664 511.889
218100000 48.0652 73.8277 505.463
218200000 43.2118 68.8444 471.344
218300000 41.6956 72.5483 496.703
218400000 45.6712 72.6753 497.572
218500000 49.8235 73.6169 504.019
218600000 46.027 77.2468 528.871
218700000 50.4794 77.1078 527.92
218800000 45.7875 72.6657 497.507
218900000 45.657 81.6173 558.794
219000000 48.3646 73.1199 500.616
219100000 47.7365 82.8954 567.544
219200000 49.955 75.9804 520.201
219300000 47.7694 76.2125 521.79
219400000 45.871 73.1256 500.656
219500000 43.5077 73.9614 506.378
219600000 47.0812 72.2988 494.995
219700000 47.0178 73.0685 500.265
219800000 45.6835 68.5878 469.588
219900000 47.1163 67.4054 461.492
220000000 46.1857 71.8834 492.151
220100000 52.3686 83.1642 569.385
220200000 43.7401 69.9687 479.042
220300000 44.9834 74.7969 512.098
220400000 45.6521 67.8352 464.435
220500000 49.5679 73.7207 504.73
220600000 44.298 74.8917 512.747
220700000 47.9434 70.5331 482.906
220800000 46.1384 73.2389 501.431
220900000 48.9089 71.2872 488.069
221000000 43.6443 73.2992 501.844
221100000 45.4482 70.3038 481.336
221200000 44.6784 76.6156 524.55
221300000 41.5933 71.4436 489.14
221400000 44.6214 67.8997 464.876
221500000 41.8469 71.7417 491.18
221600000 42.0322 68.9569 472.115
221700000 43.4621 74.0119 506.723
221800000 49.8043 67.4528 461.817
221900000 44.1743 73.0129 499.884
222000000 49.0866 71.8422 491.869
222100000 51.0633 75.6721 518.09
222200000 42.3071 72.7025 497.759
222300000 46.8205 69.9216 478.719
222400000 43.2218 69.3438 474.763
222500000 41.557 63.8858 437.395
222600000 43.6654 69.7688 477.673
222700000 48.0239 69.2786 474.317
222800000 41.7553 72.3743 495.512
222900000 42.535 69.5441 476.135
223000000 43.5337 68.8475 471.366
223100000 40.2053 66.6481 456.307
223200000 39.2053 67.0223 458.869
223300000 42.2381 66.073 452.37
223400000 43.8545 71.3259 488.334
223500000 42.2072 68.6063 469.714
223600000 39.4814 70.509 482.741
223700000 39.0858 68.0607 465.978
223800000 40.3574 69.343 474.758
223900000 43.7287 65.3083 447.134
224000000 44.5715 72.1654 494.082
224100000 40.989 67.2781 460.621
224200000 39.4125 69.5224 475.986
224300000 42.6028 70.1136 480.034
224400000 42.1451 68.6625 470.099
224500000 40.4598 65.5304 448.655
224600000 41.4558 65.384 447.653
224700000 40.1294 61.7316 422.646
224800000 39.2795 66.2738 453.745
224900000 41.7632 62.5414 428.19
225000000 39.8661 66.8096 457.413
225100000 33.644 65.5551 448.824
225200000 40.4989 62.4585 427.623
225300000 42.1675 63.3523 433.742
225400000 37.1221 63.7374 436.379
225500000 38.3011 62.2923 426.485
225600000 36.7735 67.2049 460.119
225700000 34.8113 59.3316 406.215
225800000 38.0312 63.6094 435.503
225900000 42.5149 63.3843 433.962
226000000 39.9205 62.1784 425.705
226100000 39.5549 58.9485 403.592
226200000 35.2696 58.8004 402.578
226300000 39.7356 60.7104 415.654
226400000 39.8816 62.1922 425.8
226500000 40.46 65.9121 451.268
226600000 33.7762 63.1767 432.54
226700000 34.8712 61.8213 423.261
226800000 35.5747 62.7939 429.919
226900000 41.0283 59.9797 410.652
227000000 42.3143 62.1914 425.795
227100000 34.827 57.5249 393.845
227200000 31.2988 64.0156 438.284
227300000 39.892 59.3568 406.388
227400000 36.8281 58.8741 403.082
227500000 39.1249 63.4946 434.716
227600000 37.9293 62.7496 429.616
227700000 37.3727 62.8457 430.274
227800000 31.5884 56.2544 385.147
227900000 30.7609 61.0746 418.148
228000000 35.4603 61.5479 421.389
228100000 26.7957 57.8846 396.308
228200000 36.3207 60.0129 410.879
228300000 34.9434 61.6715 422.235
228400000 31.0025 57.1649 391.38
228500000 35.7284 60.0553 411.17
228600000 33.2005 64.0093 438.24
228700000 32.4596 57.5425 393.965
228800000 34.1971 62.2432 426.149
228900000 37.7504 58.7483 402.221
229000000 30.8872 59.6374 408.309
229100000 24.5711 52.7325 361.034
229200000 35.5093 52.8762 362.018
229300000 34.9603 58.3945 399.799
229400000 34.2749 57.0521 390.608
229500000 33.8545 57.1726 391.433
229600000 28.5422 56.7087 388.257
229700000 29.6407 53.2947 364.883
229800000 28.9312 56.1316 384.306
229900000 27.537 53.6632 367.406
230000000 24.8131 54.0504 370.057
230100000 31.6272 56.4886 386.75
230200000 33.4239 53.885 368.925
230300000 32.7863 58.6267 401.389
230400000 30.4859 57.5312 393.888
230500000 35.4633 58.752 402.247
230600000 28.4401 55.8307 382.246
230700000 23.3549 54.8708 375.674
230800000 29.909 56.3538 385.827
230900000 27.1438 54.2668 371.539
231000000 19.5689 52.2432 357.684
231100000 18.4686 52.3299 358.277
231200000 18.2954 52.8612 361.915
231300000 28.2475 55.401 379.304
231400000 29.7364 52.6101 360.196
231500000 27.3462 54.1366 370.647
231600000 24.7588 52.0832 356.589
231700000 20.8503 51.7496 354.305
231800000 24.7661 50.666 346.885
231900000 13.6566 50.5321 345.969
232000000 4.56778 48.8845 334.688
232100000 3.10101 49.4914 338.843
232200000 11.4641 50.8149 347.905
232300000 7.37243 53.1342 363.784
