# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
166800000 13.3286 212.699 358.573
166900000 16.5414 218.94 369.095
167000000 56.9048 229.269 386.507
167100000 51.4522 219.092 369.351
167200000 46.7099 227.954 384.291
167300000 71.6878 228.508 385.225
167400000 98.8259 232.034 391.169
167500000 106.87 231.152 389.683
167600000 123.829 239.028 402.959
167700000 117.244 235.099 396.335
167800000 117.78 230.343 388.318
167900000 125.842 244.181 411.647
168000000 130.737 231.048 389.507
168100000 124.875 235.88 397.653
168200000 123.871 251.03 423.193
168300000 144.187 236.644 398.941
168400000 140.128 243.536 410.56
168500000 137.851 239.497 403.75
168600000 135.747 259.529 437.52
168700000 146.188 244.027 411.387
168800000 130.931 253.947 428.11
168900000 139.936 253.141 426.752
169000000 126.107 252.38 425.468
169100000 132.514 248.522 418.964
169200000 140.023 250.423 422.169
169300000 165.971 261.676 441.14
169400000 158.113 255.564 430.836
169500000 159.371 260.102 438.487
169600000 162.822 260.591 439.312
169700000 163.33 256.801 432.921
169800000 179.027 265.814 448.115
169900000 171.59 277.029 467.022
170000000 170.382 270.078 455.304
170100000 174.333 266.029 448.479
170200000 177.452 273.682 461.381
170300000 175.053 269.412 454.181
170400000 172.309 268.584 452.785
170500000 182.591 278.331 469.218
170600000 175.523 272.072 458.666
170700000 176.484 275.418 464.307
170800000 173.153 270.583 456.155
170900000 171.381 273.071 460.351
171000000 173.788 279.42 471.053
171100000 188.491 283.971 478.725
171200000 179.016 278.978 470.308
171300000 201.112 303.267 511.256
171400000 192.293 296.369 499.627
171500000 172.78 278.598 469.668
171600000 191.418 297.723 501.91
171700000 184.753 292.814 493.633
171800000 178.091 299.478 504.868
171900000 190.213 316.268 533.173
172000000 191.145 301.117 507.63
172100000 186.765 293.838 495.36
172200000 197.832 305.015 514.202
172300000 195.449 297.148 500.939
172400000 193.457 296.791 500.338
172500000 190.919 298.488 503.199
172600000 188.557 300.586 506.735
172700000 193.962 291.745 491.831
172800000 182.582 293.138 494.18
172900000 196.748 300.651 506.845
173000000 189.059 304.059 512.59
173100000 183.805 297.69 501.853
173200000 195.115 290.269 489.344
173300000 191.663 283.858 478.535
173400000 187.879 293.162 494.22
173500000 190.923 290.918 490.437
173600000 183.871 289.174 487.496
173700000 189.233 296.06 499.105
173800000 175.178 295.474 498.118
173900000 184.66 298.049 502.459
174000000 195.486 299.177 504.36
174100000 192.487 289.563 488.153
174200000 186.29 296.986 500.667
174300000 183.728 293.262 494.388
174400000 188.362 285.727 481.686
174500000 193.264 296.705 500.193
174600000 179.152 294.523 496.514
174700000 178.316 291.185 490.887
174800000 189.591 294.118 495.831
174900000 200.334 313.969 529.297
175000000 186.509 299.769 505.358
175100000 178.039 297.121 500.894
175200000 193.935 282.626 476.458
175300000 190.262 302.978 510.767
175400000 190.21 308.049 519.316
175500000 191.431 294.346 496.216
175600000 189.562 293.752 495.214
175700000 190.101 299.192 504.385
175800000 181.611 302.342 509.696
175900000 192.454 288.168 485.801
176000000 191.76 289.091 487.358
176100000 188.948 298.18 502.68
176200000 178.639 297.639 501.767
176300000 189.707 297.861 502.142
176400000 189.209 308.931 520.804
176500000 186.936 308.818 520.613
176600000 192.591 300.898 507.261
176700000 192.633 302.824 510.509
176800000 191.943 297.709 501.885
176900000 190.047 296.65 500.1
177000000 197.996 291.202 490.916
177100000 187.419 298.159 502.644
177200000 195.568 292.868 493.725
177300000 186.075 291.866 492.036
177400000 194.214 308.281 519.707
177500000 183.62 302.2 509.457
177600000 200.175 302.256 509.55
177700000 184.261 299.093 504.218
177800000 188.276 301.42 508.141
177900000 192.433 303.279 511.275
178000000 189.5 302.849 510.55
178100000 190.766 295.987 498.983
178200000 197.037 302.908 510.649
178300000 189.712 304.198 512.825
178400000 189.928 297.898 502.204
178500000 188.858 291.876 492.052
178600000 192.387 293.002 493.95
178700000 196.629 297.908 502.222
178800000 189.774 299.012 504.081
178900000 192.248 299.329 504.616
179000000 189.6 290.011 488.908
179100000 187.568 301.156 507.697
179200000 188.437 290.646 489.978
179300000 190.318 293.498 494.786
179400000 198.245 295.215 497.681
179500000 199.269 297.848 502.12
179600000 200.822 309.396 521.588
179700000 190.653 301.152 507.69
179800000 195.107 303.097 510.969
179900000 188.636 290.968 490.521
180000000 184.02 295.03 497.37
180100000 189.558 289.859 488.652
180200000 186.257 301.709 508.628
180300000 190.732 303.817 512.183
180400000 186.841 288.319 486.056
180500000 191.606 295.093 497.475
180600000 186.588 290.552 489.819
180700000 185.826 294.303 496.143
180800000 180.486 298.009 502.391
180900000 184.243 291.872 492.045
181000000 188.489 291.068 490.69
181100000 183.482 299.196 504.392
181200000 179.681 282.379 476.042
181300000 190.521 282.437 476.139
181400000 187.057 293.181 494.253
181500000 184.069 280.677 473.173
181600000 191.511 286.61 483.174
181700000 174.481 279.093 470.502
181800000 178.423 271.245 457.271
181900000 181.403 287.006 483.842
182000000 176.949 289.208 487.555
182100000 183.841 281.647 474.807
182200000 174.04 283.268 477.54
182300000 170.211 284.607 479.797
182400000 173.379 277.566 467.927
182500000 177.044 276.716 466.494
182600000 175.639 273.417 460.934
182700000 171.167 277.523 467.856
182800000 180.861 278.526 469.546
182900000 173.198 280.075 472.157
183000000 173.766 276.195 465.617
183100000 165.95 269.331 454.046
183200000 175.335 269.691 454.652
183300000 175.62 278.697 469.834
183400000 171.963 271.366 457.476
183500000 163.76 272.214 458.905
183600000 178.536 268.313 452.33
183700000 176.414 274.828 463.312
183800000 172.453 274.885 463.409
183900000 165.261 261.216 440.364
184000000 175.034 268.429 452.525
184100000 166.7 264.935 446.634
184200000 174.059 273.534 461.13
184300000 166.489 264.645 446.145
184400000 160.997 267.363 450.728
184500000 162.651 267.58 451.093
184600000 162.718 275.947 465.199
184700000 167.522 264.348 445.645
184800000 163.949 253.294 427.009
184900000 156.777 258.44 435.684
185000000 145.365 258.473 435.74
185100000 160.177 255.315 430.417
185200000 156.822 252.168 425.111
185300000 151.713 247.483 417.213
185400000 164.514 248.796 419.427
185500000 165.504 266.33 448.986
185600000 154.131 253.049 426.596
185700000 159.346 249.004 419.777
185800000 152.024 253.964 428.139
185900000 161.611 257.166 433.537
186000000 159.238 257.016 433.284
186100000 148.645 254.77 429.498
186200000 154.035 246.115 414.907
186300000 150.016 247.389 417.055
186400000 156.822 254.171 428.487
186500000 154.155 255.001 429.888
186600000 154.453 250.127 421.67
186700000 153.209 241.834 407.69
186800000 157.456 252.504 425.677
186900000 159.781 248.543 419.001
187000000 158.763 233.646 393.886
187100000 152.053 246.428 415.434
187200000 153.846 248.589 419.077
187300000 146.229 248.252 418.51
187400000 155.869 245.147 413.275
187500000 141.448 229.911 387.59
187600000 118.923 241.382 406.929
187700000 100.66 237.43 400.266
187800000 110.137 250.268 421.909
187900000 120.337 237.849 400.972
188000000 114.109 227.542 383.597
188100000 104.895 233.619 393.841
188200000 99.3683 230.086 387.885
188300000 105.529 237.126 399.754
188400000 102.289 232.095 391.271
188500000 104.415 231.306 389.942
188600000 98.7853 232.038 391.175
188700000 99.2961 231.448 390.18
188800000 109.25 239.288 403.398
188900000 118.969 234.307 395.001
189000000 99.7684 235.275 396.633
189100000 104.736 222.817 375.63
189200000 86.4312 227.361 383.291
189300000 116.24 227.686 383.839
189400000 119.33 218.606 368.532
189500000 124.842 218.359 368.116
189600000 127.465 223.364 376.554
189700000 96.8549 221.49 373.393
189800000 104.317 212.613 358.428
189900000 113.139 221.647 373.658
190000000 111.087 234.167 394.764
190100000 113.284 229.874 387.527
190200000 85.2424 221.824 373.957
190300000 55.7926 221.098 372.733
190400000 44.3957 225.868 380.774
190500000 71.9167 225.503 380.158
190600000 64.0789 221.923 374.124
190700000 65.4821 225.357 379.913
190800000 65.0691 223.791 377.272
190900000 83.0835 215.112 362.641
191000000 71.6938 217.986 367.487
191100000 77.9049 215.549 363.377
191200000 63.9132 212.879 358.877
191300000 33.3267 213.499 359.922
191400000 46.3509 208.168 350.935
191500000 34.4843 215.262 362.894
191600000 36.0357 211.13 355.928
191700000 57.9369 214.67 361.896
191800000 45.1945 212.698 358.571
191900000 53.8255 206.365 347.896
192000000 50.2872 209.636 353.409
192100000 23.6578 207.229 349.352
192200000 6.2473 209.812 353.706
192300000 19.9205 211.232 356.101
192400000 24.0752 207.46 349.741
192500000 14.0456 204.636 344.981
192600000 -2.79477 201.862 340.304
192700000 -7.83934 200.545 338.084
192800000 3.76067 202.964 342.163
192900000 19.465 204.185 344.22
193000000 21.1705 200.672 338.299
193100000 -4.64305 201.065 338.961
193200000 -24.5076 196.084 330.563
193300000 -15.3676 197.549 333.033
193400000 -6.79334 197.254 332.536
193500000 -25.2709 198.074 333.919
193600000 -28.1566 197.682 333.258
193700000 -25.0637 194.136 327.28
193800000 -17.9536 192.839 325.092
193900000 -20.5478 195.455 329.504
194000000 -41.48 194.694 328.22
194100000 -35.5844 201.361 339.46
194200000 -24.2417 192.478 324.485
194300000 -31.6598 192.741 324.927
194400000 -53.6247 185.721 313.093
194500000 -67.2045 190.685 321.462
194600000 -56.9202 186.646 314.652
194700000 -63.5327 182.827 308.215
194800000 -47.4742 184.255 310.621
194900000 -56.6365 186.864 315.02
195000000 -78.5529 183.818 309.885
195100000 -86.312 186.21 313.918
195200000 -77.6837 181.951 306.738
195300000 -66.1881 184.114 310.384
195400000 -51.1759 183.187 308.821
195500000 -32.8141 183.74 309.753
195600000 -73.395 180.708 304.642
195700000 -80.7719 173.553 292.58
195800000 -88.4938 176.38 297.347
195900000 -86.3502 177.456 299.159
196000000 -91.1457 177.029 298.439
196100000 -99.7032 175.901 296.538
196200000 -81.5339 182.028 306.867
196300000 -96.5149 173.424 292.363
196400000 -88.7604 181.315 305.666
196500000 -83.3865 178.782 301.396
196600000 -88.0554 180.749 304.711
196700000 -80.3384 176.86 298.155
196800000 -90.2048 176.562 297.652
196900000 -93.2384 173.944 293.239
197000000 -87.6109 178.729 301.305
197100000 -102.465 171.47 289.068
197200000 -93.0475 171.376 288.91
197300000 -88.1626 180.379 304.087
197400000 -84.8567 179.325 302.311
197500000 -91.9284 178.692 301.243
197600000 -79.2458 174.425 294.05
197700000 -85.5116 180.571 304.411
197800000 -59.4967 178.21 300.431
197900000 -65.4436 176.159 296.974
198000000 -94.4798 176.424 297.421
198100000 -86.2439 172.259 290.399
198200000 -79.9055 180.127 303.663
198300000 -102.414 174.635 294.404
198400000 -81.4084 177.734 299.628
198500000 -81.641 183.954 310.115
198600000 -90.395 180.283 303.926
198700000 -94.4635 174.466 294.12
198800000 -88.6008 173.188 291.965
198900000 -80.8281 177.305 298.906
199000000 -60.0415 181.151 305.39
199100000 -78.8886 178.809 301.44
199200000 -82.1414 177.774 299.696
199300000 -69.1513 175.716 296.227
199400000 -76.0016 174.183 293.641
199500000 -79.3751 176.897 298.218
199600000 -80.2926 176.61 297.734
199700000 -90.5773 175.954 296.627
199800000 -88.8553 180.778 304.76
199900000 -92.2611 180.753 304.719
200000000 -92.9642 171.468 289.065
200100000 -90.5696 179.943 303.352
200200000 -83.186 174.395 294
200300000 -91.9671 173.7 292.828
200400000 -95.8659 174.285 293.814
200500000 -106.898 174.34 293.907
200600000 -99.5582 180.081 303.585
200700000 -85.1693 179.727 302.988
200800000 -82.646 173.985 293.309
200900000 -84.1888 176.214 297.067
201000000 -87.6557 182.905 308.347
201100000 -72.5718 181.86 306.585
201200000 -80.6394 178.606 301.099
201300000 -86.7355 184.357 310.793
201400000 -81.6822 185.127 312.092
201500000 -80.917 179.075 301.889
201600000 -70.7178 177.763 299.677
201700000 -90.4254 177.385 299.04
201800000 -100.595 175.718 296.23
201900000 -98.7142 171.231 288.665
202000000 -95.9777 177.924 299.948
202100000 -99.9187 175.243 295.43
202200000 -93.6089 175.86 296.47
202300000 -80.1952 180.234 303.843
202400000 -85.3615 176.497 297.543
202500000 -85.6777 181.832 306.537
202600000 -87.2745 178.954 301.685
202700000 -85.4091 178.205 300.422
202800000 -87.2324 187.493 316.08
202900000 -93.8911 177.365 299.007
203000000 -79.3917 180.22 303.819
203100000 -81.6762 175.084 295.161
203200000 -81.8035 181.069 305.25
203300000 -78.8263 180.748 304.71
203400000 -85.8039 182.215 307.182
203500000 -88.1289 170.498 287.429
203600000 -91.4146 180.207 303.797
203700000 -93.1702 181.537 306.04
203800000 -133.237 176.844 298.128
203900000 -123.668 175.123 295.226
204000000 -112.448 173.335 292.213
204100000 -80.2301 176.699 297.884
204200000 -86.9244 182.523 307.702
204300000 -91.9942 176.833 298.11
204400000 -84.1734 182.117 307.017
204500000 -56.8975 189.245 319.034
204600000 -80.8704 183.501 309.351
204700000 -84.5975 190.281 320.781
204800000 -70.8568 188.702 318.118
204900000 -43.209 196.929 331.988
205000000 -58.9027 185.527 312.767
205100000 -49.1754 197.995 333.785
205200000 -32.0804 201.163 339.126
205300000 -52.0119 193.581 326.345
205400000 -26.2611 201.738 340.095
205500000 -17.6285 197.582 333.089
205600000 -30.8337 201.827 340.245
205700000 -20.1624 199.358 336.082
205800000 -24.9466 209.639 353.414
205900000 -10.1676 210.494 354.857
206000000 1.59298 204.962 345.53
206100000 -2.97323 201.416 339.552
206200000 -0.212772 213.646 360.17
206300000 -7.03428 204.798 345.254
206400000 41.7973 209.528 353.227
206500000 27.2297 215.009 362.467
206600000 14.6245 219.097 369.359
206700000 47.4634 215.855 363.894
206800000 76.8718 215.963 364.076
206900000 99.1372 217.163 366.1
207000000 98.9383 225.221 379.684
207100000 95.4063 215.656 363.558
207200000 104.617 221.66 373.68
207300000 86.8818 224.479 378.433
207400000 106.375 224.808 378.987
207500000 111.6 222.742 375.504
207600000 108.795 236.724 399.076
207700000 118.206 234.06 394.585
207800000 125.891 235.95 397.771
207900000 113.995 237.205 399.885
208000000 106.611 224.621 378.671
208100000 119.296 237.713 400.742
208200000 133.221 240 404.598
208300000 134.785 237.229 399.927
208400000 138.02 237.236 399.938
208500000 142.347 241.794 407.623
208600000 156.861 232.77 392.41
208700000 155.322 250.817 422.834
208800000 151.671 242.932 409.541
208900000 158.121 262.146 441.932
209000000 165.486 253.769 427.81
209100000 164.744 253.848 427.944
209200000 165.889 248.34 418.659
209300000 161.016 255.986 431.547
209400000 160.709 245.429 413.75
209500000 168.061 268.557 452.74
209600000 168.536 253.446 427.265
209700000 172.273 275.856 465.046
209800000 162.616 267.5 450.958
209900000 164.835 265.013 446.766
210000000 162.919 271.165 457.138
210100000 171.599 267.492 450.945
210200000 175.056 267.995 451.792
210300000 173.062 262.595 442.689
210400000 179.211 276.28 465.76
210500000 174.819 277.172 467.263
210600000 178.837 279.391 471.004
210700000 177.352 271.065 456.968
210800000 173.054 279.418 471.051
210900000 176.753 291.914 492.116
211000000 166.131 273.786 461.555
211100000 180.071 279.551 471.274
211200000 176.927 277.938 468.555
211300000 173.655 280.652 473.13
211400000 183.701 292.315 492.791
211500000 189.631 294.122 495.839
211600000 190.717 297.542 501.604
211700000 184.531 299.446 504.813
211800000 191.175 296.796 500.347
211900000 193.293 303.772 512.106
212000000 193.392 315.938 532.616
212100000 190.644 290.433 489.62
212200000 198.674 304.895 513.999
212300000 194.392 302.365 509.734
212400000 195.256 294.502 496.479
212500000 195.16 295.285 497.798
212600000 189.38 300.45 506.506
212700000 194.499 295.79 498.651
212800000 186.188 286.133 482.37
212900000 193.157 299.107 504.243
213000000 185.101 298.364 502.989
213100000 200.649 305.431 514.904
213200000 184.873 294.986 497.295
213300000 195.314 307.457 518.319
213400000 194.518 296.779 500.318
213500000 187.607 287.527 484.72
213600000 189.554 303.602 511.82
213700000 198.558 306.269 516.315
213800000 179.802 287.198 484.166
213900000 187.684 303.021 510.841
214000000 187.528 290.582 489.871
214100000 194.266 296.728 500.231
214200000 194.846 304.18 512.795
214300000 188.673 299.764 505.35
214400000 191.359 295.551 498.248
214500000 188.136 308.816 520.61
214600000 181.703 288.856 486.961
214700000 190.201 300.955 507.358
214800000 187.531 293.925 495.506
214900000 188.553 293.473 494.744
215000000 200.1 304.547 513.414
215100000 188.115 286.996 483.825
215200000 187.962 299.251 504.485
215300000 186.637 300.584 506.732
215400000 184.871 303.584 511.789
215500000 190.814 297.925 502.25
215600000 191.374 310.134 522.832
215700000 182.574 293.589 494.939
215800000 186.975 293.039 494.013
215900000 191.836 293.56 494.891
216000000 189.338 297.439 501.43
216100000 189.515 297.895 502.198
216200000 182.462 301.884 508.923
216300000 193.621 287.132 484.054
216400000 195.394 302.44 509.861
216500000 187.604 301.843 508.854
216600000 188.562 308.113 519.425
216700000 194.966 299.898 505.576
216800000 199.932 293.224 494.324
216900000 184.919 297.766 501.982
217000000 191.938 296.661 500.118
217100000 176.289 295.756 498.592
217200000 194.014 303.353 511.4
217300000 186.783 289.011 487.222
217400000 188.275 296.89 500.504
217500000 192.857 288.087 485.665
217600000 193.411 301.118 507.633
217700000 198.201 297.738 501.934
217800000 190.82 295.782 498.638
217900000 191.454 295.641 498.399
218000000 194.89 298.414 503.074
218100000 193.725 300.338 506.318
218200000 195.468 299.595 505.065
218300000 192.09 294.047 495.711
218400000 195.323 300.467 506.535
218500000 196.451 302.573 510.085
218600000 189.327 290.815 490.263
218700000 195.496 310.651 523.703
218800000 192.323 297.631 501.754
218900000 194.222 313.075 527.789
219000000 196.542 303.308 511.325
219100000 185.854 298.103 502.549
219200000 197.059 300.613 506.781
219300000 189.818 301.039 507.498
219400000 187.413 302.227 509.502
219500000 189.951 295.346 497.901
219600000 191.858 292.412 492.956
219700000 190.407 300.968 507.379
219800000 185.021 293.761 495.229
219900000 187.816 291.428 491.297
220000000 199.034 296.047 499.083
220100000 191.281 304.142 512.73
220200000 198.878 291.665 491.696
220300000 191.267 294.503 496.481
220400000 185.083 288.685 486.673
220500000 185.263 294.25 496.054
220600000 192.484 278.103 468.833
220700000 186.016 296.163 499.279
220800000 189.616 285.748 481.722
220900000 185.351 298.007 502.388
221000000 192.19 291.847 492.003
221100000 178.645 296.068 499.119
221200000 185.282 290.725 490.111
221300000 189.221 284.986 480.436
221400000 182.468 287.597 484.838
221500000 177.657 283.58 478.066
221600000 176.142 283.501 477.933
221700000 181.482 289.077 487.334
221800000 177.72 291.977 492.223
221900000 182.229 286.162 482.419
222000000 188.558 281.736 474.958
222100000 176.514 277.986 468.636
222200000 167.941 290.959 490.507
222300000 161.302 285.852 481.897
222400000 184.223 286.877 483.624
222500000 182.431 281.508 474.573
222600000 172.63 273.165 460.509
222700000 171.882 284.801 480.124
222800000 166.946 273.08 460.365
222900000 179.083 275.941 465.188
223000000 174.095 289.335 487.769
223100000 173.939 275.017 463.631
223200000 171.199 284.484 479.591
223300000 179.371 282.764 476.691
223400000 169.624 278.68 469.806
223500000 183.823 274.719 463.128
223600000 179.25 259.501 437.474
223700000 164.246 278.776 469.967
223800000 167.266 275.197 463.933
223900000 165.482 265.718 447.954
224000000 166.353 264.399 445.731
224100000 168.877 261.81 441.367
224200000 174.368 278.836 470.069
224300000 153.17 273.04 460.298
224400000 168.46 269.62 454.532
224500000 167.735 254.757 429.476
224600000 165.714 269.559 454.429
224700000 159.511 256.086 431.717
224800000 166.27 259.307 437.146
224900000 161.456 257.447 434.011
225000000 162.383 246.727 415.939
225100000 166.806 261.26 440.438
225200000 160.328 263.351 443.964
225300000 163.706 262.397 442.356
225400000 152.882 254.041 428.269
225500000 158.83 254.941 429.787
225600000 158.31 257.307 433.775
225700000 144.262 245.934 414.601
225800000 155.526 252.582 425.809
225900000 160.325 251.213 423.502
226000000 145.26 258.262 435.385
226100000 155.55 259.153 436.887
226200000 149.154 251.146 423.389
226300000 162.279 256.422 432.283
226400000 160.947 243.853 411.093
226500000 157.954 243.586 410.644
226600000 157.352 251.544 424.059
226700000 149.048 251.533 424.04
226800000 145.754 250.406 422.141
226900000 149.56 241.062 406.388
227000000 150.147 251.098 423.307
227100000 134.95 242.918 409.518
227200000 135.466 243.989 411.324
227300000 132.485 233.593 393.797
227400000 127.3 242.783 409.29
227500000 152.614 240.364 405.212
227600000 150.76 243.348 410.242
227700000 151.323 247.23 416.787
227800000 144.784 240.559 405.54
227900000 144.082 240.817 405.975
228000000 129.892 240.027 404.644
228100000 141.742 234.569 395.443
228200000 144.45 234.872 395.953
228300000 148.463 240.631 405.662
228400000 143.898 237.427 400.261
228500000 138.273 230.385 388.389
228600000 118.322 224.271 378.082
228700000 108.658 229.246 386.469
228800000 122.512 230.223 388.115
228900000 135.251 227.497 383.52
229000000 125.663 222.903 375.776
229100000 128.494 220.24 371.286
229200000 138.888 221.766 373.859
229300000 145.201 225.951 380.914
229400000 129.262 226.976 382.641
229500000 126.388 227.525 383.567
229600000 111.721 225.027 379.356
229700000 85.7387 228.531 385.264
229800000 85.2113 224.493 378.455
229900000 117.768 226.098 381.162
230000000 123.805 218.673 368.644
230100000 122.257 230.212 388.098
230200000 109.907 218.58 368.487
230300000 91.4563 221.022 372.605
230400000 90.5952 227.453 383.446
230500000 55.6523 223.24 376.344
230600000 49.1234 222.426 374.971
230700000 57.9308 222.813 375.624
230800000 47.2661 222.682 375.403
230900000 48.0896 213.135 359.308
231000000 67.4204 215.993 364.126
231100000 50.1448 209.547 353.259
231200000 58.1356 219.188 369.513
231300000 75.9279 215.781 363.77
231400000 73.9724 225.322 379.854
231500000 64.2727 210.219 354.393
231600000 25.197 206.939 348.863
231700000 17.6913 210.57 354.984
231800000 15.6616 204.32 344.448
231900000 16.6025 206.459 348.054
232000000 45.1041 207.413 349.662
232100000 47.3332 212.207 357.744
232200000 23.1609 210.56 354.968
232300000 25.9323 207.666 350.088
232400000 11.6242 201.099 339.017
232500000 30.5449 206.021 347.315
232600000 30.1387 207.051 349.052
232700000 10.9288 206.658 348.389
232800000 17.215 202.424 341.251
232900000 4.85615 193.366 325.981
233000000 28.4157 203.727 343.449
233100000 18.3005 201.343 339.43
233200000 -14.8404 193.016 325.391
233300000 -39.0097 192.823 325.065
233400000 -8.05629 197.996 333.787
233500000 -4.25955 193.261 325.803
233600000 -15.5855 200.042 337.236
233700000 -16.7195 202.38 341.177
233800000 -28.1164 187.178 315.549
233900000 -54.7503 183.601 309.519
234000000 -45.5284 195.159 329.004
234100000 -27.907 191.557 322.932
234200000 -42.2799 192.363 324.29
234300000 -24.1454 187.345 315.83
234400000 -22.1489 197.676 333.247
234500000 -4.13476 191.138 322.226
234600000 -29.2474 192.1 323.847
234700000 -62.25 187.596 316.254
234800000 -52.98 192.914 325.219
234900000 -57.1536 189.162 318.894
235000000 -52.4972 180.705 304.638
235100000 -76.1156 180.057 303.545
235200000 -65.8189 187.141 315.486
235300000 -60.5842 173.108 291.83
235400000 -67.3776 181.503 305.983
235500000 -69.2411 181.453 305.898
235600000 -74.0131 179.508 302.619
235700000 -67.7353 185.501 312.723
235800000 -75.7475 180.811 304.816
235900000 -74.7465 173.855 293.088
236000000 -73.1758 182.363 307.432
236100000 -65.4222 181.356 305.734
236200000 -79.8222 173.441 292.391
236300000 -75.7833 171.139 288.511
236400000 -81.4392 179.027 301.808
236500000 -91.5619 171.08 288.411
236600000 -73.2404 179.058 301.861
236700000 -80.1582 179.715 302.969
236800000 -91.2243 173.138 291.881
236900000 -72.4586 175.416 295.72
237000000 -71.5244 177.042 298.461
237100000 -77.2623 179.076 301.891
237200000 -73.991 175.92 296.57
237300000 -73.2571 180.312 303.975
237400000 -84.9096 174.33 293.89
237500000 -74.3313 175.399 295.692
237600000 -63.286 184.903 311.715
237700000 -76.6845 178.406 300.762
237800000 -69.7323 175.841 296.437
237900000 -83.6244 174.256 293.765
238000000 -86.7659 174.518 294.207
238100000 -69.8165 168.806 284.577
238200000 -72.1009 186.173 313.856
238300000 -76.1199 178.582 301.059
238400000 -71.3745 179.331 302.322
238500000 -81.8323 175.506 295.873
238600000 -76.9734 179.461 302.54
238700000 -77.9937 183.391 309.165
238800000 -74.3589 175.62 296.065
238900000 -80.2486 180.956 305.06
239000000 -86.4168 175.644 296.105
239100000 -87.5904 176.2 297.043
239200000 -99.1915 180.531 304.344
239300000 -82.3156 179.442 302.508
239400000 -81.6294 182.529 307.713
239500000 -84.4257 169.447 285.658
239600000 -79.7765 171.986 289.938
239700000 -74.877 171.902 289.797
239800000 -79.1163 176.951 298.309
239900000 -79.0239 178.021 300.112
240000000 -68.1831 177.816 299.767
240100000 -69.5815 173.117 291.845
240200000 -77.0621 181.189 305.453
240300000 -55.0376 180.742 304.699
240400000 -83.8086 181.17 305.422
240500000 -76.9307 186.17 313.851
240600000 -85.595 172.764 291.25
240700000 -82.5435 175.302 295.528
240800000 -74.8694 176.477 297.509
240900000 -70.7221 178.533 300.976
241000000 -65.1351 176.686 297.861
241100000 -75.4946 177.192 298.715
241200000 -80.2914 174.071 293.454
241300000 -49.1401 174.836 294.743
241400000 -60.7074 182.999 308.505
241500000 -67.7368 171.156 288.539
241600000 -79.5488 179.864 303.22
241700000 -66.2418 182.516 307.69
241800000 -69.1584 176.041 296.775
241900000 -68.6263 170.866 288.051
242000000 -75.1617 178.408 300.765
242100000 -77.4325 181.088 305.283
242200000 -99.2838 176.169 296.991
242300000 -80.7023 187.7 316.43
242400000 -100.376 170.714 287.794
242500000 -84.9158 174.387 293.987
242600000 -96.1865 176.761 297.988
242700000 -99.3623 179.038 301.827
242800000 -85.65 177.776 299.699
242900000 -91.6262 169.591 285.901
243000000 -84.4204 174.269 293.787
243100000 -86.1366 174.153 293.592
243200000 -83.078 180.361 304.057
243300000 -88.4988 178.707 301.269
243400000 -79.8483 184.555 311.128
243500000 -94.0655 185.193 312.203
243600000 -90.4802 177.317 298.926
243700000 -91.9272 174.612 294.366
243800000 -78.7046 178.978 301.726
243900000 -86.4062 176.691 297.869
244000000 -98.4384 178.59 301.072
244100000 -103.149 176.178 297.005
244200000 -96.2202 176.921 298.259
244300000 -92.2388 182.988 308.486
244400000 -74.7698 183.655 309.611
244500000 -86.3702 183.695 309.677
244600000 -82.6613 184.295 310.689
244700000 -80.192 185.855 313.32
244800000 -61.5366 191.939 323.576
244900000 -72.9789 186.27 314.018
245000000 -47.8552 197.153 332.366
245100000 -33.4338 193.729 326.594
245200000 -51.3078 194.372 327.677
245300000 -43.388 199.605 336.5
245400000 -62.1235 189.796 319.963
245500000 -24.6831 202.058 340.635
245600000 -18.3811 197.564 333.059
245700000 -7.01549 209.193 352.662
245800000 -20.6531 202.676 341.676
245900000 -18.1094 199.916 337.023
246000000 -16.3259 211.044 355.783
246100000 -14.971 203.641 343.304
246200000 -3.91278 211.676 356.848
246300000 39.5553 206.281 347.754
246400000 49.5749 217.315 366.355
246500000 36.2744 205.938 347.175
246600000 37.1967 212.735 358.634
246700000 35.8914 214.437 361.504
246800000 46.9866 229.154 386.314
246900000 49.9597 210.536 354.927
247000000 53.1476 217.682 366.974
247100000 60.8894 224.487 378.445
247200000 44.3016 224.191 377.947
247300000 72.6755 229.63 387.116
247400000 89.8672 227.814 384.055
247500000 99.3611 241.589 407.277
247600000 93.9145 237.48 400.35
247700000 112.215 234.543 395.398
247800000 100.708 233.402 393.475
247900000 90.3787 225.646 380.4
248000000 83.0637 234.323 395.028
248100000 93.6803 236.402 398.533
248200000 102.398 237.207 399.889
248300000 116.127 245.517 413.899
248400000 114.698 243.592 410.654
248500000 115.729 239.582 403.893
248600000 105.895 245.468 413.815
248700000 135.982 249.924 421.328
248800000 137.626 250.607 422.48
248900000 128.739 263.28 443.843
249000000 140.805 246.926 416.275
249100000 137.244 261.334 440.564
249200000 140.849 253.699 427.693
249300000 147.986 246.368 415.334
249400000 151.24 248.607 419.107
249500000 159.132 261.01 440.017
249600000 154.843 260.204 438.658
249700000 154.645 271.893 458.364
249800000 173.681 263.952 444.976
249900000 174.756 268.998 453.484
250000000 165.21 267.246 450.53
250100000 172.228 276.413 465.984
250200000 175.675 273.742 461.481
