# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
167200000 123.374 224.724 378.846
167300000 124.493 232.547 392.034
167400000 133.27 226.701 382.179
167500000 128.599 237.034 399.598
167600000 125.848 239.851 404.346
167700000 122.86 226.509 381.855
167800000 139.915 232.05 391.196
167900000 137.448 240.58 405.576
168000000 135.061 237.324 400.088
168100000 128.44 247.091 416.552
168200000 143.746 241.376 406.917
168300000 152.515 246.162 414.986
168400000 152.252 250.543 422.373
168500000 147.746 237.976 401.185
168600000 161.057 245.327 413.579
168700000 157.498 244.004 411.348
168800000 163.623 246.776 416.021
168900000 152.795 238.833 402.631
169000000 149.642 255.073 430.009
169100000 142.859 250.04 421.524
169200000 166.179 261.861 441.451
169300000 157.935 252.503 425.675
169400000 154.446 252.667 425.953
169500000 156.435 268.962 453.422
169600000 168.934 260.509 439.172
169700000 158.525 259.197 436.961
169800000 171.341 271.506 457.711
169900000 163.832 263.017 443.401
170000000 168.428 268.142 452.04
170100000 159.553 259.23 437.017
170200000 160.883 268.933 453.375
170300000 171.156 275.061 463.704
170400000 167.812 267.813 451.486
170500000 176.682 279.67 471.475
170600000 179.375 282.975 477.047
170700000 175.125 278.26 469.098
170800000 184.487 276.819 466.669
170900000 169.071 272.361 459.152
171000000 175.08 280.75 473.296
171100000 177.506 279.116 470.541
171200000 184.574 285.691 481.625
171300000 183.672 285.936 482.038
171400000 177.392 286.894 483.653
171500000 194.454 291.811 491.942
171600000 186.852 287.124 484.042
171700000 175.046 282.648 476.495
171800000 172.448 291.326 491.125
171900000 200.87 294.898 497.147
172000000 201.358 295.627 498.376
172100000 182.993 290.012 488.909
172200000 192.638 294.977 497.28
172300000 199.198 301.95 509.035
172400000 179.536 295.796 498.661
172500000 193.202 300.085 505.891
172600000 194.03 308.637 520.309
172700000 193.273 299.855 505.503
172800000 196.266 303.084 510.947
172900000 187.705 294.06 495.734
173000000 174.871 298.032 502.431
173100000 192.606 298.125 502.587
173200000 178.56 295.113 497.51
173300000 192.926 292.515 493.129
173400000 191.994 311.689 525.454
173500000 191.326 304.798 513.836
173600000 183.118 298.055 502.469
173700000 197.807 307.432 518.277
173800000 188.899 285.021 480.495
173900000 185.47 286.533 483.044
174000000 193.145 300.406 506.432
174100000 184.085 288.801 486.868
174200000 191.499 292.52 493.137
174300000 190.836 301.666 508.556
174400000 191.755 308.311 519.758
174500000 189.58 290.461 489.666
174600000 181.157 288.559 486.46
174700000 203.282 296.541 499.916
174800000 195.949 290.021 488.924
174900000 192.166 301.887 508.929
175000000 179.477 296.017 499.033
175100000 192.633 306.331 516.42
175200000 191.932 301.391 508.092
175300000 199.12 304.699 513.67
175400000 200.109 282.31 475.925
175500000 187.695 289.411 487.897
175600000 174.478 297.884 502.181
175700000 183.206 291.185 490.888
175800000 189.544 280.307 472.549
175900000 186.387 307.433 518.279
176000000 185.652 292.109 492.446
176100000 192.808 297.323 501.235
176200000 206.096 296.878 500.484
176300000 185.953 296.719 500.216
176400000 194.731 297.08 500.825
176500000 187.722 297.39 501.347
176600000 182.175 297.801 502.04
176700000 192.681 303.258 511.241
176800000 194.516 297.939 502.272
176900000 184.363 300.848 507.178
177000000 185.776 290.306 489.405
177100000 188.5 302.866 510.579
177200000 186.01 301.869 508.898
177300000 193.003 287.829 485.23
177400000 190.719 307.183 517.857
177500000 189.612 292.186 492.575
177600000 186.591 291.471 491.369
177700000 179.997 305.897 515.69
177800000 196.455 294.618 496.675
177900000 173.431 290.031 488.941
178000000 182.492 298.936 503.954
178100000 188.322 307.652 518.648
178200000 195.996 293.529 494.838
178300000 196.658 301.645 508.521
178400000 187.678 296.252 499.43
178500000 190.876 305.234 514.571
178600000 182.318 290.892 490.394
178700000 181.413 295.013 497.341
178800000 190.654 289.821 488.587
178900000 194.438 304.512 513.353
179000000 181.469 289.909 488.735
179100000 180.661 289.03 487.254
179200000 186.258 303.246 511.22
179300000 187.082 297.245 501.104
179400000 196.306 309.045 520.996
179500000 195.343 304.969 514.124
179600000 190.268 297.978 502.339
179700000 186.02 297.87 502.156
179800000 191.289 305.343 514.756
179900000 191.073 312.19 526.298
180000000 198.973 302.333 509.681
180100000 189.579 304.526 513.377
180200000 177.885 287.273 484.292
180300000 184.836 293.784 495.268
180400000 192.994 299.936 505.64
180500000 183.696 296.629 500.065
180600000 193.362 300.85 507.18
180700000 188.298 299.33 504.618
180800000 184.803 292.088 492.41
180900000 181.323 290.731 490.121
181000000 180.221 294.592 496.63
181100000 183.545 287.801 485.182
181200000 186.529 279.831 471.746
181300000 185.018 290.244 489.301
181400000 188.232 286.339 482.717
181500000 182.664 288.78 486.833
181600000 177.789 282.789 476.733
181700000 183.884 287.322 484.375
181800000 182.224 293.252 494.372
181900000 190.256 283.231 477.479
182000000 183.337 287.738 485.077
182100000 184.652 279.068 470.46
182200000 173.711 295.233 497.711
182300000 175.468 283.047 477.167
182400000 179.448 277.025 467.016
182500000 179.44 282.316 475.936
182600000 179.496 273.744 461.484
182700000 178.773 280.43 472.756
182800000 172.249 287.008 483.845
182900000 177.305 276.328 465.841
183000000 168.667 276.413 465.984
183100000 163.71 275.369 464.225
183200000 174.131 277.301 467.482
183300000 167.161 270.423 455.885
183400000 162.406 278.216 469.023
183500000 175.434 286.305 482.661
183600000 181.89 271.559 457.801
183700000 168.583 265.693 447.912
183800000 171.433 270.087 455.319
183900000 174.87 264.252 445.483
184000000 175.175 268.873 453.273
184100000 165.88 264.177 445.357
184200000 172.875 263.849 444.804
184300000 168.22 263.313 443.9
184400000 161.216 263.817 444.749
184500000 170.657 269.022 453.525
184600000 167.273 265.612 447.775
184700000 168.563 259.082 436.767
184800000 161.931 262.119 441.886
184900000 171.773 275.816 464.978
185000000 172.11 271.888 458.355
185100000 164.533 260.411 439.007
185200000 169.486 260.599 439.325
185300000 162.344 249.042 419.841
185400000 169.519 263.885 444.864
185500000 163.291 268.595 452.805
185600000 152.299 250.819 422.837
185700000 151.632 257.926 434.818
185800000 150.378 249.791 421.103
185900000 147.392 255.066 429.996
186000000 167.343 256.313 432.098
186100000 164.632 257.459 434.031
186200000 153.465 243.591 410.652
186300000 157.122 250.018 421.487
186400000 161.726 255.093 430.042
186500000 144.087 250.546 422.377
186600000 156.996 240.581 405.577
186700000 148.738 242.738 409.214
186800000 130.442 245.989 414.695
186900000 147.989 241.664 407.404
187000000 143.352 248.192 418.409
187100000 145.389 249.335 420.336
187200000 146.99 237.564 400.491
187300000 127.72 235.064 396.276
187400000 128.184 237.991 401.211
187500000 134.628 234.756 395.758
187600000 140.084 242.769 409.267
187700000 138.62 239.076 403.041
187800000 148.46 239 402.912
187900000 140.484 233.379 393.436
188000000 147.164 243.817 411.033
188100000 136.667 236.336 398.421
188200000 143.389 231.797 390.769
188300000 153.527 246.731 415.946
188400000 140.873 239.082 403.05
188500000 137.76 233.881 394.283
188600000 111.901 230.62 388.784
188700000 109.275 229.066 386.165
188800000 111.523 234.99 396.152
188900000 119.641 239.256 403.343
189000000 117.383 227.715 383.888
189100000 110.394 231.43 390.15
189200000 133.808 235.244 396.581
189300000 117.889 228.548 385.292
189400000 101.764 229.846 387.48
189500000 111.919 229.909 387.587
189600000 94.8898 231.791 390.759
189700000 77.9793 225.304 379.824
189800000 94.0103 223.557 376.879
189900000 100.515 218.84 368.926
190000000 93.6481 219.681 370.344
190100000 92.6937 219.495 370.031
190200000 101.018 211.171 355.997
190300000 91.1601 223.318 376.475
190400000 48.7236 217.522 366.704
190500000 44.989 210.195 354.352
190600000 43.8975 212.901 358.913
190700000 51.8279 225.465 380.095
190800000 83.3016 222.123 374.461
190900000 89.5008 213.287 359.565
191000000 61.3974 215.172 362.742
191100000 65.0275 210.785 355.347
191200000 81.9452 213.175 359.375
191300000 63.2168 217.226 366.205
191400000 54.1203 207.722 350.183
191500000 73.7696 211.544 356.627
191600000 63.9922 213.979 360.732
191700000 56.779 210.735 355.262
191800000 55.2637 204.065 344.018
191900000 50.3868 213.179 359.382
192000000 43.3368 209.594 353.34
192100000 58.0386 204.805 345.266
192200000 70.5652 215.446 363.205
192300000 71.6806 203.908 343.753
192400000 67.7289 203.406 342.907
192500000 68.3941 206.954 348.888
192600000 70.1976 206.39 347.937
192700000 57.8144 197.238 332.509
192800000 53.1157 205.415 346.293
192900000 48.6341 200.992 338.837
193000000 57.256 202.796 341.879
193100000 45.3204 200.867 338.627
193200000 38.1179 205.185 345.907
193300000 33.6702 200.448 337.921
193400000 29.057 195.977 330.383
193500000 48.9714 198.167 334.074
193600000 39.3814 194.62 328.095
193700000 25.9733 198.27 334.249
193800000 24.9281 195.864 330.192
193900000 32.2275 199.677 336.62
194000000 12.0469 194.043 327.123
194100000 20.2342 199.061 335.582
194200000 0.891892 189.001 318.623
194300000 10.1647 189.733 319.856
194400000 6.49683 185.892 313.382
194500000 -45.1971 184.746 311.449
194600000 -29.3294 183.326 309.056
194700000 -15.5492 192.401 324.355
194800000 -33.7427 190.065 320.416
194900000 -36.3362 184.095 310.351
195000000 -39.8441 185.486 312.696
195100000 -23.8741 189.445 319.371
195200000 -24.5448 184.951 311.795
195300000 -34.6908 182.668 307.947
195400000 -30.8378 190.307 320.824
195500000 -37.2138 185.484 312.693
195600000 -48.751 177.339 298.962
195700000 -30.3853 177.66 299.504
195800000 -23.545 172.28 290.433
195900000 -30.7751 178.069 300.194
196000000 -50.6124 176.798 298.05
196100000 -34.1683 184.738 311.436
196200000 -23.1174 178.192 300.4
196300000 -48.7021 180.304 303.961
196400000 -66.3117 179.099 301.929
196500000 -36.5165 175.209 295.372
196600000 -49.6503 174.549 294.26
196700000 -34.4983 176.353 297.301
196800000 -49.7305 176.561 297.651
196900000 -50.8867 170.149 286.842
197000000 -57.1509 177.198 298.724
197100000 -55.6194 180.466 304.235
197200000 -54.4589 180.506 304.301
197300000 -50.0836 175.809 296.383
197400000 -49.5853 176.727 297.931
197500000 -47.4688 180.975 305.093
197600000 -52.7807 180.977 305.096
197700000 -73.8205 170.311 287.115
197800000 -85.0174 175.431 295.747
197900000 -57.7708 179.896 303.273
198000000 -57.37 178.781 301.394
198100000 -59.4879 179.553 302.695
198200000 -61.8909 173.306 292.164
198300000 -67.1201 177.835 299.799
198400000 -57.2986 182.038 306.884
198500000 -61.8154 174.071 293.453
198600000 -60.7344 178.295 300.574
198700000 -55.9466 177.003 298.397
198800000 -66.8422 179.493 302.594
198900000 -58.5803 179.503 302.612
199000000 -67.0103 181.683 306.286
199100000 -62.4352 183.596 309.511
199200000 -72.2601 177.232 298.783
199300000 -73.6452 180.915 304.991
199400000 -75.9327 173.323 292.192
199500000 -67.4639 187.845 316.673
199600000 -67.411 181.356 305.734
199700000 -45.6574 172.343 290.54
199800000 -62.4129 175.78 296.335
199900000 -44.9762 181.482 305.947
200000000 -76.8834 182.124 307.029
200100000 -75.2915 176.883 298.194
200200000 -65.6461 177.669 299.519
200300000 -52.2497 178.966 301.705
200400000 -84.5153 172.154 290.222
200500000 -58.6641 180.628 304.507
200600000 -64.0019 181.17 305.421
200700000 -69.6183 173.081 291.785
200800000 -82.2143 188.731 318.168
200900000 -83.0003 182.809 308.185
201000000 -68.2447 178.425 300.794
201100000 -66.8689 179.544 302.68
201200000 -61.769 185.444 312.626
201300000 -70.6981 179.864 303.22
201400000 -68.1395 176.881 298.191
201500000 -59.0562 175.973 296.66
201600000 -55.6029 178.413 300.774
201700000 -67.9122 175.468 295.809
201800000 -66.7527 176.806 298.065
201900000 -52.8144 177.924 299.948
202000000 -57.7764 182.939 308.404
202100000 -64.9756 178.569 301.036
202200000 -75.1429 177.131 298.611
202300000 -90.7624 172.538 290.87
202400000 -56.7288 179.019 301.795
202500000 -63.0729 186.631 314.628
202600000 -70.9257 177.306 298.907
202700000 -72.5315 182.265 307.268
202800000 -57.1082 174.019 293.365
202900000 -60.2069 174.26 293.772
203000000 -74.634 175.089 295.17
203100000 -53.7357 182.804 308.175
203200000 -48.1958 177.799 299.738
203300000 -52.5793 181.857 306.579
203400000 -51.9957 178.674 301.213
203500000 -64.1322 174.973 294.974
203600000 -71.3969 170.193 286.916
203700000 -76.6692 178.958 301.692
203800000 -83.9185 170.709 287.786
203900000 -57.4247 178.226 300.458
204000000 -54.4788 175.166 295.299
204100000 -59.6788 176.933 298.279
204200000 -51.4483 177.467 299.178
204300000 -48.6527 176.582 297.687
204400000 -61.3915 182.229 307.207
204500000 -63.0137 181.894 306.641
204600000 -48.3751 190.686 321.464
204700000 -42.9089 188.773 318.238
204800000 -25.743 185.789 313.208
204900000 -21.9517 194.791 328.384
205000000 -31.9344 191.064 322.1
205100000 2.03 198.192 334.116
205200000 -4.6552 199.765 336.769
205300000 -23.4799 196.939 332.004
205400000 -31.0147 196.484 331.238
205500000 -25.0751 191.169 322.278
205600000 -11.1853 198.599 334.804
205700000 19.4669 200.693 338.333
205800000 41.0513 205.594 346.595
205900000 29.9888 200.023 337.204
206000000 36.5017 213.688 360.241
206100000 46.4657 209.417 353.041
206200000 51.4765 215.723 363.672
206300000 76.2432 208.295 351.149
206400000 52.0606 219.09 369.347
206500000 38.4738 220.123 371.089
206600000 65.628 221.228 372.952
206700000 83.0845 217.025 365.866
206800000 100.433 214.27 361.222
206900000 87.5136 221.034 372.626
207000000 83.6567 226.916 382.541
207100000 93.5481 222.272 374.712
207200000 102.252 233.29 393.286
207300000 71.8676 231.571 390.388
207400000 99.3144 232.609 392.138
207500000 111.523 224.648 378.717
207600000 112.272 221.841 373.985
207700000 116.551 227.582 383.664
207800000 130.202 234.677 395.625
207900000 132.351 226.905 382.523
208000000 140.439 235.448 396.925
208100000 150.697 236.392 398.515
208200000 153.398 243.849 411.087
208300000 144.393 234.555 395.419
208400000 136.612 244.117 411.539
208500000 147.508 242.545 408.889
208600000 151.482 242.566 408.924
208700000 157.121 253.229 426.9
208800000 141.577 244.532 412.239
208900000 135.821 250.202 421.796
209000000 148.771 245.775 414.333
209100000 163.005 260.307 438.831
209200000 161.302 249.977 421.418
209300000 156.499 256.047 431.651
209400000 159.763 254.897 429.712
209500000 161.8 266.849 449.861
209600000 160.744 262.217 442.052
209700000 156.471 265.92 448.295
209800000 159.283 268.35 452.391
209900000 157.999 262.021 441.722
210000000 154.794 270.142 455.412
210100000 177.05 266.725 449.653
210200000 172.523 270.203 455.514
210300000 163.019 252.274 425.29
210400000 178.347 277.017 467.002
210500000 179.468 280.384 472.679
210600000 172.884 278.159 468.927
210700000 175.082 279.491 471.173
210800000 179.77 289.027 487.248
210900000 180.563 279.078 470.477
211000000 173.284 270.103 455.347
211100000 176.834 281.401 474.393
211200000 170.858 287.61 484.859
211300000 183.92 279.738 471.589
211400000 183.019 282.686 476.56
211500000 183.713 291.947 492.172
211600000 179.357 296.547 499.926
211700000 183.008 294.048 495.714
211800000 183.889 285.621 481.507
211900000 184.831 288.428 486.239
212000000 193.032 300.513 506.612
212100000 188.644 298.917 503.923
212200000 197.202 302.408 509.808
212300000 192.267 299.48 504.87
212400000 185.367 285.258 480.895
212500000 191.615 288.392 486.179
212600000 183.214 295.958 498.934
212700000 197.009 304.143 512.732
212800000 198.477 307.078 517.68
212900000 191.606 301.76 508.715
213000000 192.015 291.648 491.667
213100000 183.052 305.3 514.683
213200000 194.423 297.963 502.314
213300000 180.609 296.463 499.784
213400000 197.578 296.091 499.158
213500000 187.34 303.721 512.02
213600000 192.698 302.939 510.702
213700000 186.956 300.387 506.4
213800000 188.129 285.57 481.422
213900000 185.788 302.772 510.421
214000000 191.903 301.835 508.841
214100000 192.16 303.011 510.823
214200000 184.525 291.9 492.092
214300000 193.879 295.284 497.798
214400000 195.06 297.799 502.038
214500000 196.778 299.978 505.71
214600000 190.352 296.948 500.602
214700000 191.488 294.848 497.062
214800000 196.486 302.472 509.915
214900000 192.192 304.133 512.715
215000000 182.38 303.885 512.297
215100000 180.238 296.143 499.246
215200000 193.695 304.378 513.128
215300000 184.903 294.392 496.293
215400000 187.623 300.29 506.237
215500000 177.447 288.713 486.719
215600000 195.239 300.029 505.797
215700000 188.246 305.502 515.024
215800000 193.064 302.482 509.932
215900000 192.472 296.962 500.626
216000000 190.491 296.741 500.253
216100000 187.819 306.058 515.961
216200000 179.671 293.424 494.661
216300000 186.859 306.227 516.245
216400000 194.94 298.183 502.685
216500000 198.458 303.604 511.823
216600000 190.661 306.473 516.66
216700000 193.9 312.715 527.183
216800000 193.857 303.816 512.18
216900000 189.464 303.045 510.881
217000000 188.652 304.591 513.487
217100000 195.166 301.356 508.034
217200000 193.035 309.464 521.702
217300000 193.398 291.512 491.439
217400000 197.837 302.976 510.765
217500000 187.015 295.313 497.846
217600000 177.52 281.384 474.365
217700000 192.311 291.775 491.881
217800000 200.597 310.655 523.71
217900000 189.184 290.386 489.54
218000000 201.723 301.509 508.291
218100000 182.036 296.656 500.11
218200000 200.244 303.869 512.27
218300000 196.951 301.264 507.879
218400000 189.019 301.682 508.584
218500000 187.34 302.65 510.215
218600000 190.702 288.786 486.843
218700000 186.956 305.583 515.159
218800000 183.489 294.013 495.655
218900000 188.688 286.178 482.446
219000000 191.08 308.337 519.803
219100000 189.814 304.108 512.672
219200000 188.85 297.127 500.904
219300000 185.206 293.235 494.342
219400000 187.793 296.489 499.829
219500000 195.567 303.611 511.836
219600000 186.422 292.057 492.357
219700000 193.286 309.363 521.532
219800000 184.426 309.12 521.122
219900000 192.254 294.644 496.718
220000000 191.58 307.267 517.999
220100000 187.466 287.869 485.297
220200000 182.857 302.587 510.11
220300000 188.757 293.702 495.13
220400000 186.222 286.344 482.726
220500000 186.777 291.415 491.276
220600000 189.545 291.276 491.041
220700000 192.143 298.998 504.058
220800000 186.296 302.249 509.539
220900000 183.388 288.806 486.876
221000000 183.397 288.815 486.891
221100000 180.996 280.733 473.267
221200000 197.183 296.192 499.328
221300000 190.939 298.837 503.787
221400000 186.493 284.06 478.876
221500000 176.7 277.801 468.324
221600000 188.943 285.15 480.714
221700000 182.068 279.696 471.518
221800000 175.294 285.26 480.898
221900000 182.466 276.762 466.573
222000000 172.821 285.254 480.888
222100000 175.538 276.792 466.623
222200000 180.799 278.903 470.182
222300000 179.716 285.77 481.759
222400000 179.956 268.998 453.484
222500000 173.452 282.734 476.641
222600000 172.628 275.827 464.997
222700000 171.854 281.724 474.937
222800000 167.384 271.686 458.016
222900000 170.83 284.49 479.601
223000000 175.614 275.316 464.135
223100000 173.1 278.948 470.258
223200000 162.404 267.207 450.464
223300000 166.859 271.158 457.125
223400000 179.337 269.445 454.236
223500000 171.479 284.295 479.271
223600000 171.474 256.543 432.487
223700000 167.404 262.904 443.21
223800000 167.872 278.365 469.275
223900000 175.978 268.183 452.109
224000000 162.562 263.277 443.839
224100000 173.106 261.837 441.412
224200000 170.773 270.803 456.527
224300000 163.935 265.445 447.493
224400000 167.636 280.888 473.528
224500000 161.324 255.256 430.318
224600000 155.408 265.619 447.788
224700000 175.424 273.192 460.553
224800000 155.713 255.887 431.38
224900000 163.053 259.428 437.35
225000000 159.421 261.833 441.404
225100000 157.615 256.77 432.87
225200000 171.583 257.044 433.332
225300000 153.456 260.331 438.872
225400000 140.244 249.523 420.653
225500000 158.972 252.637 425.902
225600000 162.641 255.279 430.356
225700000 155.02 259.554 437.563
225800000 169.409 250.784 422.777
225900000 165.144 261.267 440.451
226000000 142.004 248.79 419.416
226100000 155.684 259.063 436.736
226200000 158.542 261.17 440.286
226300000 144.915 249.626 420.825
226400000 150.454 249.743 421.022
226500000 149.263 248.305 418.598
226600000 160.101 249.919 421.319
226700000 142.172 242.867 409.432
226800000 156.252 243.169 409.94
226900000 153.361 249.369 420.393
227000000 155.02 246.424 415.429
227100000 152.791 242.369 408.593
227200000 149.768 239.224 403.291
227300000 148.076 237.664 400.661
227400000 147.476 229.025 386.096
227500000 132.726 232.243 391.521
227600000 147.571 241.35 406.875
227700000 156.069 252.103 425.002
227800000 159.745 244.871 412.81
227900000 145.377 237.852 400.977
228000000 150.791 232.541 392.024
228100000 143.361 238.549 402.152
228200000 142.748 239.997 404.594
228300000 135.126 240.3 405.105
228400000 130.24 229.145 386.298
228500000 131.057 234.342 395.061
228600000 124.364 224.543 378.54
228700000 120.242 234.489 395.308
228800000 117.282 235.643 397.253
228900000 120.793 236.535 398.758
229000000 145.263 240.96 406.216
229100000 134.597 218.278 367.978
229200000 131.191 231.696 390.599
229300000 112.245 229.359 386.659
229400000 100.884 239.658 404.022
229500000 95.6491 228.391 385.028
229600000 62.4842 222.121 374.457
229700000 63.0981 220.229 371.267
229800000 50.5059 218.086 367.654
229900000 55.6758 221.501 373.411
230000000 75.1904 220.791 372.214
230100000 92.4018 223.958 377.555
230200000 90.4578 218.839 368.925
230300000 88.292 222.7 375.433
230400000 107.481 217.725 367.047
230500000 82.8514 223.787 377.265
230600000 88.4188 216.569 365.098
230700000 91.6313 217.274 366.286
230800000 103.437 215.663 363.57
230900000 90.7108 216.927 365.702
231000000 93.4688 223.735 377.178
231100000 72.6367 215.409 363.142
231200000 78.1082 211.98 357.361
231300000 55.9169 206.372 347.907
231400000 55.6895 208.164 350.928
231500000 60.1489 208.703 351.837
231600000 75.9306 214.435 361.499
231700000 78.7416 210.268 354.476
231800000 64.2239 206.807 348.641
231900000 77.0688 205.153 345.852
232000000 87.1192 206.009 347.296
232100000 86.5351 212.716 358.602
232200000 68.2253 207.972 350.604
232300000 59.6417 205.922 347.148
232400000 58.7819 201.398 339.521
232500000 55.8965 201.298 339.354
232600000 50.4482 200.723 338.384
232700000 53.1223 208.459 351.426
232800000 51.7094 202.168 340.82
232900000 30.2076 209.745 353.594
233000000 18.2505 210.549 354.948
233100000 1.22042 206.712 348.48
233200000 -10.9877 194.046 327.127
233300000 -20.4568 193.547 326.286
233400000 -4.17562 194.446 327.803
233500000 -3.35518 191.973 323.634
233600000 -23.9419 198.895 335.302
233700000 -11.9938 190.828 321.703
233800000 -27.0661 187.251 315.673
233900000 -7.4097 194.894 328.558
234000000 -6.30563 197.402 332.785
234100000 8.06292 191.791 323.327
234200000 24.063 192.045 323.755
234300000 -2.17711 191.066 322.104
234400000 -20.6943 185.8 313.227
234500000 -6.30074 195.765 330.026
234600000 -8.38671 190.764 321.596
234700000 -8.73784 199.279 335.949
234800000 -15.4308 192.257 324.112
234900000 -23.5706 185.147 312.126
235000000 -35.161 185.2 312.216
235100000 -33.3788 186.535 314.465
235200000 -42.7165 183.969 310.14
235300000 -19.0316 185.245 312.29
235400000 -17.694 178.471 300.871
235500000 -16.507 177.822 299.777
235600000 -13.4844 187.782 316.568
235700000 -3.94077 179.969 303.397
235800000 -41.5562 182.923 308.376
235900000 -46.9267 178.066 300.188
236000000 -31.1823 180.729 304.678
236100000 -38.0429 179.753 303.032
236200000 -45.7635 179.698 302.939
236300000 -64.3768 172.225 290.342
236400000 -73.5571 174.803 294.688
236500000 -61.1087 173.154 291.907
236600000 -68.464 169.624 285.956
236700000 -73.4825 177.355 298.989
236800000 -53.3402 183.248 308.924
236900000 -63.5651 183.438 309.244
237000000 -70.3978 180.445 304.199
237100000 -64.3016 180.856 304.891
237200000 -69.5081 181.619 306.177
237300000 -61.2574 176.118 296.904
237400000 -48.7875 172.859 291.41
237500000 -50.2046 178.831 301.478
237600000 -61.2711 178.43 300.803
237700000 -68.5675 176.63 297.767
237800000 -61.8806 180.624 304.5
237900000 -70.6867 177.305 298.906
238000000 -70.5237 177.46 299.167
238100000 -69.3203 185.586 312.865
238200000 -63.3334 176.663 297.823
238300000 -62.4482 176.74 297.953
238400000 -64.0821 179.354 302.36
238500000 -63.5198 180.048 303.53
238600000 -68.2019 175.798 296.364
238700000 -55.0224 177.174 298.684
238800000 -46.2986 188.443 317.682
238900000 -55.508 174.857 294.778
239000000 -77.1643 184.454 310.958
239100000 -71.9812 172.642 291.044
239200000 -72.3157 176.395 297.371
239300000 -76.6267 174.762 294.619
239400000 -72.6377 174.294 293.828
239500000 -77.3896 184.577 311.165
239600000 -77.7604 174.222 293.708
239700000 -59.3116 181.205 305.479
239800000 -69.6443 175.014 295.044
239900000 -66.6852 175.78 296.334
240000000 -64.1957 175.286 295.502
240100000 -61.6321 178.926 301.637
240200000 -60.5247 183.27 308.961
240300000 -66.5457 173.543 292.563
240400000 -75.1288 177.183 298.699
240500000 -72.3068 174.017 293.362
240600000 -72.2814 176.809 298.069
240700000 -75.2982 178.686 301.233
240800000 -72.1161 174.782 294.652
240900000 -73.0349 173.557 292.586
241000000 -72.1076 181.793 306.472
241100000 -70.2138 172.525 290.848
241200000 -60.6256 175.529 295.911
241300000 -62.8991 176.761 297.989
241400000 -73.139 175.461 295.797
241500000 -67.4539 170.608 287.616
241600000 -72.3718 174.704 294.52
241700000 -50.4848 171.98 289.928
241800000 -51.6692 171.444 289.024
241900000 -39.5071 179.245 302.175
242000000 -60.1475 181.477 305.938
242100000 -72.2476 186.927 315.126
242200000 -72.5071 179.438 302.501
242300000 -81.209 178.536 300.98
242400000 -63.9421 174.161 293.605
242500000 -56.3064 183.773 309.809
242600000 -46.3693 184.515 311.06
242700000 -56.1817 182.19 307.141
242800000 -26.1789 181.803 306.488
242900000 -51.5923 176.08 296.841
243000000 -50.6343 176.978 298.353
243100000 -27.7619 180.872 304.919
243200000 -27.7775 178.55 301.005
243300000 -37.422 175.524 295.902
243400000 -20.9945 179.874 303.237
243500000 -45.5337 181.713 306.336
243600000 -71.8039 180.298 303.951
243700000 -54.1869 179.05 301.848
243800000 -68.9936 178.649 301.171
243900000 -50.4388 175.131 295.24
244000000 -63.9336 175.551 295.948
244100000 -76.5621 174.524 294.216
244200000 -49.8607 185.773 313.182
244300000 -58.7721 181.82 306.516
244400000 -50.2421 182.657 307.928
244500000 -39.621 189.153 318.879
244600000 -38.7741 186.905 315.09
244700000 -29.2799 189.814 319.993
244800000 -30.5491 187.159 315.518
244900000 -25.0362 195.981 330.389
245000000 -20.8424 190.698 321.484
245100000 -16.2994 194.407 327.736
245200000 -16.1558 195.245 329.15
245300000 13.8898 199.683 336.63
245400000 18.7144 203.637 343.296
245500000 1.24044 196.815 331.796
245600000 10.9233 207.391 349.626
245700000 18.7073 195.074 328.861
245800000 24.0205 203.207 342.571
245900000 19.8491 204.396 344.577
246000000 43.4644 208.693 351.82
246100000 33.6015 206.935 348.856
246200000 58.8088 210.648 355.117
246300000 47.3576 215.807 363.814
246400000 73.8013 208.218 351.019
246500000 74.0273 218.368 368.13
246600000 71.9958 213.053 359.169
246700000 65.7683 210.705 355.212
246800000 75.7339 224.689 378.786
246900000 83.6328 215.1 362.621
247000000 83.4874 221.054 372.658
247100000 107.453 216.666 365.261
247200000 101.907 220.135 371.109
247300000 110.974 229.798 387.399
247400000 118.562 233.155 393.059
247500000 122.419 230.904 389.263
247600000 134.139 232.054 391.202
247700000 140.634 229.731 387.286
247800000 133.648 237.822 400.926
247900000 113.723 234.848 395.912
248000000 131.142 234.372 395.111
248100000 140.465 234.202 394.824
248200000 121.533 238.824 402.615
248300000 126.125 242.506 408.822
248400000 143.16 245.341 413.603
248500000 152.57 245.927 414.59
248600000 153.081 241.635 407.354
248700000 143.558 246.596 415.718
248800000 151.937 246.133 414.937
248900000 153.46 253.173 426.806
249000000 149.427 257.863 434.713
249100000 159.294 251.355 423.741
249200000 169.109 263.074 443.497
249300000 159.954 247.033 416.454
249400000 157.244 253.715 427.719
249500000 166.916 262.955 443.296
249600000 161.643 256.668 432.697
249700000 162.373 273.269 460.683
249800000 161.356 267.696 451.288
249900000 164.995 268.058 451.9
250000000 170.393 267.685 451.271
250100000 173.853 276.68 466.434
250200000 170.021 279.281 470.82
250300000 161.546 271.399 457.531
250400000 167.661 270.094 455.331
250500000 178.13 283.298 477.592
250600000 176.708 272.426 459.263
250700000 178.81 279.15 470.599
250800000 181.251 276.396 465.956
250900000 187.511 289.307 487.721
