# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
166700000 71.3133 224.638 378.701
166800000 77.8263 214.55 361.694
166900000 62.0292 217.228 366.208
167000000 59.2618 218.32 368.049
167100000 72.2962 221.59 373.561
167200000 90.2003 220.516 371.752
167300000 86.4093 231.132 389.649
167400000 108.863 229.38 386.695
167500000 114.394 232.963 392.735
167600000 111.325 231.593 390.426
167700000 117.638 231.519 390.3
167800000 130.493 236.157 398.12
167900000 144.019 239.325 403.46
168000000 155.827 241.204 406.628
168100000 135.094 245.486 413.847
168200000 128.385 243.154 409.915
168300000 132.193 239.273 403.372
168400000 142.271 234.842 395.902
168500000 146.706 246.253 415.139
168600000 156.403 244.501 412.186
168700000 156.823 248.155 418.346
168800000 141.656 250.426 422.174
168900000 150.162 250.527 422.345
169000000 157.42 252.568 425.785
169100000 156.578 249.76 421.052
169200000 161.129 246.311 415.237
169300000 159.041 251.749 424.405
169400000 151.921 259.612 437.66
169500000 156.627 248.806 419.443
169600000 174.858 265.367 447.363
169700000 167.252 260.164 438.592
169800000 168.433 270.383 455.819
169900000 166.133 258.993 436.617
170000000 169.895 269.287 453.971
170100000 153.967 269.679 454.632
170200000 169.145 259.96 438.246
170300000 167.054 266.166 448.709
170400000 165.658 268.092 451.956
170500000 166.537 271.162 457.132
170600000 162.789 284.389 479.43
170700000 169.009 268.955 453.41
170800000 179.73 280.508 472.888
170900000 175.911 289.33 487.761
171000000 181.273 277.765 468.263
171100000 187.259 283.451 477.849
171200000 180.933 281.831 475.118
171300000 181.527 283.344 477.668
171400000 193.528 305.412 514.871
171500000 182.76 289.093 487.361
171600000 183.869 284.185 479.086
171700000 184.096 288.389 486.173
171800000 190.23 297.035 500.749
171900000 189.631 312.898 527.492
172000000 185.4 305.272 514.635
172100000 190.122 309.893 522.425
172200000 184.726 300.995 507.424
172300000 180.746 295.033 497.375
172400000 192.726 302.943 510.71
172500000 192.391 295.215 497.681
172600000 191.252 312.579 526.954
172700000 185.301 306.42 516.571
172800000 181.877 288.526 486.404
172900000 195.799 312.181 526.283
173000000 187.531 302.297 509.619
173100000 190.725 284.259 479.211
173200000 188.644 295.072 497.44
173300000 197.574 286.37 482.77
173400000 191.968 300.137 505.978
173500000 195.27 288.722 486.735
173600000 188.032 304.041 512.56
173700000 185.993 298.093 502.533
173800000 185.252 306.776 517.17
173900000 184.916 294.75 496.897
174000000 189.558 298.276 502.842
174100000 182.063 290.05 488.973
174200000 192.583 301.353 508.028
174300000 184.195 299.444 504.81
174400000 193.799 292.643 493.346
174500000 189.618 288.694 486.688
174600000 188.462 304.915 514.034
174700000 186.141 301.016 507.46
174800000 188.899 293.505 494.798
174900000 191.606 308.202 519.575
175000000 194.592 309.016 520.947
175100000 186.624 288.91 487.052
175200000 197.519 307.668 518.675
175300000 196.176 298.545 503.295
175400000 193.153 290.889 490.387
175500000 190.965 299.864 505.518
175600000 193.438 293.277 494.414
175700000 190.166 300.133 505.972
175800000 190.473 299.512 504.926
175900000 193.262 287.026 483.876
176000000 189.538 301.847 508.861
176100000 191.122 300.736 506.988
176200000 188.404 295.266 497.767
176300000 186.052 300.737 506.991
176400000 193.256 300.308 506.266
176500000 190.651 301.728 508.66
176600000 185.411 287.921 485.384
176700000 193.808 297.838 502.103
176800000 186.842 294.519 496.508
176900000 188.158 304.107 512.672
177000000 184.549 297.498 501.53
177100000 189.668 301.47 508.226
177200000 196.831 295.973 498.96
177300000 188.094 309.122 521.126
177400000 193.612 287.908 485.363
177500000 188.364 300.882 507.235
177600000 193.664 303.005 510.814
177700000 186.43 297.254 501.119
177800000 182.535 309.037 520.982
177900000 191.971 302.861 510.57
178000000 186.286 312.883 527.466
178100000 192.013 300.654 506.851
178200000 190.103 298.37 503
178300000 192.13 301.438 508.172
178400000 187.301 297.153 500.948
178500000 193.264 294.619 496.676
178600000 202.09 296.7 500.184
178700000 203.208 302.181 509.425
178800000 189.426 296.979 500.656
178900000 187.403 310.453 523.37
179000000 191.636 293.296 494.447
179100000 194.073 302.556 510.057
179200000 199.592 302.415 509.819
179300000 184.145 298.663 503.494
179400000 185.417 301.693 508.602
179500000 196.257 305.649 515.27
179600000 189.873 298.902 503.897
179700000 199.471 294.714 496.836
179800000 195.825 302.074 509.244
179900000 191.084 297.061 500.793
180000000 184.838 302.816 510.495
180100000 189.487 287.753 485.102
180200000 199.542 294.588 496.624
180300000 182.162 297.441 501.434
180400000 188.357 288.114 485.71
180500000 184.849 293.317 494.481
180600000 188.033 291.889 492.075
180700000 183.98 300.467 506.535
180800000 179.658 287.464 484.614
180900000 183.892 301.762 508.717
181000000 179.993 289.821 488.587
181100000 182.795 293.375 494.579
181200000 176.984 305.849 515.607
181300000 183.669 302.611 510.15
181400000 184.78 281.327 474.268
181500000 188.167 287.826 485.224
181600000 183.75 292.07 492.378
181700000 177.922 290.606 489.911
181800000 177.891 279.422 471.057
181900000 187.949 276.419 465.994
182000000 184.21 293.586 494.935
182100000 175.783 273.986 461.893
182200000 180.609 275.637 464.676
182300000 179.794 279.561 471.292
182400000 174.734 284.133 478.999
182500000 175.782 276.322 465.83
182600000 177.89 268.834 453.207
182700000 174.051 268.279 452.271
182800000 178.004 275.41 464.293
182900000 168.077 267.957 451.729
183000000 173.368 279.823 471.733
183100000 160.895 273.144 460.473
183200000 176.541 276.004 465.295
183300000 163.849 270.841 456.59
183400000 170.076 278.097 468.823
183500000 171.211 282.653 476.504
183600000 170.406 270.986 456.834
183700000 171.256 271.858 458.306
183800000 165.603 270.171 455.462
183900000 172.95 268.506 452.654
184000000 169.397 276.539 466.196
184100000 164.456 258.857 436.388
184200000 165.007 257.861 434.709
184300000 166.836 273.034 460.288
184400000 165.365 263.755 444.644
184500000 171.729 259.271 437.085
184600000 172.979 267.129 450.333
184700000 168.056 262.743 442.938
184800000 158.112 260.175 438.61
184900000 162.809 248.654 419.188
185000000 167.883 260.114 438.507
185100000 161.145 258.881 436.428
185200000 155.997 259.582 437.61
185300000 161.817 255.623 430.935
185400000 156.473 257.703 434.442
185500000 163.797 260.536 439.218
185600000 148.672 250.531 422.352
185700000 146.047 255.337 430.454
185800000 149.09 253.321 427.055
185900000 167.874 257.729 434.485
186000000 158.666 255.044 429.959
186100000 164.212 255.93 431.454
186200000 160.981 245.311 413.551
186300000 159.609 245.497 413.865
186400000 158.559 258.907 436.472
186500000 153.293 249.358 420.375
186600000 150.622 244.342 411.918
186700000 155.702 240.444 405.347
186800000 162.853 252.487 425.65
186900000 157.976 252.859 426.276
187000000 151.811 238.759 402.506
187100000 138.405 245.239 413.431
187200000 154.671 252.19 425.148
187300000 153.05 244.146 411.587
187400000 135.805 246.544 415.631
187500000 147.397 232.243 391.521
187600000 130.169 246.505 415.564
187700000 135.734 237.013 399.563
187800000 135.885 238.238 401.628
187900000 136.779 238.208 401.577
188000000 126.805 238.808 402.589
188100000 139.256 237.873 401.012
188200000 131.476 235.58 397.147
188300000 121.259 241.858 407.73
188400000 148.012 246.909 416.246
188500000 133.425 228.979 386.019
188600000 113.863 234.494 395.316
188700000 108.973 225.37 379.935
188800000 89.8963 224.086 377.77
188900000 135.095 234.861 395.935
189000000 137.087 228.552 385.298
189100000 136.2 223.171 376.227
189200000 135.116 231.993 391.099
189300000 128.257 226.35 381.586
189400000 114.731 230.132 387.963
189500000 113.63 224.07 377.743
189600000 118.692 234.554 395.418
189700000 130.797 211.389 356.365
189800000 110.471 231.835 390.834
189900000 117.329 231.41 390.116
190000000 90.4751 224.713 378.826
190100000 86.8519 219.696 370.369
190200000 108.722 218.943 369.1
190300000 93.5447 216.559 365.081
190400000 95.098 215.685 363.607
190500000 87.0748 217.909 367.357
190600000 100.03 214.125 360.978
190700000 105.113 214.662 361.883
190800000 107.683 214.366 361.383
190900000 103.374 207.151 349.221
191000000 93.2687 213.884 360.571
191100000 81.5827 218.427 368.231
191200000 70.1859 214.279 361.237
191300000 64.3777 211.486 356.529
191400000 45.8795 210.262 354.465
191500000 29.3645 210.74 355.27
191600000 32.3341 208.169 350.937
191700000 39.1675 212.151 357.649
191800000 29.1895 202.558 341.477
191900000 28.4847 209.685 353.493
192000000 37.0607 208.636 351.723
192100000 26.0577 212.657 358.503
192200000 19.3555 203.626 343.278
192300000 16.6954 206.612 348.313
192400000 -3.65427 196.74 331.669
192500000 2.59753 207.783 350.286
192600000 18.6625 204.419 344.614
192700000 -14.0984 209.821 353.722
192800000 -3.91707 200.684 338.318
192900000 16.8791 211.443 356.456
193000000 -6.91662 200.644 338.251
193100000 -9.8037 203.111 342.41
193200000 -16.6809 198.331 334.351
193300000 -15.276 200.192 337.489
193400000 -37.613 198.383 334.44
193500000 -19.3115 203.394 342.887
193600000 -13.1352 195.861 330.187
193700000 -20.21 192.968 325.31
193800000 -11.3464 197.208 332.458
193900000 -32.1521 195.418 329.441
194000000 -29.3865 195.069 328.851
194100000 -21.7642 192.901 325.197
194200000 -31.0143 191.234 322.387
194300000 -56.1478 189.047 318.7
194400000 -47.7792 189.456 319.39
194500000 -46.5368 191.697 323.168
194600000 -29.348 188.008 316.948
194700000 -51.9512 185.254 312.307
194800000 -59.3818 185.429 312.6
194900000 -63.0386 191.509 322.85
195000000 -70.251 179.925 303.322
195100000 -67.3436 185.498 312.718
195200000 -57.7711 188.866 318.396
195300000 -59.468 185.077 312.008
195400000 -61.5011 184.878 311.672
195500000 -65.2497 185.452 312.64
195600000 -82.8138 172.219 290.331
195700000 -76.982 176.904 298.229
195800000 -71.8701 178.56 301.02
195900000 -68.0274 179.924 303.32
196000000 -76.0771 179.583 302.746
196100000 -77.0547 180.89 304.949
196200000 -91.432 179.209 302.114
196300000 -82.9639 177.748 299.652
196400000 -84.3783 176.787 298.032
196500000 -83.8278 180.838 304.861
196600000 -97.3544 179.994 303.438
196700000 -71.6714 184.183 310.5
196800000 -80.9304 173.565 292.6
196900000 -90.1078 175.926 296.58
197000000 -87.257 181.181 305.439
197100000 -78.4501 174.646 294.423
197200000 -79.4575 182.979 308.47
197300000 -77.2062 180.835 304.856
197400000 -86.0224 176.826 298.097
197500000 -75.654 178.238 300.477
197600000 -74.2054 179.104 301.938
197700000 -77.703 178.863 301.532
197800000 -78.0644 173.627 292.705
197900000 -80.533 176.415 297.405
198000000 -77.8397 177.927 299.954
198100000 -81.8031 172.801 291.312
198200000 -77.1081 184.267 310.642
198300000 -78.0831 175.582 296
198400000 -74.7504 180.357 304.051
198500000 -62.0021 176.854 298.144
198600000 -68.3 180.51 304.309
198700000 -83.3123 172.708 291.156
198800000 -81.3394 175.668 296.145
198900000 -71.5178 177.124 298.6
199000000 -70.7978 181.338 305.704
199100000 -80.4313 175.795 296.359
199200000 -90.1418 171.699 289.454
199300000 -87.8742 177.527 299.28
199400000 -94.0639 179.1 301.932
199500000 -90.0382 178.79 301.41
199600000 -97.9374 175.466 295.805
199700000 -89.7784 176.401 297.381
199800000 -94.4689 172.916 291.507
199900000 -102.416 176.475 297.506
200000000 -101.705 177.114 298.583
200100000 -97.0628 181.21 305.489
200200000 -104.652 173.183 291.956
200300000 -85.5948 183.072 308.628
200400000 -82.9106 170.962 288.212
200500000 -76.886 180.954 305.057
200600000 -79.0594 182.104 306.996
200700000 -87.1794 175.541 295.931
200800000 -92.1676 174.709 294.529
200900000 -76.5702 179.038 301.827
201000000 -73.9747 182.191 307.141
201100000 -68.5934 177.103 298.564
201200000 -85.753 175.729 296.248
201300000 -87.6294 179.373 302.392
201400000 -74.2839 178.962 301.699
201500000 -89.3238 177.542 299.305
201600000 -90.7028 178.233 300.471
201700000 -87.0692 177.328 298.943
201800000 -80.3062 177.562 299.339
201900000 -67.6154 184.096 310.354
202000000 -78.1644 186.448 314.319
202100000 -89.8811 182.594 307.821
202200000 -83.6335 180.255 303.879
202300000 -79.9513 177.554 299.325
202400000 -79.6653 181.62 306.18
202500000 -85.267 179.991 303.433
202600000 -82.4457 185.002 311.88
202700000 -71.2072 174.97 294.968
202800000 -68.064 176.13 296.924
202900000 -60.3066 181.962 306.757
203000000 -85.3566 177.463 299.172
203100000 -82.6007 181.191 305.457
203200000 -68.791 181.535 306.037
203300000 -91.3838 173.936 293.226
203400000 -67.6077 175.554 295.953
203500000 -86.1027 175.547 295.942
203600000 -90.2173 175.263 295.463
203700000 -91.5312 170.213 286.949
203800000 -86.6671 180.163 303.724
203900000 -77.942 180.088 303.597
204000000 -83.3935 173.188 291.964
204100000 -87.4993 179.643 302.848
204200000 -75.8521 183.755 309.779
204300000 -57.3878 191.421 322.703
204400000 -62.4868 182.868 308.283
204500000 -63.9435 184.655 311.296
204600000 -70.9068 183.081 308.642
204700000 -63.4127 185.11 312.063
204800000 -51.0246 187.746 316.506
204900000 -59.8742 188.361 317.544
205000000 -52.1232 194.06 327.151
205100000 -47.7083 191.152 322.249
205200000 -50.5718 185.934 313.453
205300000 -58.2478 191.379 322.632
205400000 -52.2525 194.539 327.958
205500000 -15.0567 202.817 341.913
205600000 -26.8742 199.224 335.858
205700000 -10.79 201.169 339.136
205800000 -15.3957 200.1 337.333
205900000 -19.3213 208.119 350.852
206000000 -16.7219 207.69 350.13
206100000 -9.74705 205.536 346.498
206200000 17.3365 210.564 354.974
206300000 19.9348 210.582 355.005
206400000 26.5327 215.4 363.127
206500000 36.4496 202.506 341.389
206600000 58.1998 214.336 361.334
206700000 63.7701 219.738 370.44
206800000 55.6282 222.835 375.661
206900000 58.0088 227.519 383.558
207000000 69.186 218.139 367.744
207100000 80.5489 224.388 378.278
207200000 57.6798 214.756 362.041
207300000 88.2937 226.877 382.474
207400000 86.2463 226.451 381.756
207500000 85.8794 229.072 386.176
207600000 109.945 235.218 396.536
207700000 123.643 242.014 407.994
207800000 121.674 228.621 385.414
207900000 138.727 238.596 402.23
208000000 140.414 237.37 400.165
208100000 127.111 240.897 406.11
208200000 146.737 249.316 420.303
208300000 150.239 240.017 404.627
208400000 146.531 249.447 420.525
208500000 139.892 248.454 418.85
208600000 144.649 248.322 418.627
208700000 148.427 239.611 403.942
208800000 134.475 239.744 404.167
208900000 135.626 258.803 436.297
209000000 161.055 247.203 416.742
209100000 156.413 259.172 436.919
209200000 142.336 259.336 437.196
209300000 128.784 250.463 422.236
209400000 151.603 254.988 429.866
209500000 164.676 262.082 441.824
209600000 152.968 266.114 448.622
209700000 140.494 258.701 436.125
209800000 150.713 260.708 439.509
209900000 144.403 272.364 459.159
210000000 142.166 266.372 449.057
210100000 132.528 263.303 443.882
210200000 152.692 266.216 448.794
210300000 159.122 276.999 466.973
210400000 156.68 266.544 449.347
210500000 154.932 260.873 439.787
210600000 160.87 268.464 452.583
210700000 185.368 287.955 485.443
210800000 169.99 281.853 475.155
210900000 169.918 272.094 458.704
211000000 166.822 279.522 471.225
211100000 178.879 283.966 478.717
211200000 173.929 274.13 462.135
211300000 181.072 280.382 472.675
211400000 184.765 284.373 479.404
211500000 183.318 293.873 495.419
211600000 179.692 285.003 480.466
211700000 195.066 284.759 480.053
211800000 193.791 294.397 496.301
211900000 180.468 290.701 490.071
212000000 191.236 285.59 481.455
212100000 188.488 297.237 501.089
212200000 192.681 286.585 483.132
212300000 187.175 293.212 494.304
212400000 186.294 305.877 515.655
212500000 183.591 302.817 510.496
212600000 192.724 300.996 507.426
212700000 189.638 301.515 508.301
212800000 182.063 291.335 491.141
212900000 197.038 296.675 500.142
213000000 189.94 308.49 520.059
213100000 184.534 292.185 492.573
213200000 182.861 297.781 502.007
213300000 193.582 305.824 515.566
213400000 189.307 303.715 512.01
213500000 184.539 295.835 498.726
213600000 184.642 287.916 485.376
213700000 188.026 296.084 499.146
213800000 184.676 300.664 506.868
213900000 191.851 287.477 484.636
214000000 187.204 304.462 513.269
214100000 187.238 303.945 512.398
214200000 187.214 299.168 504.344
214300000 190.229 299.586 505.05
214400000 183.907 300.262 506.19
214500000 184.326 303.277 511.272
214600000 192.514 298.167 502.658
214700000 193.207 304.313 513.019
214800000 188.649 298.161 502.648
214900000 196.376 298.694 503.546
215000000 196.907 307.47 518.341
215100000 190.311 293.455 494.714
215200000 192.856 305.501 515.021
215300000 189.246 301.024 507.473
215400000 190.514 295.241 497.725
215500000 188.686 290.771 490.189
215600000 193.326 305.813 515.548
215700000 195.094 294.537 496.538
215800000 192.576 287.228 484.216
215900000 201.179 296.742 500.255
216000000 182.804 304.625 513.545
216100000 187.915 284.954 480.382
216200000 187.358 294.513 496.498
216300000 195.892 300.06 505.849
216400000 193.732 291.471 491.369
216500000 184.23 291.949 492.175
216600000 194.929 300.322 506.291
216700000 196.119 302.811 510.487
216800000 194.397 314.162 529.622
216900000 194.812 300.672 506.88
217000000 181.741 290.064 488.997
217100000 190.383 299.326 504.611
217200000 189.564 293.061 494.05
217300000 190.977 295.793 498.655
217400000 192.854 287.761 485.114
217500000 190.9 300.963 507.371
217600000 203.813 311.924 525.849
217700000 188.061 308.545 520.153
217800000 188.761 295.328 497.871
217900000 192.342 301.15 507.686
218000000 185.792 296.059 499.104
218100000 186.476 294.197 495.965
218200000 185.776 304.966 514.119
218300000 192.424 301.608 508.459
218400000 190.744 304.485 513.309
218500000 185.33 302.169 509.404
218600000 196.056 299.423 504.775
218700000 192.778 299.883 505.55
218800000 191.044 299.749 505.325
218900000 183.379 308.116 519.43
219000000 187.297 300.671 506.879
219100000 192.097 289.772 488.505
219200000 187.547 298.645 503.463
219300000 192.562 305.075 514.303
219400000 183.03 299.815 505.436
219500000 193.162 305.991 515.848
219600000 181.987 288.928 487.083
219700000 187.475 289.402 487.882
219800000 187.561 306.207 516.212
219900000 191.32 301.38 508.074
220000000 189.516 290.79 490.222
220100000 185.395 291.767 491.869
220200000 186.734 298.417 503.08
220300000 193.009 300.712 506.948
220400000 187.82 299.714 505.266
220500000 189.692 302.829 510.517
220600000 186.15 292.841 493.679
220700000 189.515 289.79 488.535
220800000 188.135 293.002 493.95
220900000 190.479 298.177 502.674
221000000 183.309 289.014 487.228
221100000 186.123 285.133 480.684
221200000 182.549 298.557 503.316
221300000 184.855 280.742 473.281
221400000 167.976 290.712 490.089
221500000 188.286 293.642 495.028
221600000 177.884 284.511 479.636
221700000 178.912 282.466 476.188
221800000 175.476 288.263 485.961
221900000 189.49 289.861 488.656
222000000 177.089 282.541 476.314
222100000 181.098 279.07 470.463
222200000 183.117 281.181 474.022
222300000 173.265 288.367 486.136
222400000 171.179 271.194 457.186
222500000 184.229 294.192 495.957
222600000 173.656 275.585 464.588
222700000 178.391 278.226 469.04
222800000 180.303 269.531 454.383
222900000 173.289 276.556 466.225
223000000 160.596 262.027 441.731
223100000 172.184 267.851 451.55
223200000 174.823 270.388 455.826
223300000 170.585 275.058 463.7
223400000 180.588 271.437 457.596
223500000 171.695 272.346 459.128
223600000 175.084 270.327 455.724
223700000 163.923 269.149 453.739
223800000 166.177 260.604 439.334
223900000 169.26 269.76 454.768
224000000 167.276 265.514 447.611
224100000 174.341 270.76 456.455
224200000 166.351 273.777 461.54
224300000 168.651 262.107 441.867
224400000 167.176 263.28 443.844
224500000 172.46 274.932 463.487
224600000 147.552 274.743 463.169
224700000 153.874 264.512 445.921
224800000 163.649 264.137 445.289
224900000 156.31 260.195 438.643
225000000 160.794 267.898 451.629
225100000 159.778 261.596 441.006
225200000 155.001 257.03 433.308
225300000 162.303 255.615 430.921
225400000 160.16 256.519 432.446
225500000 141.225 247.688 417.558
225600000 113.914 254.112 428.388
225700000 128.95 247.728 417.627
225800000 132.674 253.142 426.753
225900000 146.275 257.547 434.179
226000000 141.705 256.231 431.96
226100000 156.472 253.881 427.998
226200000 139.644 245.621 414.075
226300000 164.037 254.398 428.871
226400000 156.287 250.425 422.174
226500000 156.388 245.088 413.176
226600000 160.245 253.046 426.592
226700000 160.766 242.481 408.781
226800000 154.43 251.956 424.753
226900000 145.402 241.571 407.247
227000000 153.779 252.4 425.502
227100000 141.431 250.858 422.902
227200000 150.517 247.076 416.527
227300000 147.48 244.946 412.936
227400000 148.254 245.984 414.687
227500000 132.758 242.994 409.645
227600000 124.028 238.305 401.741
227700000 134.019 247.307 416.916
227800000 126.115 236.319 398.393
227900000 137.448 245.569 413.987
228000000 149.589 233.702 393.981
228100000 152.496 243.222 410.029
228200000 135.736 235.026 396.214
228300000 138.856 227.431 383.408
228400000 136.962 241.045 406.36
228500000 133.307 237.349 400.129
228600000 107.585 236.137 398.086
228700000 125.588 234.265 394.93
228800000 128.956 228.745 385.624
228900000 134.509 238.316 401.76
229000000 109.92 227.065 382.793
229100000 139.293 228.54 385.278
229200000 115.683 224.102 377.796
229300000 113.802 221.04 372.635
229400000 87.3386 231.123 389.634
229500000 95.7424 222.925 375.813
229600000 86.0932 218.932 369.081
229700000 71.8186 231.01 389.443
229800000 67.6567 220.446 371.634
229900000 79.7221 232.455 391.879
230000000 95.4929 224.683 378.776
230100000 89.421 230.419 388.447
230200000 77.0019 224.976 379.27
230300000 65.6364 219.195 369.524
230400000 79.3432 225.707 380.503
230500000 71.5755 219.829 370.593
230600000 69.7468 224.521 378.504
230700000 69.0203 224.052 377.713
230800000 77.7707 213.71 360.278
230900000 70.963 214.304 361.279
231000000 47.0662 202.642 341.619
231100000 31.8524 219.269 369.65
231200000 72.6161 227.171 382.971
231300000 60.8535 211.604 356.728
231400000 70.4245 213.671 360.213
231500000 54.0795 215.083 362.592
231600000 49.9724 219.341 369.771
231700000 14.7956 210.786 355.348
231800000 1.41735 203.63 343.285
231900000 29.4011 205.513 346.46
232000000 43.4584 212.622 358.443
232100000 10.6066 206.74 348.527
232200000 -6.46301 199.537 336.385
232300000 11.3761 209.247 352.754
232400000 -6.09415 207.13 349.185
232500000 -12.5899 204.329 344.463
232600000 -18.6594 195.069 328.853
232700000 -5.47547 201.662 339.967
232800000 -4.07739 202.161 340.807
232900000 -11.2501 207.772 350.267
233000000 -2.12488 195.44 329.478
233100000 2.53957 201.875 340.326
233200000 -8.76206 198.96 335.411
233300000 -27.2036 197.845 333.532
233400000 -29.8359 190.047 320.386
233500000 -30.6584 198.028 333.841
233600000 -19.0749 193.418 326.07
233700000 -14.3876 194.9 328.568
233800000 -42.402 196.597 331.428
233900000 -34.7345 189.156 318.884
234000000 -48.6822 198.577 334.765
234100000 -36.9695 185.094 312.036
234200000 -32.9993 191.47 322.786
234300000 -39.6073 190.777 321.616
234400000 -42.284 193.777 326.674
234500000 -28.2765 188.523 317.816
234600000 -37.1163 192.336 324.245
234700000 -53.5837 183.35 309.097
234800000 -56.3298 190.809 321.67
234900000 -55.0838 185.306 312.394
235000000 -51.799 184.001 310.194
235100000 -57.1861 191.263 322.437
235200000 -48.6558 183.067 308.62
235300000 -42.3428 187.163 315.524
235400000 -52.6696 184.103 310.366
235500000 -63.9415 177.5 299.234
235600000 -64.6329 181.41 305.825
235700000 -88.1719 179.971 303.4
235800000 -86.6198 179.078 301.894
235900000 -81.4406 178.923 301.634
236000000 -80.4787 185.413 312.574
236100000 -79.0355 176.999 298.389
236200000 -82.223 173.124 291.856
236300000 -89.0088 173.86 293.098
236400000 -82.3786 185.13 312.096
236500000 -79.5867 179.881 303.247
236600000 -78.5682 184.504 311.041
236700000 -86.0506 182.711 308.02
236800000 -89.2722 178.046 300.155
236900000 -70.1556 183.66 309.618
237000000 -66.6179 176.63 297.768
237100000 -70.3565 177.16 298.662
237200000 -76.6054 178.782 301.395
237300000 -68.1936 176.142 296.945
237400000 -52.9823 174.772 294.636
237500000 -51.8432 179.896 303.273
237600000 -65.4023 181.53 306.028
237700000 -77.0586 178.165 300.356
237800000 -70.1137 177.901 299.91
237900000 -77.9565 174.076 293.461
238000000 -67.3251 184.071 310.311
238100000 -76.5624 175.002 295.022
238200000 -83.7005 179.064 301.871
238300000 -80.2784 175.68 296.165
238400000 -81.395 177.469 299.182
238500000 -75.2008 174.63 294.396
238600000 -78.4926 172.608 290.987
238700000 -74.8448 174.617 294.373
238800000 -66.8954 180.756 304.723
238900000 -71.8342 176.989 298.373
239000000 -90.0831 174.456 294.102
239100000 -65.0435 181.072 305.255
239200000 -59.1072 182.075 306.947
239300000 -67.3097 178.478 300.883
239400000 -76.9092 172.47 290.755
239500000 -82.0971 178.766 301.368
239600000 -76.3766 172.543 290.877
239700000 -77.6872 179.322 302.306
239800000 -74.4973 180.651 304.546
239900000 -66.2045 174.978 294.982
240000000 -62.6839 182.4 307.495
240100000 -68.7461 178.066 300.189
240200000 -91.5066 179.212 302.119
240300000 -73.5993 178.771 301.376
240400000 -83.6301 173.481 292.458
240500000 -81.3092 177.726 299.614
240600000 -96.6845 175.322 295.563
240700000 -79.7375 173.897 293.16
240800000 -82.3399 178.152 300.333
240900000 -78.6957 178.291 300.567
241000000 -85.8831 179.801 303.113
241100000 -78.0833 174.289 293.82
241200000 -74.3063 179.297 302.264
241300000 -69.9372 173.84 293.064
241400000 -80.4476 178.918 301.625
241500000 -51.6382 176.814 298.077
241600000 -64.7468 177.302 298.9
241700000 -57.4615 180.77 304.746
241800000 -70.8414 171.819 289.657
241900000 -78.4417 178.535 300.979
242000000 -64.3233 178.754 301.347
242100000 -76.0703 175.349 295.607
242200000 -78.4313 178.715 301.283
242300000 -79.9058 182.378 307.458
242400000 -90.6501 177.683 299.543
242500000 -80.0087 175.174 295.312
242600000 -78.6553 179.554 302.696
242700000 -73.7896 174.295 293.831
242800000 -85.9316 173.797 292.992
242900000 -100.307 177.204 298.735
243000000 -96.6521 183.676 309.645
243100000 -90.4037 176.538 297.612
243200000 -76.4485 182.153 307.079
243300000 -82.1933 168.962 284.84
243400000 -70.5494 170.724 287.81
243500000 -75.6188 176.861 298.157
243600000 -80.5791 181.149 305.386
243700000 -99.6597 171.89 289.777
243800000 -66.9867 181.618 306.176
243900000 -77.593 177.979 300.042
244000000 -76.1054 184.928 311.757
244100000 -76.397 179.583 302.746
244200000 -78.3904 179.086 301.907
244300000 -71.4906 180.356 304.049
244400000 -51.9101 185.93 313.446
244500000 -44.4546 183.897 310.019
244600000 -51.0405 185.322 312.421
244700000 -38.9631 182.634 307.889
244800000 -61.4072 191.027 322.039
244900000 -54.6543 188.483 317.75
245000000 -50.3476 182.782 308.139
245100000 -30.2941 193.48 326.173
245200000 -42.066 196.449 331.178
245300000 -27.7806 199.926 337.04
245400000 -25.6878 192.098 323.844
245500000 -17.5474 202.18 340.84
245600000 -6.51067 194.913 328.589
245700000 -10.8576 203.587 343.213
245800000 15.367 204.625 344.962
245900000 11.1587 206.71 348.478
246000000 10.1541 205.564 346.545
246100000 38.8047 205.254 346.022
246200000 26.3416 206.063 347.386
246300000 28.8849 213.328 359.634
246400000 34.4839 209.527 353.227
246500000 36.5178 207.636 350.038
246600000 19.9939 213.947 360.678
246700000 18.2659 207.966 350.594
246800000 19.3651 214.712 361.968
246900000 51.7756 222.091 374.407
247000000 7.86225 215.314 362.982
247100000 36.455 211.039 355.776
247200000 54.618 224.355 378.223
247300000 42.5874 224.464 378.407
247400000 60.1575 225.43 380.036
247500000 79.5505 231.377 390.061
247600000 88.7644 228.44 385.11
247700000 103.515 240.732 405.832
247800000 115.403 235.693 397.337
247900000 137.694 235.606 397.19
248000000 140.429 242.255 408.4
248100000 147.905 233.125 393.008
248200000 133.509 248.36 418.692
248300000 135.137 240.664 405.717
248400000 138.123 247.44 417.141
248500000 148.259 247.51 417.258
248600000 149.746 246.495 415.548
248700000 148.836 246.993 416.387
248800000 131.899 248.356 418.685
248900000 131.899 256.85 433.004
249000000 161.425 247.917 417.945
249100000 160.148 243.338 410.225
249200000 157.282 251.58 424.12
249300000 157.902 261.44 440.742
249400000 165.287 262.489 442.51
249500000 165.159 258.782 436.262
249600000 165.356 260.458 439.086
249700000 163.756 259.829 438.027
249800000 172.009 272.818 459.923
249900000 160.494 267.26 450.554
250000000 169.433 272.596 459.549
250100000 161.762 269.285 453.967
250200000 172.677 269.533 454.386
