# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
167000000 -6.30106 218.826 368.903
167100000 22.4448 217.532 366.721
167200000 25.98 219.676 370.335
167300000 20.6246 220.882 372.369
167400000 38.1119 226.955 382.607
167500000 53.2482 234.894 395.99
167600000 30.5826 232.056 391.206
167700000 32.8901 237.679 400.686
167800000 24.3803 235.28 396.642
167900000 37.5938 229.02 386.087
168000000 42.0578 228.525 385.253
168100000 60.2505 240.58 405.576
168200000 63.6728 233.054 392.889
168300000 100.173 250.212 421.814
168400000 103.8 250.371 422.081
168500000 99.0749 239.725 404.134
168600000 86.438 243.075 409.781
168700000 90.115 244.371 411.967
168800000 97.1961 242.662 409.086
168900000 132.646 245.401 413.704
169000000 135.277 252.73 426.059
169100000 134.66 259.378 437.267
169200000 151.871 247.744 417.653
169300000 139.3 258.979 436.593
169400000 164.465 258.648 436.036
169500000 156.049 254.027 428.245
169600000 146.034 256.388 432.225
169700000 159.793 267.639 451.193
169800000 158.121 262.924 443.243
169900000 162.232 267.448 450.87
170000000 147.171 266.81 449.795
170100000 180.752 271.182 457.165
170200000 167.353 255.027 429.932
170300000 178.828 273.54 461.14
170400000 179.778 269.774 454.792
170500000 178.255 278.361 469.268
170600000 176.487 271.704 458.045
170700000 173.964 272.377 459.179
170800000 175.276 276.158 465.554
170900000 177.411 277.958 468.589
171000000 175.274 290.007 488.902
171100000 181.689 286.714 483.35
171200000 188.432 292.738 493.506
171300000 173.697 281.849 475.148
171400000 174.398 275.416 464.303
171500000 188.833 285.35 481.05
171600000 184.568 297.678 501.832
171700000 174.906 274.667 463.04
171800000 184.042 291.772 491.876
171900000 180.218 300.411 506.441
172000000 186.724 295.902 498.84
172100000 185.377 302.542 510.034
172200000 189.878 299.361 504.671
172300000 189.784 303.118 511.004
172400000 188.053 294.666 496.756
172500000 183.978 296.437 499.742
172600000 186.361 300.542 506.661
172700000 194.315 289.767 488.497
172800000 181.054 303.291 511.295
172900000 184.723 285.776 481.768
173000000 196.141 303.466 511.591
173100000 182.467 294.765 496.923
173200000 183.397 291.671 491.706
173300000 190.303 299.703 505.247
173400000 189.554 292.179 492.562
173500000 180.458 291.867 492.036
173600000 186.878 292.844 493.684
173700000 188.996 302.06 509.221
173800000 183.05 304.326 513.04
173900000 191.852 306.249 516.283
174000000 191.135 302.28 509.591
174100000 195.775 292.768 493.556
174200000 187.847 299.057 504.159
174300000 195.507 294.211 495.988
174400000 186.138 293.603 494.963
174500000 190.896 301.096 507.596
174600000 189.472 299.638 505.138
174700000 191.54 294.032 495.687
174800000 182.744 295.966 498.947
174900000 194.576 300.169 506.032
175000000 185.931 295.391 497.977
175100000 191.463 304.045 512.567
175200000 184.412 291.303 491.086
175300000 196.65 310.018 522.636
175400000 184.493 295.07 497.436
175500000 182.367 300.644 506.833
175600000 189.217 302.642 510.202
175700000 187.144 298.924 503.934
175800000 188.295 304.79 513.822
175900000 190.972 307.579 518.525
176000000 181.818 293.37 494.571
176100000 201.196 298.909 503.909
176200000 177.974 289.189 487.523
176300000 183.127 292.321 492.802
176400000 182.956 302.101 509.29
176500000 195.576 295.252 497.743
176600000 187.276 303.376 511.44
176700000 191.478 298.095 502.537
176800000 190.216 300.241 506.154
176900000 190.598 300.553 506.681
177000000 197.237 300.14 505.983
177100000 179.096 298.106 502.555
177200000 174.57 313.288 528.149
177300000 191.515 303.094 510.964
177400000 187.239 297.346 501.274
177500000 179.805 297.783 502.011
177600000 193.388 294.243 496.042
177700000 189.155 309.705 522.108
177800000 195.963 304.158 512.758
177900000 195.198 298.664 503.495
178000000 194.018 299.689 505.224
178100000 199.357 294.608 496.657
178200000 191.166 299.115 504.256
178300000 186.142 294.75 496.897
178400000 189.416 299.414 504.76
178500000 182.46 285.439 481.201
178600000 182.831 303.132 511.028
178700000 182.74 297.15 500.942
178800000 190.538 310.992 524.278
178900000 196.518 302.289 509.607
179000000 193.176 293.706 495.137
179100000 189.7 290.083 489.03
179200000 187.929 288.081 485.654
179300000 190.233 297.249 501.109
179400000 173.767 282.81 476.768
179500000 193.116 302.438 509.858
179600000 193.747 307.217 517.915
179700000 180.228 286.411 482.839
179800000 190.875 297.858 502.137
179900000 190.343 298.348 502.963
180000000 191.625 309.589 521.913
180100000 190.024 295.796 498.661
180200000 192.191 298.041 502.445
180300000 198.368 297.301 501.197
180400000 174.992 298.809 503.74
180500000 181.878 298.324 502.922
180600000 169.16 294.041 495.701
180700000 192.423 273.739 461.475
180800000 183.309 291.765 491.864
180900000 186.274 291.967 492.205
181000000 182.533 299.201 504.4
181100000 180.24 284.206 479.121
181200000 170.848 297.617 501.73
181300000 187.014 279.977 471.992
181400000 182.245 295.617 498.359
181500000 172.669 287.455 484.599
181600000 180.004 287.576 484.804
181700000 183.223 278.92 470.211
181800000 187.428 284.929 480.341
181900000 184.166 283.322 477.632
182000000 176.186 287.852 485.268
182100000 181.448 285.454 481.226
182200000 167.814 277.952 468.579
182300000 176.075 292.023 492.3
182400000 177.599 289.105 487.381
182500000 183.267 286.616 483.185
182600000 173.848 280.15 472.284
182700000 175.389 276.206 465.634
182800000 179.138 275.737 464.844
182900000 173.008 276.661 466.402
183000000 178.563 289.976 488.85
183100000 174.606 292.173 492.553
183200000 172.351 266.867 449.892
183300000 173.333 281.838 475.13
183400000 168.18 274.456 462.685
183500000 158.782 272.35 459.134
183600000 154.808 270.548 456.096
183700000 154.213 268.403 452.48
183800000 165.187 271.771 458.159
183900000 173.739 277.978 468.622
184000000 164.999 267.151 450.37
184100000 148.951 263.469 444.163
184200000 154.448 264.392 445.72
184300000 136.87 270.576 456.144
184400000 147.59 268.816 453.176
184500000 176.394 274.744 463.17
184600000 145.784 269.704 454.674
184700000 169.295 276.015 465.313
184800000 168.156 261.442 440.745
184900000 158.624 264.097 445.221
185000000 154.295 264.209 445.41
185100000 161.723 255.881 431.371
185200000 162.692 268.128 452.017
185300000 157.463 261.745 441.256
185400000 162.296 261.02 440.033
185500000 158.261 256.433 432.301
185600000 150.525 252.741 426.077
185700000 165.526 251.993 424.816
185800000 156.79 249.688 420.931
185900000 155.972 266.931 449.999
186000000 152.523 254.196 428.53
186100000 136.475 254.87 429.666
186200000 160.576 253.072 426.635
186300000 160.233 247.967 418.03
186400000 139.291 245.137 413.258
186500000 132.504 251.013 423.165
186600000 152.85 246.042 414.784
186700000 153.086 247.938 417.979
186800000 143.567 242.792 409.305
186900000 141.815 251.996 424.822
187000000 139.618 258.659 436.054
187100000 151.059 250.356 422.056
187200000 143.69 245.17 413.314
187300000 118.755 253.124 426.723
187400000 113.053 253.609 427.54
187500000 125.027 234.022 394.52
187600000 127.108 242.691 409.135
187700000 100.778 234.21 394.837
187800000 119.764 234.73 395.713
187900000 107.946 237.49 400.367
188000000 97.676 236.425 398.572
188100000 139.021 237.508 400.397
188200000 126.289 236.951 399.459
188300000 122.301 233.18 393.1
188400000 117.463 231.933 390.998
188500000 104.728 228.293 384.862
188600000 114.645 244.425 412.058
188700000 116.11 229.133 386.278
188800000 111.427 236.794 399.193
188900000 104.332 231.85 390.859
189000000 89.496 236.421 398.565
189100000 89.3799 230.809 389.103
189200000 92.9637 214.999 362.45
189300000 69.6877 229.385 386.703
189400000 78.947 231.001 389.427
189500000 77.6029 220.778 372.194
189600000 73.7281 221.163 372.842
189700000 89.3195 218.524 368.394
189800000 77.0215 230.413 388.437
189900000 90.9285 220.602 371.897
190000000 75.6721 229.825 387.445
190100000 89.4898 224.493 378.456
190200000 98.2334 221.842 373.986
190300000 74.5659 215.239 362.856
190400000 68.7699 220.501 371.726
190500000 78.5921 218.896 369.02
190600000 77.7632 218.987 369.174
190700000 72.073 218.575 368.479
190800000 38.9109 223.014 375.962
190900000 46.4164 220.689 372.044
191000000 39.7468 209.592 353.336
191100000 34.2577 211.419 356.416
191200000 15.9427 212.039 357.46
191300000 8.05049 207.849 350.398
191400000 7.00152 210.075 354.15
191500000 -17.3876 210.278 354.491
191600000 11.8545 213.902 360.602
191700000 -10.1948 208.239 351.055
191800000 -15.8868 199.559 336.422
191900000 8.7436 211.381 356.352
192000000 -7.76108 206.207 347.629
192100000 0.562398 217.287 366.308
192200000 17.5007 212.316 357.927
192300000 17.8911 206.111 347.467
192400000 -17.3233 201.737 340.093
192500000 -23.0715 203.326 342.773
192600000 -54.5424 201.204 339.195
192700000 -42.3832 208.769 351.949
192800000 -53.2123 194.633 328.117
192900000 -57.2081 199.409 336.169
193000000 -35.9788 197.942 333.695
193100000 -50.3664 194.082 327.188
193200000 -42.7265 197.162 332.38
193300000 -41.7817 200.96 338.784
193400000 -51.67 199.883 336.968
193500000 -58.6839 201.898 340.365
193600000 -53.1742 193.959 326.981
193700000 -64.2937 196.278 330.89
193800000 -57.6079 200.954 338.774
193900000 -66.2082 186.461 314.34
194000000 -71.944 192.143 323.92
194100000 -83.2421 194.919 328.6
194200000 -66.6289 192.293 324.173
194300000 -44.6971 202.204 340.881
194400000 -65.8208 187.249 315.67
194500000 -65.2931 187.048 315.331
194600000 -72.6479 186.147 313.812
194700000 -83.7745 189.24 319.026
194800000 -93.9368 187.34 315.822
194900000 -91.9938 184.956 311.804
195000000 -89.5263 192.883 325.167
195100000 -81.0995 189.301 319.129
195200000 -93.2748 178.808 301.439
195300000 -101.544 188.717 318.145
195400000 -104.015 186.036 313.624
195500000 -103.27 183.308 309.026
195600000 -112.043 182.747 308.08
195700000 -82.2614 183.757 309.782
195800000 -93.4472 181.751 306.401
195900000 -112.917 171.382 288.921
196000000 -104.271 180.811 304.816
196100000 -121.723 169.163 285.18
196200000 -98.6714 183.317 309.04
196300000 -112.435 180.462 304.228
196400000 -113.328 184.213 310.551
196500000 -104.03 173.53 292.541
196600000 -113.069 177.896 299.901
196700000 -113.397 179.403 302.442
196800000 -119.979 175.143 295.261
196900000 -120.853 179.243 302.172
197000000 -124.101 178.979 301.728
197100000 -111.633 177.896 299.902
197200000 -127.338 177.548 299.315
197300000 -133.504 168.215 283.582
197400000 -105.969 178.464 300.859
197500000 -98.6045 173.533 292.547
197600000 -111.458 176.209 297.058
197700000 -112.806 180.193 303.774
197800000 -91.1561 178.139 300.312
197900000 -106.723 178.074 300.201
198000000 -104.907 169.921 286.458
198100000 -120.361 178.862 301.53
198200000 -109.245 187.455 316.017
198300000 -122.916 175.849 296.451
198400000 -106.584 180.307 303.966
198500000 -111.696 181.77 306.433
198600000 -104.842 178.095 300.237
198700000 -112.112 169.897 286.417
198800000 -114.323 177.289 298.878
198900000 -129.637 173.232 292.038
199000000 -125.807 168.433 283.948
199100000 -116.78 174.399 294.007
199200000 -105.267 176.862 298.158
199300000 -121.538 177.857 299.835
199400000 -102.795 174.916 294.878
199500000 -122.67 175.995 296.696
199600000 -113.613 173.106 291.826
199700000 -108.425 179.751 303.028
199800000 -113.93 173.864 293.104
199900000 -117.828 176.93 298.274
200000000 -102.32 182.686 307.977
200100000 -91.3297 171.343 288.854
200200000 -97.0581 178.439 300.817
200300000 -120.611 172.289 290.449
200400000 -89.2857 180.337 304.017
200500000 -80.4889 179.017 301.791
200600000 -93.0169 177.416 299.092
200700000 -101.55 179.334 302.326
200800000 -104.321 180.678 304.592
200900000 -111.952 173.133 291.872
201000000 -96.6453 183.653 309.608
201100000 -94.0211 182.133 307.044
201200000 -105.531 179.499 302.603
201300000 -109.266 176.178 297.005
201400000 -105.802 172.466 290.747
201500000 -104.255 171.052 288.364
201600000 -105.053 173.111 291.835
201700000 -110.711 174.699 294.511
201800000 -101.273 174.164 293.61
201900000 -100.246 180.149 303.699
202000000 -115.373 176.656 297.811
202100000 -84.7213 179.065 301.872
202200000 -118.369 178.429 300.801
202300000 -115.697 173.329 292.202
202400000 -113.12 183.364 309.119
202500000 -105.123 187.558 316.19
202600000 -107.735 174.793 294.671
202700000 -108.077 177.394 299.054
202800000 -107.736 177.762 299.676
202900000 -97.9732 173.302 292.157
203000000 -112.947 175.363 295.632
203100000 -95.4047 178.461 300.854
203200000 -93.852 174.469 294.125
203300000 -95.3533 183.656 309.612
203400000 -96.7355 180.325 303.996
203500000 -96.5473 187.694 316.42
203600000 -119.647 176.23 297.092
203700000 -112.777 179.475 302.564
203800000 -102.861 171.218 288.644
203900000 -92.8735 174.016 293.361
204000000 -104.852 172.021 289.997
204100000 -104.622 174.623 294.384
204200000 -92.6315 181.613 306.168
204300000 -92.2261 179.789 303.093
204400000 -91.5597 181.855 306.577
204500000 -100.652 179.39 302.42
204600000 -79.2586 184.418 310.896
204700000 -74.3431 177.447 299.145
204800000 -37.0476 191.257 322.427
204900000 -65.333 194.345 327.632
205000000 -70.8243 188.844 318.358
205100000 -58.6458 185.333 312.439
205200000 -51.3429 194.419 327.757
205300000 -38.6484 201.148 339.1
205400000 -35.8293 201.278 339.319
205500000 -27.9538 192.921 325.232
205600000 -20.7722 198.261 334.234
205700000 -35.9537 200.058 337.263
205800000 -41.7773 205.989 347.262
205900000 -21.5422 209.397 353.008
206000000 -26.5281 207.029 349.014
206100000 -30.7739 200.317 337.699
206200000 -12.5209 209.69 353.501
206300000 7.65623 215.039 362.518
206400000 -4.22147 206.487 348.101
206500000 14.0592 208.925 352.211
206600000 7.32929 224.438 378.363
206700000 18.2065 223.171 376.227
206800000 11.7521 223.146 376.185
206900000 16.1909 217.379 366.463
207000000 17.4656 222.037 374.316
207100000 42.4962 220.001 370.883
207200000 56.2906 220.329 371.436
207300000 67.7693 218.515 368.379
207400000 54.9404 224.942 379.213
207500000 86.1794 227.87 384.149
207600000 75.6891 230.218 388.108
207700000 48.3546 221.197 372.899
207800000 59.2404 228.222 384.743
207900000 73.0841 236.576 398.826
208000000 81.8936 237.859 400.989
208100000 98.9807 233.19 393.118
208200000 93.226 229.988 387.719
208300000 119.575 256.019 431.603
208400000 95.4714 240.196 404.928
208500000 79.8124 251.596 424.146
208600000 119.372 241.376 406.917
208700000 127.975 251.254 423.57
208800000 125.191 255.979 431.536
208900000 118.991 248.787 419.411
209000000 120.543 246.105 414.89
209100000 123.267 251.816 424.518
209200000 125.028 249.406 420.455
209300000 122.513 264.456 445.827
209400000 130.449 263.839 444.787
209500000 124.165 256.772 432.874
209600000 140.552 251.116 423.337
209700000 136.486 256.591 432.568
209800000 126.818 257.573 434.223
209900000 131.371 264.317 445.592
210000000 145.461 271.906 458.386
210100000 143.989 274.834 463.322
210200000 136.495 274.928 463.481
210300000 141.103 268.358 452.405
210400000 150.832 271.461 457.635
210500000 135.37 270.898 456.687
210600000 146.969 283.8 478.437
210700000 144.884 270.343 455.752
210800000 158.988 284.791 480.109
210900000 144.841 286.195 482.476
211000000 149.399 277.346 467.557
211100000 154.23 277.894 468.48
211200000 165.315 295.641 498.399
211300000 160.134 288.856 486.96
211400000 150.978 281.286 474.199
211500000 170.897 291.331 491.133
211600000 155.049 285.032 480.514
211700000 154.531 286.993 483.82
211800000 160.342 307.139 517.783
211900000 162.155 283.108 477.271
212000000 178.788 296.77 500.303
212100000 179.59 304.767 513.785
212200000 184.76 313.442 528.408
212300000 170.835 300.862 507.202
212400000 180.57 310.564 523.557
212500000 174.976 301.361 508.042
212600000 179.948 305.15 514.43
212700000 170.637 292.024 492.302
212800000 176.65 289.552 488.135
212900000 184.91 308.31 519.757
213000000 171.536 294.91 497.166
213100000 192.533 287.731 485.065
213200000 182.6 297.683 501.842
213300000 191.611 306.737 517.104
213400000 195.913 293.48 494.757
213500000 187.141 288.99 487.187
213600000 183.655 309.609 521.948
213700000 203.196 303.084 510.947
213800000 183.026 299.341 504.637
213900000 184.154 302.252 509.544
214000000 186.255 294.172 495.923
214100000 184.688 299.207 504.411
214200000 186.878 291.784 491.897
214300000 193.95 290.118 489.088
214400000 200.785 298.636 503.449
214500000 187.188 298.245 502.79
214600000 189.542 295.681 498.466
214700000 190.398 293.638 495.022
214800000 188.08 287.339 484.403
214900000 190.694 301.018 507.463
215000000 185.133 301.41 508.124
215100000 187.866 291.168 490.858
215200000 196.791 302.435 509.852
215300000 191.43 296.073 499.128
215400000 186.321 293.689 495.109
215500000 180.765 295.265 497.766
215600000 192.388 296.912 500.543
215700000 185.819 287.388 484.487
215800000 190.475 291.869 492.04
215900000 178.738 290.653 489.991
216000000 201.958 305.842 515.596
216100000 187.221 306.341 516.437
216200000 197.93 306.592 516.86
216300000 181.024 286.015 482.172
216400000 190.034 297.874 502.164
216500000 194.351 311.389 524.947
216600000 187.85 305.658 515.286
216700000 187.713 293.377 494.583
216800000 185.746 291.329 491.129
216900000 187.368 297.599 501.7
217000000 187.011 295.804 498.674
217100000 185.275 289.224 487.581
217200000 187.225 292.327 492.813
217300000 184.74 312.087 526.124
217400000 190.404 291.374 491.207
217500000 192.245 292.4 492.935
217600000 201.433 295.921 498.871
217700000 190.172 298.825 503.767
217800000 192.819 299.783 505.381
217900000 191.066 311.667 525.416
218000000 184.879 302.701 510.301
218100000 194.484 298.424 503.092
218200000 195.583 287.935 485.409
218300000 186.833 302.38 509.76
218400000 190.916 300.804 507.104
218500000 186.38 300.964 507.373
218600000 186.664 295.505 498.17
218700000 185.44 297.961 502.311
218800000 185.701 295.124 497.528
218900000 189.19 307.132 517.771
219000000 189.546 309.041 520.989
219100000 181.264 291.748 491.837
219200000 170.487 298.54 503.287
219300000 182.702 294.956 497.244
219400000 183.694 303.25 511.227
219500000 188.152 299.378 504.699
219600000 185.45 310.284 523.085
219700000 187.942 292.191 492.583
219800000 191.324 304.21 512.845
219900000 184.261 291.308 491.094
220000000 191.438 299.817 505.439
220100000 190.056 302.115 509.313
220200000 192.776 296.051 499.09
220300000 197.237 293.38 494.588
220400000 181.653 289.798 488.548
220500000 181.512 290.256 489.321
220600000 186.624 292.075 492.387
220700000 179.209 285.817 481.838
220800000 184.511 291.836 491.985
220900000 177.637 281.434 474.448
221000000 181.782 293.75 495.212
221100000 180.417 290.808 490.251
221200000 194.873 304.975 514.134
221300000 188.245 294.827 497.027
221400000 184.728 292.357 492.864
221500000 191.542 289.776 488.512
221600000 180.633 281.466 474.503
221700000 182.842 282.479 476.21
221800000 186.118 290.024 488.929
221900000 183.916 288.742 486.769
222000000 189.219 283.307 477.605
222100000 182.681 280.712 473.232
222200000 181.145 281.29 474.205
222300000 177.236 282.18 475.707
222400000 171.027 285.849 481.892
222500000 182.815 284.973 480.415
222600000 182.992 277.72 468.187
222700000 176.993 283.333 477.649
222800000 166.345 260.439 439.054
222900000 163.188 267.231 450.505
223000000 160.481 266.186 448.744
223100000 161.135 273.694 461.401
223200000 165.265 281.697 474.892
223300000 167.096 279.59 471.339
223400000 159.187 271.842 458.278
223500000 154.338 274.34 462.49
223600000 167.642 262.959 443.302
223700000 158.734 278.276 469.125
223800000 161.137 271.324 457.406
223900000 170.434 275.266 464.051
224000000 157.032 266.068 448.545
224100000 155.948 278.095 468.819
224200000 157.341 263.546 444.292
224300000 146.116 264.082 445.197
224400000 159.1 260.232 438.705
224500000 151.332 267.93 451.683
224600000 136.043 259.042 436.699
224700000 148.465 263.024 443.412
224800000 165.299 259.65 437.725
224900000 160.046 254.368 428.82
225000000 161.385 262.096 441.848
225100000 154.641 261.065 440.11
225200000 165.479 265.924 448.301
225300000 162.52 251.349 423.73
225400000 160.443 265.743 447.997
225500000 159.313 251.354 423.739
225600000 142.793 259.882 438.116
225700000 149.701 250.344 422.036
225800000 158.435 259.332 437.188
225900000 157.008 255.407 430.571
226000000 163.757 256.927 433.134
226100000 159.581 259.435 437.362
226200000 151.353 256.348 432.158
226300000 151.604 251.496 423.979
226400000 157.522 249.916 421.315
226500000 143.432 249.284 420.249
226600000 151.165 247.466 417.184
226700000 147.005 244.486 412.162
226800000 155.435 242.358 408.573
226900000 143.927 248.762 419.37
227000000 161.021 244.533 412.24
227100000 149.698 248.859 419.532
227200000 160.297 251.891 424.645
227300000 147.068 251.425 423.859
227400000 141.341 239.133 403.137
227500000 108.445 233.623 393.848
227600000 102.176 236.635 398.925
227700000 129.285 240.937 406.177
227800000 111.13 238.446 401.978
227900000 111.532 236.622 398.904
228000000 115.458 231.2 389.763
228100000 126.95 249.145 420.014
228200000 123.704 238.886 402.721
228300000 105.551 224.871 379.093
228400000 98.5337 240.39 405.255
228500000 118.766 238.67 402.356
228600000 121.031 235.932 397.74
228700000 118.646 236.834 399.261
228800000 95.1027 227.459 383.456
228900000 108.508 232.932 392.683
229000000 116.675 228.231 384.757
229100000 72.4807 226.52 381.873
229200000 69.2612 220.667 372.006
229300000 59.8454 229.023 386.094
229400000 49.229 221.155 372.828
229500000 47.6007 229.954 387.663
229600000 57.898 220.943 372.472
229700000 59.9553 226.248 381.414
229800000 69.5844 228.685 385.523
229900000 78.3646 232.278 391.58
230000000 63.1897 222.624 375.306
230100000 72.8758 230 387.74
230200000 101.224 222.863 375.708
230300000 107.672 229.994 387.73
230400000 109.961 224.259 378.061
230500000 88.9547 220.491 371.71
230600000 82.4279 215.218 362.82
230700000 56.367 226.314 381.526
230800000 70.357 220.542 371.796
230900000 64.8957 213.438 359.82
231000000 17.1566 215.185 362.764
231100000 8.8455 216.317 364.672
231200000 9.67897 217.127 366.038
231300000 7.59202 215.214 362.814
231400000 -5.13532 219.419 369.902
231500000 -10.9868 212.331 357.953
231600000 -19.4264 194.324 327.596
231700000 0.80175 213.972 360.719
231800000 2.36388 203.791 343.556
231900000 19.8069 212.323 357.94
232000000 7.94543 211.497 356.547
232100000 12.8701 205.89 347.095
232200000 3.44997 208.561 351.597
232300000 -9.92651 209.532 353.235
232400000 -15.9483 208.296 351.152
232500000 -46.3219 198.492 334.624
232600000 -53.9417 201.042 338.922
232700000 -47.5314 205.818 346.974
232800000 -41.419 200.405 337.848
232900000 -41.5973 202.984 342.196
233000000 -32.0334 202.812 341.906
233100000 -46.8927 201.205 339.196
233200000 -41.4248 203.385 342.871
233300000 -42.6655 203.304 342.735
233400000 -38.7618 197.354 332.704
233500000 -51.198 195.834 330.142
233600000 -43.1158 195.732 329.969
233700000 -62.7715 196.728 331.649
233800000 -52.6927 193.801 326.715
233900000 -53.0091 191.315 322.523
234000000 -64.6112 194.623 328.101
234100000 -77.0224 177.703 299.576
234200000 -71.9037 189.791 319.954
234300000 -52.8736 198.009 333.808
234400000 -76.6383 191.419 322.698
234500000 -83.0547 187.557 316.189
234600000 -65.0847 186.917 315.109
234700000 -62.5575 185.46 312.653
234800000 -76.1188 181.858 306.58
234900000 -72.3833 185.313 312.406
235000000 -78.3459 188.111 317.123
235100000 -73.969 182.957 308.434
235200000 -65.378 183.006 308.517
235300000 -73.0483 185.162 312.15
235400000 -78.0948 183.226 308.888
235500000 -71.8621 183.729 309.736
235600000 -69.0314 184.3 310.698
235700000 -92.3561 183.705 309.695
235800000 -81.2609 180.096 303.61
235900000 -89.0008 181.123 305.341
236000000 -90.6206 179.512 302.626
236100000 -96.381 176.894 298.212
236200000 -84.5874 178.895 301.585
236300000 -101.142 175.922 296.574
236400000 -103.313 184.791 311.525
236500000 -101.562 175.412 295.715
236600000 -105.979 181.807 306.494
236700000 -102.189 179.856 303.207
236800000 -117.98 172.805 291.318
236900000 -110.631 171.239 288.679
237000000 -109.634 174.291 293.823
237100000 -98.4499 174.01 293.35
237200000 -103.335 172.179 290.264
237300000 -96.4174 177.078 298.522
237400000 -96.164 181.552 306.064
237500000 -101.475 180.555 304.384
237600000 -95.6188 176.187 297.02
237700000 -100.495 178.775 301.384
237800000 -118.55 178.338 300.647
237900000 -115.747 180.784 304.771
238000000 -118.714 175.729 296.248
238100000 -108.415 181.986 306.796
238200000 -118.699 170.567 287.546
238300000 -101.932 175.007 295.031
238400000 -102.807 170.573 287.556
238500000 -93.0349 181.206 305.481
238600000 -106.335 179.358 302.367
238700000 -102.98 180.189 303.768
238800000 -108.295 175.699 296.199
238900000 -104.76 172.947 291.559
239000000 -92.3917 185.971 313.515
239100000 -110.41 175.074 295.144
239200000 -103.783 177.58 299.368
239300000 -99.9374 176.716 297.913
239400000 -101.274 176.306 297.221
239500000 -121.763 175.735 296.259
239600000 -123.812 183.064 308.613
239700000 -108.456 177.62 299.437
239800000 -98.1258 178.391 300.736
239900000 -91.8092 174.03 293.385
240000000 -106.622 174.186 293.648
240100000 -89.3133 180.573 304.415
240200000 -114.977 175.906 296.547
240300000 -124.317 178.401 300.753
240400000 -116.876 169.777 286.215
240500000 -103.263 179.121 301.967
240600000 -103.616 176.29 297.194
240700000 -125.593 172.648 291.055
240800000 -106.442 184.519 311.066
240900000 -91.2464 177.884 299.881
241000000 -113.025 178.735 301.316
241100000 -107.675 166.985 281.508
241200000 -104.559 179.372 302.389
241300000 -99.3285 174.538 294.241
241400000 -109.961 180.867 304.91
241500000 -119.594 174.983 294.99
241600000 -99.1017 174.33 293.89
241700000 -117.605 180.785 304.772
241800000 -110.983 178.15 300.329
241900000 -99.3532 172.413 290.658
242000000 -100.499 179.452 302.524
242100000 -104.792 179.585 302.749
242200000 -107.283 177.524 299.275
242300000 -104.83 174.661 294.449
242400000 -118.459 179.749 303.026
242500000 -108.983 176.449 297.462
242600000 -92.6469 176.94 298.29
242700000 -102.178 182.583 307.804
242800000 -101.769 176.636 297.777
242900000 -94.0032 178.486 300.897
243000000 -98.9859 182.644 307.907
243100000 -96.7826 184.135 310.42
243200000 -100.359 178.574 301.045
243300000 -102.229 176.005 296.714
243400000 -98.6078 179.657 302.871
243500000 -107.075 178.564 301.028
243600000 -94.4459 181.502 305.981
243700000 -99.824 178.013 300.098
243800000 -107.864 177.671 299.522
243900000 -101.775 175.978 296.669
244000000 -105.823 174.341 293.908
244100000 -102.461 174.799 294.68
244200000 -99.2795 182.724 308.041
244300000 -94.9885 174.358 293.937
244400000 -80.7364 185.512 312.74
244500000 -104.404 180.697 304.624
244600000 -76.0436 183.505 309.357
244700000 -73.757 181.344 305.714
244800000 -49.9185 191.209 322.345
244900000 -53.2733 192.27 324.133
245000000 -64.5812 194.127 327.264
245100000 -64.4765 192.095 323.839
245200000 -79.0741 186.677 314.704
245300000 -57.6211 198.804 335.149
245400000 -51.3068 204.512 344.771
245500000 -49.4094 204.311 344.432
245600000 -43.8503 202.724 341.758
245700000 -51.4692 198.926 335.354
245800000 -37.557 206.326 347.829
245900000 -40.2962 202.427 341.256
246000000 -43.4234 208.959 352.269
246100000 -9.88977 208.022 350.688
246200000 -1.42704 210.563 354.972
246300000 -2.9819 206.383 347.926
246400000 -15.4777 205.655 346.699
246500000 29.0145 214.468 361.555
246600000 5.12507 203.723 343.442
246700000 20.7204 220.367 371.501
246800000 19.9501 229.88 387.537
246900000 6.57453 212.93 358.963
247000000 63.6752 217.319 366.363
247100000 53.9402 231.07 389.544
247200000 34.7319 226.71 382.193
247300000 36.5441 220.587 371.871
247400000 14.6433 231.308 389.946
247500000 23.7992 229.448 386.809
247600000 37.8329 241.309 406.805
247700000 20.9658 237.341 400.116
247800000 40.1124 221.674 373.704
247900000 58.2637 239.139 403.146
248000000 114.046 241.601 407.296
248100000 103.186 238.233 401.62
248200000 101.322 239.917 404.458
248300000 122.226 245.583 414.009
248400000 109.76 246.468 415.501
248500000 131.967 243.68 410.803
248600000 119.053 245.473 413.824
248700000 103.629 247.657 417.506
248800000 100.983 244.356 411.942
248900000 144.484 251.819 424.523
249000000 138.544 243.85 411.088
249100000 140.785 247.776 417.708
249200000 152.998 257.898 434.771
249300000 160.632 264.561 446.003
249400000 166.598 260.126 438.528
249500000 159.467 273.725 461.452
249600000 151.833 252.846 426.254
249700000 138.547 263.903 444.895
249800000 157.676 271.654 457.961
249900000 155.731 270.927 456.736
250000000 161.64 267.169 450.401
250100000 152.333 266.644 449.515
250200000 164.893 266.944 450.021
250300000 163.896 267.171 450.404
250400000 169.384 272.424 459.259
250500000 169.703 277.302 467.482
250600000 169.736 276.641 466.368
250700000 166.319 278.77 469.958
250800000 176.7 279.474 471.145
