# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
159600000 -45.0494 92.9944 315.128
159700000 -46.3344 87.9259 297.953
159800000 -44.4712 85.3436 289.202
159900000 -38.8364 90.1061 305.341
160000000 -44.1592 87.6338 296.963
160100000 -38.4876 87.4406 296.308
160200000 -30.2474 91.9759 311.677
160300000 -38.8959 84.2541 285.51
160400000 -27.6761 89.7761 304.222
160500000 -31.6704 90.7091 307.384
160600000 -34.556 86.9449 294.628
160700000 -45.5799 86.3615 292.652
160800000 -37.9205 91.3465 309.544
160900000 -19.6696 93.4621 316.713
161000000 -40.2292 90.972 308.275
161100000 -41.2303 89.3272 302.701
161200000 -38.2626 90.681 307.289
161300000 -41.05 87.9447 298.016
161400000 -36.2363 89.73 304.066
161500000 -31.7449 89.0407 301.73
161600000 -35.461 89.5706 303.526
161700000 -51.2066 91.6872 310.699
161800000 -50.3662 92.0312 311.864
161900000 -51.4488 87.844 297.675
162000000 -58.0647 86.8215 294.21
162100000 -42.2105 94.4599 320.094
162200000 -45.5783 90.0885 305.281
162300000 -41.9633 85.8401 290.885
162400000 -40.4194 84.6227 286.759
162500000 -36.3092 87.0368 294.94
162600000 -43.9152 86.4331 292.894
162700000 -34.6409 90.3528 306.177
162800000 -34.3628 87.9009 297.868
162900000 -37.4964 85.4564 289.584
163000000 -31.1195 89.9479 304.805
163100000 -39.819 82.526 279.654
163200000 -30.9836 93.3788 316.431
163300000 -35.5416 85.5759 289.989
163400000 -40.4743 84.4137 286.051
163500000 -31.9484 89.4567 303.14
163600000 -52.0557 86.3053 292.461
163700000 -43.759 88.3153 299.272
163800000 -42.6683 88.1695 298.778
163900000 -38.8476 83.5325 283.065
164000000 -43.5968 90.275 305.913
164100000 -38.9569 87.0776 295.078
164200000 -35.6654 93.1365 315.61
164300000 -35.8028 87.2001 295.493
164400000 -31.8426 90.3924 306.311
164500000 -39.0854 90.9826 308.311
164600000 -27.3839 93.7819 317.797
164700000 -34.1688 89.0197 301.659
164800000 -20.5713 87.9853 298.154
164900000 -18.3086 96.0126 325.356
165000000 -22.0906 94.4695 320.127
165100000 -21.4164 95.0795 322.194
165200000 -22.6356 95.1386 322.394
165300000 -15.1739 100.12 339.273
165400000 -7.32034 97.729 331.172
165500000 -21.2663 97.4549 330.243
165600000 -16.0733 95.1471 322.423
165700000 -13.764 101.483 343.893
165800000 -10.4763 100.745 341.392
165900000 -8.6493 106.156 359.728
166000000 -12.6883 107.931 365.742
166100000 -8.77109 105.432 357.274
166200000 -9.3247 104.685 354.744
166300000 -7.59616 106.402 360.561
166400000 -10.1101 99.6612 337.72
166500000 -3.44813 107.931 365.742
166600000 3.77441 101.859 345.167
166700000 22.4394 112.631 381.669
166800000 21.2194 106.508 360.921
166900000 9.8883 107.226 363.356
167000000 5.8141 105.409 357.198
167100000 28.0445 108.285 366.942
167200000 23.1452 112.716 381.959
167300000 24.4194 110.638 374.916
167400000 30.2459 113.25 383.767
167500000 20.9452 114.493 387.979
167600000 42.2367 122.832 416.237
167700000 45.3292 119.362 404.479
167800000 49.253 121.557 411.917
167900000 45.2113 121.754 412.584
168000000 47.2249 115.184 390.321
168100000 39.1741 117.102 396.823
168200000 49.5988 117.886 399.479
168300000 49.5442 120.132 407.089
168400000 46.1735 122.745 415.944
168500000 48.701 124.712 422.609
168600000 53.7328 124.982 423.524
168700000 53.0835 124.808 422.934
168800000 59.4316 131.23 444.697
168900000 53.5759 124.601 422.231
169000000 55.0944 128.821 436.534
169100000 63.6804 123.219 417.55
169200000 51.615 127.972 433.657
169300000 67.9003 126.006 426.993
169400000 72.9314 133.187 451.329
169500000 82.1133 128.69 436.089
169600000 87.2339 133.987 454.041
169700000 89.4089 129.481 438.769
169800000 81.8458 139.743 473.543
169900000 85.2189 132.654 449.522
170000000 79.6552 130.822 443.315
170100000 81.4501 137.955 467.485
170200000 83.3566 135.074 457.722
170300000 85.0976 134.488 455.736
170400000 85.1416 133.485 452.336
170500000 80.1642 134.182 454.701
170600000 87.7553 145.66 493.595
170700000 90.9962 142.26 482.074
170800000 85.9131 140.898 477.459
170900000 95.2024 143.769 487.186
171000000 84.5425 137.273 465.173
171100000 78.5573 135.859 460.382
171200000 85.0365 135.899 460.517
171300000 90.646 138.049 467.804
171400000 95.0515 142.381 482.484
171500000 91.683 148.933 504.686
171600000 89.6163 148.466 503.105
171700000 91.2336 138.881 470.624
171800000 98.8918 152.421 516.506
171900000 95.5717 150.726 510.763
172000000 87.2037 143.232 485.369
172100000 95.9409 146.3 495.765
172200000 92.8934 145.602 493.399
172300000 87.3704 142.623 483.304
172400000 97.9486 158.683 537.726
172500000 94.1751 146.822 497.532
172600000 98.5838 152.449 516.602
172700000 92.1232 142.698 483.559
172800000 94.9517 137.827 467.053
172900000 96.4443 151.858 514.599
173000000 94.7494 152.551 516.948
173100000 98.1732 151.171 512.271
173200000 93.1571 145.19 492.002
173300000 102.092 160.688 544.522
173400000 93.8404 136.652 463.07
173500000 98.9952 150.332 509.426
173600000 90.8008 144.196 488.635
173700000 87.4542 141.847 480.674
173800000 95.9875 149.859 507.823
173900000 96.4824 147.846 501.003
174000000 92.7765 151.195 512.35
174100000 93.4324 138.798 470.342
174200000 97.5032 142.575 483.14
174300000 97.2163 157.475 533.631
174400000 98.1781 143.264 485.474
174500000 92.5023 140.604 476.463
174600000 83.9738 144.228 488.743
174700000 95.4019 153.341 519.623
174800000 96.1015 147.942 501.329
174900000 98.1412 143.864 487.508
175000000 91.0161 144.364 489.202
175100000 100.77 153.42 519.89
175200000 93.7424 145.313 492.42
175300000 91.552 149.902 507.97
175400000 91.1437 142.034 481.308
175500000 98.2534 151.23 512.47
175600000 96.4824 146.284 495.711
175700000 93.656 143.799 487.289
175800000 89.9129 153.868 521.41
175900000 94.2931 150.415 509.707
176000000 91.3603 141.063 478.019
176100000 93.1624 153.602 520.508
176200000 94.8957 154.686 524.181
176300000 101.584 153.579 520.43
176400000 91.8617 150.994 511.669
176500000 91.8507 154.435 523.332
176600000 95.075 145.8 494.069
176700000 90.2521 148.626 503.647
176800000 94.2576 157.883 535.014
176900000 95.1165 147.12 498.541
177000000 93.3787 150.035 508.422
177100000 92.9124 151.251 512.541
177200000 95.7512 141.023 477.883
177300000 101.464 148.19 502.169
177400000 96.0097 146.212 495.467
177500000 96.8775 147.3 499.152
177600000 94.3829 144.955 491.206
177700000 92.2109 143.589 486.576
177800000 98.4685 156.106 528.993
177900000 91.7039 153.914 521.565
178000000 83.2309 146.743 497.264
178100000 93.3066 148.345 502.692
178200000 87.8038 146.353 495.944
178300000 94.4872 151.51 513.418
178400000 93.1627 143.404 485.951
178500000 96.9472 147.319 499.217
178600000 95.0582 148.941 504.715
178700000 94.8044 148.741 504.034
178800000 93.2164 144.368 489.217
178900000 95.7413 147.745 500.662
179000000 96.5896 151.382 512.985
179100000 87.7125 144.237 488.772
179200000 93.0088 154.193 522.511
179300000 103.914 157.249 532.866
179400000 91.4416 148.981 504.848
179500000 95.4407 148.389 502.842
179600000 92.2427 146.258 495.622
179700000 94.3313 145.786 494.022
179800000 92.8967 147.889 501.149
179900000 93.2334 149.958 508.158
180000000 86.6161 147.646 500.325
180100000 100.225 149.134 505.369
180200000 89.0925 147.939 501.316
180300000 95.6185 150.384 509.602
180400000 89.4786 146.19 495.39
180500000 93.6853 146.011 494.783
180600000 97.454 143.348 485.762
180700000 87.1911 146.171 495.326
180800000 91.0767 156.317 529.71
180900000 98.3104 145.633 493.502
181000000 95.4843 143.715 487.005
181100000 85.0436 139.039 471.157
181200000 92.8593 149.85 507.794
181300000 90.1864 147.277 499.073
181400000 82.155 140.393 475.747
181500000 93.9008 151.198 512.362
181600000 93.0773 138.825 470.433
181700000 84.2554 140.459 475.972
181800000 88.6805 136.351 462.049
181900000 91.4822 143.392 485.91
182000000 87.6591 142.473 482.794
182100000 87.3495 143.78 487.226
182200000 81.9741 144.093 488.285
182300000 85.3828 141.259 478.682
182400000 87.7368 147.464 499.709
182500000 85.8811 140.533 476.222
182600000 87.8804 146.159 495.285
182700000 80.1902 136.528 462.651
182800000 89.5919 143.916 487.685
182900000 83.4205 133.384 451.994
183000000 89.3162 142.35 482.378
183100000 89.3606 147.167 498.703
183200000 82.0496 132.723 449.756
183300000 82.6065 134.202 454.768
183400000 82.9553 135.999 460.858
183500000 79.1854 136.48 462.486
183600000 89.2972 139.489 472.684
183700000 79.8501 133.584 452.674
183800000 85.757 138.623 469.75
183900000 86.4108 136.099 461.197
184000000 88.2491 136.767 463.459
184100000 92.8309 143.55 486.445
184200000 86.7872 135.384 458.772
184300000 83.2652 129.995 440.51
184400000 82.5203 128.714 436.17
184500000 86.8282 133.231 451.477
184600000 77.0794 134.361 455.307
184700000 84.2796 134.272 455.004
184800000 81.8135 127.908 433.44
184900000 80.2715 121.622 412.138
185000000 85.0666 131.624 446.033
185100000 75.9124 132.683 449.619
185200000 80.6373 135.479 459.094
185300000 81.9001 133.182 451.31
185400000 78.5624 130.827 443.332
185500000 84.0276 130.892 443.551
185600000 72.8596 121.921 413.15
185700000 55.7545 124.021 420.269
185800000 51.3079 124.493 421.868
185900000 66.8534 127.319 431.445
186000000 70.6843 123.378 418.09
186100000 64.5006 127.899 433.407
186200000 76.376 124.885 423.195
186300000 72.3721 132.21 448.018
186400000 81.2342 124.712 422.608
186500000 69.7597 127.607 432.419
186600000 67.0253 120.769 409.249
186700000 75.9939 121.585 412.013
186800000 73.7358 129.708 439.537
186900000 71.4126 130.378 441.809
187000000 70.4617 127.902 433.419
187100000 78.3165 120.195 407.302
187200000 79.2918 120.972 409.936
187300000 78.1266 120.981 409.965
187400000 74.5339 125.792 426.269
187500000 79.8419 120.935 409.811
187600000 73.9994 130.395 441.868
187700000 79.8857 122.331 414.542
187800000 82.6828 123.084 417.091
187900000 73.85 125.904 426.647
188000000 83.9918 129.25 437.988
188100000 69.0506 118.175 400.458
188200000 66.5966 118.167 400.429
188300000 74.653 114.407 387.689
188400000 62.704 118.183 400.485
188500000 61.3023 117.567 398.397
188600000 73.2079 121.023 410.108
188700000 65.1244 115.035 389.816
188800000 68.4728 115.611 391.768
188900000 68.4077 112.854 382.425
189000000 63.5008 111.903 379.204
189100000 68.4246 115.017 389.756
189200000 64.0111 114.166 386.87
189300000 65.1116 117.749 399.013
189400000 57.1023 113.448 384.439
189500000 59.1087 114.696 388.669
189600000 46.1486 111.587 378.132
189700000 47.859 113.331 384.042
189800000 48.586 110.571 374.691
189900000 40.0081 112.025 379.616
190000000 34.4895 112.577 381.486
190100000 36.9565 111.629 378.276
190200000 20.6541 101.77 344.865
190300000 28.4946 112.786 382.196
190400000 22.6252 107.818 365.362
190500000 24.9811 104.253 353.28
190600000 27.8334 105.275 356.743
190700000 19.532 109.826 372.166
190800000 21.5972 113.285 383.888
190900000 32.9355 107.076 362.847
191000000 17.1717 103.19 349.677
191100000 19.6284 106.056 359.389
191200000 23.599 105.724 358.266
191300000 5.95052 105.062 356.023
191400000 8.50019 104.052 352.6
191500000 14.2018 102.007 345.668
191600000 1.20802 101.531 344.057
191700000 6.37595 103.943 352.229
191800000 14.1804 102.876 348.612
191900000 6.14113 99.315 336.547
192000000 12.4838 100.983 342.198
192100000 12.6525 101.669 344.524
192200000 11.7133 96.4267 326.759
192300000 0.124838 102.002 345.652
192400000 -1.38495 104.933 355.586
192500000 1.84 101.409 343.641
192600000 4.68787 100.576 340.818
192700000 10.4468 101.467 343.838
192800000 -5.33464 96.18 325.923
192900000 4.14805 100.087 339.164
193000000 10.0197 105.255 356.674
193100000 -0.195374 98.9418 335.282
193200000 0.940522 98.4553 333.633
193300000 7.42316 99.4096 336.867
193400000 3.07361 99.0497 335.648
193500000 -10.3209 106.141 359.68
193600000 -4.10744 101.856 345.158
193700000 7.71237 97.3757 329.975
193800000 -22.5621 97.5089 330.426
193900000 -19.6716 92.7324 314.24
194000000 -15.4053 100.756 341.431
194100000 -4.95178 94.3796 319.822
194200000 -14.3795 96.2717 326.234
194300000 -0.906289 99.4972 337.164
194400000 -5.31247 94.8415 321.387
194500000 -21.6495 97.7119 331.114
194600000 -38.3987 91.949 311.586
194700000 -24.1754 93.8328 317.969
194800000 -34.5233 92.4194 313.18
194900000 -21.1651 93.2371 315.951
195000000 -35.3076 87.6156 296.901
195100000 -28.7938 91.74 310.877
195200000 -25.0764 95.7525 324.474
195300000 -17.9346 98.2786 333.035
195400000 -25.9213 91.0161 308.424
195500000 -10.0724 92.3173 312.834
195600000 -16.6505 91.9439 311.568
195700000 -28.3087 91.9121 311.461
195800000 -31.0966 86.4582 292.979
195900000 -22.8716 91.4491 309.892
196000000 -24.76 85.8633 290.963
196100000 -21.1184 93.6869 317.475
196200000 -23.3572 90.5264 306.765
196300000 -25.5645 85.1039 288.39
196400000 -28.6294 86.7186 293.862
196500000 -31.4183 91.1507 308.881
196600000 -23.2914 88.3868 299.514
196700000 -37.4343 86.1694 292.001
196800000 -35.1874 88.0815 298.48
196900000 -40.0071 92.4162 313.169
197000000 -30.0394 87.6036 296.86
197100000 -43.2978 84.1152 285.039
197200000 -21.2475 85.7615 290.618
197300000 -29.3621 86.5117 293.161
197400000 -24.4623 86.3366 292.567
197500000 -30.0592 89.7094 303.996
197600000 -27.2702 89.3385 302.74
197700000 -26.0899 89.774 304.215
197800000 -40.2916 88.2683 299.113
197900000 -34.1816 87.5164 296.565
198000000 -40.1111 91.484 310.01
198100000 -43.9855 82.5182 279.628
198200000 -40.5075 87.6945 297.168
198300000 -33.2057 86.5948 293.442
198400000 -28.286 93.0397 315.282
198500000 -29.394 90.4871 306.632
198600000 -33.5101 94.4101 319.926
198700000 -41.6528 88.177 298.804
198800000 -32.9778 85.5878 290.03
198900000 -39.161 83.9015 284.315
199000000 -30.671 88.6435 300.385
199100000 -31.5604 90.6225 307.091
199200000 -21.813 88.5808 300.172
199300000 -15.6617 87.4869 296.465
199400000 -30.4613 90.777 307.614
199500000 -21.6847 86.7223 293.874
199600000 -27.2247 89.6244 303.709
199700000 -23.4516 86.65 293.629
199800000 -20.2646 92.3619 312.985
199900000 -15.5365 92.1257 312.184
200000000 -24.0777 88.1715 298.785
200100000 -33.4451 84.5646 286.562
200200000 -29.6135 85.566 289.956
200300000 -33.8628 88.883 301.196
200400000 -37.3271 87.3448 295.984
200500000 -31.5859 86.255 292.29
200600000 -36.5183 90.3111 306.035
200700000 -25.4923 88.7179 300.637
200800000 -22.1477 95.8326 324.746
200900000 -36.8253 88.3919 299.532
201000000 -37.8653 90.0939 305.299
201100000 -18.6707 93.1353 315.606
201200000 -25.2378 88.5659 300.121
201300000 -22.9485 90.6143 307.063
201400000 -24.4047 93.5423 316.985
201500000 -33.8924 89.2634 302.485
201600000 -32.6791 91.1931 309.024
201700000 -29.9836 87.3286 295.929
201800000 -36.1565 90.9643 308.249
201900000 -38.2069 86.9464 294.634
202000000 -37.3278 86.6705 293.699
202100000 -30.5844 84.731 287.126
202200000 -31.6005 92.8704 314.708
202300000 -28.2279 92.9908 315.116
202400000 -27.139 86.2796 292.374
202500000 -26.2439 89.7958 304.289
202600000 -31.7478 93.7835 317.802
202700000 -30.8986 90.1164 305.376
202800000 -22.4728 86.1132 291.81
202900000 -37.5145 89.7962 304.291
203000000 -30.5787 91.1221 308.784
203100000 -39.3559 92.4546 313.299
203200000 -25.2248 86.1294 291.865
203300000 -14.1771 95.5647 323.838
203400000 -26.8032 92.8986 314.804
203500000 -33.7662 86.4336 292.896
203600000 -33.4371 88.503 299.908
203700000 -32.9793 87.3829 296.113
203800000 -34.1756 90.0158 305.035
203900000 -21.2715 87.116 295.208
204000000 -22.4802 86.3064 292.465
204100000 -21.5006 91.391 309.695
204200000 -13.2188 86.3778 292.707
204300000 -28.9033 86.8018 294.144
204400000 -24.9303 91.31 309.42
204500000 -28.4282 91.3058 309.406
204600000 -17.2862 88.1787 298.809
204700000 -22.4752 96.6072 327.371
204800000 -20.9109 91.7576 310.937
204900000 -5.47802 98.5721 334.029
205000000 -0.566162 99.0858 335.77
205100000 -20.8338 97.733 331.186
205200000 -9.44648 95.8219 324.71
205300000 2.59018 101.172 342.839
205400000 -7.89384 104.974 355.724
205500000 -4.42325 98.5871 334.08
205600000 6.37677 101.92 345.375
205700000 28.3474 100.848 341.742
205800000 6.56458 107.279 363.535
205900000 13.7895 106.805 361.929
206000000 18.759 110.009 372.787
206100000 12.5103 103.04 349.171
206200000 13.579 103.901 352.087
206300000 16.7824 109.477 370.984
206400000 6.37268 104.664 354.673
206500000 12.1814 109.09 369.671
206600000 24.3112 107.938 365.767
206700000 11.2437 111.082 376.422
206800000 32.5366 107.926 365.726
206900000 53.9003 110.174 373.345
207000000 41.8794 113.491 384.583
207100000 47.9473 108.548 367.834
207200000 45.4663 114.591 388.313
207300000 35.1711 110.167 373.32
207400000 40.9241 115.661 391.939
207500000 47.4339 113.337 384.062
207600000 44.4466 118.018 399.924
207700000 49.3365 114.747 388.84
207800000 32.1024 109.517 371.118
207900000 41.6062 108.329 367.094
208000000 54.5304 122.494 415.094
208100000 52.7731 121.483 411.666
208200000 47.5071 118.732 402.346
208300000 49.2431 118.479 401.489
208400000 52.0098 117.834 399.3
208500000 57.4749 124.043 420.341
208600000 59.343 125.327 424.692
208700000 60.3778 121.576 411.981
208800000 49.346 120.38 407.93
208900000 51.3052 121.387 411.34
209000000 52.7798 124.55 422.059
209100000 59.3805 126.423 428.406
209200000 73.4478 129.668 439.403
209300000 58.3303 125.346 424.757
209400000 66.039 125.63 425.719
209500000 59.3038 127.835 433.191
209600000 70.9893 131.877 446.889
209700000 58.5335 133.494 452.367
209800000 59.7403 122.678 415.718
209900000 62.7493 132.445 448.812
210000000 61.0039 132.424 448.741
210100000 59.1286 134.764 456.673
210200000 62.4997 131.954 447.151
210300000 63.8057 129.62 439.241
210400000 66.3097 140.399 475.769
210500000 67.2133 133.196 451.358
210600000 87.2059 134.984 457.419
210700000 85.2717 141.798 480.507
210800000 93.5046 143.33 485.701
210900000 84.5542 137.859 467.16
211000000 88.1071 135.667 459.731
211100000 95.431 137.021 464.319
211200000 93.8529 145.606 493.414
211300000 92.9411 147.678 500.433
211400000 90.1026 139.34 472.177
211500000 93.7646 148.062 501.734
211600000 91.2558 143.646 486.77
211700000 93.1391 145.46 492.919
211800000 87.3709 150.918 511.414
211900000 94.937 154.616 523.945
212000000 95.6848 150.024 508.383
212100000 91.0149 144.402 489.332
212200000 94.1809 148.885 504.525
212300000 95.1367 148.106 501.885
212400000 92.5958 144.573 489.911
212500000 96.4158 147.121 498.546
212600000 96.7355 149.415 506.321
212700000 91.9863 147.383 499.434
212800000 94.8121 156.935 531.804
212900000 100.667 147.834 500.964
213000000 95.6548 146.551 496.614
213100000 101.221 147.253 498.993
213200000 101.983 150.944 511.501
213300000 96.2248 148.375 502.794
213400000 97.4655 156.397 529.979
213500000 96.4053 153.246 519.3
213600000 85.1599 160.293 543.181
213700000 94.1791 145.871 494.309
213800000 101.077 144.59 489.969
213900000 93.5855 147.614 500.216
214000000 92.579 146.518 496.503
214100000 93.3489 149.906 507.985
214200000 93.1862 153.421 519.893
214300000 94.3306 150.964 511.569
214400000 94.5693 160.117 542.586
214500000 94.1989 147.619 500.232
214600000 95.6231 151.151 512.201
214700000 92.3998 148.908 504.6
214800000 100.183 145.701 493.735
214900000 95.7588 146.174 495.337
215000000 102.125 151.942 514.882
215100000 98.9587 144.19 488.612
215200000 100.399 153.765 521.062
215300000 90.4249 152.368 516.326
215400000 91.6965 147.012 498.176
215500000 98.9823 146.428 496.198
215600000 96.6303 152.807 517.814
215700000 96.9146 154.314 522.92
215800000 95.5372 151.108 512.056
215900000 104.731 146.193 495.4
216000000 97.649 153.912 521.559
216100000 92.3759 151.027 511.782
216200000 97.3949 149.3 505.931
216300000 98.3458 149.625 507.033
216400000 90.2915 146.834 497.573
216500000 87.9076 143.025 484.665
216600000 94.0008 144.735 490.459
216700000 103.484 153.013 518.512
216800000 94.6926 158.983 538.741
216900000 94.4116 148.93 504.675
217000000 93.4502 148.73 503.999
217100000 92.089 151.8 514.401
217200000 92.6138 145.304 492.389
217300000 94.2973 154.045 522.008
217400000 92.0797 148.113 501.906
217500000 88.0949 146.269 495.66
217600000 89.9258 151.949 514.907
217700000 95.3817 149.248 505.753
217800000 100.885 153.812 521.219
217900000 95.5852 144.088 488.269
218000000 93.8215 144.771 490.581
218100000 94.4497 149.651 507.118
218200000 94.5793 148.377 502.801
218300000 100.064 151.117 512.088
218400000 98.297 151.788 514.362
218500000 91.6596 152.092 515.391
218600000 94.0772 146.762 497.329
218700000 94.6117 156.238 529.44
218800000 85.4016 146.076 495.005
218900000 99.5248 150.853 511.191
219000000 101.472 145.083 491.641
219100000 97.9478 156.045 528.786
219200000 89.797 154.726 524.316
219300000 88.6057 148.535 503.337
219400000 94.7491 149.262 505.8
219500000 82.0041 141.715 480.227
219600000 96.4028 149.808 507.653
219700000 88.6596 147.788 500.806
219800000 101.202 154.393 523.189
219900000 100.64 150.346 509.475
220000000 94.3262 150.505 510.014
220100000 91.6069 148.587 503.515
220200000 91.2449 144.18 488.579
220300000 92.1751 146.2 495.424
220400000 95.0342 143.226 485.347
220500000 88.179 143.165 485.142
220600000 90.9768 145.921 494.478
220700000 91.4136 142.684 483.509
220800000 92.5405 146.899 497.793
220900000 90.4543 143.478 486.201
221000000 91.3291 148.367 502.77
221100000 88.5463 138.839 470.482
221200000 87.4991 137.328 465.36
221300000 93.0344 137.053 464.428
221400000 91.9206 143.095 484.903
221500000 93.8041 140.301 475.435
221600000 92.1649 136.667 463.12
221700000 91.748 143.603 486.625
221800000 97.4858 140.577 476.37
221900000 91.6158 147.056 498.325
222000000 90.2684 142.741 483.705
222100000 93.4611 143.618 486.674
222200000 77.9944 143.766 487.175
222300000 79.8146 146.816 497.514
222400000 78.7127 138.25 468.486
222500000 88.4097 140.357 475.624
222600000 91.2815 143.706 486.975
222700000 93.3374 143.44 486.073
222800000 86.4866 139.81 473.773
222900000 79.3973 137.77 466.858
223000000 91.1908 129.919 440.254
223100000 89.423 142.488 482.847
223200000 85.5684 140.966 477.688
223300000 87.8981 137.866 467.184
223400000 83.6466 137.054 464.433
223500000 89.2302 133.501 452.394
223600000 90.0401 135.434 458.942
223700000 80.2752 131.641 446.088
223800000 76.7677 131.032 444.026
223900000 83.7606 135.978 460.786
224000000 81.5797 127.31 431.412
224100000 69.9505 129.395 438.478
224200000 82.0217 130.386 441.837
224300000 86.2491 135.546 459.322
224400000 81.5443 131.466 445.496
224500000 80.0251 129.564 439.05
224600000 79.5118 132.58 449.273
224700000 75.7483 131.368 445.165
224800000 83.6572 129.742 439.655
224900000 81.6506 133.421 452.12
225000000 84.4817 130.152 441.043
225100000 81.4954 132.265 448.205
225200000 80.98 131.336 445.057
225300000 83.7612 125.038 423.713
225400000 84.7975 129.611 439.209
225500000 86.8517 134.717 456.514
225600000 76.1759 125.025 423.671
225700000 85.1752 133.352 451.889
225800000 79.8893 129.475 438.751
225900000 79.0128 122.76 415.994
226000000 78.6173 131.927 447.058
226100000 74.8761 120.533 408.449
226200000 68.4835 118.459 401.419
226300000 74.3383 123.907 419.881
226400000 72.7106 125.642 425.761
226500000 69.2224 122.765 416.01
226600000 64.353 120.238 407.449
226700000 76.7088 123.04 416.944
226800000 73.4803 119.727 405.718
226900000 81.7027 122.673 415.701
227000000 62.2382 121.418 411.446
227100000 67.4809 122.852 416.306
227200000 67.967 123.233 417.598
227300000 87.4757 128.333 434.878
227400000 78.815 125.099 423.922
227500000 72.6123 119.726 405.713
227600000 59.506 125.187 424.22
227700000 58.2498 120.839 409.484
227800000 71.12 118.595 401.88
227900000 57.2063 122.539 415.244
228000000 54.4414 123.729 419.278
228100000 72.3079 115.291 390.686
228200000 69.1186 119.799 405.96
228300000 72.9405 124.306 421.234
228400000 68.69 111.02 376.211
228500000 68.708 116.154 393.609
228600000 72.0537 117.72 398.914
228700000 67.5744 107.926 365.725
228800000 67.5267 117.584 398.453
228900000 71.0695 115.501 391.395
229000000 67.9069 113.463 384.491
229100000 50.7377 110.34 373.907
229200000 56.2632 118.925 402.999
229300000 49.9401 115.515 391.442
229400000 68.6332 117.849 399.353
229500000 66.0501 117.694 398.826
229600000 52.3879 112.47 381.126
229700000 43.0714 116.453 394.621
229800000 33.2557 113.624 385.036
229900000 33.4365 106.543 361.04
230000000 66.0722 115.769 392.302
230100000 65.6152 109.874 372.327
230200000 60.0775 111.238 376.949
230300000 56.1962 111.484 377.783
230400000 52.0664 112.173 380.117
230500000 43.9716 105.543 357.653
230600000 46.4606 113.634 385.068
230700000 49.879 109.663 371.612
230800000 23.0951 107.489 364.245
230900000 31.2367 106.551 361.066
231000000 34.2903 115.489 391.354
231100000 31.6012 109.495 371.043
231200000 41.0675 109.672 371.642
231300000 37.8206 110.272 373.675
231400000 42.0259 103.892 352.058
231500000 37.4558 105.934 358.976
231600000 47.2644 114.976 389.617
231700000 22.315 112.212 380.25
231800000 7.67975 98.0309 332.195
231900000 10.4018 101.668 344.521
232000000 10.9633 97.7715 331.316
232100000 11.7043 103.515 350.778
232200000 -0.645726 101.943 345.451
232300000 1.4 102.553 347.521
232400000 -7.96504 100.237 339.673
232500000 -4.40162 100.518 340.624
232600000 8.00788 96.3999 326.668
232700000 0.104636 101.901 345.309
232800000 -2.91001 105.883 358.802
232900000 2.47344 103.616 351.121
233000000 1.65001 102.509 347.369
233100000 0.739599 97.913 331.796
233200000 -4.17978 97.0298 328.803
233300000 0.413502 99.4214 336.907
233400000 3.95928 99.3101 336.53
233500000 -10.3968 96.0001 325.314
233600000 -0.253505 98.8196 334.868
233700000 7.30548 96.0237 325.394
233800000 -10.0759 92.1413 312.237
233900000 -18.5094 93.8674 318.086
234000000 0.59838 101.632 344.398
234100000 -5.49717 96.7788 327.952
234200000 5.08341 98.3745 333.36
234300000 -6.85632 89.2978 302.602
234400000 -10.5202 91.3961 309.712
234500000 -11.119 96.0038 325.326
234600000 -12.1561 92.9545 314.993
234700000 -15.3351 91.2356 309.168
234800000 -21.4958 95.4481 323.443
234900000 -31.8462 89.5576 303.482
235000000 -22.3154 94.6728 320.816
235100000 -11.1217 94.2747 319.467
235200000 -27.6068 93.4551 316.69
235300000 -38.2275 93.6071 317.204
235400000 -29.2704 93.1081 315.513
235500000 -31.167 91.4351 309.844
235600000 -13.4754 95.525 323.704
235700000 -20.6691 86.6721 293.704
235800000 -28.2719 88.7098 300.609
235900000 -23.3253 91.3237 309.467
236000000 -24.1524 90.6247 307.098
236100000 -32.1764 85.5838 290.016
236200000 -26.5989 90.5279 306.77
236300000 -28.7729 85.4309 289.498
236400000 -24.3239 90.24 305.794
236500000 -27.6326 91.1928 309.023
236600000 -29.8142 88.8893 301.217
236700000 -37.6309 87.0487 294.98
236800000 -29.7027 89.2578 302.466
236900000 -33.0171 82.9167 280.978
237000000 -35.4418 90.4281 306.432
237100000 -36.7611 82.8039 280.596
237200000 -48.0887 86.7693 294.033
237300000 -42.4281 88.1129 298.586
237400000 -50.1291 88.4698 299.796
237500000 -36.364 84.9041 287.713
237600000 -43.9797 87.8046 297.542
237700000 -38.3574 85.228 288.811
237800000 -47.6478 90.352 306.174
237900000 -22.5711 95.6513 324.132
238000000 -27.7217 89.4971 303.277
238100000 -33.9288 94.3311 319.658
238200000 -39.4679 90.7042 307.367
238300000 -37.0096 88.4523 299.737
238400000 -30.9456 86.4606 292.987
238500000 -29.3115 89.2273 302.363
238600000 -36.2553 93.2282 315.921
238700000 -38.6796 86.7156 293.851
238800000 -30.104 90.7697 307.589
238900000 -32.9068 88.4861 299.851
239000000 -41.5453 85.5295 289.832
239100000 -37.6712 86.3924 292.756
239200000 -28.6919 88.442 299.701
239300000 -33.0203 86.7142 293.847
