# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
160300000 -3.41236 91.7749 310.996
160400000 -14.6469 95.2228 322.679
160500000 -16.3681 90.0262 305.07
160600000 -20.0827 89.1453 302.085
160700000 -16.1422 94.0556 318.724
160800000 -19.3639 88.8397 301.049
160900000 -23.5436 86.7148 293.849
161000000 -6.9681 90.2807 305.932
161100000 -8.80378 91.7161 310.797
161200000 -13.556 88.4696 299.795
161300000 2.24398 90.3957 306.322
161400000 4.93303 89.622 303.7
161500000 3.36658 89.6943 303.945
161600000 -5.86765 94.3723 319.798
161700000 -15.0205 87.8133 297.571
161800000 -19.8693 88.0699 298.441
161900000 -20.6613 89.8062 304.324
162000000 -16.7645 88.6525 300.415
162100000 -4.08276 89.6 303.626
162200000 9.13692 90.17 305.557
162300000 -4.46775 88.7 300.576
162400000 -1.28983 88.0596 298.406
162500000 1.6259 89.6475 303.787
162600000 -5.79672 85.6266 290.161
162700000 2.78071 90.2497 305.827
162800000 5.45202 89.6677 303.855
162900000 -6.84136 90.5484 306.839
163000000 -15.2149 93.4747 316.756
163100000 -7.78693 94.9361 321.708
163200000 -24.317 85.5854 290.021
163300000 -22.8206 87.1473 295.314
163400000 -11.1928 90.4814 306.613
163500000 -24.4368 86.5283 293.217
163600000 -12.4588 89.058 301.789
163700000 -20.341 89.7982 304.297
163800000 -12.3044 90.0934 305.298
163900000 -14.4646 89.0641 301.81
164000000 -20.4715 86.1629 291.978
164100000 -15.5905 85.3761 289.312
164200000 -16.487 90.4789 306.604
164300000 -19.0381 93.1922 315.798
164400000 -25.6141 89.5256 303.373
164500000 -7.3089 96.9961 328.689
164600000 -3.38284 92.4327 313.225
164700000 -10.9529 89.6314 303.732
164800000 -8.85058 92.5779 313.717
164900000 7.2605 96.5478 327.17
165000000 9.77207 99.8145 338.239
165100000 11.0027 95.6626 324.17
165200000 -2.34256 92.062 311.969
165300000 7.44642 99.1855 336.108
165400000 14.5454 101.885 345.254
165500000 -2.51977 94.7925 321.221
165600000 1.33096 97.308 329.746
165700000 2.93269 96.936 328.485
165800000 3.40099 96.6984 327.68
165900000 21.5951 106.287 360.174
166000000 28.7356 101.357 343.466
166100000 32.2461 107.947 365.798
166200000 29.616 105.715 358.234
166300000 27.2701 107.672 364.864
166400000 30.894 106.118 359.599
166500000 41.9926 105.707 358.208
166600000 38.3989 103.305 350.068
166700000 41.6115 106.754 361.756
166800000 49.9383 110.771 375.366
166900000 50.7678 105.199 356.486
167000000 42.3198 120.021 406.712
167100000 43.3602 112.577 381.488
167200000 32.9416 112.393 380.865
167300000 51.6171 116.431 394.547
167400000 74.4623 121.616 412.119
167500000 74.0175 115.258 390.573
167600000 64.4627 110.258 373.629
167700000 70.7455 118.174 400.452
167800000 72.1823 115.914 392.794
167900000 74.2189 119.755 405.811
168000000 70.1376 119.671 405.526
168100000 68.3552 114.488 387.964
168200000 76.1042 116.45 394.612
168300000 74.0592 121.489 411.687
168400000 74.6387 123.25 417.655
168500000 73.2947 120.405 408.015
168600000 72.5867 122.255 414.284
168700000 73.6263 122.045 413.573
168800000 74.1576 120.904 409.706
168900000 72.6974 121.951 413.252
169000000 77.1676 129.196 437.805
169100000 81.6558 129.031 437.244
169200000 82.5424 135.047 457.632
169300000 80.7557 127.262 431.249
169400000 75.9702 128.685 436.074
169500000 76.5301 130.871 443.481
169600000 78.4791 128.386 435.059
169700000 84.516 134.462 455.649
169800000 79.0268 134.004 454.098
169900000 83.8754 126.856 429.875
170000000 79.2227 136.451 462.388
170100000 87.0708 132.77 449.916
170200000 86.3296 136.611 462.93
170300000 79.198 129.323 438.233
170400000 87.5076 133.567 452.617
170500000 87.4158 147.178 498.738
170600000 86.0956 141.708 480.203
170700000 89.2655 136.694 463.211
170800000 81.0325 140.225 475.178
170900000 82.7081 141.644 479.986
171000000 90.9116 145.926 494.497
171100000 86.7868 137.561 466.149
171200000 84.5145 138.549 469.497
171300000 92.8984 134.959 457.332
171400000 87.3262 141.466 479.383
171500000 94.3051 147.09 498.441
171600000 93.5752 145.874 494.319
171700000 93.2062 147.635 500.289
171800000 96.8728 142.048 481.356
171900000 93.8604 146.118 495.147
172000000 96.7337 153.561 520.369
172100000 96.253 151.477 513.306
172200000 92.5649 153.629 520.6
172300000 97.1295 145.136 491.819
172400000 92.7644 146.182 495.363
172500000 100.885 151.962 514.949
172600000 97.7058 141.02 477.873
172700000 92.7777 147.886 501.138
172800000 92.7052 143.397 485.925
172900000 89.7611 147.399 499.488
173000000 95.7028 151.302 512.715
173100000 100.268 152.34 516.23
173200000 103.479 148.393 502.855
173300000 89.8361 152.919 518.193
173400000 91.2724 141.234 478.597
173500000 99.0561 150.118 508.703
173600000 91.0646 157.633 534.168
173700000 92.5492 153.005 518.483
173800000 93.7154 149.799 507.622
173900000 95.8778 152.326 516.185
174000000 103.839 155.341 526.402
174100000 98.5436 151.689 514.027
174200000 96.6337 145.322 492.45
174300000 94.7808 147.113 498.518
174400000 94.5543 142.566 483.11
174500000 93.5033 143.657 486.807
174600000 90.2358 143.921 487.703
174700000 95.6861 142.335 482.328
174800000 95.0138 154.101 522.2
174900000 94.6998 152.432 516.542
175000000 97.2671 149.239 505.722
175100000 96.671 149.054 505.095
175200000 92.9648 149.666 507.171
175300000 97.4603 153.807 521.203
175400000 88.0639 144.987 491.314
175500000 93.8299 154.676 524.149
175600000 100.859 147.052 498.311
175700000 96.9341 154.994 525.225
175800000 89.6858 153.516 520.218
175900000 99.3311 150.959 511.552
176000000 101.83 146.579 496.708
176100000 101.285 151.307 512.729
176200000 99.5049 144.496 489.652
176300000 95.7542 153.825 521.263
176400000 94.5783 146.983 498.079
176500000 89.2663 135.224 458.23
176600000 93.0671 148.319 502.606
176700000 91.3705 149.422 506.343
176800000 97.9821 149.289 505.892
176900000 97.4162 150.105 508.656
177000000 96.6525 151.092 512.004
177100000 92.907 156.594 530.647
177200000 96.2966 151.838 514.532
177300000 101.495 143.278 485.524
177400000 105.536 157.304 533.053
177500000 92.6489 142.389 482.51
177600000 92.8585 155.127 525.677
177700000 94.3466 149.763 507.498
177800000 92.9741 154.56 523.754
177900000 95.0079 156.925 531.768
178000000 96.8654 140.924 477.545
178100000 102.467 151.617 513.783
178200000 92.4732 142.812 483.944
178300000 95.7508 151.868 514.633
178400000 96.2053 145.196 492.022
178500000 94.3192 146.806 497.477
178600000 90.2292 146.168 495.317
178700000 89.0454 147.982 501.463
178800000 88.2985 141.483 479.439
178900000 95.732 155.168 525.814
179000000 90.049 139.409 472.412
179100000 89.0584 142.584 483.173
179200000 97.8569 156.95 531.853
179300000 94.6062 146.883 497.74
179400000 98.4305 152.456 516.625
179500000 92.8393 141.608 479.864
179600000 94.6779 147.282 499.092
179700000 93.9663 151.434 513.161
179800000 97.284 150.276 509.238
179900000 91.7685 152.932 518.237
180000000 95.5347 150.827 511.106
180100000 92.2076 143.148 485.084
180200000 89.3929 140.556 476.299
180300000 92.909 151.755 514.25
180400000 96.7548 145.033 491.469
180500000 99.9828 156.377 529.913
180600000 98.7068 153.261 519.353
180700000 102.435 152.311 516.134
180800000 94.9844 143.486 486.228
180900000 94.2583 148.355 502.728
181000000 89.0798 146.913 497.842
181100000 95.1484 141.844 480.664
181200000 89.6385 142.765 483.783
181300000 86.8151 141.272 478.725
181400000 87.0616 138.137 468.103
181500000 87.9308 139.925 474.16
181600000 94.4566 137.315 465.317
181700000 93.3932 139.906 474.098
181800000 93.8266 148.226 502.289
181900000 89.3245 141.544 479.646
182000000 88.9896 135.742 459.986
182100000 91.0089 143.074 484.833
182200000 87.798 139.967 474.304
182300000 89.0266 137.741 466.762
182400000 83.5391 144.038 488.1
182500000 90.0414 141.322 478.896
182600000 88.3039 142.012 481.234
182700000 89.4867 139.099 471.363
182800000 84.9047 133.421 452.122
182900000 83.9169 142.881 484.176
183000000 90.3015 143.486 486.228
183100000 91.3617 139.736 473.519
183200000 86.8121 133.747 453.225
183300000 83.1391 134.916 457.187
183400000 86.0018 134.584 456.063
183500000 86.7458 132.406 448.681
183600000 87.345 135.35 458.657
183700000 94.2192 140.506 476.128
183800000 87.4753 135.343 458.633
183900000 80.9275 133.779 453.334
184000000 80.2066 127.132 430.81
184100000 90.0753 134.3 455.1
184200000 85.6778 133.166 451.258
184300000 81.8268 131.062 444.127
184400000 77.4189 130.39 441.851
184500000 87.8703 136.015 460.912
184600000 88.2325 132.458 448.857
184700000 84.3362 126.351 428.163
184800000 81.8348 131.615 446
184900000 86.6976 132.432 448.769
185000000 76.7989 128.848 436.625
185100000 82.8259 132.501 449.004
185200000 80.774 126.863 429.899
185300000 82.5916 128.517 435.502
185400000 74.3774 128.763 436.338
185500000 72.8489 129.424 438.578
185600000 69.4589 131.924 447.047
185700000 73.3988 124.418 421.612
185800000 81.5708 123.932 419.966
185900000 87.4894 131.12 444.323
186000000 83.6844 124.292 421.187
186100000 84.0739 127.495 432.038
186200000 73.1647 130.696 442.886
186300000 65.2426 123.513 418.545
186400000 65.1653 117.632 398.618
186500000 79.6473 124.183 420.816
186600000 74.1089 125.416 424.994
186700000 79.5559 127.351 431.552
186800000 80.9803 121.484 411.671
186900000 69.4395 119.171 403.831
187000000 78.3442 123.701 419.184
187100000 67.3832 120.399 407.992
187200000 61.3998 123.019 416.872
187300000 77.2503 117.642 398.651
187400000 63.9177 127.816 433.126
187500000 63.0061 116.568 395.012
187600000 73.8534 123.974 420.108
187700000 73.5413 120.43 408.099
187800000 71.9479 115.874 392.659
187900000 79.7544 123.54 418.637
188000000 70.984 123.618 418.903
188100000 62.3999 114.502 388.009
188200000 67.1783 114.627 388.435
188300000 76.6458 122.032 413.527
188400000 67.4303 123.21 417.521
188500000 73.1915 118.955 403.101
188600000 73.3223 110.997 376.134
188700000 69.403 117.252 397.328
188800000 58.035 113.998 386.302
188900000 71.3769 115.988 393.047
189000000 74.9695 114.537 388.129
189100000 70.4349 116.761 395.667
189200000 73.9121 113.847 385.792
189300000 72.05 121.902 413.088
189400000 71.8557 109.148 369.867
189500000 64.2931 115.395 391.036
189600000 70.6235 117.18 397.087
189700000 72.1119 112.661 381.772
189800000 72.457 115.361 390.922
189900000 67.9676 113.359 384.137
190000000 60.7416 112.369 380.782
190100000 55.1458 116.749 395.625
190200000 50.3895 110.262 373.643
190300000 57.5634 114.679 388.611
190400000 54.3549 102.519 347.405
190500000 60.2843 104.759 354.996
190600000 56.0534 114.889 389.322
190700000 51.5986 107.029 362.687
190800000 49.2091 112.27 380.445
190900000 52.5239 113.534 384.73
191000000 44.819 109.713 371.784
191100000 56.3779 104.272 353.345
191200000 45.8129 106.198 359.872
191300000 43.5543 110.09 373.06
191400000 34.2151 109.728 371.832
191500000 38.8333 108.873 368.936
191600000 45.6057 106.726 361.661
191700000 42.5667 107.351 363.777
191800000 43.593 106.537 361.018
191900000 61.2448 104.441 353.915
192000000 60.3042 105.069 356.044
192100000 42.6163 99.7865 338.144
192200000 27.7835 110.926 375.892
192300000 24.8829 103.435 350.51
192400000 31.4675 100.474 340.473
192500000 32.2268 102.525 347.424
192600000 45.3735 102.547 347.499
192700000 42.033 102.614 347.726
192800000 39.812 107.585 364.571
192900000 34.171 101.666 344.514
193000000 43.9267 99.232 336.265
193100000 29.2585 100.606 340.92
193200000 14.073 98.7434 334.61
193300000 8.27334 94.2422 319.356
193400000 0.582741 101.302 343.281
193500000 5.96268 99.8039 338.204
193600000 6.00831 109.173 369.953
193700000 20.9597 98.8499 334.971
193800000 0.14418 92.031 311.864
193900000 15.1089 97.0061 328.723
194000000 18.9992 98.3026 333.116
194100000 6.82724 97.9252 331.837
194200000 17.0997 94.9639 321.802
194300000 5.33309 94.4229 319.969
194400000 5.89567 92.9368 314.933
194500000 14.2236 93.2787 316.092
194600000 10.5702 97.4883 330.356
194700000 8.08017 91.6674 310.631
194800000 -3.86264 93.5718 317.085
194900000 -2.88576 94.9783 321.851
195000000 -17.3208 94.8586 321.445
195100000 -14.8756 93.3123 316.206
195200000 -6.94859 87.4998 296.509
195300000 -4.39554 91.6299 310.504
195400000 -17.6549 85.1928 288.691
195500000 -31.6162 88.4145 299.609
195600000 -12.5535 94.7254 320.994
195700000 -11.022 93.6252 317.266
195800000 -21.8458 86.6701 293.697
195900000 -12.8179 91.3282 309.482
196000000 -20.2625 88.655 300.423
196100000 -16.1494 93.3183 316.226
196200000 -29.235 86.2609 292.311
196300000 -31.1013 88.2123 298.923
196400000 -29.1479 87.3139 295.879
196500000 -23.0555 85.7936 290.727
196600000 -21.6909 89.8613 304.511
196700000 -21.8127 86.2856 292.394
196800000 -23.619 90.8066 307.715
196900000 -20.8706 88.3597 299.423
197000000 -18.6375 85.5227 289.809
197100000 -29.6127 84.3389 285.798
197200000 -30.7595 90.3002 305.998
197300000 -18.0467 94.6138 320.616
197400000 -21.3246 86.5306 293.224
197500000 -12.7203 93.4147 316.552
197600000 -4.85953 91.3728 309.633
197700000 -17.8583 88.8481 301.078
197800000 -22.0266 90.3367 306.122
197900000 -15.7375 89.2349 302.389
198000000 -23.9792 87.6834 297.131
198100000 -13.55 88.7521 300.752
198200000 -6.6218 85.0137 288.084
198300000 -23.6414 88.0154 298.256
198400000 -17.2721 87.2286 295.59
198500000 -20.7451 90.2983 305.992
198600000 -17.2727 89.521 303.358
198700000 -11.5832 90.83 307.794
198800000 -30.2325 88.9598 301.456
198900000 -21.4252 87.895 297.848
199000000 -25.1787 88.2621 299.092
199100000 -22.8986 87.3328 295.943
199200000 -23.3557 89.3991 302.945
199300000 -26.5243 83.021 281.332
199400000 -17.3615 86.7306 293.902
199500000 -14.0388 90.4646 306.556
199600000 -26.1184 91.6512 310.576
199700000 -19.6401 89.7741 304.216
199800000 -22.1529 91.5137 310.11
199900000 -22.1729 84.4978 286.336
200000000 -26.0259 92.8041 314.483
200100000 -16.698 91.0873 308.666
200200000 -14.46 87.3617 296.041
200300000 -18.7852 87.382 296.11
200400000 -7.91704 87.6628 297.061
200500000 -7.79474 85.6322 290.18
200600000 -2.47486 92.3581 312.972
200700000 -14.1518 89.3716 302.852
200800000 -11.5428 87.5373 296.636
200900000 -4.10902 86.8362 294.26
201000000 -5.38954 88.7064 300.598
201100000 0.246163 85.6963 290.397
201200000 -2.77744 93.5509 317.014
201300000 -9.57637 86.876 294.395
201400000 -21.35 89.3036 302.621
201500000 -3.82789 89.1003 301.932
201600000 -12.5332 85.7815 290.686
201700000 -9.84157 89.8283 304.399
201800000 -9.84137 89.2215 302.343
201900000 -27.4645 93.0606 315.353
202000000 -22.9482 88.7309 300.681
202100000 -15.9634 88.3829 299.501
202200000 -21.9985 85.6427 290.216
202300000 -24.1704 91.6702 310.641
202400000 -32.7448 84.2924 285.64
202500000 -21.7049 89.6049 303.642
202600000 -22.6656 86.1504 291.936
202700000 -21.0411 92.0743 312.01
202800000 -22.774 95.7887 324.597
202900000 -27.5544 90.7126 307.396
203000000 -21.3203 85.9432 291.234
203100000 -26.6607 86.1103 291.8
203200000 -21.8983 88.748 300.738
203300000 -21.2065 87.9019 297.871
203400000 -15.707 93.3005 316.166
203500000 -15.7688 86.7944 294.118
203600000 -24.5113 89.555 303.473
203700000 -19.3863 88.7213 300.648
203800000 -11.2095 88.7528 300.755
203900000 -17.3183 86.9028 294.486
204000000 -2.02093 91.0232 308.448
204100000 -6.80168 87.4156 296.223
204200000 0.0929863 90.6442 307.164
204300000 -3.91545 91.7787 311.008
204400000 9.70522 91.7119 310.782
204500000 9.7187 94.6511 320.742
204600000 2.58189 96.6581 327.543
204700000 3.40852 90.3003 305.999
204800000 9.47024 94.2158 319.267
204900000 10.0778 92.9268 314.899
205000000 -14.1402 95.6846 324.244
205100000 -17.636 89.8487 304.468
205200000 -0.389594 97.1018 329.047
205300000 -3.08884 96.572 327.252
205400000 -14.956 99.7912 338.16
205500000 3.88304 94.7077 320.934
205600000 10.9656 101.054 342.438
205700000 20.4818 96.1931 325.968
205800000 22.6277 101.624 344.371
205900000 29.0132 104.83 355.236
206000000 34.1351 99.5628 337.387
206100000 31.2404 103.596 351.054
206200000 43.6218 110.607 374.811
206300000 37.9464 102.009 345.677
206400000 42.3164 106.988 362.549
206500000 48.4412 108.645 368.163
206600000 32.5535 101.433 343.724
206700000 37.0837 117.037 396.601
206800000 31.7062 108.902 369.035
206900000 30.7506 105.166 356.375
207000000 26.9265 104.898 355.465
207100000 46.7691 108.096 366.302
207200000 33.947 108.739 368.48
207300000 39.6781 117.169 397.049
207400000 34.2738 110.12 373.161
207500000 54.078 114.436 387.788
207600000 54.4622 117.771 399.089
207700000 48.0415 117.12 396.883
207800000 50.1373 111.623 378.254
207900000 67.9056 115.065 389.919
208000000 74.7047 118.465 401.44
208100000 65.1171 124.388 421.512
208200000 73.4724 123.52 418.571
208300000 78.1212 127.34 431.513
208400000 80.7632 126.804 429.699
208500000 78.4291 125.632 425.728
208600000 72.3127 119.561 405.155
208700000 79.0952 121.488 411.683
208800000 80.5318 122.82 416.196
208900000 78.894 134.079 454.349
209000000 81.8831 124.189 420.836
209100000 77.3753 133.505 452.407
209200000 83.3617 128.489 435.408
209300000 69.6315 128.894 436.782
209400000 70.5895 124.567 422.119
209500000 81.737 127.928 433.506
209600000 83.0309 127.368 431.608
209700000 83.9048 134.42 455.505
209800000 83.1196 140.896 477.451
209900000 81.0199 130.201 441.209
210000000 88.4769 137.789 466.921
210100000 89.0474 136.398 462.21
210200000 81.9889 141.408 479.185
210300000 84.7901 128.304 434.78
210400000 81.3013 136.238 461.668
210500000 86.1697 138.561 469.538
210600000 86.5306 129.758 439.708
210700000 94.9646 131.701 446.292
210800000 93.3104 140.207 475.117
210900000 87.7379 136.934 464.024
211000000 85.7022 142.095 481.514
211100000 93.0905 147.875 501.099
211200000 90.9439 138.051 467.811
211300000 90.537 143.232 485.368
211400000 89.2193 141.523 479.577
211500000 90.5803 152.432 516.542
211600000 98.0044 144.772 490.586
211700000 93.9573 148.366 502.764
211800000 103.657 155.432 526.709
211900000 95.1246 153.068 518.7
212000000 93.253 148.615 503.608
212100000 91.6076 149.564 506.824
212200000 96.658 146.474 496.354
212300000 88.9867 145.179 491.964
212400000 100.681 147.461 499.698
212500000 93.7036 138.766 470.235
212600000 95.5439 150.239 509.113
212700000 96.8599 147.127 498.566
212800000 96.4663 152.363 516.31
212900000 91.4611 143.777 487.214
213000000 95.3233 143.012 484.621
213100000 95.8422 145.333 492.488
213200000 95.0301 152.641 517.253
213300000 93.3034 150.407 509.681
213400000 89.8813 151.319 512.773
213500000 97.1768 147.177 498.735
213600000 99.1044 155.044 525.395
213700000 95.3921 153.097 518.796
213800000 93.017 155.148 525.748
213900000 87.0645 153.569 520.395
214000000 90.5903 150.557 510.188
214100000 96.743 142.477 482.81
214200000 94.8756 151.155 512.216
214300000 88.6573 150.256 509.168
214400000 99.7802 151.18 512.299
214500000 93.5928 148.111 501.901
214600000 95.7753 147.993 501.501
214700000 94.731 147.91 501.219
214800000 97.5805 153.304 519.499
214900000 93.7785 151.571 513.624
215000000 96.1232 148.792 504.21
215100000 94.7754 143.615 486.667
215200000 94.4771 140.731 476.892
215300000 91.8545 146.187 495.382
215400000 96.0273 144.99 491.324
215500000 94.6736 146.806 497.478
215600000 97.1407 145.685 493.681
215700000 92.1389 150.773 510.92
215800000 97.2282 145.156 491.887
215900000 89.4445 140.591 476.418
216000000 93.5376 149.456 506.459
216100000 93.6573 149.526 506.695
216200000 97.0237 146.857 497.651
216300000 99.2881 150.112 508.681
216400000 93.2359 143.726 487.04
216500000 94.7307 150.612 510.375
216600000 96.0356 141.851 480.687
216700000 96.6439 152.435 516.552
216800000 90.2489 144.355 489.174
216900000 97.0834 145.578 493.316
217000000 98.7397 153.192 519.119
217100000 98.4526 147.232 498.922
217200000 96.4508 146.823 497.535
217300000 88.7847 136.281 461.813
217400000 91.9038 157.141 532.502
217500000 90.8101 154.039 521.99
217600000 83.6339 145.225 492.122
217700000 95.274 150.032 508.411
217800000 103.409 152.243 515.904
217900000 97.9871 155.786 527.908
218000000 98.1746 154.305 522.889
218100000 94.0397 144.866 490.905
218200000 100.658 154.997 525.237
218300000 94.0989 145.248 492.199
218400000 88.8548 143.497 486.267
218500000 93.5332 148.256 502.393
218600000 92.6621 151.76 514.267
218700000 91.7786 145.814 494.118
218800000 93.1985 155.493 526.915
218900000 92.6423 148.863 504.449
219000000 98.6131 151.411 513.083
219100000 97.3529 145.486 493.006
219200000 92.7307 146.453 496.281
219300000 90.911 146.229 495.524
219400000 96.9126 147.024 498.217
219500000 92.2542 149.203 505.603
219600000 99.9756 145.389 492.678
219700000 90.8244 157.313 533.082
219800000 92.7904 150.457 509.85
219900000 96.0092 152.507 516.798
220000000 92.2421 146.018 494.809
220100000 95.9312 141.971 481.095
220200000 92.1136 142.541 483.025
220300000 100.284 149.915 508.012
220400000 97.3784 149.229 505.689
220500000 99.4079 151.75 514.232
220600000 90.7094 148.609 503.588
220700000 98.5268 159.651 541.007
220800000 99.0906 150.716 510.727
220900000 92.822 148.375 502.795
221000000 91.8279 145.345 492.527
221100000 89.652 149.32 505.998
221200000 89.9498 140.019 474.48
221300000 83.8138 141.251 478.653
221400000 89.1591 140.317 475.49
221500000 93.5817 143.542 486.419
221600000 92.5911 139.478 472.646
221700000 87.8958 139.848 473.9
221800000 88.686 145.46 492.917
221900000 93.1122 152.364 516.314
222000000 87.5905 142.011 481.229
222100000 93.8718 144.219 488.711
222200000 89.3096 142.834 484.019
222300000 84.9381 141.363 479.035
222400000 87.9734 143.246 485.415
222500000 92.0153 135.183 458.091
222600000 86.8339 134.859 456.994
222700000 93.1379 138.821 470.42
222800000 82.0732 136.734 463.347
222900000 92.6672 151.016 511.744
223000000 88.9353 133.857 453.599
223100000 87.6037 139.371 472.282
223200000 90.4893 139.043 471.171
223300000 84.0526 139.434 472.497
223400000 82.0218 131.028 444.013
223500000 85.7277 141.653 480.017
223600000 84.6448 130.137 440.992
223700000 85.6702 131.431 445.377
223800000 84.903 128.935 436.921
223900000 88.6841 139.479 472.649
224000000 85.9157 131.681 446.224
224100000 86.2765 127.492 432.03
224200000 81.0365 127.315 431.429
224300000 78.1819 127.893 433.389
224400000 83.9566 128.702 436.131
224500000 84.144 130.978 443.842
224600000 83.9971 121.122 410.445
224700000 79.479 127.421 431.79
224800000 85.3086 122.046 413.576
224900000 82.9339 131.928 447.062
225000000 87.6787 134.354 455.282
225100000 74.1615 122.663 415.665
225200000 84.924 124.877 423.167
225300000 82.8247 133.378 451.974
225400000 77.889 127.631 432.5
225500000 83.9626 128.912 436.843
225600000 79.7034 125.101 423.927
225700000 76.8073 127.504 432.07
225800000 77.8627 127.949 433.58
225900000 81.8661 118.062 400.076
226000000 76.1701 125.132 424.033
226100000 76.3697 118.955 403.099
226200000 71.9564 121.186 410.661
226300000 81.3111 126.491 428.638
226400000 76.8568 133.024 450.777
226500000 80.7938 123.438 418.293
226600000 78.9834 133.189 451.335
226700000 78.2925 132.281 448.258
226800000 72.9147 122.25 414.264
226900000 64.7697 125.256 424.454
227000000 79.0117 119.604 405.298
227100000 76.5314 125.881 426.57
227200000 76.421 124.285 421.161
227300000 73.2001 124.848 423.07
227400000 77.6774 119.592 405.258
227500000 77.8706 115.838 392.538
227600000 74.4126 119.365 404.49
227700000 75.912 120.394 407.978
227800000 59.3507 117.93 399.628
227900000 73.2081 124.942 423.39
228000000 71.9216 117.258 397.349
228100000 72.2989 115.599 391.726
228200000 75.2887 118.038 399.993
228300000 73.7569 109.669 371.635
228400000 66.5814 116.136 393.548
228500000 76.2224 116.069 393.32
228600000 79.216 115.155 390.223
228700000 76.2668 123.037 416.935
228800000 75.0092 121.815 412.791
228900000 70.0988 114.789 388.982
229000000 57.3208 112.923 382.658
229100000 57.6103 113.248 383.761
229200000 73.7457 116.96 396.339
229300000 77.1497 109.268 370.273
229400000 65.0459 117.957 399.718
229500000 64.7626 117.634 398.625
229600000 60.5158 113.715 385.343
229700000 69.605 115.752 392.248
229800000 71.3578 118.517 401.617
229900000 63.9782 109.336 370.503
230000000 55.6063 112.672 381.808
230100000 56.5969 109.948 372.578
230200000 46.6536 112.216 380.263
230300000 59.6804 106.727 361.664
230400000 55.6434 105.656 358.033
230500000 64.6407 106.573 361.141
230600000 64.5239 111.001 376.148
230700000 69.0867 115.241 390.516
230800000 65.2172 107.624 364.705
230900000 68.3267 111.76 378.72
231000000 67.4139 107.914 365.685
231100000 59.7286 108.417 367.392
231200000 58.3089 106.913 362.295
231300000 51.4741 104.82 355.201
231400000 36.1252 99.3622 336.707
231500000 60.3797 106.764 361.79
231600000 45.46 101.805 344.986
231700000 48.0999 104.724 354.876
231800000 48.5602 106.524 360.976
231900000 59.5532 104.026 352.511
232000000 37.9521 100.658 341.099
232100000 23.5761 99.7412 337.991
232200000 23.9762 102.049 345.813
232300000 28.3211 102.705 348.034
232400000 30.9879 108.013 366.023
232500000 -2.27224 96.9397 328.498
232600000 5.93534 98.0995 332.428
232700000 10.8592 99.8476 338.351
232800000 16.5235 99.8687 338.423
232900000 10.4432 103.078 349.3
233000000 15.3613 103.871 351.986
233100000 14.9395 96.1844 325.938
233200000 16.8166 103.52 350.796
233300000 10.207 96.8962 328.35
233400000 14.5021 96.7703 327.924
233500000 0.103759 93.076 315.405
233600000 2.22194 102.339 346.793
233700000 3.00479 94.3461 319.709
233800000 8.10378 95.5199 323.686
233900000 11.6217 98.8006 334.803
234000000 -1.43574 100.18 339.478
234100000 -3.18845 93.9638 318.413
234200000 10.072 96.1221 325.727
234300000 -4.80902 94.6301 320.671
234400000 -5.04754 96.508 327.035
234500000 2.44204 98.1619 332.639
234600000 -15.9371 88.2898 299.186
234700000 -6.88696 88.813 300.959
234800000 -14.4617 91.0611 308.577
234900000 -24.5442 91.0358 308.491
235000000 -18.6609 91.9005 311.421
235100000 -10.6768 93.4164 316.558
235200000 -20.1183 91.4324 309.835
235300000 -9.1101 90.9614 308.239
235400000 -1.10953 90.1924 305.633
235500000 -14.6234 83.0728 281.507
235600000 -8.54306 92.9373 314.935
235700000 -6.28908 83.3619 282.487
235800000 -2.19593 95.7598 324.499
235900000 -3.07706 87.9901 298.17
236000000 -19.2123 87.2015 295.498
236100000 -23.5839 90.7023 307.361
236200000 -9.86901 88.5152 299.95
236300000 -25.1788 86.2135 292.15
236400000 -28.1667 83.7912 283.942
236500000 -34.5198 86.715 293.85
236600000 -6.24769 87.2867 295.787
236700000 -12.4164 89.5733 303.535
236800000 -9.82656 90.2136 305.705
236900000 -20.8692 88.4261 299.648
237000000 -15.8302 86.6776 293.723
237100000 -24.8913 92.4385 313.244
237200000 -20.6766 90.6918 307.326
237300000 -30.9697 84.6916 286.993
237400000 -28.41 93.6808 317.454
237500000 -25.0959 91.8547 311.266
237600000 -33.9025 88.4651 299.78
237700000 -28.2681 86.0294 291.526
237800000 -34.8296 88.8504 301.086
237900000 -41.0351 83.6818 283.571
238000000 -33.37 87.4225 296.247
238100000 -46.0207 89.1648 302.151
238200000 -32.6164 88.0829 298.485
238300000 -34.515 89.9293 304.742
238400000 -38.9999 85.4714 289.635
238500000 -28.9227 88.9095 301.286
238600000 -40.2735 91.9557 311.608
238700000 -28.7983 92.0363 311.882
238800000 -24.2469 88.2901 299.187
238900000 -12.3729 84.9681 287.93
239000000 0.935119 93.9251 318.282
239100000 -30.0653 89.166 302.155
239200000 -29.7701 86.6298 293.561
239300000 -22.8113 83.2281 282.033
239400000 -27.3019 85.6647 290.29
239500000 -29.8265 84.0307 284.753
239600000 -30.8953 84.9261 287.787
239700000 -29.9331 88.4913 299.869
239800000 -23.2503 88.4422 299.702
239900000 -24.3421 85.4429 289.538
240000000 -15.5434 94.9325 321.696
240100000 -21.6531 87.6704 297.087
240200000 -13.1 92.6945 314.112
240300000 -6.99755 94.0362 318.658
