# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
160300000 -21.7477 84.2889 285.628
160400000 -12.5703 94.5184 320.293
160500000 -16.8295 88.9125 301.296
160600000 -18.3602 87.9878 298.163
160700000 -21.0017 92.4594 313.315
160800000 -12.5508 92.4742 313.365
160900000 -14.1533 88.5089 299.928
161000000 -15.2296 89.5194 303.353
161100000 -8.51742 88.4433 299.706
161200000 -13.1325 88.7328 300.687
161300000 -17.1237 86.8286 294.234
161400000 -12.6208 90.4581 306.534
161500000 -23.7486 89.1733 302.18
161600000 -18.0682 91.7426 310.886
161700000 -13.5101 87.3393 295.965
161800000 -18.2183 92.4871 313.409
161900000 -15.7645 93.3264 316.253
162000000 -23.3097 88.4375 299.686
162100000 -13.9358 89.2667 302.496
162200000 -16.4636 89.7891 304.267
162300000 -20.2064 86.3538 292.625
162400000 -2.35689 91.3826 309.666
162500000 -13.5528 87.0473 294.976
162600000 -19.3626 89.3882 302.908
162700000 -15.6021 93.2254 315.911
162800000 -21.0521 86.2899 292.409
162900000 -19.7733 90.3487 306.163
163000000 -14.6011 88.6461 300.393
163100000 -5.39024 90.5446 306.827
163200000 -4.7362 88.1628 298.755
163300000 -18.0841 91.4262 309.814
163400000 -15.8479 91.3204 309.456
163500000 -6.73141 89.5731 303.535
163600000 -11.5368 85.7097 290.443
163700000 -20.5744 86.5468 293.279
163800000 -15.1514 89.8469 304.463
163900000 -12.2495 86.6487 293.625
164000000 -22.8274 88.5798 300.168
164100000 -18.5913 92.4166 313.17
164200000 -11.8028 89.8443 304.454
164300000 -8.37298 94.4874 320.187
164400000 -4.01042 94.7404 321.045
164500000 -18.9755 93.216 315.879
164600000 -16.4638 92.4814 313.39
164700000 3.06461 95.8363 324.758
164800000 11.1872 97.6469 330.894
164900000 -6.56145 98.7097 334.495
165000000 10.7779 100.049 339.033
165100000 27.461 94.1202 318.943
165200000 23.1332 98.1272 332.522
165300000 14.4602 94.1431 319.021
165400000 16.8124 92.0077 311.785
165500000 21.5906 99.1379 335.947
165600000 13.28 99.3072 336.52
165700000 3.74088 96.505 327.025
165800000 15.927 102.986 348.987
165900000 34.0135 110.467 374.337
166000000 32.6788 103.133 349.483
166100000 15.0348 106.143 359.686
166200000 5.33759 101.167 342.823
166300000 17.3626 102.306 346.684
166400000 38.6691 105.965 359.082
166500000 25.3392 104.154 352.944
166600000 28.9114 110.228 373.528
166700000 37.784 111.495 377.82
166800000 48.0394 112.977 382.843
166900000 38.7315 113.425 384.36
167000000 42.6161 109.465 370.941
167100000 55.3165 120.145 407.131
167200000 44.4374 114.829 389.118
167300000 41.5564 109.381 370.656
167400000 38.5012 105.099 356.148
167500000 57.5298 113.519 384.679
167600000 74.5439 121.597 412.054
167700000 69.8385 111.252 376.999
167800000 58.2047 117.043 396.622
167900000 53.5492 113.052 383.097
168000000 53.725 114.744 388.832
168100000 70.8039 120.195 407.302
168200000 68.9742 109.34 370.517
168300000 74.6362 119.771 405.867
168400000 80.73 126.811 429.72
168500000 75.1484 127.774 432.984
168600000 72.5293 122.922 416.543
168700000 75.542 120.154 407.162
168800000 80.3565 124.676 422.486
168900000 76.3173 122.57 415.351
169000000 77.5134 126.062 427.182
169100000 82.8449 121.504 411.737
169200000 74.9354 128.6 435.783
169300000 78.3075 131.043 444.061
169400000 86.227 124.66 422.434
169500000 81.2161 129.475 438.75
169600000 84.1472 127.849 433.241
169700000 83.2011 124.275 421.128
169800000 81.6127 136.147 461.359
169900000 86.3706 134.33 455.203
170000000 79.0354 125.058 423.782
170100000 91.2847 134.636 456.237
170200000 87.9999 132.265 448.205
170300000 89.1754 132.849 450.183
170400000 84.334 131.979 447.235
170500000 90.728 137.794 466.939
170600000 90.7988 141.108 478.17
170700000 89.7564 146.887 497.752
170800000 79.7673 134.402 455.444
170900000 92.1721 137.834 467.074
171000000 93.0356 145.937 494.533
171100000 91.1659 148.77 504.134
171200000 89.5929 144.624 490.084
171300000 93.1705 146.507 496.465
171400000 91.7879 143.774 487.205
171500000 91.9268 142.547 483.045
171600000 91.6253 150.526 510.084
171700000 90.4929 144.92 491.089
171800000 85.4444 140.79 477.093
171900000 91.9512 150.239 509.112
172000000 92.1315 151.11 512.064
172100000 95.1405 145.743 493.877
172200000 88.4335 147.515 499.881
172300000 94.4913 147.695 500.49
172400000 97.4297 148.028 501.619
172500000 98.8773 149.112 505.291
172600000 93.1316 142.304 482.221
172700000 94.838 156.63 530.769
172800000 93.4313 148.881 504.511
172900000 91.362 144.913 491.063
173000000 96.6492 141.304 478.834
173100000 96.5148 151.085 511.978
173200000 95.5525 150.194 508.959
173300000 91.5229 142.993 484.557
173400000 97.7708 151.313 512.751
173500000 92.764 145.465 492.934
173600000 93.5355 142.839 484.035
173700000 90.9587 137.945 467.451
173800000 98.7387 149.308 505.955
173900000 97.1419 153.802 521.185
174000000 91.4942 149.211 505.628
174100000 91.6596 151.317 512.764
174200000 97.7294 151.849 514.568
174300000 91.383 143.775 487.209
174400000 95.4892 143.452 486.112
174500000 90.9388 147.505 499.848
174600000 87.7768 145.42 492.781
174700000 91.8511 143.741 487.091
174800000 93.8168 151.395 513.029
174900000 86.2383 148.183 502.144
175000000 98.6948 158.428 536.863
175100000 97.8229 154.542 523.693
175200000 95.3555 145.377 492.637
175300000 96.4281 153.405 519.841
175400000 90.4185 144.801 490.683
175500000 91.9744 150.223 509.059
175600000 91.9313 155.328 526.355
175700000 96.0274 145.484 492.998
175800000 88.0389 139.215 471.755
175900000 96.0958 149.279 505.859
176000000 89.5838 152.007 515.104
176100000 97.1778 145.744 493.878
176200000 88.7821 150.135 508.76
176300000 94.1352 153.431 519.927
176400000 96.5716 141.703 480.185
176500000 96.5077 150.703 510.684
176600000 92.4169 143.269 485.494
176700000 90.7586 146.452 496.28
176800000 89.1312 146.642 496.924
176900000 95.5351 153.407 519.849
177000000 93.4539 145.834 494.184
177100000 96.6036 153.649 520.667
177200000 91.2709 143.029 484.678
177300000 100.701 155.001 525.249
177400000 94.898 147.719 500.573
177500000 97.5992 141.568 479.728
177600000 97.3803 149.045 505.067
177700000 101.961 149.158 505.449
177800000 101.97 159.553 540.675
177900000 90.6021 149.966 508.188
178000000 98.1354 151.231 512.473
178100000 89.2897 141.878 480.778
178200000 81.2006 147.732 500.616
178300000 96.1138 149.574 506.859
178400000 92.5852 151.286 512.661
178500000 92.104 141.701 480.181
178600000 88.9391 149.476 506.525
178700000 98.6043 156.521 530.401
178800000 95.7544 144.335 489.107
178900000 92.6268 150.409 509.687
179000000 84.2897 149.211 505.629
179100000 97.4897 145.861 494.275
179200000 92.2952 150.457 509.852
179300000 90.9445 146.956 497.988
179400000 89.1344 149.994 508.281
179500000 95.9879 153.311 519.523
179600000 94.0482 144.037 488.096
179700000 99.9433 148.981 504.848
179800000 92.1217 152.591 517.081
179900000 87.525 151.379 512.976
180000000 86.5115 152.647 517.271
180100000 88.7386 151.584 513.669
180200000 92.8996 145.012 491.4
180300000 100.27 145.481 492.989
180400000 93.2084 147.38 499.424
180500000 104.208 143.846 487.449
180600000 91.1915 150.574 510.247
180700000 95.289 148.18 502.133
180800000 86.397 148.831 504.342
180900000 96.4262 145.547 493.212
181000000 97.4954 148.328 502.635
181100000 91.8325 140.826 477.214
181200000 87.2744 144.579 489.933
181300000 90.8176 151.553 513.564
181400000 91.9938 141.645 479.988
181500000 89.1278 136.74 463.368
181600000 84.8897 148.065 501.745
181700000 87.6195 140.641 476.586
181800000 90.0375 130.798 443.231
181900000 88.4946 140.728 476.881
182000000 96.5247 143.634 486.729
182100000 88.3676 137.759 466.82
182200000 87.7532 142.206 481.889
182300000 89.6914 137.93 467.4
182400000 87.416 145.989 494.709
182500000 88.8861 138.716 470.063
182600000 95.175 139.508 472.749
182700000 87.8608 140.1 474.753
182800000 87.065 131.719 446.355
182900000 88.5418 135.767 460.072
183000000 87.7944 146.986 498.088
183100000 93.5095 145.525 493.137
183200000 85.7511 140.481 476.044
183300000 88.3841 150.912 511.393
183400000 88.5054 138.363 468.869
183500000 91.121 144.222 488.721
183600000 84.8179 134.03 454.184
183700000 90.846 138.709 470.04
183800000 85.8932 131.133 444.369
183900000 84.1399 134.89 457.099
184000000 93.4783 145.664 493.609
184100000 85.2182 131.481 445.548
184200000 84.3538 138.38 468.926
184300000 90.487 137.697 466.612
184400000 85.7339 133.608 452.756
184500000 80.3996 130.157 441.06
184600000 85.748 136.041 461.001
184700000 83.662 137.685 466.57
184800000 79.3976 127.939 433.544
184900000 85.6268 129.516 438.889
185000000 82.9026 128.219 434.492
185100000 74.8357 125.687 425.913
185200000 78.0071 131.042 444.059
185300000 75.1601 127.648 432.557
185400000 82.3176 129.357 438.348
185500000 79.9714 126.26 427.854
185600000 71.5077 129.402 438.5
185700000 83.8861 126.116 427.368
185800000 76.25 124.845 423.059
185900000 83.0706 128.715 436.175
186000000 77.3159 128.203 434.44
186100000 82.9099 122.24 414.233
186200000 85.4438 130.358 441.741
186300000 71.7817 124.939 423.378
186400000 71.2687 125.403 424.951
186500000 75.1075 128.911 436.837
186600000 72.942 128.605 435.802
186700000 80.327 120.571 408.576
186800000 77.2975 119.669 405.52
186900000 70.8994 125.212 424.303
187000000 77.8121 121.383 411.328
187100000 64.8061 115.182 390.316
187200000 69.1286 121.624 412.144
187300000 80.774 123.155 417.332
187400000 74.0038 124.237 420.999
187500000 73.5776 119.304 404.284
187600000 74.7065 121.433 411.496
187700000 66.495 119.75 405.793
187800000 56.5257 116.115 393.475
187900000 68.8354 120.843 409.498
188000000 56.3006 119.393 404.586
188100000 64.6173 111.404 377.514
188200000 70.6159 115.51 391.426
188300000 74.1278 118.118 400.265
188400000 73.6169 119.382 404.547
188500000 71.9575 120.585 408.626
188600000 69.1632 111.169 376.715
188700000 70.338 120.566 408.561
188800000 74.476 121.285 410.996
188900000 69.5947 116.471 394.683
189000000 68.036 115.279 390.645
189100000 74.3597 114.963 389.574
189200000 73.6102 118.678 402.16
189300000 56.3944 111.481 377.774
189400000 59.6562 109.567 371.289
189500000 68.7649 111.739 378.647
189600000 75.4015 111.398 377.491
189700000 68.4456 116.411 394.479
189800000 67.6022 115.738 392.199
189900000 52.103 115.388 391.012
190000000 58.203 112.934 382.696
190100000 63.3423 112.081 379.807
190200000 41.2944 110.474 374.36
190300000 44.805 112.395 380.871
190400000 50.5027 109.071 369.607
190500000 55.4912 114.766 388.906
190600000 50.6563 108.772 368.594
190700000 47.5353 104.065 352.643
190800000 72.7787 112.336 380.671
190900000 53.675 108.547 367.833
191000000 44.4158 111.42 377.568
191100000 57.5177 103.489 350.692
191200000 65.8619 107.491 364.252
191300000 62.6625 108.058 366.174
191400000 58.3673 104.94 355.609
191500000 57.67 108.088 366.275
191600000 54.804 108.626 368.1
191700000 39.6327 101.695 344.611
191800000 53.7337 105.363 357.041
191900000 38.646 102.215 346.373
192000000 33.9231 102.124 346.066
192100000 32.6162 103.129 349.47
192200000 53.505 104.749 354.962
192300000 34.0367 99.9297 338.63
192400000 32.2818 100.259 339.745
192500000 42.1596 106.203 359.889
192600000 42.4445 101.062 342.466
192700000 41.3818 105.238 356.619
192800000 27.1789 104.631 354.562
192900000 12.4486 98.5416 333.926
193000000 19.7163 101.095 342.578
193100000 26.213 101.66 344.494
193200000 16.4945 103.572 350.973
193300000 25.483 95.9028 324.984
193400000 24.2592 101.458 343.809
193500000 5.65613 95.0815 322.201
193600000 3.53372 98.5378 333.913
193700000 15.4392 95.5138 323.666
193800000 13.1506 96.36 326.533
193900000 14.0864 95.7947 324.618
194000000 15.5347 92.812 314.51
194100000 18.7495 100.015 338.918
194200000 26.169 89.9399 304.778
194300000 28.6359 96.3212 326.402
194400000 0.190391 89.9366 304.766
194500000 -10.2479 95.9284 325.071
194600000 10.1264 97.4907 330.365
194700000 12.0213 93.2177 315.885
194800000 1.81213 91.0116 308.409
194900000 -8.29121 91.4877 310.023
195000000 16.779 92.872 314.713
195100000 24.4419 97.5265 330.486
195200000 1.43651 95.875 324.889
195300000 -11.8282 94.2213 319.286
195400000 -13.9041 90.6636 307.23
195500000 -25.0388 88.9208 301.324
195600000 -25.867 88.9673 301.482
195700000 -10.3626 94.5274 320.323
195800000 -13.9587 88.6597 300.439
195900000 -4.7546 92.6078 313.818
196000000 -10.9394 91.4339 309.84
196100000 -6.97279 92.7539 314.313
196200000 -13.2984 86.9287 294.573
196300000 -13.8265 82.9309 281.026
196400000 -12.8276 86.205 292.121
196500000 0.468016 90.1827 305.6
196600000 17.0702 88.9171 301.312
196700000 -1.50273 88.6324 300.347
196800000 -3.16395 89.5985 303.621
196900000 -8.76293 89.5716 303.53
197000000 -4.31758 90.9611 308.238
197100000 2.73166 86.1344 291.882
197200000 9.22828 90.074 305.232
197300000 15.0694 87.1608 295.36
197400000 0.157426 84.4 286.004
197500000 2.58521 92.2373 312.563
197600000 -4.4042 94.2661 319.438
197700000 2.87996 88.8889 301.216
197800000 -9.1526 88.7983 300.909
197900000 -0.814072 92.8145 314.519
198000000 -11.7341 85.9233 291.167
198100000 -18.4105 85.447 289.553
198200000 -19.944 86.5715 293.363
198300000 -24.0455 88.8396 301.049
198400000 -1.29453 91.7897 311.046
198500000 -12.0337 86.6408 293.598
198600000 -10.5408 89.4889 303.249
198700000 -11.8452 90.4095 306.369
198800000 -11.2736 88.7303 300.678
198900000 2.27271 88.0269 298.295
199000000 11.3652 91.6826 310.683
199100000 -4.16695 91.1034 308.72
199200000 13.8517 93.9592 318.398
199300000 1.60263 94.6655 320.791
199400000 -3.8244 84.0588 284.848
199500000 -19.3994 87.9754 298.12
199600000 -5.19598 83.7871 283.928
199700000 -6.47844 88.8422 301.058
199800000 -11.3105 85.1315 288.483
199900000 -11.0706 86.5894 293.424
200000000 -20.6517 87.3538 296.014
200100000 -13.9276 91.7731 310.99
200200000 -4.88935 88.1518 298.718
200300000 -2.39162 89.9551 304.829
200400000 -2.47233 86.4327 292.893
200500000 -8.00182 86.2933 292.42
200600000 -12.2377 89.3229 302.687
200700000 -16.1419 87.7394 297.321
200800000 -8.43214 87.2814 295.769
200900000 2.04962 88.3294 299.32
201000000 -5.609 87.0954 295.138
201100000 -6.85637 91.5509 310.237
201200000 -9.72996 95.6894 324.261
201300000 -13.4953 85.0242 288.12
201400000 -6.58034 89.1109 301.968
201500000 -4.90318 90.3137 306.044
201600000 -17.3667 83.5702 283.193
201700000 -20.691 86.9434 294.623
201800000 -15.889 83.4039 282.629
201900000 -10.55 91.4871 310.021
202000000 -6.51662 90.9459 308.187
202100000 -11.2662 90.3968 306.326
202200000 -6.06051 86.7316 293.906
202300000 -11.6384 89.9871 304.938
202400000 -15.6446 90.1243 305.402
202500000 -2.07148 86.1555 291.953
202600000 -2.71753 84.7798 287.292
202700000 -0.19162 90.7575 307.548
202800000 -5.38227 91.5366 310.188
202900000 2.83526 91.1118 308.749
203000000 -15.0544 88.6406 300.375
203100000 -11.598 88.0712 298.445
203200000 -11.0069 95.1195 322.33
203300000 -6.9465 92.248 312.599
203400000 3.09706 89.3491 302.776
203500000 1.71357 89.1247 302.015
203600000 -3.90097 88.3931 299.536
203700000 -7.34236 91.1819 308.986
203800000 -11.285 86.6596 293.662
203900000 -9.80687 88.6918 300.548
204000000 -15.0346 93.7918 317.83
204100000 -13.5341 91.1197 308.775
204200000 -8.26346 89.2232 302.349
204300000 -12.6251 94.5362 320.353
204400000 -7.77378 91.1974 309.039
204500000 -5.97761 92.4378 313.242
204600000 1.48103 93.0931 315.463
204700000 -8.21212 90.6171 307.072
204800000 4.60399 97.6895 331.038
204900000 8.66692 88.7379 300.704
205000000 9.7734 95.181 322.538
205100000 13.1838 91.7507 310.914
205200000 13.4376 96.2822 326.27
205300000 26.0699 98.7803 334.735
205400000 18.8807 96.9493 328.53
205500000 12.5714 94.1308 318.979
205600000 18.5691 98.6513 334.298
205700000 27.159 102.118 346.045
205800000 23.7417 101.533 344.064
205900000 23.662 105.35 356.998
206000000 40.8571 104.483 354.061
206100000 39.4079 107.532 364.391
206200000 45.8556 104.959 355.671
206300000 38.138 102.637 347.804
206400000 36.1991 106.649 361.399
206500000 53.3953 111.592 378.148
206600000 45.8418 105.926 358.95
206700000 46.6498 109.034 369.482
206800000 50.9607 107.505 364.301
206900000 44.6444 110.421 374.181
207000000 65.4812 107.428 364.04
207100000 57.1839 111.659 378.378
207200000 62.1174 109.012 369.406
207300000 46.3309 106.568 361.126
207400000 54.8078 114.576 388.262
207500000 71.6373 114.284 387.273
207600000 66.9876 117.584 398.453
207700000 55.4371 111.574 378.088
207800000 72.1896 117.014 396.524
207900000 67.5525 120.127 407.072
208000000 76.2985 125.95 426.806
208100000 58.8087 120.35 407.827
208200000 56.5212 121.752 412.579
208300000 58.3747 115.407 391.076
208400000 64.8029 119.449 404.775
208500000 82.028 121.806 412.762
208600000 82.5865 128.362 434.978
208700000 79.2535 123.666 419.064
208800000 75.3041 132.323 448.402
208900000 76.2876 122.79 416.095
209000000 76.5687 122.76 415.993
209100000 81.1904 125.225 424.346
209200000 76.3978 127.031 430.466
209300000 77.9955 126.481 428.602
209400000 81.982 132.262 448.194
209500000 84.9933 140.812 477.168
209600000 85.2639 139.834 473.853
209700000 86.2545 141.84 480.652
209800000 76.2187 133.683 453.009
209900000 86.6178 135.628 459.599
210000000 85.2181 140.575 476.363
210100000 88.0403 137.746 466.778
210200000 88.1648 136.596 462.881
210300000 86.2149 131.842 446.772
210400000 91.1105 146.849 497.625
210500000 90.7682 142.445 482.7
210600000 80.0839 142.37 482.446
210700000 93.5092 138.641 469.809
210800000 92.1802 143.352 485.775
210900000 83.8439 134.601 456.121
211000000 89.1594 130.096 440.853
211100000 95.065 141.762 480.385
211200000 93.0776 145.102 491.703
211300000 94.6223 146.278 495.688
211400000 90.7603 155.057 525.437
211500000 93.8389 145.535 493.172
211600000 92.4386 147.452 499.669
211700000 93.8501 152.135 515.535
211800000 97.8875 152.24 515.892
211900000 86.857 153.173 519.056
212000000 87.4688 150.379 509.586
212100000 96.4836 148.55 503.389
212200000 94.0562 141.521 479.571
212300000 94.8567 141.08 478.075
212400000 92.7272 148.888 504.534
212500000 92.6154 147.469 499.724
212600000 100.153 152.765 517.67
212700000 91.8761 146.094 495.067
212800000 89.9258 151.44 513.183
212900000 90.2611 153.46 520.026
213000000 99.4388 154.428 523.306
213100000 91.1963 150.284 509.263
213200000 94.0506 153.735 520.957
213300000 92.7212 145.558 493.249
213400000 92.2431 151.346 512.863
213500000 91.5604 138.207 468.338
213600000 102.698 150.607 510.358
213700000 93.1657 139.697 473.389
213800000 90.9137 148.962 504.785
213900000 94.8172 157.131 532.465
214000000 97.855 154.285 522.821
214100000 95.2485 142.341 482.348
214200000 95.1052 143.272 485.503
214300000 94.3571 149.913 508.006
214400000 91.0121 148.474 503.13
214500000 96.5986 157.198 532.695
214600000 95.8758 153.132 518.917
214700000 89.6188 152.072 515.322
214800000 95.0542 153.621 520.573
214900000 93.2859 145.188 491.997
215000000 90.9343 145.532 493.162
215100000 92.7015 147.112 498.516
215200000 97.3885 156.498 530.321
215300000 98.9568 148.425 502.966
215400000 97.6019 147.299 499.151
215500000 88.2129 147.103 498.484
215600000 95.6617 148.902 504.581
215700000 87.1789 150.597 510.324
215800000 92.0606 148.974 504.826
215900000 93.9229 150.866 511.235
216000000 93.7512 148.128 501.957
216100000 97.2569 134.312 455.142
216200000 92.5747 148.334 502.657
216300000 100.217 150.558 510.192
216400000 89.258 146.035 494.865
216500000 95.9243 146.763 497.332
216600000 96.1605 149.648 507.108
216700000 98.979 153.853 521.36
216800000 99.6029 152.102 515.424
216900000 93.4899 150.925 511.437
217000000 94.0512 144.525 489.747
217100000 91.5111 147.933 501.299
217200000 94.4774 151.626 513.813
217300000 100.651 145.737 493.858
217400000 93.0793 154.594 523.87
217500000 91.9882 147.952 501.361
217600000 88.8539 150.031 508.408
217700000 94.8561 152.621 517.184
217800000 90.3607 147.644 500.317
217900000 96.4348 151.577 513.646
218000000 91.6583 151.162 512.241
218100000 95.6318 148.088 501.822
218200000 98.176 150.194 508.959
218300000 97.078 148.665 503.778
218400000 97.1125 152.029 515.178
218500000 100.105 151.954 514.922
218600000 87.652 148.503 503.23
218700000 91.4456 145.787 494.026
218800000 102.803 162.626 551.087
218900000 93.3878 148.595 503.54
219000000 96.435 156.561 530.534
219100000 89.2247 144.815 490.731
219200000 93.2678 155.461 526.808
219300000 96.1086 146.862 497.667
219400000 91.6925 153.466 520.047
219500000 92.9456 146.857 497.65
219600000 85.982 146.569 496.675
219700000 91.3944 146.208 495.451
219800000 95.474 153.371 519.724
219900000 94.1898 151.885 514.691
220000000 101.9 156.047 528.793
220100000 97.1384 156.978 531.95
220200000 92.3468 156.925 531.769
220300000 92.67 145.521 493.125
220400000 93.3186 153.586 520.455
220500000 92.2131 145.744 493.879
220600000 101.54 145.2 492.037
220700000 99.8294 144.056 488.16
220800000 91.1052 152.664 517.328
220900000 90.6962 142.04 481.327
221000000 95.6916 144.929 491.119
221100000 91.0887 144.173 488.556
221200000 89.7024 148.8 504.236
221300000 89.1478 145.175 491.951
221400000 92.3087 142.887 484.197
221500000 95.2485 146.181 495.359
221600000 89.5827 140.462 475.982
221700000 88.462 136.259 461.737
221800000 87.8653 140.495 476.092
221900000 92.1802 147.541 499.97
222000000 97.8369 140.539 476.241
222100000 79.7917 130.843 443.385
222200000 94.5584 139.076 471.285
222300000 90.4404 137.274 465.179
222400000 85.4819 147.475 499.746
222500000 89.7844 141.967 481.079
222600000 90.3807 131.944 447.117
222700000 82.7414 128.655 435.972
222800000 90.6063 130.717 442.96
222900000 81.5117 130.318 441.606
223000000 87.1418 142.914 484.288
223100000 89.7997 136.645 463.046
223200000 91.6398 139.568 472.952
223300000 86.5732 131.774 446.541
223400000 85.6963 139.288 472.003
223500000 77.6119 137.769 466.854
223600000 85.6552 133.166 451.256
223700000 85.1986 134.45 455.606
223800000 83.3182 132.218 448.045
223900000 86.3164 130.959 443.778
224000000 86.5251 136.143 461.345
224100000 78.2788 124.461 421.76
224200000 79.5108 126.058 427.172
224300000 76.2711 134.393 455.413
224400000 81.3949 126.734 429.461
224500000 79.0375 130.094 440.848
224600000 74.9616 134.115 454.472
224700000 81.3146 129.458 438.692
224800000 82.5882 131.383 445.216
224900000 79.0915 121.599 412.06
225000000 83.2654 132.354 448.506
225100000 76.1249 129.589 439.136
225200000 76.673 126.473 428.576
225300000 76.0827 126.512 428.709
225400000 79.0257 127.413 431.76
225500000 82.199 126.953 430.204
225600000 75.7596 127.091 430.671
225700000 80.8103 134.339 455.232
225800000 77.7918 125.401 424.943
225900000 78.2972 125.516 425.334
226000000 79.2346 126.551 428.839
226100000 79.9357 126.201 427.655
226200000 78.0637 129.485 438.782
226300000 75.8927 126.773 429.594
226400000 76.302 123.032 416.917
226500000 72.5899 122.08 413.689
226600000 72.274 134.032 454.191
226700000 75.3882 120.697 409.003
226800000 66.1048 120.53 408.437
226900000 76.8132 123.78 419.452
227000000 81.9775 126.88 429.954
227100000 73.6845 124.152 420.71
227200000 72.5759 121.504 411.737
227300000 77.8976 117.821 399.257
227400000 69.5013 123.182 417.424
227500000 61.1244 123.246 417.64
227600000 62.9336 116.319 394.167
227700000 73.6198 120.746 409.168
227800000 68.1066 114.851 389.192
227900000 55.1367 121.123 410.448
228000000 71.9687 117.922 399.599
228100000 72.7763 119.036 403.376
228200000 74.8319 114.029 386.407
228300000 73.3934 119.566 405.169
228400000 67.4984 119.418 404.668
228500000 59.6657 114.941 389.498
228600000 72.897 110.552 374.626
228700000 65.5916 120.374 407.908
228800000 55.3359 115.591 391.701
228900000 60.0212 120.68 408.945
229000000 61.1938 115.992 393.058
229100000 65.6766 115.967 392.974
229200000 58.2988 114.73 388.784
229300000 63.9883 120.809 409.382
229400000 60.5069 114.568 388.233
229500000 64.081 108.083 366.26
229600000 67.1505 110.594 374.769
229700000 67.5052 111.177 376.743
229800000 57.3979 111.029 376.242
229900000 53.0414 111.329 377.259
230000000 60.742 111.818 378.915
230100000 73.2776 115.016 389.752
230200000 71.0918 112.964 382.8
230300000 71.0657 107.445 364.095
230400000 64.7783 114.767 388.91
230500000 63.3904 115.857 392.603
230600000 71.2647 111.663 378.388
230700000 46.228 113.602 384.962
230800000 42.0193 108.041 366.117
230900000 29.8195 109.909 372.446
231000000 30.7174 108.063 366.191
231100000 36.873 111.441 377.636
231200000 39.6305 110.011 372.792
231300000 53.0958 105.944 359.01
231400000 66.9089 100.241 339.684
231500000 68.8897 105.016 355.866
231600000 59.5857 109.732 371.847
231700000 55.8175 104.758 354.99
231800000 55.3209 103.114 349.421
231900000 50.716 109.009 369.396
232000000 50.5568 104.669 354.688
232100000 53.5504 109.055 369.551
232200000 33.3405 100.953 342.098
232300000 35.1454 102.785 348.306
232400000 23.9684 94.9195 321.652
232500000 41.1745 103.914 352.13
232600000 43.8442 101.735 344.749
232700000 28.9137 97.7857 331.364
232800000 35.9378 105.016 355.866
232900000 41.6185 96.0496 325.481
233000000 61.0696 92.8075 314.495
233100000 49.214 103.494 350.709
233200000 47.1054 99.0827 335.76
233300000 31.121 95.5428 323.764
233400000 49.7926 103.107 349.396
233500000 42.3376 99.2522 336.334
233600000 42.8082 97.774 331.325
233700000 42.2756 92.7421 314.273
233800000 33.1446 97.5185 330.459
233900000 41.2419 103.965 352.304
234000000 37.788 103.239 349.843
234100000 27.0684 97.6825 331.015
234200000 46.3046 98.8197 334.868
234300000 36.1991 89.159 302.131
234400000 41.2308 98.2622 332.979
234500000 21.7304 96.8596 328.226
234600000 26.4902 96.1726 325.898
234700000 14.3016 96.07 325.55
234800000 5.61519 93.6408 317.319
234900000 4.12255 94.5665 320.455
235000000 -1.49868 90.7903 307.659
235100000 -9.333 89.1267 302.022
235200000 -10.4379 93.3366 316.288
235300000 -12.4163 85.9659 291.311
235400000 -15.1453 91.2643 309.265
235500000 10.8476 92.2588 312.635
235600000 16.2069 93.3973 316.493
235700000 11.8769 89.2758 302.527
235800000 -13.3699 86.9039 294.489
235900000 -12.6871 87.8388 297.658
236000000 -18.638 82.1506 278.382
236100000 -10.2495 91.1221 308.783
236200000 -11.1073 93.2894 316.128
236300000 -6.46561 91.3978 309.718
236400000 -12.0081 88.0068 298.227
236500000 -26.2076 86.3831 292.725
236600000 -7.22836 86.5857 293.411
236700000 -13.3013 87.0836 295.098
236800000 -6.28744 91.9751 311.674
236900000 -15.3634 93.422 316.577
237000000 -10.0933 89.5974 303.617
237100000 -15.7619 88.0701 298.441
237200000 -18.5296 86.9965 294.803
237300000 -20.3883 85.5477 289.894
237400000 -12.8187 88.0704 298.442
237500000 -7.60952 91.0035 308.382
237600000 -7.12845 87.3049 295.848
237700000 1.15606 89.3676 302.838
237800000 -3.66703 91.344 309.535
237900000 -7.37211 93.9275 318.29
238000000 -22.237 83.4858 282.907
238100000 -8.28104 88.0542 298.387
238200000 9.76185 84.2192 285.392
238300000 -3.70115 88.4892 299.862
238400000 -13.0268 91.0119 308.41
238500000 -7.54291 87.5528 296.688
238600000 -8.09484 92.5565 313.644
238700000 -6.74395 88.8608 301.121
238800000 -19.8844 85.0424 288.181
238900000 -19.1467 86.1996 292.103
239000000 -6.32901 90.8299 307.793
239100000 6.61576 93.9847 318.484
239200000 -0.655024 89.8961 304.629
239300000 -2.45705 89.3662 302.834
239400000 -10.1204 92.7395 314.264
239500000 -6.50747 91.6826 310.683
239600000 -13.5228 93.3975 316.494
239700000 -9.58397 91.2419 309.19
239800000 -17.1223 93.2349 315.943
239900000 -8.33247 91.9607 311.625
240000000 -6.46124 93.5777 317.105
240100000 4.19025 90.4544 306.521
240200000 -9.33119 87.993 298.18
240300000 -4.48647 90.4534 306.517
240400000 -23.0946 88.251 299.054
240500000 -21.6729 92.7895 314.434
