# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
159300000 -48.0177 86.3389 292.575
159400000 -48.3147 88.5 299.898
159500000 -63.4566 87.9213 297.937
159600000 -41.9664 91.1523 308.886
159700000 -33.0286 92.8027 314.479
159800000 -46.7939 83.3202 282.346
159900000 -41.1455 86.9261 294.565
160000000 -44.2717 92.0529 311.938
160100000 -43.6206 86.8229 294.215
160200000 -40.3067 93.379 316.431
160300000 -46.6276 91.98 311.691
160400000 -39.1894 88.6955 300.561
160500000 -37.6238 89.2455 302.424
160600000 -41.9883 89.648 303.788
160700000 -36.1441 90.4229 306.414
160800000 -42.3062 87.9635 298.08
160900000 -32.0915 94.8961 321.572
161000000 -32.4818 91.0427 308.514
161100000 -36.7329 93.482 316.781
161200000 -42.1138 88.4923 299.872
161300000 -28.3692 91.2803 309.32
161400000 -27.7354 96.5221 327.082
161500000 -27.4405 89.0624 301.804
161600000 -45.655 84.9055 287.718
161700000 -43.0864 85.3578 289.25
161800000 -40.6228 87.9838 298.149
161900000 -44.9628 90.9921 308.343
162000000 -49.8621 83.0521 281.437
162100000 -44.8154 86.1344 291.882
162200000 -34.1636 93.9707 318.437
162300000 -48.4915 92.913 314.852
162400000 -57.7135 83.7458 283.788
162500000 -49.753 90.0336 305.095
162600000 -46.9324 87.3287 295.929
162700000 -47.8642 85.8101 290.783
162800000 -51.7155 84.6063 286.704
162900000 -32.8883 93.2712 316.066
163000000 -42.3544 84.2888 285.628
163100000 -36.3108 86.622 293.534
163200000 -20.605 90.5794 306.944
163300000 -29.2845 90.9661 308.255
163400000 -25.6507 98.1612 332.637
163500000 -19.9959 88.0252 298.289
163600000 -26.776 90.0169 305.038
163700000 -48.9398 88.3127 299.263
163800000 -35.018 88.1648 298.762
163900000 -41.9734 91.1741 308.96
164000000 -38.3883 88.1417 298.684
164100000 -57.5898 84.7727 287.268
164200000 -44.9393 88.7472 300.736
164300000 -33.4714 84.9653 287.92
164400000 -39.8381 87.4764 296.429
164500000 -45.4357 85.6119 290.111
164600000 -40.0953 94.1498 319.043
164700000 -33.8263 92.5479 313.615
164800000 -20.3723 92.5499 313.622
164900000 -39.3194 97.1007 329.043
165000000 -24.8962 93.3049 316.18
165100000 -24.7525 95.3876 323.238
165200000 -8.76242 95.1644 322.482
165300000 -20.6579 94.809 321.277
165400000 -3.72687 102.554 347.522
165500000 -21.5455 97.5788 330.663
165600000 -6.49496 102.04 345.78
165700000 -6.99265 103.186 349.665
165800000 -1.03814 100.983 342.199
165900000 -7.47421 102.75 348.186
166000000 -2.3643 107.058 362.786
166100000 4.04893 101.74 344.763
166200000 4.12189 107.676 364.879
166300000 11.9107 104.019 352.485
166400000 10.202 103.493 350.703
166500000 21.7863 105.37 357.065
166600000 16.0541 109.784 372.024
166700000 21.2117 109.257 370.238
166800000 20.9622 106.575 361.149
166900000 31.5214 110.732 375.235
167000000 31.211 111.423 377.576
167100000 30.1651 111.821 378.924
167200000 30.2775 109.084 369.651
167300000 46.7843 112.184 380.155
167400000 46.6968 117.946 399.683
167500000 44.3741 115.598 391.725
167600000 37.5122 112.411 380.923
167700000 38.5065 116.927 396.227
167800000 76.8883 119.944 406.45
167900000 60.3906 111.601 378.18
168000000 51.9652 116.761 395.666
168100000 42.922 118.018 399.925
168200000 51.2986 115.976 393.004
168300000 47.0667 117.952 399.701
168400000 71.0028 124.93 423.347
168500000 56.6786 119.102 403.598
168600000 50.9248 121.82 412.809
168700000 59.253 126.123 427.392
168800000 62.3357 128.223 434.506
168900000 50.8281 118.267 400.768
169000000 70.5821 119.067 403.48
169100000 77.8662 134.96 457.337
169200000 78.4401 135.789 460.146
169300000 78.9254 127.424 431.8
169400000 78.5727 134.54 455.912
169500000 68.6631 126.173 427.559
169600000 76.7733 132.489 448.961
169700000 86.2357 131.557 445.806
169800000 80.9688 133.601 452.73
169900000 71.8729 130.764 443.116
170000000 82.1135 137.593 466.26
170100000 84.9021 131.18 444.526
170200000 80.2811 140.966 477.687
170300000 80.1443 136.792 463.544
170400000 90.1855 131.604 445.962
170500000 87.6151 143.695 486.936
170600000 82.0347 133.79 453.371
170700000 78.1106 134.668 456.346
170800000 85.3197 147.345 499.303
170900000 87.4833 136.927 464.001
171000000 87.2115 141.194 478.461
171100000 96.6512 156.17 529.211
171200000 90.5606 142.956 484.432
171300000 87.4696 142.58 483.159
171400000 85.3861 139.782 473.675
171500000 85.9947 147.346 499.309
171600000 94.2203 143.895 487.614
171700000 90.7612 145.215 492.087
171800000 91.0201 141.613 479.881
171900000 97.3818 147.308 499.181
172000000 90.7438 145.995 494.73
172100000 102.529 153.82 521.248
172200000 99.3502 151.428 513.141
172300000 91.7946 150.12 508.708
172400000 90.7828 147.885 501.134
172500000 90.7147 141.399 479.157
172600000 92.2523 148.134 501.977
172700000 90.2339 146.772 497.362
172800000 98.0265 150.716 510.728
172900000 90.813 148.728 503.991
173000000 98.7158 139.538 472.85
173100000 88.2402 145.129 491.796
173200000 101.757 157.273 532.946
173300000 83.5344 147.184 498.76
173400000 93.9452 145.169 491.93
173500000 93.0656 154.539 523.682
173600000 83.9352 142.904 484.257
173700000 82.3605 141.129 478.24
173800000 97.7539 152.375 516.352
173900000 95.799 152.255 515.945
174000000 95.483 147.078 498.401
174100000 89.4033 149.315 505.979
174200000 92.6451 157.476 533.636
174300000 97.8186 149.091 505.222
174400000 92.2167 146.386 496.055
174500000 94.293 154.013 521.9
174600000 86.795 147.121 498.547
174700000 92.1635 144.891 490.991
174800000 92.7329 144.447 489.484
174900000 96.952 146.599 496.779
175000000 92.8563 143.546 486.432
175100000 92.5765 145.391 492.684
175200000 96.0627 139.671 473.302
175300000 96.7069 151.015 511.741
175400000 91.647 146.491 496.413
175500000 90.2167 148.22 502.268
175600000 96.7055 144.234 488.761
175700000 98.1974 147.583 500.112
175800000 87.5604 138.629 469.768
175900000 95.1986 137.437 465.728
176000000 93.9765 157.336 533.16
176100000 97.857 147.585 500.117
176200000 101.569 152.334 516.211
176300000 100.097 138.946 470.844
176400000 94.8251 155.055 525.433
176500000 92.572 152.19 515.722
176600000 98.2014 157.14 532.498
176700000 92.6682 148.767 504.125
176800000 98.5445 154.452 523.387
176900000 90.0202 150.744 510.823
177000000 89.1846 142.561 483.093
177100000 93.0869 151.917 514.796
177200000 92.6116 145.839 494.201
177300000 93.8083 151.584 513.669
177400000 91.8337 146.302 495.771
177500000 99.688 151.228 512.465
177600000 94.2309 152.639 517.244
177700000 85.6521 145.162 491.906
177800000 92.8149 149.643 507.091
177900000 92.1543 149.946 508.12
178000000 88.196 146.63 496.882
178100000 77.8196 147.061 498.343
178200000 94.4227 152.246 515.912
178300000 95.7473 141.998 481.187
178400000 96.5481 146.788 497.417
178500000 86.5598 137.327 465.359
178600000 90.3378 146.212 495.465
178700000 93.4445 157.399 533.376
178800000 92.3112 144.609 490.032
178900000 89.3656 150.627 510.427
179000000 95.2846 148.525 503.303
179100000 92.5137 145.172 491.94
179200000 89.4944 141.386 479.112
179300000 88.323 151.396 513.032
179400000 95.8926 152.922 518.205
179500000 91.6722 149.544 506.756
179600000 96.5842 148.154 502.046
179700000 95.1838 150.721 510.745
179800000 92.9792 150.27 509.216
179900000 96.9469 149.519 506.672
180000000 90.1384 152.704 517.463
180100000 95.9929 151.779 514.33
180200000 99.3306 154.448 523.373
180300000 92.8406 143.328 485.691
180400000 91.1761 142.344 482.359
180500000 92.7393 146.886 497.749
180600000 95.808 157.662 534.267
180700000 93.4868 149.854 507.809
180800000 100.558 150.593 510.31
180900000 89.3226 146.784 497.405
181000000 89.5025 145.715 493.781
181100000 93.4742 143.039 484.712
181200000 89.1659 145.977 494.668
181300000 90.7646 152.754 517.633
181400000 91.5597 137.371 465.505
181500000 91.6259 139.255 471.891
181600000 88.4988 139.498 472.714
181700000 92.0015 139.676 473.316
181800000 83.2891 141.79 480.481
181900000 91.7201 145.754 493.915
182000000 82.5249 137.937 467.425
182100000 92.293 150.195 508.964
182200000 82.0817 126.395 428.311
182300000 86.0794 136.181 461.473
182400000 83.0901 134.701 456.458
182500000 92.048 148.52 503.286
182600000 89.1375 144.715 490.393
182700000 88.8811 134.373 455.348
182800000 85.0406 133.477 452.312
182900000 91.6369 138.408 469.02
183000000 89.2826 138.109 468.008
183100000 86.4868 140.28 475.364
183200000 87.9955 133.429 452.15
183300000 83.7826 140.63 476.548
183400000 82.3876 139.102 471.372
183500000 86.8051 137.795 466.941
183600000 74.1154 136.118 461.262
183700000 84.5947 134.223 454.839
183800000 70.7131 134.46 455.642
183900000 87.8401 129.993 440.504
184000000 82.9646 138.042 467.779
184100000 83.3706 140.556 476.298
184200000 84.4201 136.915 463.961
184300000 87.9 133.266 451.595
184400000 69.6723 127.501 432.06
184500000 75.4457 126.815 429.734
184600000 87.4207 142.182 481.808
184700000 82.2388 130.872 443.484
184800000 83.4981 130.32 441.612
184900000 78.6267 127.025 430.446
185000000 85.3297 124.907 423.27
185100000 78.214 135.4 458.826
185200000 72.3923 130.078 440.792
185300000 78.6124 131.052 444.092
185400000 70.7199 127.165 430.921
185500000 67.442 124.023 420.274
185600000 77.5697 129.362 438.366
185700000 60.0517 125.496 425.265
185800000 68.8794 127.91 433.446
185900000 76.5877 125.039 423.717
186000000 66.5269 127.031 430.467
186100000 59.8164 121.89 413.047
186200000 70.3656 126.672 429.252
186300000 69.9634 131.556 445.802
186400000 72.9542 132.606 449.358
186500000 61.5111 126.743 429.49
186600000 58.865 120.41 408.03
186700000 38.829 120.621 408.747
186800000 57.4044 123.457 418.357
186900000 66.689 118.83 402.678
187000000 69.4099 124.787 422.864
187100000 63.3703 119.113 403.635
187200000 51.9087 120.751 409.186
187300000 51.1361 120.135 407.101
187400000 71.9049 120.777 409.273
187500000 75.1456 122.885 416.417
187600000 76.5315 120.253 407.499
187700000 78.0861 123.047 416.967
187800000 57.7192 125.672 425.861
187900000 33.9309 120.688 408.973
188000000 40.0491 119.942 406.447
188100000 52.8197 119.295 404.254
188200000 27.1377 114.698 388.674
188300000 41.2886 116.066 393.31
188400000 29.7556 116.217 393.821
188500000 41.0464 119.321 404.342
188600000 39.4405 110.283 373.714
188700000 32.9412 123.435 418.282
188800000 35.2074 109.737 371.865
188900000 60.0815 110.811 375.503
189000000 60.1601 113.421 384.349
189100000 56.4692 114.377 387.587
189200000 59.1893 117.24 397.289
189300000 70.2805 116.119 393.489
189400000 73.4154 116.519 394.845
189500000 75.2713 114.96 389.563
189600000 56.4693 113.158 383.455
189700000 40.517 109.255 370.229
189800000 52.1531 115.531 391.496
189900000 38.7048 112.383 380.83
190000000 40.1204 115.232 390.483
190100000 53.0331 111 376.143
190200000 41.7364 108.46 367.535
190300000 46.3141 113.924 386.053
190400000 32.8829 102.144 346.132
190500000 35.425 112.609 381.596
190600000 30.7273 113.857 385.826
190700000 15.8646 109.137 369.831
190800000 30.3293 114.966 389.582
190900000 2.3732 104.22 353.17
191000000 4.94362 106.702 361.577
191100000 1.04053 99.6101 337.547
191200000 6.40039 105.357 357.021
191300000 6.90516 114.76 388.887
191400000 -2.03082 104.631 354.562
191500000 14.1463 106.042 359.342
191600000 8.9575 107.382 363.883
191700000 14.1531 104.149 352.927
191800000 -5.07598 106.276 360.135
191900000 20.2405 112.744 382.053
192000000 -1.8775 106.441 360.693
192100000 -5.52848 102.709 348.049
192200000 -13.3934 100.177 339.469
192300000 23.2725 108.091 366.287
192400000 -2.95389 102.787 348.313
192500000 -7.87468 99.5195 337.24
192600000 -2.60862 102.878 348.619
192700000 -2.56972 100.448 340.387
192800000 -1.87409 100.355 340.071
192900000 -1.6814 102.809 348.387
193000000 15.7061 97.6261 330.824
193100000 2.54129 104.975 355.727
193200000 -8.94632 101.007 342.281
193300000 -16.1009 102.398 346.993
193400000 -20.5692 94.5857 320.521
193500000 -6.00741 96.7899 327.99
193600000 -19.9639 96.1416 325.793
193700000 -16.1959 101.226 343.021
193800000 -16.7409 97.0775 328.965
193900000 -29.3396 93.8648 318.078
194000000 -32.4988 92.652 313.968
194100000 -27.1768 95.6451 324.111
194200000 -34.5728 99.072 335.723
194300000 -27.7844 97.8398 331.548
194400000 -20.5714 93.9483 318.361
194500000 -23.9598 95.4607 323.486
194600000 -32.5074 91.9891 311.722
194700000 -25.1173 97.0196 328.768
194800000 -42.6909 90.1384 305.45
194900000 -39.5293 98.8102 334.836
195000000 -41.7202 96.9393 328.496
195100000 -16.1997 98.8759 335.059
195200000 -26.7374 94.0699 318.773
195300000 -37.9122 92.8134 314.515
195400000 -22.4948 93.5961 317.167
195500000 -36.4229 90.5956 307
195600000 -44.0029 85.6297 290.172
195700000 -38.9506 91.977 311.681
195800000 -25.1494 88.9631 301.468
195900000 -45.4419 91.2234 309.127
196000000 -44.8851 91.2841 309.333
196100000 -41.1809 89.0806 301.865
196200000 -45.8474 87.9322 297.974
196300000 -56.3982 87.5187 296.573
196400000 -53.9322 89.244 302.419
196500000 -58.5799 86.2683 292.336
196600000 -54.7983 87.8269 297.617
196700000 -38.7463 90.4774 306.599
196800000 -22.4831 97.2385 329.51
196900000 -38.6335 90.9614 308.239
197000000 -41.9842 90.4647 306.556
197100000 -38.7884 89.6625 303.837
197200000 -46.064 88.4338 299.674
197300000 -43.569 90.1653 305.541
197400000 -43.7326 92.1104 312.132
197500000 -56.1159 88.3519 299.396
197600000 -43.7127 90.1372 305.446
197700000 -42.9439 88.1984 298.876
197800000 -44.1728 87.2211 295.564
197900000 -50.3453 84.8417 287.501
198000000 -47.7027 86.2521 292.281
198100000 -48.5458 92.8336 314.583
198200000 -40.5244 91.3012 309.391
198300000 -56.0675 88.5261 299.987
198400000 -38.9191 90.2638 305.875
198500000 -49.4989 88.2446 299.033
198600000 -37.238 86.7807 294.072
198700000 -45.8717 84.1047 285.004
198800000 -46.1819 84.9351 287.818
198900000 -40.592 90.7947 307.674
199000000 -42.8963 89.4943 303.268
199100000 -47.8072 89.9265 304.732
199200000 -53.7268 87.7384 297.317
199300000 -60.421 84.8864 287.653
199400000 -56.455 84.1456 285.142
199500000 -39.6002 90.9358 308.152
199600000 -41.4466 88.7561 300.766
199700000 -48.3637 89.1494 302.099
199800000 -47.2274 87.2295 295.593
199900000 -44.7963 84.2209 285.398
200000000 -40.4215 92.0146 311.808
200100000 -32.774 92.0591 311.959
200200000 -49.0837 89.4322 303.057
200300000 -48.8612 86.4892 293.084
200400000 -40.299 86.0957 291.751
200500000 -39.2162 89.0423 301.736
200600000 -43.4788 84.8693 287.595
200700000 -46.8714 93.9488 318.362
200800000 -43.6889 92.3579 312.971
200900000 -40.8755 90.0491 305.148
201000000 -47.3458 88.8944 301.235
201100000 -56.223 84.5054 286.362
201200000 -51.5832 92.0346 311.876
201300000 -44.2883 85.8202 290.817
201400000 -43.5144 86.851 294.31
201500000 -57.0406 84.033 284.761
201600000 -37.7368 90.2019 305.666
201700000 -26.7206 88.8469 301.074
201800000 -34.6326 87.2284 295.589
201900000 -29.7174 87.2564 295.684
202000000 -41.8354 88.172 298.787
202100000 -30.4759 86.6507 293.631
202200000 -40.3003 84.1975 285.318
202300000 -27.1695 89.585 303.575
202400000 -28.5259 90.1579 305.516
202500000 -39.9005 90.9152 308.083
202600000 -33.1434 91.1713 308.95
202700000 -32.5859 90.8365 307.816
202800000 -30.8817 91.3561 309.577
202900000 -47.5183 91.3549 309.572
203000000 -56.7585 85.9486 291.252
203100000 -49.9316 89.272 302.514
203200000 -40.5805 87.5454 296.663
203300000 -50.9679 85.9162 291.142
203400000 -45.1398 84.7869 287.315
203500000 -38.5781 88.7999 300.914
203600000 -30.2807 87.6982 297.181
203700000 -50.9992 88.9201 301.322
203800000 -46.92 89.8119 304.344
203900000 -50.8756 86.5358 293.242
204000000 -52.9848 89.3572 302.803
204100000 -54.1497 87.5404 296.646
204200000 -53.9522 83.5854 283.244
204300000 -55.1145 89.0745 301.845
204400000 -35.9861 84.6286 286.779
204500000 -35.9944 93.3877 316.461
204600000 -28.8593 93.2017 315.831
204700000 -31.8479 94.2554 319.401
204800000 -32.8844 98.0576 332.286
204900000 -32.3069 96.408 326.696
205000000 -36.8344 95.0568 322.117
205100000 -24.4649 95.3829 323.222
205200000 -9.85316 99.7458 338.007
205300000 -8.41026 100.719 341.303
205400000 -25.9257 94.2159 319.267
205500000 -16.9673 97.3102 329.753
205600000 -10.4079 100.055 339.056
205700000 -10.9865 101.661 344.498
205800000 -6.31239 100.108 339.233
205900000 -2.03847 105.497 357.496
206000000 -9.75386 104.748 354.956
206100000 7.50236 102.081 345.919
206200000 9.81837 109.375 370.635
206300000 5.10675 106.65 361.404
206400000 24.7374 107.726 365.048
206500000 9.75738 109.552 371.238
206600000 26.7399 102.064 345.863
206700000 27.2993 109.706 371.758
206800000 20.5579 110.753 375.305
206900000 21.7899 108.156 366.507
207000000 24.1529 108.892 369.001
207100000 19.4829 114.88 389.291
207200000 25.8978 108.959 369.229
207300000 35.138 108.738 368.478
207400000 41.2255 114.668 388.572
207500000 35.1857 115.389 391.016
207600000 54.2986 117.469 398.066
207700000 55.657 120.4 407.996
207800000 54.2637 113.179 383.529
207900000 53.0739 112.563 381.441
208000000 43.834 110.902 375.811
208100000 61.8337 123.967 420.085
208200000 76.1771 122.443 414.921
208300000 60.1794 123.394 418.144
208400000 57.179 120.46 408.2
208500000 66.826 122.4 414.774
208600000 72.2416 109.914 372.462
208700000 77.5657 125.429 425.04
208800000 70.3205 123.502 418.509
208900000 75.5393 130.976 443.835
209000000 80.6067 126.786 429.638
209100000 79.3943 129.347 438.314
209200000 83.7998 127.21 431.073
209300000 80.3329 129.537 438.959
209400000 47.4576 127.88 433.345
209500000 59.7923 127.58 432.328
209600000 71.5662 132.004 447.32
209700000 73.463 128.931 436.907
209800000 82.6657 137.033 464.36
209900000 82.4283 129.909 440.22
210000000 91.0155 137.991 467.607
210100000 81.1126 138.775 470.263
210200000 66.1014 129.79 439.815
210300000 85.813 134.957 457.327
210400000 86.1234 136.75 463.402
210500000 78.5968 129.538 438.964
210600000 87.9839 134.475 455.694
210700000 80.6534 128.109 434.121
210800000 87.9261 134.671 456.357
210900000 83.2864 136.917 463.967
211000000 88.1529 145.558 493.251
211100000 83.5839 148.019 501.59
211200000 85.8858 142.819 483.968
211300000 84.9827 132.931 450.46
211400000 94.3375 155.901 528.298
211500000 85.9944 137.105 464.606
211600000 93.45 150.805 511.031
211700000 92.1934 145.899 494.404
211800000 95.4029 151.611 513.762
211900000 98.5 144.191 488.616
212000000 90.769 148.282 502.482
212100000 95.2372 150.665 510.556
212200000 93.0757 142.631 483.331
212300000 89.3791 143.349 485.765
212400000 91.0458 150.511 510.034
212500000 95.5594 148.184 502.148
212600000 95.3413 156.425 530.073
212700000 96.0341 146.429 496.2
212800000 90.103 149.139 505.385
212900000 93.9958 155.38 526.534
213000000 92.8421 147.984 501.47
213100000 89.9308 155.361 526.469
213200000 102.453 152.065 515.301
213300000 98.9839 153.833 521.291
213400000 89.1944 135.414 458.875
213500000 89.9509 144.082 488.248
213600000 89.119 149.616 506.999
213700000 91.1636 148.366 502.765
213800000 94.7782 148.709 503.928
213900000 93.3093 150.875 511.267
214000000 94.9094 150.155 508.827
214100000 91.4909 146.248 495.588
214200000 97.5752 154.932 525.015
214300000 89.8634 139.044 471.174
214400000 97.0003 149.553 506.787
214500000 91.9145 148.087 501.821
214600000 90.7953 152.95 518.3
214700000 95.7956 155.579 527.207
214800000 98.5476 147.189 498.776
214900000 96.3654 145.147 491.856
215000000 94.2285 149.112 505.292
215100000 96.1062 145.383 492.656
215200000 98.6657 148.975 504.827
215300000 86.9211 143.455 486.123
215400000 102.191 159.837 541.636
215500000 92.3142 143.697 486.942
215600000 99.7653 158.02 535.479
215700000 97.7888 147.899 501.181
215800000 95.2369 156.255 529.497
215900000 91.7209 150.725 510.76
216000000 93.7793 147.614 500.217
216100000 88.3085 139.868 473.968
216200000 87.9869 152.744 517.599
216300000 88.848 147.373 499.399
216400000 89.4814 150.305 509.335
216500000 90.2204 144.758 490.539
216600000 98.4089 156.135 529.093
216700000 100.281 150.522 510.07
216800000 97.3128 150.189 508.942
216900000 98.5497 150.053 508.481
217000000 97.6203 142.99 484.546
217100000 95.4948 147.099 498.47
217200000 94.7367 151.045 511.842
217300000 103.863 149.091 505.22
217400000 93.7747 146.541 496.581
217500000 91.3313 148.013 501.57
217600000 81.3316 148.368 502.771
217700000 93.0872 148.283 502.482
217800000 91.9894 148.53 503.321
217900000 96.6055 140.103 474.763
218000000 94.846 152.516 516.829
218100000 92.5201 152.96 518.333
218200000 97.7827 147.484 499.776
218300000 94.4675 152.734 517.565
218400000 89.0388 150.237 509.105
218500000 93.1256 150.304 509.332
218600000 95.2253 154.492 523.522
218700000 94.412 153.168 519.038
218800000 83.427 151.293 512.683
218900000 92.6371 144.436 489.447
219000000 99.6291 150.381 509.592
219100000 95.5933 147.385 499.44
219200000 96.3031 162.066 549.188
219300000 96.9738 144.271 488.888
219400000 98.3781 143.227 485.349
219500000 93.2526 145.49 493.02
219600000 98.8833 147.647 500.33
219700000 86.4392 147.294 499.132
219800000 93.8869 153.016 518.523
219900000 88.9605 143.706 486.975
220000000 91.5347 152.524 516.854
220100000 100.851 158.93 538.562
220200000 94.0641 152.7 517.452
220300000 91.5488 146.196 495.413
220400000 96.4691 151.782 514.342
220500000 91.4956 155.223 526.002
220600000 94.9996 147.773 500.756
220700000 93.4408 142.961 484.449
220800000 83.6088 142.842 484.044
220900000 89.5085 144.316 489.042
221000000 90.9763 140.018 474.478
221100000 91.1339 141.733 480.289
221200000 92.2346 137.626 466.369
221300000 97.4533 149.548 506.77
221400000 93.1454 146.524 496.524
221500000 82.1056 137.293 465.241
221600000 92.2534 150.308 509.344
221700000 89.4993 141.133 478.255
221800000 87.4899 140.165 474.974
221900000 85.2478 140.782 477.066
222000000 92.9908 141.988 481.153
222100000 91.1496 149.222 505.667
222200000 90.6469 137.34 465.4
222300000 85.488 133.696 453.054
222400000 94.9996 147.237 498.938
222500000 93.7797 145.334 492.492
222600000 86.3729 131.028 444.012
222700000 87.8556 135.047 457.633
222800000 94.0285 138.285 468.603
222900000 88.5941 136.428 462.31
223000000 91.2934 138.899 470.685
223100000 91.1149 144.702 490.348
223200000 76.9718 141.679 480.104
223300000 75.5794 136.519 462.619
223400000 80.8832 134.844 456.942
223500000 90.1979 132.522 449.074
223600000 91.7146 140.781 477.061
223700000 84.9303 130.663 442.776
223800000 84.475 135.917 460.579
223900000 89.8715 144.263 488.862
224000000 88.8372 143.089 484.883
224100000 74.0469 130.91 443.612
224200000 78.7279 134.426 455.526
224300000 83.3218 137.633 466.395
224400000 84.0241 129.799 439.846
224500000 82.2603 130.934 443.692
224600000 83.9689 137.928 467.395
224700000 80.6614 135.315 458.54
224800000 88.6491 134.137 454.546
224900000 71.7826 133.522 452.463
225000000 77.2834 132.566 449.225
225100000 81.6437 131.357 445.127
225200000 78.8243 124.589 422.193
225300000 80.8063 132.093 447.619
225400000 81.4425 129.01 437.174
225500000 80.5763 126.612 429.047
225600000 79.938 135.027 457.564
225700000 74.8441 124.943 423.393
225800000 61.579 119.754 405.807
225900000 78.4573 127.729 432.832
226000000 76.2368 127.491 432.025
226100000 81.6565 126.897 430.013
226200000 61.3134 122.598 415.445
226300000 66.4528 123.62 418.907
226400000 75.2165 120.783 409.295
226500000 63.8913 126.411 428.366
226600000 59.1912 128.264 434.647
226700000 41.1997 127.139 430.832
226800000 64.268 124.327 421.304
226900000 64.3944 122.51 415.147
227000000 63.1584 122.421 414.846
227100000 59.3972 124.622 422.306
227200000 80.6065 120.426 408.084
227300000 74.6201 124.745 422.719
227400000 72.9476 122.011 413.457
227500000 75.6257 120.135 407.1
227600000 80.7179 121.355 411.233
227700000 70.7277 123.95 420.027
227800000 60.1002 116.325 394.188
227900000 48.8912 116.925 396.223
228000000 36.1271 119.175 403.845
228100000 26.4664 118.45 401.389
228200000 38.4848 126.343 428.135
228300000 33.9026 112.613 381.61
228400000 34.3137 113.258 383.796
228500000 20.7652 112.485 381.176
228600000 47.4099 111.956 379.383
228700000 56.6073 121.169 410.603
228800000 55.1017 113.114 383.306
228900000 52.2955 115.056 389.889
229000000 60.4543 116.496 394.766
229100000 44.0183 114.994 389.678
229200000 41.9343 111.449 377.665
229300000 40.6788 115.223 390.455
229400000 35.1707 114.237 387.113
229500000 39.1912 117.249 397.318
229600000 39.3674 110.078 373.018
229700000 19.3909 118.708 402.263
229800000 24.4697 111.279 377.088
229900000 42.2806 113.652 385.131
230000000 42.4132 115.152 390.214
230100000 23.8928 110.943 375.952
230200000 16.9642 110.661 374.994
230300000 3.43584 111.637 378.301
230400000 12.9746 107.621 364.692
230500000 18.2422 112.7 381.903
230600000 17.6825 107.005 362.607
230700000 -8.60742 111.468 377.729
230800000 5.1646 107 362.59
230900000 4.38045 104.819 355.197
231000000 -7.7687 111.143 376.628
231100000 6.29765 109.194 370.023
231200000 12.1512 108.946 369.183
231300000 -6.35861 109.498 371.054
231400000 0.813112 109.123 369.782
231500000 -21.0745 107.352 363.781
231600000 -19.3558 104.245 353.253
231700000 -11.0454 103.032 349.144
231800000 -15.3182 101.379 343.54
231900000 4.78877 104.983 355.755
232000000 -10.0534 105.647 358.002
232100000 -8.0224 103.827 351.836
232200000 -27.8733 102.019 345.71
232300000 1.66529 103.664 351.283
232400000 0.0507829 102.999 349.032
232500000 -14.2971 100.208 339.572
232600000 -2.96236 98.7981 334.795
232700000 -5.60894 101.959 345.508
232800000 -20.3162 98.6616 334.333
232900000 -26.6628 97.2211 329.451
233000000 -12.9421 100.587 340.858
233100000 -19.3906 99.9221 338.604
233200000 -29.6534 94.2023 319.221
233300000 -24.3966 93.5708 317.081
233400000 -20.7705 100.206 339.566
233500000 -32.9446 96.7908 327.993
233600000 -17.4758 102.819 348.42
233700000 -26.9634 97.8824 331.692
233800000 -20.7226 98.1848 332.717
233900000 -28.8035 93.5725 317.087
234000000 -31.5919 95.5527 323.798
234100000 -33.3736 96.6058 327.366
234200000 -36.6072 99.2568 336.349
234300000 -42.041 98.0136 332.137
234400000 -34.6919 93.9292 318.296
234500000 -39.6635 95.8575 324.83
234600000 -34.0758 98.3401 333.243
234700000 -41.629 89.9745 304.895
234800000 -30.7302 94.11 318.909
234900000 -39.4799 94.2846 319.5
235000000 -43.7854 96.9901 328.668
235100000 -42.828 86.6212 293.531
235200000 -50.5925 96.9981 328.695
235300000 -42.9089 95.2591 322.803
235400000 -45.8121 94.6625 320.781
235500000 -50.8584 94.785 321.196
235600000 -38.3637 88.7461 300.732
235700000 -47.2947 90.4614 306.545
235800000 -35.5393 95.6152 324.009
235900000 -35.1398 89.6726 303.872
236000000 -49.1086 85.1211 288.448
236100000 -44.3202 82.9466 281.079
236200000 -52.7381 88.7593 300.777
236300000 -35.7881 89.5761 303.545
236400000 -51.2985 87.086 295.106
236500000 -46.6511 89.2671 302.498
236600000 -45.735 92.0939 312.077
236700000 -47.3891 83.5301 283.057
236800000 -45.3689 89.3661 302.833
236900000 -59.4673 84.2553 285.514
237000000 -57.5081 83.6043 283.308
237100000 -63.797 84.9781 287.964
237200000 -49.8268 88.0882 298.503
237300000 -50.0636 90.1419 305.462
237400000 -48.2861 91.4441 309.875
237500000 -54.4395 88.7237 300.656
237600000 -53.4501 90.1636 305.536
237700000 -49.5636 90.263 305.872
237800000 -59.2054 85.1837 288.66
237900000 -57.1822 90.6938 307.332
238000000 -49.0854 88.3189 299.284
238100000 -55.6904 83.8394 284.105
238200000 -54.9434 85.9033 291.099
238300000 -37.4507 89.7273 304.057
238400000 -47.2141 89.318 302.67
238500000 -46.24 88.4612 299.767
238600000 -50.1223 89.2527 302.449
238700000 -44.3524 90.2357 305.78
238800000 -40.9694 87.6931 297.164
