# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
159700000 -36.713 88.927 301.345
159800000 -30.9756 92.9118 314.848
159900000 -36.2337 89.2579 302.466
160000000 -40.7015 86.9955 294.8
160100000 -37.5351 87.9121 297.906
160200000 -31.5522 88.0161 298.258
160300000 -30.7449 93.9093 318.229
160400000 -24.5914 92.987 315.103
160500000 -32.5012 88.2069 298.905
160600000 -42.6374 87.5155 296.562
160700000 -36.2687 94.8341 321.362
160800000 -31.2129 93.9603 318.401
160900000 -40.1761 88.2381 299.011
161000000 -36.7439 88.1466 298.701
161100000 -29.6378 86.7228 293.876
161200000 -34.5556 90.3284 306.094
161300000 -36.4905 87.3318 295.939
161400000 -23.7137 90.4619 306.546
161500000 -27.6476 91.3909 309.695
161600000 -44.6186 85.0198 288.105
161700000 -22.551 85.3846 289.341
161800000 -11.7175 88.2524 299.059
161900000 -19.1849 92.2768 312.697
162000000 -33.1375 88.203 298.892
162100000 -33.029 85.9853 291.377
162200000 -29.702 91.2236 309.127
162300000 -35.6481 84.7502 287.191
162400000 -13.283 91.882 311.359
162500000 -28.5067 88.5617 300.107
162600000 -24.5593 88.0115 298.243
162700000 -32.459 86.3662 292.667
162800000 -29.5888 85.539 289.864
162900000 -38.5454 86.0286 291.523
163000000 -30.0787 90.9891 308.333
163100000 -38.3841 91.7309 310.847
163200000 -31.2977 97.4954 330.381
163300000 -42.3755 89.2999 302.609
163400000 -45.1982 85.2213 288.788
163500000 -33.1926 88.9577 301.449
163600000 -40.4608 88.4965 299.886
163700000 -31.7851 87.315 295.883
163800000 -29.3321 95.1948 322.585
163900000 -32.3903 86.5714 293.363
164000000 -13.0937 91.6289 310.501
164100000 -16.3552 88.7309 300.681
164200000 -24.186 87.4574 296.365
164300000 -32.1841 89.1547 302.117
164400000 -25.2368 98.1028 332.439
164500000 -26.7216 92.2436 312.584
164600000 -21.3146 93.4533 316.683
164700000 -20.6227 95.6762 324.216
164800000 -14.9579 93.658 317.377
164900000 -16.4003 92.5687 313.686
165000000 -22.1212 99.6404 337.649
165100000 -21.4888 91.0686 308.602
165200000 -24.0173 96.8513 328.198
165300000 -21.7309 94.2208 319.284
165400000 -18.0464 99.117 335.876
165500000 -11.7987 95.9982 325.307
165600000 1.41956 98.478 333.71
165700000 -5.92803 102.578 347.604
165800000 -12.4125 101.052 342.433
165900000 4.39274 99.7342 337.967
166000000 -5.93101 103.795 351.728
166100000 3.87021 107.342 363.748
166200000 -7.30188 102.341 346.8
166300000 2.09298 104.674 354.708
166400000 16.3413 103.536 350.849
166500000 10.3662 108.404 367.346
166600000 23.3281 105.016 355.864
166700000 34.7832 108.794 368.667
166800000 37.659 112.225 380.293
166900000 46.4505 111.699 378.511
167000000 37.4335 109.34 370.517
167100000 44.4199 112.238 380.337
167200000 52.0305 115.065 389.92
167300000 51.567 113.763 385.506
167400000 43.792 112.271 380.45
167500000 56.5323 112.562 381.437
167600000 50.8321 119.212 403.97
167700000 40.2435 119.182 403.868
167800000 38.1351 120.393 407.975
167900000 42.4796 119.637 405.411
168000000 48.6763 123.109 417.176
168100000 72.2174 120.652 408.852
168200000 75.9575 121.854 412.923
168300000 79.2941 123.716 419.234
168400000 72.66 128.713 436.169
168500000 76.069 126.699 429.343
168600000 78.1354 121.97 413.318
168700000 82.0997 126.754 429.528
168800000 80.855 127.574 432.309
168900000 81.7464 125.435 425.059
169000000 81.9196 124.061 420.404
169100000 88.7169 124.96 423.45
169200000 80.6042 128.765 436.343
169300000 80.0243 132.911 450.393
169400000 80.2897 123.804 419.531
169500000 80.8268 124.496 421.876
169600000 84.8967 131.885 446.916
169700000 85.5145 141.985 481.142
169800000 86.7815 134.432 455.547
169900000 84.4752 134.835 456.911
170000000 79.5648 137.69 466.588
170100000 83.8197 130.657 442.755
170200000 88.8939 133.709 453.099
170300000 92.0736 137.78 466.891
170400000 85.308 133.766 453.292
170500000 81.6357 130.014 440.577
170600000 88.1416 136.499 462.552
170700000 82.3526 136.476 462.474
170800000 96.1395 137.306 465.287
170900000 89.4258 141.277 478.743
171000000 87.9832 137.208 464.954
171100000 91.1592 140.479 476.039
171200000 101.31 141.432 479.267
171300000 88.2472 137.861 467.166
171400000 92.2133 148.18 502.134
171500000 89.896 154.415 523.264
171600000 97.12 153.133 518.917
171700000 91.0287 140.695 476.771
171800000 95.987 148.328 502.636
171900000 90.4963 149.946 508.118
172000000 100.271 151.204 512.382
172100000 91.4009 145.451 492.888
172200000 95.8738 153.522 520.237
172300000 99.9586 152.947 518.288
172400000 96.9965 151.682 514.003
172500000 90.2611 151.508 513.412
172600000 99.0891 147.752 500.684
172700000 94.571 142.506 482.906
172800000 94.7446 149.533 506.721
172900000 90.3201 147.429 499.589
173000000 91.8037 148.272 502.446
173100000 92.0487 151.162 512.238
173200000 95.4923 148.786 504.188
173300000 93.9452 147.864 501.063
173400000 93.3522 143.058 484.776
173500000 95.3414 139.483 472.665
173600000 95.8751 158.856 538.311
173700000 94.6941 138.763 470.222
173800000 95.5689 157.105 532.38
173900000 102.5 150.427 509.75
174000000 88.5411 152.35 516.264
174100000 91.9667 152.503 516.784
174200000 94.0858 148.446 503.037
174300000 101.474 149.914 508.011
174400000 87.4525 143.787 487.248
174500000 95.509 151.907 514.763
174600000 98.7375 157.042 532.164
174700000 92.8973 151.535 513.503
174800000 94.9989 143.336 485.719
174900000 92.6251 146.441 496.243
175000000 101.911 144.55 489.834
175100000 91.26 151.939 514.872
175200000 95.1847 153.076 518.724
175300000 99.5562 156.488 530.289
175400000 93.5362 147.89 501.151
175500000 94.9545 148.03 501.627
175600000 95.5134 145.579 493.321
175700000 89.6357 142.449 482.714
175800000 100.414 144.283 488.929
175900000 99.1789 148.312 502.583
176000000 102.159 153.108 518.834
176100000 87.4196 149.586 506.9
176200000 94.7976 146.172 495.331
176300000 98.2931 150.813 511.056
176400000 99.7357 144.235 488.765
176500000 99.293 151.033 511.801
176600000 93.0665 148.664 503.776
176700000 90.6501 150.713 510.718
176800000 95.0467 148.069 501.758
176900000 91.7636 151.258 512.566
177000000 99.2167 148.949 504.741
177100000 97.1458 153.794 521.158
177200000 95.1519 145.509 493.085
177300000 92.5462 149.411 506.306
177400000 86.9884 143.428 486.031
177500000 91.8279 150.935 511.47
177600000 96.5501 148.158 502.059
177700000 94.2476 145.274 492.287
177800000 93.8711 153.785 521.128
177900000 89.896 144.124 488.392
178000000 88.8417 141.221 478.552
178100000 93.8959 142.413 482.592
178200000 92.2704 149.212 505.633
178300000 94.027 150.692 510.645
178400000 90.9858 143.043 484.726
178500000 93.6684 145.883 494.349
178600000 97.3013 149.32 505.999
178700000 93.8494 154.627 523.98
178800000 99.6013 150.869 511.247
178900000 92.3111 148.936 504.697
179000000 95.2428 147.766 500.733
179100000 95.0712 161.718 548.012
179200000 91.5834 145.899 494.406
179300000 94.0651 142.341 482.348
179400000 94.6131 143.157 485.113
179500000 98.1079 155.739 527.751
179600000 92.7072 147.776 500.767
179700000 96.6968 147.959 501.385
179800000 95.4754 145.326 492.464
179900000 94.0573 144.47 489.562
180000000 87.9109 140.481 476.044
180100000 95.8643 149.369 506.164
180200000 93.9826 151.621 513.794
180300000 97.0195 157.918 535.133
180400000 92.7279 149.447 506.426
180500000 93.9642 154.003 521.865
180600000 88.795 141.05 477.975
180700000 88.0616 144.132 488.416
180800000 88.7972 147.401 499.493
180900000 91.5867 144.864 490.897
181000000 90.845 142.639 483.356
181100000 87.9643 136.309 461.908
181200000 87.2402 141.679 480.106
181300000 96.9003 152.676 517.371
181400000 91.6792 144.726 490.431
181500000 94.4249 142.209 481.902
181600000 92.8363 142.164 481.747
181700000 90.771 138.367 468.88
181800000 91.0623 143.997 487.959
181900000 87.7143 145.675 493.647
182000000 90.7302 145.739 493.862
182100000 80.9868 141.583 479.778
182200000 86.2693 147.347 499.311
182300000 88.2406 143.578 486.539
182400000 91.5485 142.224 481.953
182500000 86.6836 145.838 494.198
182600000 90.3432 133.986 454.035
182700000 91.5414 144.328 489.083
182800000 97.4701 141.664 480.052
182900000 86.976 138.651 469.845
183000000 86.1091 142.174 481.782
183100000 85.7858 134.682 456.393
183200000 93.3026 140.767 477.016
183300000 88.1376 136.313 461.921
183400000 86.275 132.84 450.154
183500000 88.7078 130.436 442.006
183600000 90.9925 135.892 460.495
183700000 89.8873 136.248 461.702
183800000 82.3062 134.119 454.485
183900000 90.0606 132.973 450.603
184000000 86.7308 135.954 460.704
184100000 87.5298 130.376 441.803
184200000 82.4163 133.011 450.733
184300000 81.0519 132.887 450.313
184400000 82.434 129.034 437.256
184500000 89.0475 130.102 440.872
184600000 78.4536 130.237 441.332
184700000 84.3947 131.822 446.704
184800000 78.5038 129.003 437.151
184900000 83.3182 124.234 420.99
185000000 86.7432 134.844 456.944
185100000 81.6979 138.013 467.683
185200000 78.9962 131.882 446.905
185300000 79.5527 125.253 424.443
185400000 81.0718 133.021 450.765
185500000 82.0991 135.264 458.368
185600000 81.4348 127.091 430.67
185700000 79.3624 129.286 438.107
185800000 77.3604 123.154 417.328
185900000 75.3095 115.078 389.964
186000000 79.3013 122.191 414.065
186100000 77.8718 123.021 416.878
186200000 86.3505 119.19 403.895
186300000 81.9479 127.03 430.463
186400000 75.9179 127.379 431.645
186500000 76.4641 121.334 411.164
186600000 68.783 119.267 404.159
186700000 76.4307 127.8 433.072
186800000 77.9432 130.271 441.446
186900000 73.4051 123.227 417.576
187000000 79.7091 121.231 410.814
187100000 74.2 125.139 424.057
187200000 75.4952 120.775 409.268
187300000 82.3063 123.249 417.651
187400000 72.0967 124.336 421.336
187500000 80.5689 122.97 416.706
187600000 78.5024 117.752 399.023
187700000 74.9021 124.092 420.51
187800000 61.4124 117.091 396.784
187900000 32.7579 122.935 416.588
188000000 43.3161 120.49 408.303
188100000 58.4501 114.173 386.895
188200000 74.3964 117.825 399.27
188300000 68.4931 111.919 379.257
188400000 60.8709 112.055 379.719
188500000 67.7189 117.18 397.087
188600000 69.7549 115.383 390.997
188700000 73.2822 121.192 410.68
188800000 71.3219 112.215 380.26
188900000 69.3861 122.955 416.654
189000000 61.4669 116.198 393.757
189100000 63.1275 116.521 394.853
189200000 60.6879 112.56 381.429
189300000 73.694 114.156 386.839
189400000 55.1747 119.477 404.868
189500000 49.0393 115.702 392.076
189600000 67.8749 105.59 357.81
189700000 68.067 117.607 398.533
189800000 54.8686 108.097 366.306
189900000 35.6187 112.96 382.787
190000000 31.4238 114.7 388.681
190100000 37.4182 110.607 374.812
190200000 44.5624 109.531 371.166
190300000 50.0949 112.277 380.471
190400000 60.9305 114.648 388.506
190500000 42.073 110.342 373.912
190600000 48.3846 110.732 375.234
190700000 51.6233 109.289 370.347
190800000 40.0407 103.283 349.994
190900000 19.7277 103.464 350.607
191000000 14.8047 103.155 349.559
191100000 27.2849 110.058 372.951
191200000 29.5435 112.75 382.072
191300000 8.96359 113.168 383.488
191400000 10.7373 106.9 362.249
191500000 5.94862 103.734 351.522
191600000 21.9212 105.342 356.969
191700000 5.1608 103.244 349.859
191800000 17.1843 104.523 354.196
191900000 12.2438 105.225 356.575
192000000 14.8439 101.856 345.159
192100000 19.0374 104.274 353.353
192200000 12.1067 104.698 354.789
192300000 20.0277 105.051 355.985
192400000 10.4511 104.007 352.448
192500000 7.97679 101.641 344.427
192600000 6.9428 105.227 356.581
192700000 4.60562 105.345 356.981
192800000 14.582 102.825 348.44
192900000 -3.1328 97.0331 328.814
193000000 -0.724372 98.6008 334.127
193100000 6.63146 101.498 343.944
193200000 2.64062 105.014 355.859
193300000 -10.5855 97.3219 329.793
193400000 -11.3227 94.5608 320.436
193500000 1.2868 101.194 342.916
193600000 -16.1813 96.5858 327.298
193700000 -8.67767 94.1188 318.938
193800000 -18.3648 96.1006 325.654
193900000 -4.11996 97.4042 330.071
194000000 -5.03081 103.819 351.811
194100000 -1.95953 97.553 330.576
194200000 -11.1469 94.8502 321.417
194300000 -17.7174 95.1801 322.535
194400000 -18.1048 93.1038 315.499
194500000 -14.5832 96.1019 325.659
194600000 -12.8612 93.3523 316.341
194700000 -22.9388 96.5084 327.036
194800000 -22.1697 94.3641 319.77
194900000 -23.6556 89.1095 301.964
195000000 -30.5548 98.8205 334.871
195100000 -25.8697 89.4862 303.24
195200000 -20.2602 96.6678 327.576
195300000 -23.5304 92.8029 314.479
195400000 -43.4002 85.8131 290.793
195500000 -16.5326 91.427 309.817
195600000 -24.4028 97.0748 328.956
195700000 -24.4985 87.7152 297.239
195800000 -18.7919 88.7949 300.897
195900000 -27.3034 88.6452 300.39
196000000 -30.5742 89.7604 304.169
196100000 -31.8404 87.0051 294.833
196200000 -32.1808 86.5206 293.19
196300000 -22.0532 92.2795 312.706
196400000 -40.3209 89.3147 302.659
196500000 -41.4493 84.4477 286.166
196600000 -33.07 91.9373 311.546
196700000 -33.4596 88.3797 299.491
196800000 -39.1234 91.1602 308.913
196900000 -50.7317 88.0056 298.223
197000000 -35.4986 87.5131 296.554
197100000 -35.5581 87.0989 295.15
197200000 -34.8813 88.0992 298.54
197300000 -21.2598 87.7134 297.233
197400000 -12.2233 96.8646 328.243
197500000 -32.6086 84.0114 284.688
197600000 -33.044 83.7816 283.909
197700000 -33.0857 87.3168 295.888
197800000 -24.8384 87.1207 295.224
197900000 -35.0659 93.8478 318.02
198000000 -24.914 87.725 297.272
198100000 -29.3402 87.53 296.611
198200000 -26.2791 87.6099 296.882
198300000 -26.2749 88.1861 298.834
198400000 -30.9821 87.9577 298.06
198500000 -35.0281 86.9388 294.608
198600000 -35.1762 89.7886 304.265
198700000 -34.7068 86.7278 293.893
198800000 -31.3806 91.8379 311.209
198900000 -35.1031 92.0584 311.956
199000000 -34.4931 87.0924 295.128
199100000 -30.0264 87.3345 295.949
199200000 -22.8883 90.6791 307.282
199300000 -20.176 92.9805 315.081
199400000 -20.5269 87.2406 295.631
199500000 -23.836 85.0979 288.37
199600000 -27.9429 93.1478 315.648
199700000 -21.8926 89.8275 304.396
199800000 -13.9582 96.6946 327.667
199900000 -24.1002 90.1286 305.417
200000000 -4.12342 92.2423 312.58
200100000 -18.499 87.1401 295.29
200200000 -29.169 91.8737 311.33
200300000 -28.4509 88.1018 298.549
200400000 -27.2316 85.6093 290.103
200500000 -25.0248 85.0266 288.128
200600000 -30.4555 88.6361 300.359
200700000 -20.1377 93.1772 315.748
200800000 -25.1748 83.0048 281.277
200900000 -34.5713 85.1369 288.502
201000000 -36.2302 86.9174 294.535
201100000 -27.6079 89.0423 301.736
201200000 -17.1413 88.6069 300.26
201300000 -34.3109 82.811 280.62
201400000 -33.4712 84.1914 285.298
201500000 -15.0139 88.9002 301.254
201600000 -26.4594 85.8347 290.866
201700000 -31.6355 89.1057 301.951
201800000 -37.826 87.8297 297.627
201900000 -24.4771 87.7836 297.47
202000000 -35.756 85.5704 289.971
202100000 -20.2055 88.8495 301.083
202200000 -20.696 85.8154 290.801
202300000 -34.7565 88.5087 299.928
202400000 -37.7527 87.0456 294.97
202500000 -19.9287 86.3278 292.537
202600000 -33.7075 86.1996 292.103
202700000 -31.6062 89.4829 303.229
202800000 -26.9114 87.0426 294.96
202900000 -20.4408 90.5072 306.7
203000000 -25.263 89.3976 302.94
203100000 -29.2482 87.0262 294.904
203200000 -19.8326 88.5025 299.906
203300000 -29.4193 86.5634 293.336
203400000 -33.6901 88.0069 298.227
203500000 -29.9758 86.226 292.192
203600000 -27.8389 88.6876 300.534
203700000 -28.2618 88.207 298.905
203800000 -28.666 87.7275 297.28
203900000 -36.5394 87.6732 297.096
204000000 -32.9099 87.1738 295.404
204100000 -31.5607 86.8153 294.189
204200000 -31.7312 90.8633 307.907
204300000 -26.7007 87.7497 297.356
204400000 -24.4123 94.9041 321.6
204500000 -37.2187 87.2025 295.501
204600000 -25.8006 95.1106 322.299
204700000 -24.6146 91.3697 309.623
204800000 -2.32733 95.168 322.494
204900000 -11.1903 94.6103 320.604
205000000 -9.90282 95.271 322.843
205100000 -22.2321 99.1037 335.831
205200000 -18.3903 94.2322 319.323
205300000 -3.25611 103.029 349.131
205400000 -0.294881 102.03 345.746
205500000 4.79007 99.3646 336.715
205600000 1.53752 103.153 349.551
205700000 10.9542 100.821 341.649
205800000 12.9667 103.347 350.211
205900000 5.75239 105.398 357.161
206000000 -4.79293 99.7794 338.12
206100000 0.572482 98.1452 332.583
206200000 5.54198 102.221 346.396
206300000 21.0382 107.608 364.648
206400000 36.3621 113.507 384.639
206500000 37.2407 107.013 362.631
206600000 43.9168 116.333 394.216
206700000 21.513 108.769 368.583
206800000 20.9461 110.94 375.939
206900000 28.9643 108.332 367.101
207000000 42.2701 116.26 393.969
207100000 44.5503 110.64 374.924
207200000 41.0949 111.17 376.719
207300000 52.066 114.97 389.595
207400000 23.5138 113.585 384.903
207500000 33.6124 114.925 389.446
207600000 41.9316 119.845 406.115
207700000 36.8619 114.898 389.352
207800000 52.507 115.572 391.636
207900000 49.7415 118.816 402.63
208000000 50.9858 123.537 418.629
208100000 61.9412 117.742 398.99
208200000 45.6599 111.994 379.513
208300000 50.5098 115.922 392.823
208400000 44.7583 120.254 407.503
208500000 53.9014 129.034 437.256
208600000 63.4718 122.179 414.027
208700000 63.2513 130.305 441.561
208800000 55.5302 120.139 407.114
208900000 54.4435 127.016 430.416
209000000 47.9103 120.434 408.111
209100000 59.9799 127.917 433.469
209200000 61.6324 122.747 415.949
209300000 79.6863 124.129 420.633
209400000 80.1142 130.478 442.148
209500000 84.7433 129.911 440.226
209600000 81.538 130.811 443.278
209700000 85.7011 135.885 460.471
209800000 81.1597 127.929 433.511
209900000 87.5201 135.248 458.313
210000000 87.8748 145.016 491.413
210100000 86.1711 136.589 462.856
210200000 85.1703 124.77 422.806
210300000 84.6956 129.569 439.068
210400000 88.6679 134.262 454.969
210500000 89.496 135.298 458.483
210600000 86.8231 136.707 463.255
210700000 90.6808 141.671 480.078
210800000 82.095 132.648 449.502
210900000 88.3725 136.801 463.574
211000000 92.0582 143.365 485.818
211100000 84.0539 136.653 463.073
211200000 94.4914 140.807 477.15
211300000 94.9629 137.999 467.635
211400000 87.7666 144.934 491.134
211500000 90.4973 138.701 470.014
211600000 92.2219 145.556 493.242
211700000 91.1514 139.68 473.33
211800000 94.4275 155.115 525.634
211900000 89.3722 146.593 496.757
212000000 91.9006 155.123 525.663
212100000 90.1062 149.231 505.696
212200000 96.0924 149.62 507.014
212300000 94.991 142.941 484.382
212400000 86.0346 146.888 497.757
212500000 89.3356 139.569 472.953
212600000 92.2969 150.01 508.335
212700000 94.8775 147.702 500.514
212800000 94.3776 147.867 501.074
212900000 93.3827 149.904 507.976
213000000 94.9534 143.607 486.637
213100000 93.7561 145.531 493.159
213200000 91.3192 148.942 504.717
213300000 89.787 153.047 518.627
213400000 88.0956 149.803 507.636
213500000 95.6347 154.406 523.232
213600000 95.6684 146.921 497.869
213700000 92.2752 147.529 499.93
213800000 95.5672 152.306 516.116
213900000 99.2374 153.36 519.689
214000000 94.5377 143.179 485.189
214100000 92.5239 154.028 521.953
214200000 94.938 145.484 493
214300000 94.9515 144.273 488.896
214400000 92.4189 141.85 480.686
214500000 87.6557 146.881 497.733
214600000 90.6591 147.248 498.976
214700000 93.7898 148.359 502.74
214800000 97.6277 151.606 513.743
214900000 100.593 158.204 536.102
215000000 91.4954 148.81 504.269
215100000 99.3073 152.776 517.708
215200000 90.9904 151.497 513.375
215300000 91.1317 145.678 493.656
215400000 92.2441 151.026 511.778
215500000 96.5585 148.351 502.715
215600000 97.004 158.026 535.499
215700000 91.1967 151.37 512.945
215800000 93.6838 151.674 513.973
215900000 92.1999 152.402 516.442
216000000 91.7296 160.517 543.941
216100000 93.3807 148.035 501.643
216200000 96.7554 149.435 506.389
216300000 92.8013 151.002 511.698
216400000 93.1032 147.382 499.429
216500000 93.0682 148.685 503.846
216600000 85.9078 142.227 481.962
216700000 91.2291 149.56 506.811
216800000 89.6376 141.791 480.484
216900000 97.1778 153.555 520.348
217000000 90.714 148.184 502.148
217100000 93.9934 147.988 501.483
217200000 88.9762 140.445 475.923
217300000 93.6614 145.607 493.416
217400000 97.3699 149.425 506.353
217500000 93.1016 147.825 500.93
217600000 96.704 152.035 515.197
217700000 93.9711 148.099 501.86
217800000 100.039 148.196 502.189
217900000 94.8421 152.285 516.044
218000000 96.4309 149.449 506.435
218100000 92.9341 148.98 504.846
218200000 103.714 145.155 491.882
218300000 94.975 145.808 494.097
218400000 89.068 151.795 514.384
218500000 97.3453 151.554 513.57
218600000 97.3575 157.279 532.968
218700000 98.2144 150.432 509.766
218800000 95.9963 150.797 511.004
218900000 93.287 139.938 474.207
219000000 93.6172 144.519 489.729
219100000 98.0381 150.572 510.241
219200000 91.4023 143.554 486.46
219300000 100.957 153.9 521.518
219400000 93.8801 153.513 520.207
219500000 107.462 148.291 502.512
219600000 94.8742 144.443 489.471
219700000 98.726 153.284 519.429
219800000 99.095 153 518.467
219900000 97.3076 146.045 494.901
220000000 96.8337 150.152 508.818
220100000 89.3615 151.506 513.405
220200000 92.8589 147.726 500.594
220300000 96.8687 147.102 498.482
220400000 94.8824 143.779 487.222
220500000 97.6164 153.207 519.17
220600000 89.9117 145.463 492.926
220700000 93.3365 143.356 485.786
220800000 90.0941 139.83 473.838
220900000 94.4431 141.602 479.844
221000000 91.9924 139.704 473.412
221100000 93.7465 138.885 470.637
221200000 89.7081 143.691 486.921
221300000 89.8281 149.51 506.642
221400000 89.0989 142.266 482.094
221500000 88.5643 135.071 457.714
221600000 86.8001 146.733 497.231
221700000 95.2023 140.805 477.142
221800000 94.9685 138.515 469.382
221900000 84.8042 144.477 489.586
222000000 91.1685 143.681 486.889
222100000 88.6834 146.818 497.518
222200000 82.3854 146.57 496.68
222300000 90.9063 145.202 492.044
222400000 85.514 135.918 460.582
222500000 89.3946 134.816 456.849
222600000 87.8472 137.977 467.561
222700000 86.2746 132.664 449.554
222800000 87.818 141.453 479.34
222900000 93.1168 134.71 456.488
223000000 83.6643 137.859 467.16
223100000 86.613 135.147 457.971
223200000 89.8455 136.684 463.178
223300000 91.4449 138.351 468.826
223400000 86.7961 138.879 470.615
223500000 84.8455 138.033 467.75
223600000 90.1158 134.996 457.459
223700000 85.7568 128.999 437.138
223800000 84.4969 134.523 455.855
223900000 87.6472 132.775 449.932
224000000 87.9291 130.763 443.114
224100000 82.5617 130.406 441.903
224200000 73.7615 130.901 443.582
224300000 82.323 145.244 492.186
224400000 87.6861 134.659 456.316
224500000 78.4214 128.426 435.193
224600000 79.7641 127.141 430.84
224700000 83.9496 127.269 431.276
224800000 81.4353 126.286 427.944
224900000 82.3547 131.716 446.344
225000000 83.2494 126.249 427.819
225100000 76.0856 126.242 427.794
225200000 82.6931 133.959 453.945
225300000 88.5463 130.537 442.347
225400000 76.6519 130.992 443.889
225500000 81.0078 129.835 439.969
225600000 83.9035 135.827 460.273
225700000 74.8035 125.378 424.867
225800000 83.2715 125.254 424.444
225900000 76.9951 124.96 423.449
226000000 78.2013 123.268 417.716
226100000 57.5071 129.026 437.227
226200000 45.6387 117.59 398.476
226300000 57.9534 124.934 423.363
226400000 87.5159 125.383 424.881
226500000 76.0168 127.266 431.264
226600000 79.8993 120.411 408.033
226700000 84.6121 129.415 438.544
226800000 77.677 122.743 415.936
226900000 75.4993 124.687 422.523
227000000 74.6743 121.554 411.906
227100000 76.0101 123.288 417.783
227200000 75.4125 118.047 400.022
227300000 81.0168 129.274 438.068
227400000 71.4942 118.751 402.408
227500000 66.009 121.853 412.922
227600000 59.6692 114.234 387.101
227700000 75.8284 116.792 395.77
227800000 74.969 116.107 393.45
227900000 76.523 120.327 407.749
228000000 68.9268 124.064 420.414
228100000 62.2277 117.651 398.681
228200000 74.3145 121.488 411.685
228300000 73.766 121.647 412.222
228400000 71.2943 120.391 407.965
228500000 70.8466 112.968 382.812
228600000 75.7566 119.281 404.204
228700000 72.6248 115.422 391.129
228800000 75.5408 119.682 405.564
228900000 69.5615 118.053 400.043
229000000 73.5796 110.943 375.951
229100000 71.8694 116.661 395.327
229200000 69.3556 112.332 380.656
229300000 75.2272 114.487 387.959
229400000 52.846 114.136 386.772
229500000 66.1614 113.891 385.939
229600000 63.791 109.261 370.251
229700000 74.3587 116.186 393.717
229800000 44.1336 106.409 360.585
229900000 58.5328 117.448 397.995
230000000 59.6197 117.161 397.023
230100000 48.2265 109.662 371.611
230200000 58.4975 112.902 382.588
230300000 56.6036 106.682 361.513
230400000 41.8521 112.252 380.386
230500000 44.3361 109.476 370.978
230600000 35.7306 110.009 372.784
230700000 50.3995 108.631 368.116
230800000 30.1265 109.25 370.214
230900000 51.9318 106.789 361.873
231000000 45.5514 106.082 359.478
231100000 43.1597 107.092 362.9
231200000 48.6078 106.354 360.399
231300000 46.1274 107.2 363.267
231400000 31.997 104.611 354.495
231500000 21.9847 105.697 358.172
231600000 14.2122 105.665 358.066
231700000 10.9825 100.011 338.906
231800000 25.1777 102.014 345.693
231900000 29.359 105.924 358.944
232000000 17.2062 105.418 357.229
232100000 -6.13884 99.6356 337.633
232200000 25.7303 98.4023 333.454
232300000 21.8583 107.409 363.974
232400000 19.4511 101.881 345.243
232500000 14.4275 100.049 339.034
232600000 14.9358 107.626 364.712
232700000 9.86158 102.285 346.609
232800000 13.7482 98.2076 332.794
232900000 12.2914 96.6084 327.375
233000000 10.8785 97.4081 330.085
233100000 4.0203 99.4665 337.06
233200000 10.5685 103.071 349.275
233300000 10.6517 97.808 331.44
233400000 -2.25367 97.8217 331.486
233500000 2.52906 96.8214 328.097
233600000 -0.969556 100.018 338.93
233700000 -2.3536 92.9286 314.905
233800000 -2.9323 97.4305 330.161
233900000 3.80561 98.6407 334.262
234000000 -0.279959 98.3745 333.359
234100000 0.949225 94.7391 321.041
234200000 0.838482 96.1677 325.881
234300000 -15.9184 91.2324 309.158
234400000 -21.0931 92.8845 314.756
234500000 -6.71417 92.5724 313.698
234600000 -18.7801 90.6621 307.225
234700000 -10.5773 94.4962 320.217
234800000 1.19445 92.3152 312.827
234900000 -4.35497 89.7554 304.152
235000000 -15.397 87.4238 296.251
235100000 -16.6119 93.7801 317.791
235200000 -16.3822 84.4688 286.238
235300000 -15.2039 93.8633 318.073
235400000 1.83522 94.0302 318.638
235500000 -4.82461 92.2529 312.616
235600000 -14.1464 90.3186 306.061
235700000 -12.652 92.2932 312.752
235800000 -23.6265 88.2076 298.907
235900000 -27.6287 87.9012 297.869
236000000 -30.9921 85.043 288.183
236100000 -21.1191 85.2766 288.975
236200000 -22.0464 93.8397 317.993
236300000 -40.3071 85.6808 290.345
236400000 -37.3845 86.6357 293.581
236500000 -33.6886 88.0136 298.25
236600000 -26.4172 84.9773 287.961
236700000 -25.3505 89.2597 302.472
236800000 -24.5229 84.7616 287.23
236900000 -14.4264 89.3866 302.902
237000000 -18.083 89.152 302.108
237100000 -13.9107 89.7474 304.125
237200000 -3.78456 93.2272 315.917
237300000 -13.955 90.9776 308.294
237400000 -13.9428 90.323 306.076
237500000 -24.8282 90.6401 307.15
237600000 -25.8522 83.4628 282.829
237700000 -15.2431 87.0264 294.905
237800000 -12.2567 89.6367 303.75
237900000 -26.2094 83.872 284.215
238000000 -23.0278 93.746 317.675
238100000 -23.7125 88.1431 298.689
238200000 -30.1955 89.1331 302.044
238300000 -29.3599 88.8713 301.156
238400000 -24.976 88.2849 299.169
238500000 -9.34778 91.8623 311.292
238600000 -13.3284 91.7273 310.835
238700000 -6.76888 91.5359 310.186
238800000 -18.6227 89.128 302.026
238900000 -24.0349 83.8159 284.025
239000000 -18.4702 91.1796 308.978
239100000 -22.9614 89.6195 303.692
239200000 -24.4035 85.3644 289.273
239300000 -19.3726 90.3826 306.278
239400000 -21.0778 92.7256 314.217
239500000 -2.69592 94.37 319.79
