# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
159800000 -25.3138 90.7984 307.687
159900000 -15.5016 92.2527 312.615
160000000 -26.2314 88.6805 300.51
160100000 -29.7946 86.6545 293.644
160200000 -25.0501 89.4279 303.042
160300000 -35.1838 82.1996 278.548
160400000 -37.5479 92.8507 314.641
160500000 -9.95198 91.2117 309.087
160600000 -28.2218 89.8453 304.457
160700000 -36.9518 84.2435 285.474
160800000 -48.0714 90.4615 306.545
160900000 -46.1748 89.9224 304.718
161000000 -32.0157 95.1226 322.34
161100000 -39.6722 88.138 298.671
161200000 -37.456 89.7412 304.104
161300000 -30.6261 86.1437 291.913
161400000 -25.4449 90.8859 307.983
161500000 -18.4708 95.3063 322.963
161600000 -18.0147 91.4288 309.823
161700000 -41.9058 87.9073 297.89
161800000 -42.4615 88.3415 299.361
161900000 -37.0883 90.7021 307.36
162000000 -29.4 90.2954 305.982
162100000 -26.7778 85.5882 290.031
162200000 -43.2814 92.3473 312.936
162300000 -43.0977 93.4854 316.792
162400000 -44.1845 85.366 289.278
162500000 -29.2715 86.3771 292.704
162600000 -30.6438 89.8918 304.614
162700000 -33.5348 88.4146 299.609
162800000 -50.97 89.8989 304.638
162900000 -68.6179 86.4429 292.927
163000000 -57.007 86.5585 293.319
163100000 -40.4244 86.3917 292.754
163200000 -24.5836 89.7988 304.299
163300000 -52.7609 84.7095 287.053
163400000 -53.2632 90.6671 307.242
163500000 -43.5719 89.6011 303.629
163600000 -34.9132 95.4089 323.31
163700000 -24.5352 89.338 302.738
163800000 -29.4955 93.2002 315.826
163900000 -33.6184 86.2122 292.146
164000000 -34.2866 92.6354 313.912
164100000 -36.5517 90.8685 307.924
164200000 -28.9518 87.4867 296.465
164300000 -42.3132 92.7709 314.371
164400000 -34.2357 90.4371 306.462
164500000 -27.2311 94.3449 319.705
164600000 -20.5919 93.4181 316.564
164700000 -17.5974 91.4319 309.834
164800000 -29.5585 93.635 317.299
164900000 -37.4499 99.6075 337.538
165000000 -21.1241 93.2264 315.914
165100000 -26.1008 95.5624 323.83
165200000 -25.9192 91.4378 309.853
165300000 -20.384 99.1146 335.868
165400000 -17.139 94.0125 318.578
165500000 -6.47345 96.2119 326.031
165600000 -20.0878 105.753 358.364
165700000 -1.08457 100.654 341.084
165800000 -1.14248 103.729 351.506
165900000 5.96386 106.124 359.621
166000000 -4.33901 100.891 341.888
166100000 13.9634 108.639 368.142
166200000 7.98524 101.742 344.77
166300000 6.54577 106.501 360.898
166400000 1.60541 103.495 350.712
166500000 4.41035 103.171 349.615
166600000 13.1753 108.584 367.958
166700000 12.814 105.158 356.346
166800000 8.13465 109.615 371.45
166900000 4.50071 108.7 368.349
167000000 -3.92238 110.393 374.088
167100000 13.6558 116.603 395.129
167200000 14.5732 110.748 375.288
167300000 24.1771 108.757 368.544
167400000 38.4455 113.501 384.618
167500000 52.1511 110.841 375.604
167600000 49.7048 110.489 374.412
167700000 56.7829 110.581 374.724
167800000 55.6566 115.06 389.903
167900000 72.3576 122.845 416.284
168000000 76.9559 125.924 426.716
168100000 72.4019 120.969 409.925
168200000 59.4207 120.441 408.135
168300000 73.4091 127.454 431.902
168400000 67.3158 118.376 401.139
168500000 74.2095 123.725 419.263
168600000 75.0676 121.94 413.217
168700000 79.5947 120.381 407.931
168800000 76.4399 127.322 431.452
168900000 78.2724 122.763 416.005
169000000 70.3344 123.689 419.142
169100000 71.2341 128.467 435.334
169200000 73.3163 123.475 418.418
169300000 75.5244 130.115 440.919
169400000 81.9664 127.953 433.591
169500000 85.3534 132.128 447.738
169600000 74.1629 127.958 433.609
169700000 77.8565 124.559 422.091
169800000 82.532 133.923 453.821
169900000 80.2581 129.346 438.313
170000000 87.6916 137.092 464.56
170100000 85.1546 134.967 457.361
170200000 84.5889 145.319 492.439
170300000 88.9992 134.493 455.754
170400000 80.9039 141.566 479.723
170500000 90.8887 130.483 442.164
170600000 87.2244 134.633 456.228
170700000 86.033 141.611 479.874
170800000 84.8972 135.036 457.592
170900000 86.8251 134.112 454.464
171000000 89.183 140.326 475.518
171100000 94.3244 142.526 482.975
171200000 91.6087 147.042 498.279
171300000 86.7335 142.648 483.39
171400000 94.1835 152.268 515.988
171500000 82.2425 140.9 477.466
171600000 89.7782 147.636 500.292
171700000 90.5049 143.051 484.755
171800000 96.3956 142.949 484.41
171900000 93.3194 147.795 500.829
172000000 94.4407 149.318 505.989
172100000 97.8329 144.605 490.019
172200000 94.7397 148.437 503.006
172300000 96.72 149.395 506.253
172400000 95.4601 149.05 505.082
172500000 95.0416 146.499 496.438
172600000 94.1355 149.254 505.775
172700000 92.6473 149.806 507.646
172800000 92.3255 144.259 488.848
172900000 91.0513 143.45 486.105
173000000 86.0697 148.062 501.735
173100000 91.0745 150.751 510.848
173200000 94.6107 151.774 514.313
173300000 94.8058 149.707 507.31
173400000 98.6334 150.37 509.555
173500000 93.0667 149.8 507.626
173600000 99.5463 155.627 527.371
173700000 94.3376 152.295 516.079
173800000 94.5995 145.432 492.823
173900000 101.952 156.423 530.068
174000000 97.6478 152.162 515.627
174100000 87.0689 143.225 485.345
174200000 87.5753 144.3 488.986
174300000 91.2436 148.288 502.5
174400000 91.3913 149.771 507.527
174500000 95.0368 141.714 480.222
174600000 96.3677 147.26 499.019
174700000 95.1067 139.339 472.176
174800000 91.096 148.324 502.622
174900000 97.7438 147.723 500.586
175000000 92.9885 145.888 494.369
175100000 94.5691 151.125 512.115
175200000 94.3282 153.44 519.958
175300000 93.9589 158.132 535.858
175400000 90.5583 150.234 509.096
175500000 92.6514 149.208 505.62
175600000 97.0363 152.603 517.123
175700000 93.7748 151.135 512.147
175800000 100.426 147.668 500.4
175900000 97.1671 151.982 515.018
176000000 91.2458 140.458 475.966
176100000 92.2444 146.443 496.25
176200000 96.3723 144.03 488.073
176300000 94.3569 157.362 533.25
176400000 96.5265 151.497 513.375
176500000 96.2907 149.514 506.655
176600000 92.8693 137.833 467.07
176700000 88.5702 145.456 492.903
176800000 93.2283 151.546 513.54
176900000 94.4303 148.413 502.925
177000000 90.3497 143.753 487.131
177100000 95.8879 143.774 487.204
177200000 95.0156 149.117 505.311
177300000 92.8166 141.622 479.911
177400000 95.6488 148.096 501.85
177500000 91.1026 146.363 495.978
177600000 101.59 142.427 482.64
177700000 92.7778 146.552 496.617
177800000 98.6263 155.17 525.822
177900000 101.704 147.374 499.403
178000000 95.9835 152.702 517.46
178100000 100.23 154.017 521.913
178200000 93.1353 158.997 538.79
178300000 96.3032 156.442 530.131
178400000 97.9715 142.031 481.296
178500000 92.2198 138.484 469.278
178600000 97.4229 153.831 521.283
178700000 94.3568 153.078 518.733
178800000 96.0289 143.088 484.88
178900000 96.6151 148.958 504.77
179000000 96.2635 143.447 486.098
179100000 81.313 148.333 502.652
179200000 93.0797 142.403 482.56
179300000 103.918 152.812 517.832
179400000 97.228 147.795 500.831
179500000 88.7921 153.875 521.435
179600000 93.4928 153.582 520.44
179700000 95.921 148.446 503.035
179800000 96.4855 147.847 501.007
179900000 95.5374 155.266 526.148
180000000 99.435 148.076 501.783
180100000 88.1763 144.405 489.343
180200000 93.6702 141.604 479.851
180300000 96.5859 154.857 524.762
180400000 95.128 149.083 505.195
180500000 90.2073 151.997 515.069
180600000 95.3457 146.687 497.076
180700000 89.3326 144.695 490.325
180800000 88.9875 149.231 505.696
180900000 93.8397 145.403 492.724
181000000 96.2992 144.447 489.486
181100000 93.7517 144.903 491.03
181200000 97.6813 137.678 466.545
181300000 85.4989 138.455 469.181
181400000 94.7299 149.384 506.215
181500000 93.7777 139.491 472.691
181600000 93.6165 145.715 493.782
181700000 87.0813 137.869 467.195
181800000 100.535 143.539 486.409
181900000 86.3542 140.998 477.798
182000000 90.3778 146.72 497.187
182100000 92.0249 141.645 479.991
182200000 90.8833 134.367 455.327
182300000 87.684 132.331 448.428
182400000 85.8967 138.926 470.777
182500000 90.3446 143.928 487.726
182600000 87.2492 139.282 471.983
182700000 83.0647 134.626 456.203
182800000 87.7395 140.302 475.438
182900000 88.1426 143.547 486.436
183000000 86.5015 138.116 468.031
183100000 85.3407 133.696 453.053
183200000 84.6412 138.312 468.697
183300000 85.5583 139.951 474.248
183400000 84.6831 130.907 443.603
183500000 82.6031 134.95 457.301
183600000 85.3233 137.98 467.57
183700000 85.0969 132.882 450.295
183800000 83.7074 141.036 477.927
183900000 77.928 129.329 438.255
184000000 81.1845 130.233 441.317
184100000 85.7234 130.625 442.645
184200000 90.4526 134.945 457.287
184300000 83.8592 134.293 455.076
184400000 84.5019 135.843 460.327
184500000 89.5742 135.412 458.868
184600000 88.8198 130.946 443.734
184700000 87.5294 135.601 459.508
184800000 83.4591 128.44 435.243
184900000 77.7897 129.834 439.965
185000000 73.0461 129.909 440.218
185100000 80.2608 130.789 443.203
185200000 80.5023 131.862 446.837
185300000 74.1809 119.219 403.995
185400000 79.2748 130.902 443.583
185500000 74.2295 125.787 426.253
185600000 79.7203 134.03 454.183
185700000 85.1769 128.55 435.614
185800000 83.2099 126.41 428.364
185900000 76.0241 126.233 427.765
186000000 73.5427 129.946 440.345
186100000 78.493 119.669 405.519
186200000 78.6809 126.116 427.366
186300000 76.2035 127.94 433.548
186400000 74.2305 123.295 417.809
186500000 73.6585 120.429 408.095
186600000 84.3119 125.36 424.806
186700000 79.9017 120.884 409.635
186800000 79.15 122.626 415.541
186900000 71.9914 121.402 411.393
187000000 80.6462 124.873 423.154
187100000 71.8373 125.719 426.021
187200000 75.9724 122.818 416.19
187300000 80.1804 121.977 413.342
187400000 64.5183 123.108 417.175
187500000 53.272 119.344 404.417
187600000 54.4265 123.311 417.861
187700000 60.1636 121.721 412.472
187800000 71.5602 119.535 405.066
187900000 74.8743 119.97 406.541
188000000 56.4316 118.366 401.105
188100000 74.5229 120.35 407.829
188200000 79.8091 118.967 403.139
188300000 76.5745 118.492 401.53
188400000 72.0219 115.394 391.034
188500000 66.8135 118.16 400.406
188600000 75.0661 117.814 399.232
188700000 61.9394 119.461 404.814
188800000 50.528 115.245 390.527
188900000 53.2586 116.223 393.843
189000000 72.2801 109.545 371.212
189100000 62.954 116.561 394.987
189200000 73.4139 114.433 387.778
189300000 77.1565 118.141 400.341
189400000 70.493 119.294 404.249
189500000 66.114 113.392 384.248
189600000 64.1747 108.751 368.522
189700000 51.7596 110.059 372.953
189800000 59.5291 119.258 404.128
189900000 63.1605 116.764 395.674
190000000 60.8411 107.882 365.577
190100000 41.8004 103.677 351.327
190200000 23.2686 102.654 347.863
190300000 20.0287 106.105 359.557
190400000 20.6025 108.679 368.278
190500000 26.525 106.303 360.227
190600000 20.4877 108.595 367.992
190700000 33.488 104.699 354.791
190800000 38.6577 109.796 372.065
190900000 43.3986 107.946 365.795
191000000 39.4366 105.845 358.676
191100000 30.6646 106.415 360.605
191200000 25.9542 110.919 375.868
191300000 21.3648 107.403 363.954
191400000 21.1486 105.32 356.896
191500000 14 107.06 362.791
191600000 19.3949 104.348 353.604
191700000 31.8808 106.254 360.06
191800000 14.0159 106.3 360.218
191900000 10.3024 105.156 356.341
192000000 20.9185 105.658 358.042
192100000 29.8389 103.622 351.143
192200000 17.9281 102.994 349.015
192300000 8.18672 100.537 340.687
192400000 10.9828 98.2607 332.974
192500000 15.5501 99.5616 337.382
192600000 21.7384 101.569 344.184
192700000 23.1991 105.073 356.059
192800000 17.6782 98.7489 334.628
192900000 18.5397 98.3285 333.204
193000000 32.1852 102.684 347.963
193100000 33.7999 101.269 343.167
193200000 34.1779 96.6233 327.426
193300000 34.8858 96.4599 326.872
193400000 23.6885 102.558 347.536
193500000 7.28054 97.8435 331.56
193600000 -1.67784 98.6571 334.317
193700000 0.604664 96.0771 325.574
193800000 5.96193 94.8754 321.502
193900000 15.1724 97.3383 329.848
194000000 0.692094 95.6288 324.055
194100000 4.54071 97.7647 331.293
194200000 -11.252 93.1906 315.793
194300000 -15.2083 90.8519 307.868
194400000 -25.0886 95.4067 323.303
194500000 -6.41668 94.6357 320.69
194600000 -7.44462 100.819 341.644
194700000 -20.4889 91.1238 308.789
194800000 -28.5542 90.4549 306.523
194900000 -25.2223 93.4237 316.583
195000000 -26.2483 89.8928 304.618
195100000 -18.8817 91.8547 311.266
195200000 -11.944 101.893 345.282
195300000 -28.0059 91.7566 310.934
195400000 -29.846 91.4924 310.039
195500000 -42.221 86.7745 294.051
195600000 -32.9281 89.0076 301.618
195700000 -25.0938 92.7903 314.436
195800000 -20.8403 90.0042 304.995
195900000 -17.9377 87.6366 296.972
196000000 -24.1472 90.8027 307.701
196100000 -22.9122 93.7559 317.709
196200000 -25.7058 90.9805 308.304
196300000 -32.697 88.8466 301.073
196400000 -36.4095 90.3358 306.119
196500000 -35.365 88.1149 298.593
196600000 -31.1179 88.2596 299.083
196700000 -34.7951 85.2239 288.797
196800000 -16.7831 91.0321 308.479
196900000 -30.2764 91.1093 308.74
197000000 -56.206 88.0049 298.221
197100000 -52.0462 89.4459 303.104
197200000 -54.7566 92.5411 313.592
197300000 -52.4862 86.1463 291.922
197400000 -41.0305 87.2091 295.524
197500000 -62.3617 84.6462 286.839
197600000 -39.4662 89.5735 303.536
197700000 -56.0146 88.7983 300.909
197800000 -54.5023 89.4965 303.275
197900000 -47.5779 92.7818 314.408
198000000 -57.9884 85.9515 291.262
198100000 -43.8416 93.5669 317.068
198200000 -58.2023 87.0195 294.881
198300000 -53.4754 87.8554 297.714
198400000 -39.166 86.3488 292.608
198500000 -47.4058 86.5223 293.196
198600000 -35.2299 92.5992 313.789
198700000 -56.744 84.8306 287.464
198800000 -41.1651 89.9672 304.87
198900000 -29.1227 88.9717 301.497
199000000 -24.1184 84.5031 286.354
199100000 -22.1013 90.3433 306.144
199200000 -7.41034 93.922 318.272
199300000 -25.5657 88.6772 300.499
199400000 -34.3102 83.9095 284.342
199500000 -19.3955 91.5143 310.113
199600000 -23.4151 86.8241 294.219
199700000 -35.8084 90.3378 306.126
199800000 -29.0922 87.2315 295.599
199900000 -21.0496 96.7027 327.694
200000000 -19.0359 88.4487 299.724
200100000 -38.1323 89.0894 301.895
200200000 -32.8157 88.4703 299.798
200300000 -27.3187 85.5571 289.925
200400000 -26.58 85.6682 290.302
200500000 -32.0762 88.2319 298.99
200600000 -29.0278 88.7176 300.635
200700000 -31.1615 93.9616 318.406
200800000 -28.649 93.611 317.218
200900000 -31.5339 89.0627 301.805
201000000 -25.3221 83.2309 282.043
201100000 -41.7013 90.8826 307.972
201200000 -32.4866 88.5345 300.015
201300000 -33.4348 88.8894 301.218
201400000 -34.2508 89.7797 304.235
201500000 -38.0549 86.3281 292.538
201600000 -43.615 82.8521 280.759
201700000 -40.4904 83.7726 283.878
201800000 -24.3557 88.7005 300.578
201900000 -32.812 93.9462 318.354
202000000 -32.2827 88.0335 298.317
202100000 -40.297 89.2552 302.457
202200000 -45.2495 85.2603 288.92
202300000 -37.942 88.9792 301.522
202400000 -35.3012 88.5338 300.013
202500000 -32.1391 90.9386 308.162
202600000 -37.045 89.4932 303.264
202700000 -42.1497 92.426 313.202
202800000 -43.8587 80.0251 271.18
202900000 -25.3162 90.4093 306.368
203000000 -16.7021 89.0609 301.799
203100000 -25.1275 91.4142 309.774
203200000 -35.4403 85.5111 289.77
203300000 -37.3881 87.7838 297.471
203400000 -31.7387 89.1471 302.091
203500000 -33.3842 86.9254 294.562
203600000 -31.3014 94.9881 321.884
203700000 -24.9083 87.5066 296.532
203800000 -32.6418 90.2071 305.683
203900000 -30.0272 89.9666 304.868
204000000 -35.3702 90.3161 306.052
204100000 -35.8635 89.7537 304.146
204200000 -28.6785 88.9514 301.428
204300000 -31.6688 89.0469 301.751
204400000 -30.4984 94.5144 320.279
204500000 -35.957 93.8769 318.119
204600000 -28.4767 90.3172 306.056
204700000 -34.5623 94.7802 321.18
204800000 -33.0123 93.8677 318.088
204900000 -25.4244 92.982 315.086
205000000 -17.0614 96.0449 325.465
205100000 -5.61349 95.3536 323.123
205200000 -4.8356 100.479 340.491
205300000 -3.45659 98.5631 333.999
205400000 6.54858 102.651 347.85
205500000 -13.9708 100.061 339.075
205600000 -0.870514 102.224 346.403
205700000 -11.0168 96.5626 327.22
205800000 10.9731 104.019 352.487
205900000 2.43444 101.325 343.358
206000000 5.38713 102.852 348.533
206100000 18.8374 107.658 364.818
206200000 7.75246 106.204 359.892
206300000 17.6685 103.229 349.81
206400000 20.1771 109.135 369.822
206500000 11.8994 106.43 360.658
206600000 23.9091 110.767 375.353
206700000 19.3996 102.959 348.894
206800000 20.6825 109.823 372.156
206900000 20.3914 108.232 366.763
207000000 26.1155 108.93 369.13
207100000 25.1141 113.393 384.254
207200000 33.0611 114.7 388.681
207300000 41.9879 115.717 392.126
207400000 29.2488 106.611 361.269
207500000 58.3847 114.021 386.38
207600000 70.7773 115.596 391.717
207700000 63.7885 114.734 388.798
207800000 70.314 111.559 378.037
207900000 68.2198 116.268 393.994
208000000 73.5462 120.229 407.419
208100000 76.3723 111.011 376.182
208200000 56.138 118.063 400.079
208300000 66.4253 118.388 401.181
208400000 65.5826 119.71 405.658
208500000 75.9594 121.886 413.032
208600000 77.6016 119.246 404.086
208700000 79.3183 121.847 412.899
208800000 82.3442 126.203 427.661
208900000 70.4353 126.758 429.541
209000000 80.7229 127.171 430.941
209100000 81.8729 127.909 433.443
209200000 82.2761 125.61 425.652
209300000 74.3868 126.674 429.258
209400000 80.0931 121.506 411.746
209500000 79.2629 135.579 459.435
209600000 86.0042 136.11 461.232
209700000 83.1284 140.569 476.342
209800000 86.4399 137.875 467.215
209900000 85.6134 130.969 443.813
210000000 90.5173 135.049 457.638
210100000 78.0081 130.377 441.806
210200000 85.8675 136.945 464.061
210300000 84.5599 136.786 463.525
210400000 84.3929 138.67 469.908
210500000 87.19 135.296 458.474
210600000 87.6837 145.296 492.36
210700000 93.7771 136.006 460.879
210800000 94.4932 138.509 469.364
210900000 93.9552 140.327 475.525
211000000 86.9596 153.092 518.781
211100000 91.418 141.181 478.417
211200000 101.184 146.888 497.755
211300000 90.0398 141.003 477.814
211400000 93.0113 142.89 484.208
211500000 86.1814 136.144 461.348
211600000 89.1131 141.843 480.66
211700000 90.6394 139.739 473.53
211800000 90.6473 150.997 511.679
211900000 91.727 150.739 510.805
212000000 93.8144 144.574 489.914
212100000 99.3597 155.008 525.273
212200000 92.3454 152.741 517.591
212300000 96.4888 150.138 508.769
212400000 95.324 145.926 494.495
212500000 94.1043 149.067 505.14
212600000 91.9161 149.571 506.85
212700000 92.9894 152.769 517.684
212800000 97.6701 145.682 493.669
212900000 91.8066 142.33 482.311
213000000 96.4607 150.13 508.742
213100000 91.7429 149.266 505.813
213200000 96.159 146.327 495.855
213300000 96.291 148.92 504.641
213400000 94.912 156.246 529.467
213500000 96.5719 148.138 501.992
213600000 98.7222 152.949 518.295
213700000 99.4404 147.844 500.996
213800000 97.9139 160.112 542.569
213900000 96.5426 143.693 486.93
214000000 88.784 156.106 528.995
214100000 89.9148 145.004 491.37
214200000 96.2138 155.613 527.322
214300000 87.5157 151.334 512.823
214400000 90.3451 150.707 510.699
214500000 91.9184 143.419 486
214600000 92.4145 147.734 500.623
214700000 98.8752 149.358 506.128
214800000 92.7614 148.643 503.702
214900000 86.5586 148.333 502.655
215000000 93.5726 138.348 468.817
215100000 97.4449 152.953 518.307
215200000 89.9444 148.03 501.627
215300000 92.4759 150.784 510.959
215400000 95.5734 143.663 486.827
215500000 91.7012 147.751 500.68
215600000 95.7248 147.769 500.742
215700000 98.2586 151.823 514.479
215800000 92.1769 149.889 507.924
215900000 97.9341 150.846 511.167
216000000 97.8897 144.541 489.803
216100000 98.4525 146.498 496.433
216200000 82.5664 140.173 475.002
216300000 90.8143 147.664 500.386
216400000 96.3061 155.737 527.744
216500000 96.6082 151.388 513.005
216600000 89.5395 146.395 496.086
216700000 95.6533 139.958 474.273
216800000 94.0747 146.506 496.461
216900000 95.1914 148.336 502.663
217000000 88.7265 152.483 516.716
217100000 93.6834 144.851 490.854
217200000 95.4177 148.295 502.523
217300000 97.5019 149.18 505.522
217400000 93.0142 144.866 490.903
217500000 100.826 143.134 485.034
217600000 94.1148 149.921 508.033
217700000 90.7935 142.992 484.553
217800000 90.1936 151.821 514.471
217900000 85.2593 141.586 479.788
218000000 92.6707 143.844 487.442
218100000 97.0433 143.343 485.743
218200000 93.9947 142.065 481.412
218300000 96.9405 149.117 505.309
218400000 93.2825 145.39 492.679
218500000 95.5863 157.745 534.549
218600000 93.4183 149.726 507.375
218700000 99.3952 153.83 521.282
218800000 93.1505 146.253 495.605
218900000 94.2509 146.121 495.158
219000000 102.847 147.222 498.888
219100000 98.5002 148.836 504.358
219200000 96.1447 151.235 512.487
219300000 88.996 143.025 484.667
219400000 100.18 143.299 485.593
219500000 95.7782 150.802 511.019
219600000 98.0239 151.686 514.017
219700000 87.7752 150.725 510.758
219800000 97.2586 151.854 514.585
219900000 88.4165 140.872 477.37
220000000 90.7126 148.226 502.289
220100000 94.2039 148.965 504.795
220200000 96.1932 147.833 500.958
220300000 91.5522 148.896 504.56
220400000 92.7928 141.989 481.154
220500000 98.5117 150.18 508.913
220600000 94.8843 143.775 487.207
220700000 95.2113 147.701 500.511
220800000 85.5046 150.128 508.734
220900000 89.099 147.966 501.408
221000000 91.7472 147.108 498.503
221100000 89.2182 136.91 463.945
221200000 84.8412 139.79 473.704
221300000 93.0107 147.912 501.226
221400000 97.9811 144.356 489.177
221500000 89.6989 147.749 500.674
221600000 91.404 139.597 473.048
221700000 91.5569 139.557 472.913
221800000 89.5699 133.604 452.743
221900000 92.4144 149.655 507.132
222000000 87.4612 143.434 486.052
222100000 90.3384 142.476 482.805
222200000 87.7502 137.09 464.556
222300000 88.546 146.324 495.844
222400000 99.6649 142.626 483.315
222500000 94.5176 146.877 497.718
222600000 92.3487 147.702 500.516
222700000 89.6535 145.729 493.828
222800000 85.7025 135.503 459.177
222900000 84.4032 137.457 465.798
223000000 87.63 133.741 453.206
223100000 87.4104 142.403 482.559
223200000 82.2084 139.22 471.77
223300000 86.5284 133.707 453.09
223400000 85.663 135.374 458.74
223500000 84.4814 135.231 458.255
223600000 86.7877 133.583 452.671
223700000 82.1198 138.759 470.211
223800000 87.1844 139.824 473.818
223900000 83.4877 140.318 475.492
224000000 88.9067 140.314 475.478
224100000 83.2915 131.724 446.369
224200000 85.8353 132.909 450.385
224300000 89.066 137.531 466.05
224400000 86.788 128.851 436.635
224500000 79.3775 129.913 440.232
224600000 86.8093 135.637 459.63
224700000 82.5722 136.611 462.93
224800000 86.6999 129.507 438.858
224900000 76.977 119.749 405.79
225000000 83.4681 131.766 446.512
225100000 82.0279 133.604 452.742
225200000 78.7686 129.37 438.393
225300000 73.2121 128.713 436.167
225400000 84.1986 133.659 452.927
225500000 79.4681 133.821 453.477
225600000 78.717 128.963 437.014
225700000 81.9363 133.109 451.063
225800000 81.5736 121.307 411.072
225900000 70.5639 130.672 442.805
226000000 78.4219 127.903 433.423
226100000 75.5608 124.906 423.267
226200000 79.2652 130.95 443.747
226300000 72.1572 127.004 430.374
226400000 76.1578 127.041 430.5
226500000 72.497 127.137 430.826
226600000 77.6449 121.687 412.357
226700000 79.3026 131.858 446.825
226800000 80.1033 122.177 414.018
226900000 80.7364 124.566 422.116
227000000 78.6406 118.687 402.193
227100000 71.4728 123.798 419.513
227200000 66.3307 115.215 390.427
227300000 77.0224 119.909 406.333
227400000 79.2553 118.617 401.956
227500000 79.3799 125.16 424.127
227600000 74.2616 118.824 402.658
227700000 64.9795 114.585 388.29
227800000 71.4816 119.31 404.304
227900000 70.7803 115.579 391.661
228000000 64.3523 120.692 408.986
228100000 75.1015 115.317 390.772
228200000 50.9532 120.497 408.325
228300000 51.3866 121.164 410.586
228400000 69.4459 118.219 400.606
228500000 68.4452 122.454 414.959
228600000 63.0291 118.413 401.263
228700000 59.3788 111.554 378.021
228800000 66.1844 119.483 404.889
228900000 63.8349 117.205 397.171
229000000 59.5406 117.69 398.815
229100000 78.6379 118.295 400.864
229200000 67.0256 117.31 397.525
229300000 63.75 112.984 382.867
229400000 55.4262 123.829 419.616
229500000 68.1964 120.159 407.18
229600000 69.3149 109.641 371.537
229700000 56.0701 113.107 383.282
229800000 57.9868 110.514 374.496
229900000 61.394 117.451 398.005
230000000 52.2002 112.83 382.346
230100000 52.7954 114.966 389.582
230200000 49.9281 112.155 380.057
230300000 62.5447 110.916 375.857
230400000 70.7482 111.556 378.027
230500000 71.1892 109.749 371.905
230600000 72.545 107.407 363.969
230700000 66.3097 109.962 372.625
230800000 49.9855 107.357 363.799
230900000 47.062 106.093 359.515
231000000 42.6783 102.237 346.45
231100000 52.0935 109.229 370.143
231200000 64.4876 105.277 356.751
231300000 39.8802 101.809 344.999
231400000 51.5362 105.508 357.532
231500000 63.0507 105.064 356.028
231600000 48.9845 108.599 368.006
231700000 6.62528 102.326 346.749
231800000 10.2656 107.966 365.863
231900000 25.4257 106.541 361.032
232000000 7.21976 103.583 351.008
232100000 -13.3684 108.374 367.246
232200000 6.2498 110.049 372.922
232300000 16.3621 102.764 348.234
232400000 33.7878 106.815 361.963
232500000 24.6013 109.818 372.138
232600000 26.2094 99.6771 337.774
232700000 25.3271 103.124 349.454
232800000 14.449 103.715 351.457
232900000 8.84111 100.236 339.669
233000000 -8.98463 102.891 348.663
233100000 -4.41441 97.9011 331.755
233200000 -4.52505 96.6736 327.596
233300000 -14.6863 98.4979 333.778
233400000 2.43598 102.082 345.923
233500000 -10.0368 102.055 345.831
233600000 -30.0006 95.8403 324.772
233700000 -32.5318 98.2271 332.86
233800000 -29.1181 98.1018 332.436
233900000 -25.2268 98.8747 335.055
234000000 -16.7798 103.417 350.447
234100000 -12.9955 97.1156 329.094
234200000 7.16213 98.3971 333.436
234300000 -11.3506 90.4234 306.416
234400000 -12.1681 93.5631 317.055
234500000 -0.201574 98.1912 332.738
234600000 -10.1058 95.5697 323.855
234700000 -23.4366 93.5122 316.883
234800000 -20.8676 92.1979 312.429
234900000 -12.3024 85.6675 290.3
235000000 -14.2763 91.4186 309.789
235100000 -26.6805 92.476 313.371
235200000 -35.975 86.412 292.822
235300000 -30.9349 88.5806 300.171
235400000 -25.479 91.9428 311.565
235500000 -25.0619 93.7976 317.85
235600000 -35.4673 82.0062 277.893
235700000 -37.2749 85.8817 291.026
235800000 -45.3351 86.693 293.775
235900000 -45.8009 84.5334 286.457
236000000 -45.3778 84.0982 284.982
236100000 -35.241 90.169 305.554
236200000 -43.477 91.8163 311.136
236300000 -35.8687 85.3886 289.354
236400000 -33.4355 87.9709 298.105
236500000 -24.0366 90.835 307.811
236600000 -44.7563 89.3497 302.777
236700000 -44.9778 88.8297 301.015
236800000 -41.9186 86.63 293.561
236900000 -41.4828 86.798 294.13
237000000 -43.9189 90.985 308.319
237100000 -40.7137 95.6429 324.103
237200000 -28.5079 87.039 294.947
237300000 -28.9281 84.9114 287.738
237400000 -27.8037 89.4649 303.168
237500000 -46.3996 88.371 299.461
237600000 -44.2232 86.2396 292.238
237700000 -33.7544 90.801 307.695
237800000 -32.7578 90.5297 306.776
237900000 -37.7409 87.3962 296.158
238000000 -45.8621 84.5789 286.611
238100000 -49.9014 82.9643 281.139
238200000 -42.9472 88.8786 301.181
238300000 -55.2313 84.7452 287.174
238400000 -56.8063 90.2766 305.919
238500000 -56.2368 88.336 299.342
238600000 -48.9358 97.0722 328.947
238700000 -65.7433 88.5611 300.105
238800000 -56.4247 90.4134 306.382
238900000 -52.7924 88.5417 300.04
239000000 -63.9779 85.3837 289.338
239100000 -52.1102 87.9426 298.009
239200000 -48.7322 88.1474 298.703
239300000 -36.8284 92.6014 313.797
239400000 -34.2331 84.3603 285.87
239500000 -17.9096 91.063 308.583
239600000 -41.1459 94.1395 319.009
